MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/11/2022 11:37:39,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,18,2,2,0,nan,nan,0.38
5/11/2022 11:37:42,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,19,2,2,0,nan,nan,0.57
5/11/2022 11:37:43,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,20,2,2,0,nan,nan,0.12
5/11/2022 11:37:44,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,21,2,2,0,nan,nan,0.00
5/11/2022 11:37:50,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,22,2,2,0,nan,nan,0.90
5/11/2022 11:37:51,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,23,2,2,0,nan,nan,0.07
5/11/2022 11:37:52,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,24,2,2,0,nan,nan,0.00
5/11/2022 11:37:55,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,25,2,2,0,nan,nan,0.30
5/11/2022 11:38:02,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,26,2,2,0,nan,nan,0.00
5/11/2022 11:38:06,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,27,2,2,0,nan,nan,0.52
5/11/2022 11:38:07,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,28,2,2,0,nan,nan,0.37
5/11/2022 11:38:14,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,29,2,2,0,nan,nan,0.47
5/11/2022 11:38:17,1.12.0,FR1_R,3,3.95,nan,1,Right,Right,29,3,2,0,nan,nan,0.32
5/11/2022 11:38:20,1.12.0,FR1_R,3,3.96,1,1,Pellet,Right,29,3,3,0,2.25,3161,nan
5/11/2022 11:38:37,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,30,3,3,0,nan,nan,0.84
5/11/2022 11:38:38,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,31,3,3,0,nan,nan,0.12
5/11/2022 11:38:39,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,32,3,3,0,nan,nan,0.17
5/11/2022 11:38:40,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,33,3,3,0,nan,nan,0.71
5/11/2022 11:38:46,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,34,3,3,0,nan,nan,0.14
5/11/2022 11:38:51,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,35,3,3,0,nan,nan,0.12
5/11/2022 11:38:53,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,36,3,3,0,nan,nan,0.39
5/11/2022 11:39:00,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,37,3,3,0,nan,nan,0.48
5/11/2022 11:39:04,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,38,3,3,0,nan,nan,0.14
5/11/2022 11:39:08,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,39,3,3,0,nan,nan,0.59
5/11/2022 11:39:09,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,40,3,3,0,nan,nan,0.33
5/11/2022 11:39:14,1.12.0,FR1_R,3,3.95,nan,1,Right,Right,40,4,3,0,nan,nan,0.51
5/11/2022 11:39:18,1.12.0,FR1_R,3,3.95,1,1,Pellet,Right,40,4,4,0,3.07,58,nan
5/11/2022 11:39:34,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,41,4,4,0,nan,nan,0.42
5/11/2022 11:39:43,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,42,4,4,0,nan,nan,0.35
5/11/2022 11:39:44,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,43,4,4,0,nan,nan,0.24
5/11/2022 11:39:53,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,44,4,4,0,nan,nan,0.25
5/11/2022 11:40:02,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,45,4,4,0,nan,nan,0.08
5/11/2022 11:40:09,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,46,4,4,0,nan,nan,0.49
5/11/2022 11:40:11,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,47,4,4,0,nan,nan,0.44
5/11/2022 11:40:16,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,48,4,4,0,nan,nan,0.52
5/11/2022 11:40:19,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,49,4,4,0,nan,nan,0.18
5/11/2022 11:40:21,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,50,4,4,0,nan,nan,0.43
5/11/2022 11:40:27,1.12.0,FR1_R,3,3.96,nan,1,Right,Right,50,5,4,0,nan,nan,0.31
5/11/2022 11:40:30,1.12.0,FR1_R,3,3.96,1,1,Pellet,Right,50,5,5,0,2.65,72,nan
5/11/2022 11:40:40,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,51,5,5,0,nan,nan,0.31
5/11/2022 11:40:44,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,52,5,5,0,nan,nan,0.26
5/11/2022 11:40:45,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,53,5,5,0,nan,nan,0.30
5/11/2022 11:40:49,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,54,5,5,0,nan,nan,0.23
5/11/2022 11:40:50,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,55,5,5,0,nan,nan,0.00
5/11/2022 11:40:52,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,56,5,5,0,nan,nan,0.16
5/11/2022 11:41:13,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,57,5,5,0,nan,nan,0.33
5/11/2022 11:41:14,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,58,5,5,0,nan,nan,0.27
5/11/2022 11:41:18,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,59,5,5,0,nan,nan,0.60
5/11/2022 11:41:22,1.12.0,FR1_R,3,3.96,nan,1,Right,Right,59,6,5,0,nan,nan,0.20
5/11/2022 11:41:25,1.12.0,FR1_R,3,3.96,1,1,Pellet,Right,59,6,6,0,2.38,55,nan
5/11/2022 13:17:23,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,60,6,6,0,nan,nan,0.07
5/11/2022 13:17:23,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,61,6,6,0,nan,nan,0.00
5/11/2022 13:17:29,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,62,6,6,0,nan,nan,0.32
5/11/2022 13:17:32,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,63,6,6,0,nan,nan,0.27
5/11/2022 13:17:42,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,64,6,6,0,nan,nan,0.07
5/11/2022 13:17:43,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,65,6,6,0,nan,nan,0.00
5/11/2022 13:17:46,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,66,6,6,0,nan,nan,0.01
5/11/2022 13:17:46,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,67,6,6,0,nan,nan,0.00
5/11/2022 13:17:52,1.12.0,FR1_R,3,3.96,nan,1,Right,Right,67,7,6,0,nan,nan,0.23
5/11/2022 13:17:57,1.12.0,FR1_R,3,3.95,1,1,Pellet,Right,67,7,7,0,3.75,5792,nan
5/11/2022 13:18:48,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,68,7,7,0,nan,nan,0.02
5/11/2022 13:20:25,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,69,7,7,0,nan,nan,0.04
5/11/2022 13:20:28,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,70,7,7,0,nan,nan,0.10
5/11/2022 13:20:31,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,71,7,7,0,nan,nan,0.75
5/11/2022 13:20:38,1.12.0,FR1_R,3,3.95,nan,1,Right,Right,71,8,7,0,nan,nan,0.42
5/11/2022 13:20:40,1.12.0,FR1_R,3,3.96,2,1,Pellet,Right,71,8,8,0,0.06,163,nan
5/11/2022 13:21:16,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,72,8,8,0,nan,nan,0.12
5/11/2022 13:21:23,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,73,8,8,0,nan,nan,0.00
5/11/2022 13:21:33,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,74,8,8,0,nan,nan,0.40
5/11/2022 13:21:34,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,75,8,8,0,nan,nan,0.14
5/11/2022 13:21:38,1.12.0,FR1_R,3,3.95,nan,1,Right,Right,75,9,8,0,nan,nan,0.38
5/11/2022 13:21:41,1.12.0,FR1_R,3,3.95,1,1,Pellet,Right,75,9,9,0,1.77,61,nan
5/11/2022 13:21:54,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,76,9,9,0,nan,nan,0.11
5/11/2022 13:21:56,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,77,9,9,0,nan,nan,0.41
5/11/2022 13:22:04,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,78,9,9,0,nan,nan,0.08
5/11/2022 13:22:06,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,79,9,9,0,nan,nan,0.45
5/11/2022 13:22:12,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,80,9,9,0,nan,nan,0.72
5/11/2022 13:22:13,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,81,9,9,0,nan,nan,0.00
5/11/2022 13:22:15,1.12.0,FR1_R,3,3.96,nan,1,Right,Right,81,10,9,0,nan,nan,0.37
5/11/2022 13:22:17,1.12.0,FR1_R,3,3.96,nan,1,RightWithPellet,Right,81,11,9,0,nan,nan,0.72
5/11/2022 13:22:18,1.12.0,FR1_R,3,3.96,1,1,Pellet,Right,81,11,10,0,1.70,37,nan
5/11/2022 13:22:39,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,82,11,10,0,nan,nan,0.08
5/11/2022 13:22:39,1.12.0,FR1_R,3,3.96,nan,1,Left,Right,83,11,10,0,nan,nan,0.00
5/11/2022 13:22:45,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,84,11,10,0,nan,nan,0.55
5/11/2022 13:22:51,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,85,11,10,0,nan,nan,0.35
5/11/2022 15:23:33,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,86,11,10,0,nan,nan,0.02
5/11/2022 15:24:30,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,87,11,10,0,nan,nan,0.02
5/11/2022 15:24:33,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,88,11,10,0,nan,nan,0.02
5/11/2022 15:24:42,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,89,11,10,0,nan,nan,0.02
5/11/2022 15:24:43,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,90,11,10,0,nan,nan,0.00
5/11/2022 15:24:45,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,91,11,10,0,nan,nan,0.26
5/11/2022 15:24:46,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,92,11,10,0,nan,nan,0.00
5/11/2022 15:24:47,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,93,11,10,0,nan,nan,0.08
5/11/2022 15:24:57,1.12.0,FR1_R,3,3.95,nan,1,Right,Right,93,12,10,0,nan,nan,0.15
5/11/2022 15:24:59,1.12.0,FR1_R,3,3.95,1,1,Pellet,Right,93,12,11,0,1.22,7361,nan
5/11/2022 15:25:13,1.12.0,FR1_R,3,3.96,nan,1,Right,Right,93,13,11,0,nan,nan,0.05
5/11/2022 15:25:14,1.12.0,FR1_R,3,3.95,1,1,Pellet,Right,93,13,12,0,0.20,15,nan
5/11/2022 16:08:29,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,94,13,12,0,nan,nan,0.25
5/11/2022 16:08:39,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,95,13,12,0,nan,nan,0.09
5/11/2022 16:08:40,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,96,13,12,0,nan,nan,0.34
5/11/2022 16:08:47,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,97,13,12,0,nan,nan,0.02
5/11/2022 16:08:48,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,98,13,12,0,nan,nan,0.27
5/11/2022 16:09:01,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,99,13,12,0,nan,nan,0.02
5/11/2022 16:09:03,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,100,13,12,0,nan,nan,0.85
5/11/2022 16:09:08,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,101,13,12,0,nan,nan,0.67
5/11/2022 16:09:09,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,102,13,12,0,nan,nan,0.00
5/11/2022 16:09:13,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,102,14,12,0,nan,nan,0.07
5/11/2022 16:09:14,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,102,14,13,0,0.68,2640,nan
5/11/2022 16:09:26,1.12.0,FR1_R,3,3.95,nan,1,Right,Right,102,15,13,0,nan,nan,0.28
5/11/2022 16:09:27,1.12.0,FR1_R,3,3.94,nan,1,RightWithPellet,Right,102,16,13,0,nan,nan,0.04
5/11/2022 16:09:28,1.12.0,FR1_R,3,3.95,1,1,Pellet,Right,102,16,14,0,1.35,14,nan
5/11/2022 16:09:46,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,102,17,14,0,nan,nan,0.44
5/11/2022 16:09:48,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,102,17,15,0,0.75,20,nan
5/11/2022 16:09:58,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,103,17,15,0,nan,nan,0.07
5/11/2022 16:10:00,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,104,17,15,0,nan,nan,0.28
5/11/2022 16:10:01,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,105,17,15,0,nan,nan,0.03
5/11/2022 16:10:09,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,106,17,15,0,nan,nan,0.40
5/11/2022 18:16:09,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,107,17,15,0,nan,nan,0.12
5/11/2022 18:16:18,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,108,17,15,0,nan,nan,0.17
5/11/2022 18:16:19,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,109,17,15,0,nan,nan,0.00
5/11/2022 18:16:26,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,110,17,15,0,nan,nan,0.11
5/11/2022 18:16:37,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,111,17,15,0,nan,nan,0.01
5/11/2022 18:16:38,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,112,17,15,0,nan,nan,0.27
5/11/2022 18:16:39,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,113,17,15,0,nan,nan,0.19
5/11/2022 18:16:47,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,114,17,15,0,nan,nan,0.04
5/11/2022 18:16:51,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,115,17,15,0,nan,nan,0.49
5/11/2022 18:16:52,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,116,17,15,0,nan,nan,0.21
5/11/2022 18:16:57,1.12.0,FR1_R,3,3.95,nan,1,Right,Right,116,18,15,0,nan,nan,0.56
5/11/2022 18:17:00,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,116,18,16,0,1.77,7632,nan
5/11/2022 18:17:14,1.12.0,FR1_R,3,3.95,nan,1,Left,Right,117,18,16,0,nan,nan,0.27
5/11/2022 18:17:19,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,118,18,16,0,nan,nan,0.17
5/11/2022 18:17:21,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,118,19,16,0,nan,nan,0.07
5/11/2022 18:17:23,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,118,19,17,0,0.81,23,nan
5/11/2022 18:17:31,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,118,20,17,0,nan,nan,0.06
5/11/2022 18:17:32,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,118,20,18,0,0.54,9,nan
5/11/2022 18:17:48,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,118,21,18,0,nan,nan,0.19
5/11/2022 18:17:52,1.12.0,FR1_R,3,3.94,3,1,Pellet,Right,118,21,19,0,0.20,20,nan
5/11/2022 18:18:03,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,118,22,19,0,nan,nan,0.08
5/11/2022 18:18:05,1.12.0,FR1_R,3,3.95,2,1,Pellet,Right,118,22,20,0,0.47,13,nan
5/11/2022 18:18:23,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,118,23,20,0,nan,nan,0.03
5/11/2022 18:18:25,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,118,23,21,0,0.81,20,nan
5/11/2022 18:18:34,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,118,24,21,0,nan,nan,0.03
5/11/2022 18:18:36,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,118,24,22,0,0.41,11,nan
5/11/2022 19:11:54,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,119,24,22,0,nan,nan,0.02
5/11/2022 19:12:17,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,119,25,22,0,nan,nan,0.18
5/11/2022 19:12:18,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,119,25,23,0,0.41,3222,nan
5/11/2022 19:12:29,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,119,26,23,0,nan,nan,0.09
5/11/2022 19:12:30,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,119,26,24,0,0.61,12,nan
5/11/2022 19:12:43,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,119,27,24,0,nan,nan,0.19
5/11/2022 19:12:44,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,119,27,25,0,0.47,14,nan
5/11/2022 19:12:57,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,119,28,25,0,nan,nan,0.25
5/11/2022 19:12:58,1.12.0,FR1_R,3,3.95,1,1,Pellet,Right,119,28,26,0,0.41,14,nan
5/11/2022 19:20:02,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,120,28,26,0,nan,nan,0.27
5/11/2022 19:20:18,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,120,29,26,0,nan,nan,0.24
5/11/2022 19:20:19,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,120,29,27,0,0.20,441,nan
5/11/2022 19:20:32,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,120,30,27,0,nan,nan,0.41
5/11/2022 19:20:33,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,120,30,28,0,1.02,14,nan
5/11/2022 19:56:06,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,121,30,28,0,nan,nan,0.12
5/11/2022 19:56:07,1.12.0,FR1_R,3,3.93,nan,1,Left,Right,122,30,28,0,nan,nan,0.00
5/11/2022 19:56:11,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,122,31,28,0,nan,nan,0.08
5/11/2022 19:56:12,1.12.0,FR1_R,3,3.95,2,1,Pellet,Right,122,31,29,0,0.06,2139,nan
5/11/2022 19:56:23,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,122,32,29,0,nan,nan,0.12
5/11/2022 19:56:24,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,122,32,30,0,0.34,12,nan
5/11/2022 19:56:35,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,122,33,30,0,nan,nan,0.38
5/11/2022 19:56:37,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,122,33,31,0,1.09,13,nan
5/11/2022 19:56:47,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,122,34,31,0,nan,nan,0.14
5/11/2022 19:56:48,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,122,34,32,0,0.06,11,nan
5/11/2022 19:56:59,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,122,35,32,0,nan,nan,0.05
5/11/2022 19:57:00,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,122,35,33,0,0.34,12,nan
5/11/2022 20:16:46,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,123,35,33,0,nan,nan,0.20
5/11/2022 20:16:53,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,124,35,33,0,nan,nan,0.15
5/11/2022 20:16:54,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,124,36,33,0,nan,nan,0.04
5/11/2022 20:16:56,1.12.0,FR1_R,3,3.94,nan,1,RightWithPellet,Right,124,37,33,0,nan,nan,0.19
5/11/2022 20:16:57,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,124,37,34,0,2.46,1197,nan
5/11/2022 20:17:06,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,124,38,34,0,nan,nan,0.05
5/11/2022 20:17:07,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,124,38,35,0,0.06,10,nan
5/11/2022 20:17:19,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,124,39,35,0,nan,nan,0.03
5/11/2022 20:17:22,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,124,39,36,0,2.11,14,nan
5/11/2022 20:33:05,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,124,40,36,0,nan,nan,0.14
5/11/2022 20:33:07,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,124,40,37,0,0.47,946,nan
5/11/2022 20:33:20,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,125,40,37,0,nan,nan,0.21
5/11/2022 20:33:23,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,125,41,37,0,nan,nan,0.04
5/11/2022 20:33:27,1.12.0,FR1_R,3,3.94,nan,1,RightWithPellet,Right,125,42,37,0,nan,nan,0.17
5/11/2022 20:33:29,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,125,42,38,0,2.51,22,nan
5/11/2022 20:33:40,1.12.0,FR1_R,3,3.94,nan,1,Left,Right,126,42,38,0,nan,nan,0.33
5/11/2022 20:33:46,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,43,38,0,nan,nan,0.22
5/11/2022 20:33:46,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,43,39,0,0.13,17,nan
5/11/2022 20:33:56,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,44,39,0,nan,nan,0.18
5/11/2022 20:33:57,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,126,44,40,0,0.20,11,nan
5/11/2022 20:34:08,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,45,40,0,nan,nan,0.17
5/11/2022 20:34:11,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,45,41,0,2.52,14,nan
5/11/2022 20:47:18,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,46,41,0,nan,nan,0.25
5/11/2022 20:47:28,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,126,46,42,0,6.56,797,nan
5/11/2022 20:47:43,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,47,42,0,nan,nan,0.05
5/11/2022 20:47:43,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,47,43,0,0.20,15,nan
5/11/2022 20:47:56,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,48,43,0,nan,nan,0.23
5/11/2022 20:47:57,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,48,44,0,0.68,14,nan
5/11/2022 20:48:05,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,49,44,0,nan,nan,0.12
5/11/2022 20:48:06,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,49,45,0,0.20,9,nan
5/11/2022 20:48:16,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,50,45,0,nan,nan,0.08
5/11/2022 20:48:18,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,50,46,0,1.15,12,nan
5/11/2022 21:02:59,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,51,46,0,nan,nan,0.13
5/11/2022 21:03:00,1.12.0,FR1_R,3,3.94,2,1,Pellet,Right,126,51,47,0,0.06,882,nan
5/11/2022 21:03:16,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,52,47,0,nan,nan,0.05
5/11/2022 21:03:18,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,52,48,0,1.09,18,nan
5/11/2022 21:03:25,1.12.0,FR1_R,3,3.94,nan,1,Right,Right,126,53,48,0,nan,nan,0.23
5/11/2022 21:03:27,1.12.0,FR1_R,3,3.94,1,1,Pellet,Right,126,53,49,0,0.95,9,nan
