MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 14:26:00,1.12.0,ClosedEcon_PR1,5,3.80,nan,9,Right,Left,25,40,5,4,nan,nan,0.04
5/15/2022 14:26:02,1.12.0,ClosedEcon_PR1,5,3.80,nan,9,Right,Left,25,41,5,4,nan,nan,0.63
5/15/2022 18:16:02,1.12.0,ClosedEcon_PR1,5,3.93,nan,1,Right,Left,25,42,5,0,nan,nan,0.42
5/15/2022 18:16:04,1.12.0,ClosedEcon_PR1,5,3.94,nan,1,Right,Left,25,43,5,0,nan,nan,0.25
5/15/2022 18:16:05,1.12.0,ClosedEcon_PR1,5,3.94,nan,1,Right,Left,25,44,5,0,nan,nan,0.23
5/15/2022 18:16:06,1.12.0,ClosedEcon_PR1,5,3.93,nan,1,Left,Left,26,44,5,0,nan,nan,0.17
5/15/2022 18:16:12,1.12.0,ClosedEcon_PR1,5,3.94,nan,1,LeftWithPellet,Left,27,44,5,1,nan,nan,2.69
5/15/2022 18:16:14,1.12.0,ClosedEcon_PR1,5,3.93,2,1,Pellet,Left,27,44,6,1,6.12,15454,nan
5/15/2022 18:16:40,1.12.0,ClosedEcon_PR1,5,3.93,nan,3,Left,Left,28,44,6,1,nan,nan,0.45
5/15/2022 18:16:44,1.12.0,ClosedEcon_PR1,5,3.94,nan,3,Right,Left,28,45,6,1,nan,nan,0.54
5/15/2022 18:16:46,1.12.0,ClosedEcon_PR1,5,3.94,nan,3,Right,Left,28,46,6,1,nan,nan,0.63
5/15/2022 18:16:48,1.12.0,ClosedEcon_PR1,5,3.93,nan,3,Right,Left,28,47,6,1,nan,nan,0.27
5/15/2022 18:23:08,1.12.0,ClosedEcon_PR1,5,3.94,nan,3,Left,Left,29,47,6,1,nan,nan,0.02
5/15/2022 19:51:04,1.12.0,ClosedEcon_PR1,5,3.99,nan,1,Left,Left,30,47,6,0,nan,nan,0.34
5/15/2022 19:51:05,1.12.0,ClosedEcon_PR1,5,3.99,2,1,Pellet,Left,30,47,7,1,0.34,5691,nan
5/15/2022 19:51:25,1.12.0,ClosedEcon_PR1,5,3.99,nan,3,Left,Left,31,47,7,1,nan,nan,0.04
5/15/2022 19:51:30,1.12.0,ClosedEcon_PR1,5,3.99,nan,3,Left,Left,32,47,7,1,nan,nan,0.02
5/15/2022 19:51:31,1.12.0,ClosedEcon_PR1,5,4.00,nan,3,Left,Left,33,47,7,1,nan,nan,0.09
5/15/2022 19:51:33,1.12.0,ClosedEcon_PR1,5,4.00,nan,3,LeftWithPellet,Left,34,47,7,2,nan,nan,0.41
5/15/2022 19:51:33,1.12.0,ClosedEcon_PR1,5,4.00,2,3,Pellet,Left,34,47,8,2,1.23,28,nan
5/15/2022 19:51:47,1.12.0,ClosedEcon_PR1,5,3.99,nan,5,Left,Left,35,47,8,2,nan,nan,0.08
5/15/2022 19:51:49,1.12.0,ClosedEcon_PR1,5,3.99,nan,5,Left,Left,36,47,8,2,nan,nan,0.19
5/15/2022 19:51:53,1.12.0,ClosedEcon_PR1,5,4.00,nan,5,Right,Left,36,48,8,2,nan,nan,0.38
5/15/2022 19:52:02,1.12.0,ClosedEcon_PR1,5,3.99,nan,5,Left,Left,37,48,8,2,nan,nan,0.14
5/15/2022 20:04:32,1.12.0,ClosedEcon_PR1,5,4.00,nan,5,Right,Left,37,49,8,2,nan,nan,0.30
5/15/2022 20:04:34,1.12.0,ClosedEcon_PR1,5,4.00,nan,5,Right,Left,37,50,8,2,nan,nan,0.39
5/15/2022 20:04:39,1.12.0,ClosedEcon_PR1,5,4.00,nan,5,Left,Left,38,50,8,2,nan,nan,0.16
5/15/2022 20:04:43,1.12.0,ClosedEcon_PR1,5,4.00,nan,5,Left,Left,39,50,8,2,nan,nan,0.18
5/15/2022 20:04:44,1.12.0,ClosedEcon_PR1,5,4.00,2,5,Pellet,Left,39,50,9,3,0.20,791,nan
5/15/2022 20:04:59,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Left,Left,40,50,9,3,nan,nan,0.13
5/15/2022 20:05:01,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Right,Left,40,51,9,3,nan,nan,0.19
5/15/2022 20:05:03,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Left,Left,41,51,9,3,nan,nan,0.14
5/15/2022 20:05:04,1.12.0,ClosedEcon_PR1,5,4.01,nan,7,Left,Left,42,51,9,3,nan,nan,0.06
5/15/2022 20:10:33,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Right,Left,42,52,9,3,nan,nan,0.44
5/15/2022 20:10:37,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Left,Left,43,52,9,3,nan,nan,0.20
5/15/2022 20:10:41,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Right,Left,43,53,9,3,nan,nan,0.12
5/15/2022 20:10:42,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Right,Left,43,54,9,3,nan,nan,0.02
5/15/2022 20:10:45,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Left,Left,44,54,9,3,nan,nan,0.21
5/15/2022 20:10:47,1.12.0,ClosedEcon_PR1,5,4.01,nan,7,Right,Left,44,55,9,3,nan,nan,0.46
5/15/2022 20:18:02,1.12.0,ClosedEcon_PR1,5,4.00,nan,7,Left,Left,45,55,9,3,nan,nan,0.04
5/15/2022 20:18:04,1.12.0,ClosedEcon_PR1,5,4.01,nan,7,Right,Left,45,56,9,3,nan,nan,0.20
5/15/2022 20:19:16,1.12.0,ClosedEcon_PR1,5,4.01,nan,7,Left,Left,46,56,9,3,nan,nan,0.35
5/15/2022 20:19:27,1.12.0,ClosedEcon_PR1,5,4.01,2,7,Pellet,Left,46,56,10,4,8.28,883,nan
5/15/2022 20:19:47,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Left,Left,47,56,10,4,nan,nan,0.12
5/15/2022 20:19:49,1.12.0,ClosedEcon_PR1,5,4.01,nan,9,Right,Left,47,57,10,4,nan,nan,0.17
5/15/2022 20:19:54,1.12.0,ClosedEcon_PR1,5,4.01,nan,9,Right,Left,47,58,10,4,nan,nan,0.00
5/15/2022 20:19:57,1.12.0,ClosedEcon_PR1,5,4.01,nan,9,Left,Left,48,58,10,4,nan,nan,0.21
5/15/2022 20:20:00,1.12.0,ClosedEcon_PR1,5,4.01,nan,9,Left,Left,49,58,10,4,nan,nan,0.76
5/15/2022 20:20:03,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Right,Left,49,59,10,4,nan,nan,0.04
5/15/2022 20:28:10,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Left,Left,50,59,10,4,nan,nan,0.25
5/15/2022 20:28:12,1.12.0,ClosedEcon_PR1,5,4.01,nan,9,Right,Left,50,60,10,4,nan,nan,0.06
5/15/2022 20:35:37,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Left,Left,51,60,10,4,nan,nan,0.08
5/15/2022 20:35:42,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Left,Left,52,60,10,4,nan,nan,0.20
5/15/2022 20:35:46,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Left,Left,53,60,10,4,nan,nan,0.19
5/15/2022 20:35:48,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Right,Left,53,61,10,4,nan,nan,0.29
5/15/2022 20:40:14,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Left,Left,54,61,10,4,nan,nan,0.19
5/15/2022 20:40:16,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,Left,Left,55,61,10,4,nan,nan,0.22
5/15/2022 20:40:18,1.12.0,ClosedEcon_PR1,5,4.02,nan,9,LeftWithPellet,Left,56,61,10,5,nan,nan,0.30
5/15/2022 20:40:19,1.12.0,ClosedEcon_PR1,5,4.02,1,9,Pellet,Left,56,61,11,5,2.36,1252,nan
5/15/2022 20:40:37,1.12.0,ClosedEcon_PR1,5,4.02,nan,11,Left,Left,57,61,11,5,nan,nan,0.10
5/15/2022 20:40:39,1.12.0,ClosedEcon_PR1,5,4.02,nan,11,Left,Left,58,61,11,5,nan,nan,0.17
5/15/2022 20:40:41,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Right,Left,58,62,11,5,nan,nan,0.38
5/15/2022 20:40:45,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Left,Left,59,62,11,5,nan,nan,0.15
5/15/2022 20:40:47,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Left,Left,60,62,11,5,nan,nan,0.16
5/15/2022 20:40:52,1.12.0,ClosedEcon_PR1,5,4.02,nan,11,Left,Left,61,62,11,5,nan,nan,0.18
5/15/2022 20:40:53,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Left,Left,62,62,11,5,nan,nan,0.15
5/15/2022 20:40:55,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Right,Left,62,63,11,5,nan,nan,0.12
5/15/2022 20:40:59,1.12.0,ClosedEcon_PR1,5,4.02,nan,11,Left,Left,63,63,11,5,nan,nan,0.24
5/15/2022 20:45:56,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Left,Left,64,63,11,5,nan,nan,0.30
5/15/2022 20:45:58,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Left,Left,65,63,11,5,nan,nan,0.29
5/15/2022 20:50:35,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Left,Left,66,63,11,5,nan,nan,0.35
5/15/2022 20:50:36,1.12.0,ClosedEcon_PR1,5,4.03,nan,11,Left,Left,67,63,11,5,nan,nan,0.00
5/15/2022 20:50:39,1.12.0,ClosedEcon_PR1,5,4.02,2,11,Pellet,Left,67,63,12,6,0.20,620,nan
5/15/2022 20:50:51,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Right,Left,67,64,12,6,nan,nan,0.17
5/15/2022 20:50:53,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Right,Left,67,65,12,6,nan,nan,0.48
5/15/2022 20:50:58,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,68,65,12,6,nan,nan,0.21
5/15/2022 20:51:01,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Right,Left,68,66,12,6,nan,nan,0.39
5/15/2022 20:51:03,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,69,66,12,6,nan,nan,0.07
5/15/2022 20:51:04,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,70,66,12,6,nan,nan,0.18
5/15/2022 20:55:24,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,71,66,12,6,nan,nan,0.11
5/15/2022 20:55:25,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Right,Left,71,67,12,6,nan,nan,0.39
5/15/2022 20:55:27,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,72,67,12,6,nan,nan,0.06
5/15/2022 20:55:30,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,73,67,12,6,nan,nan,0.26
5/15/2022 20:55:32,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Right,Left,73,68,12,6,nan,nan,0.29
5/15/2022 20:56:11,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,74,68,12,6,nan,nan,0.07
5/15/2022 20:56:12,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,75,68,12,6,nan,nan,0.02
5/15/2022 21:04:20,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Right,Left,75,69,12,6,nan,nan,0.05
5/15/2022 21:07:36,1.12.0,ClosedEcon_PR1,5,4.04,nan,13,Left,Left,76,69,12,6,nan,nan,0.07
5/15/2022 21:07:44,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,77,69,12,6,nan,nan,0.26
5/15/2022 21:07:46,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,78,69,12,6,nan,nan,0.18
5/15/2022 21:07:48,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Right,Left,78,70,12,6,nan,nan,0.25
5/15/2022 21:07:54,1.12.0,ClosedEcon_PR1,5,4.03,nan,13,Left,Left,79,70,12,6,nan,nan,0.00
5/15/2022 21:07:56,1.12.0,ClosedEcon_PR1,5,4.04,nan,13,Left,Left,80,70,12,6,nan,nan,0.14
5/15/2022 21:08:20,1.12.0,ClosedEcon_PR1,5,4.04,2,13,Pellet,Left,80,70,13,7,20.96,1061,nan
5/15/2022 21:08:39,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,81,70,13,7,nan,nan,0.25
5/15/2022 21:08:42,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,82,70,13,7,nan,nan,0.51
5/15/2022 21:08:48,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Right,Left,82,71,13,7,nan,nan,0.49
5/15/2022 21:08:50,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,83,71,13,7,nan,nan,0.49
5/15/2022 21:08:56,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Right,Left,83,72,13,7,nan,nan,0.22
5/15/2022 21:08:58,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,84,72,13,7,nan,nan,0.58
5/15/2022 21:09:01,1.12.0,ClosedEcon_PR1,5,4.03,nan,15,Left,Left,85,72,13,7,nan,nan,0.00
5/15/2022 21:09:01,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Right,Left,85,73,13,7,nan,nan,0.10
5/15/2022 21:09:03,1.12.0,ClosedEcon_PR1,5,4.03,nan,15,Left,Left,86,73,13,7,nan,nan,0.06
5/15/2022 21:09:04,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,87,73,13,7,nan,nan,0.19
5/15/2022 21:09:07,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,88,73,13,7,nan,nan,0.45
5/15/2022 21:09:52,1.12.0,ClosedEcon_PR1,5,4.03,nan,15,Left,Left,89,73,13,7,nan,nan,0.05
5/15/2022 21:09:57,1.12.0,ClosedEcon_PR1,5,4.03,nan,15,Left,Left,90,73,13,7,nan,nan,0.20
5/15/2022 21:10:00,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,91,73,13,7,nan,nan,0.35
5/15/2022 21:10:01,1.12.0,ClosedEcon_PR1,5,4.05,nan,15,Right,Left,91,74,13,7,nan,nan,0.48
5/15/2022 21:10:03,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Right,Left,91,75,13,7,nan,nan,0.31
5/15/2022 21:10:07,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Right,Left,91,76,13,7,nan,nan,0.38
5/15/2022 21:17:42,1.12.0,ClosedEcon_PR1,5,4.05,nan,15,Left,Left,92,76,13,7,nan,nan,0.12
5/15/2022 21:17:47,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,93,76,13,7,nan,nan,0.34
5/15/2022 21:17:50,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,94,76,13,7,nan,nan,0.15
5/15/2022 21:17:52,1.12.0,ClosedEcon_PR1,5,4.04,nan,15,Left,Left,95,76,13,7,nan,nan,0.36
5/15/2022 21:18:00,1.12.0,ClosedEcon_PR1,5,4.04,2,15,Pellet,Left,95,76,14,8,5.60,580,nan
5/15/2022 21:18:22,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Right,Left,95,77,14,8,nan,nan,0.10
5/15/2022 21:18:24,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Right,Left,95,78,14,8,nan,nan,0.12
5/15/2022 21:18:24,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Right,Left,95,79,14,8,nan,nan,0.00
5/15/2022 21:18:27,1.12.0,ClosedEcon_PR1,5,4.04,nan,17,Left,Left,96,79,14,8,nan,nan,0.06
5/15/2022 21:18:29,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,97,79,14,8,nan,nan,0.17
5/15/2022 21:24:58,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,98,79,14,8,nan,nan,0.24
5/15/2022 21:24:58,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,99,79,14,8,nan,nan,0.16
5/15/2022 21:25:00,1.12.0,ClosedEcon_PR1,5,4.04,nan,17,Right,Left,99,80,14,8,nan,nan,0.24
5/15/2022 21:25:02,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,100,80,14,8,nan,nan,0.45
5/15/2022 21:25:04,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,101,80,14,8,nan,nan,0.37
5/15/2022 21:25:05,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,102,80,14,8,nan,nan,0.28
5/15/2022 21:25:07,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,103,80,14,8,nan,nan,0.18
5/15/2022 21:25:08,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,104,80,14,8,nan,nan,0.14
5/15/2022 21:25:09,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Right,Left,104,81,14,8,nan,nan,0.39
5/15/2022 21:25:12,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,105,81,14,8,nan,nan,0.30
5/15/2022 21:25:14,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,106,81,14,8,nan,nan,0.31
5/15/2022 21:25:19,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Right,Left,106,82,14,8,nan,nan,0.12
5/15/2022 21:25:21,1.12.0,ClosedEcon_PR1,5,4.04,nan,17,Right,Left,106,83,14,8,nan,nan,0.33
5/15/2022 21:25:24,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Right,Left,106,84,14,8,nan,nan,0.71
5/15/2022 21:25:27,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,107,84,14,8,nan,nan,0.23
5/15/2022 21:25:28,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,108,84,14,8,nan,nan,0.24
5/15/2022 21:25:32,1.12.0,ClosedEcon_PR1,5,4.05,nan,17,Left,Left,109,84,14,8,nan,nan,0.26
