MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2023 17:08:31,22.02,65.32,1.16.3,FR1,4,3.91,nan,1,Right,Left,11,9,6,0,nan,nan,0.16
4/17/2023 17:08:43,22.03,65.33,1.16.3,FR1,4,3.91,nan,1,Left,Left,12,9,6,0,nan,nan,0.07
4/17/2023 17:10:27,22.10,65.20,1.16.3,FR1,4,3.91,1,1,Pellet,Left,12,9,7,0,Timed_out,3058,nan
4/17/2023 17:16:21,22.08,65.23,1.16.3,FR1,4,3.90,nan,1,Right,Left,12,10,7,0,nan,nan,0.09
4/17/2023 17:16:23,22.07,65.18,1.16.3,FR1,4,3.91,nan,1,Right,Left,12,11,7,0,nan,nan,0.51
4/17/2023 18:26:47,22.01,64.77,1.16.3,FR1,4,3.91,nan,1,Left,Left,13,11,7,0,nan,nan,0.00
4/17/2023 18:42:19,22.01,64.85,1.16.3,FR1,4,3.91,nan,1,RightWithPellet,Left,13,12,7,0,nan,nan,0.08
4/17/2023 19:43:41,21.99,64.47,1.16.3,FR1,4,3.91,1,1,Pellet,Left,13,12,8,0,Timed_out,9194,nan
4/17/2023 20:02:16,22.02,64.80,1.16.3,FR1,4,3.91,nan,1,Right,Left,13,13,8,0,nan,nan,0.00
4/17/2023 20:11:53,22.00,65.01,1.16.3,FR1,4,3.91,nan,1,Left,Left,14,13,8,0,nan,nan,0.02
4/17/2023 20:11:54,22.01,65.01,1.16.3,FR1,4,3.90,2,1,Pellet,Left,14,13,9,0,0.13,1693,nan
4/17/2023 20:12:35,22.03,65.05,1.16.3,FR1,4,3.90,nan,1,Left,Left,15,13,9,0,nan,nan,0.01
4/17/2023 20:22:51,22.06,65.15,1.16.3,FR1,4,3.90,nan,1,RightWithPellet,Left,15,14,9,0,nan,nan,0.00
4/17/2023 20:26:05,22.04,65.19,1.16.3,FR1,4,3.90,1,1,Pellet,Left,15,14,10,0,Timed_out,851,nan
4/17/2023 20:42:37,21.99,65.31,1.16.3,FR1,4,3.90,nan,1,Left,Left,16,14,10,0,nan,nan,0.04
4/17/2023 20:43:07,22.00,65.35,1.16.3,FR1,4,3.90,1,1,Pellet,Left,16,14,11,0,29.30,1022,nan
4/17/2023 21:05:11,21.96,66.04,1.16.3,FR1,4,3.91,nan,1,Left,Left,17,14,11,0,nan,nan,0.04
4/17/2023 21:05:12,21.99,66.03,1.16.3,FR1,4,3.90,nan,1,LeftDuringDispense,Left,18,14,11,0,nan,nan,0.04
4/17/2023 21:05:17,21.99,66.02,1.16.3,FR1,4,3.90,2,1,Pellet,Left,18,14,12,0,1.70,1329,nan
4/17/2023 21:16:46,22.01,66.59,1.16.3,FR1,4,3.90,nan,1,Left,Left,19,14,12,0,nan,nan,0.07
4/17/2023 21:16:50,22.00,66.60,1.16.3,FR1,4,3.90,1,1,Pellet,Left,19,14,13,0,3.00,694,nan
4/17/2023 21:34:55,22.05,66.44,1.16.3,FR1,4,3.90,nan,1,Left,Left,20,14,13,0,nan,nan,0.01
4/17/2023 21:35:15,22.05,66.41,1.16.3,FR1,4,3.89,nan,1,RightWithPellet,Left,20,15,13,0,nan,nan,0.22
4/17/2023 21:35:16,22.03,66.44,1.16.3,FR1,4,3.90,nan,1,RightWithPellet,Left,20,16,13,0,nan,nan,0.14
4/17/2023 22:57:51,22.11,65.84,1.16.3,FR1,4,3.90,nan,1,RightWithPellet,Left,20,17,13,0,nan,nan,0.07
4/17/2023 22:58:51,22.10,65.85,1.16.3,FR1,4,3.89,2,1,Pellet,Left,20,17,14,0,Timed_out,6121,nan
4/17/2023 23:12:34,22.10,65.85,1.16.3,FR1,4,3.90,nan,1,Left,Left,21,17,14,0,nan,nan,0.02
4/17/2023 23:18:29,22.15,65.74,1.16.3,FR1,4,3.90,1,1,Pellet,Left,21,17,15,0,Timed_out,1178,nan
4/17/2023 23:18:52,22.16,65.72,1.16.3,FR1,4,3.90,nan,1,Right,Left,21,18,15,0,nan,nan,0.31
4/17/2023 23:22:00,22.13,65.72,1.16.3,FR1,4,3.90,nan,1,Right,Left,21,19,15,0,nan,nan,0.44
4/17/2023 23:24:24,22.14,65.72,1.16.3,FR1,4,3.90,nan,1,Left,Left,22,19,15,0,nan,nan,0.11
4/17/2023 23:24:27,22.13,65.71,1.16.3,FR1,4,3.89,2,1,Pellet,Left,22,19,16,0,0.68,358,nan
4/17/2023 23:50:45,22.10,65.52,1.16.3,FR1,4,3.90,nan,1,Left,Left,23,19,16,0,nan,nan,0.11
4/17/2023 23:50:45,22.11,65.53,1.16.3,FR1,4,3.90,nan,1,LeftDuringDispense,Left,24,19,16,0,nan,nan,0.03
4/17/2023 23:50:48,22.11,65.52,1.16.3,FR1,4,3.89,2,1,Pellet,Left,24,19,17,0,0.13,1581,nan
4/17/2023 23:53:23,22.10,65.56,1.16.3,FR1,4,3.89,nan,1,Right,Left,24,20,17,0,nan,nan,0.25
4/17/2023 23:53:31,22.10,65.56,1.16.3,FR1,4,3.90,nan,1,Left,Left,25,20,17,0,nan,nan,0.60
4/17/2023 23:53:36,22.10,65.53,1.16.3,FR1,4,3.89,1,1,Pellet,Left,25,20,18,0,3.96,168,nan
4/17/2023 23:53:51,22.12,65.55,1.16.3,FR1,4,3.90,nan,1,Left,Left,26,20,18,0,nan,nan,0.12
4/17/2023 23:53:51,22.12,65.55,1.16.3,FR1,4,3.90,nan,1,LeftDuringDispense,Left,27,20,18,0,nan,nan,0.13
4/17/2023 23:53:54,22.09,65.56,1.16.3,FR1,4,3.89,nan,1,LeftDuringDispense,Left,28,20,18,0,nan,nan,0.08
4/18/2023 0:00:46,22.12,65.50,1.16.3,FR1,4,3.89,2,1,Pellet,Left,28,20,19,0,Timed_out,430,nan
4/18/2023 0:21:51,22.08,65.79,1.16.3,FR1,4,3.89,nan,1,Left,Left,29,20,19,0,nan,nan,0.03
4/18/2023 0:21:53,22.09,65.79,1.16.3,FR1,4,3.89,2,1,Pellet,Left,29,20,20,0,0.34,1266,nan
4/18/2023 0:25:50,22.10,65.85,1.16.3,FR1,4,3.90,nan,1,Left,Left,30,20,20,0,nan,nan,0.05
4/18/2023 0:25:54,22.10,65.86,1.16.3,FR1,4,3.89,1,1,Pellet,Left,30,20,21,0,3.41,242,nan
4/18/2023 0:58:18,22.06,66.04,1.16.3,FR1,4,3.89,nan,1,Left,Left,31,20,21,0,nan,nan,0.24
4/18/2023 0:59:00,22.10,66.05,1.16.3,FR1,4,3.89,2,1,Pellet,Left,31,20,22,0,39.07,1986,nan
4/18/2023 1:08:19,22.08,66.02,1.16.3,FR1,4,3.89,nan,1,Left,Left,32,20,22,0,nan,nan,0.05
4/18/2023 1:08:21,22.10,65.97,1.16.3,FR1,4,3.89,nan,1,RightWithPellet,Left,32,21,22,0,nan,nan,0.08
4/18/2023 1:08:22,22.09,66.00,1.16.3,FR1,4,3.89,nan,1,LeftWithPellet,Left,33,21,22,0,nan,nan,0.08
4/18/2023 1:08:24,22.11,65.97,1.16.3,FR1,4,3.89,nan,1,LeftWithPellet,Left,34,21,22,0,nan,nan,0.07
4/18/2023 1:08:24,22.11,65.98,1.16.3,FR1,4,3.89,1,1,Pellet,Left,34,21,23,0,5.02,564,nan
4/18/2023 1:20:36,22.07,65.95,1.16.3,FR1,4,3.89,nan,1,Left,Left,35,21,23,0,nan,nan,0.02
4/18/2023 1:20:37,22.07,65.95,1.16.3,FR1,4,3.89,1,1,Pellet,Left,35,21,24,0,0.34,733,nan
4/18/2023 1:36:59,22.08,65.99,1.16.3,FR1,4,3.89,nan,1,Right,Left,35,22,24,0,nan,nan,0.12
4/18/2023 1:40:06,22.07,65.91,1.16.3,FR1,4,3.89,nan,1,Left,Left,36,22,24,0,nan,nan,0.11
4/18/2023 1:40:07,22.08,65.93,1.16.3,FR1,4,3.89,2,1,Pellet,Left,36,22,25,0,0.06,1170,nan
4/18/2023 1:56:51,22.09,66.01,1.16.3,FR1,4,3.89,nan,1,Right,Left,36,23,25,0,nan,nan,0.13
4/18/2023 1:56:54,22.10,66.01,1.16.3,FR1,4,3.89,nan,1,Left,Left,37,23,25,0,nan,nan,0.07
4/18/2023 1:56:55,22.08,66.00,1.16.3,FR1,4,3.90,nan,1,LeftDuringDispense,Left,38,23,25,0,nan,nan,0.72
4/18/2023 1:57:07,22.09,65.99,1.16.3,FR1,4,3.89,nan,1,RightWithPellet,Left,38,24,25,0,nan,nan,0.07
4/18/2023 2:08:43,22.12,66.07,1.16.3,FR1,4,3.89,nan,1,RightWithPellet,Left,38,25,25,0,nan,nan,0.24
4/18/2023 2:08:44,22.13,66.03,1.16.3,FR1,4,3.89,nan,1,LeftWithPellet,Left,39,25,25,0,nan,nan,0.05
4/18/2023 2:09:14,22.12,66.04,1.16.3,FR1,4,3.89,2,1,Pellet,Left,39,25,26,0,Timed_out,1747,nan
4/18/2023 2:38:30,22.11,66.18,1.16.3,FR1,4,3.90,nan,1,Left,Left,40,25,26,0,nan,nan,0.04
4/18/2023 2:38:46,22.11,66.18,1.16.3,FR1,4,3.89,2,1,Pellet,Left,40,25,27,0,15.61,1772,nan
4/18/2023 3:05:26,22.08,66.09,1.16.3,FR1,4,3.89,nan,1,Left,Left,41,25,27,0,nan,nan,0.11
4/18/2023 3:05:53,22.08,66.13,1.16.3,FR1,4,3.89,nan,1,LeftWithPellet,Left,42,25,27,0,nan,nan,0.39
4/18/2023 5:17:22,22.03,66.73,1.16.3,FR1,4,3.89,1,1,Pellet,Left,42,25,28,0,Timed_out,9516,nan
4/18/2023 5:39:52,22.02,66.99,1.16.3,FR1,4,3.89,nan,1,Right,Left,42,26,28,0,nan,nan,0.11
4/18/2023 7:21:52,22.01,67.16,1.16.3,FR1,4,3.89,nan,1,Left,Left,43,26,28,0,nan,nan,0.01
4/18/2023 7:21:53,22.04,67.20,1.16.3,FR1,4,3.89,nan,1,LeftDuringDispense,Left,44,26,28,0,nan,nan,0.32
4/18/2023 7:21:53,22.05,67.17,1.16.3,FR1,4,3.89,1,1,Pellet,Left,44,26,29,0,0.27,7471,nan
4/18/2023 7:29:53,22.03,66.86,1.16.3,FR1,4,3.89,nan,1,Left,Left,45,26,29,0,nan,nan,0.59
4/18/2023 7:30:07,22.04,66.88,1.16.3,FR1,4,3.88,nan,1,RightWithPellet,Left,45,27,29,0,nan,nan,0.22
4/18/2023 7:49:02,22.07,66.36,1.16.3,FR1,4,3.88,nan,1,RightWithPellet,Left,45,28,29,0,nan,nan,0.14
4/18/2023 7:51:07,22.10,66.36,1.16.3,FR1,4,3.89,2,1,Pellet,Left,45,28,30,0,Timed_out,1754,nan
4/18/2023 8:56:58,22.17,66.24,1.16.3,FR1,4,3.88,nan,1,Left,Left,46,28,30,0,nan,nan,0.18
4/18/2023 8:56:59,22.15,66.24,1.16.3,FR1,4,3.88,2,1,Pellet,Left,46,28,31,0,0.34,3952,nan
4/18/2023 8:57:32,22.18,66.26,1.16.3,FR1,4,3.88,nan,1,Left,Left,47,28,31,0,nan,nan,0.05
4/18/2023 8:57:33,22.20,66.23,1.16.3,FR1,4,3.88,nan,1,LeftDuringDispense,Left,48,28,31,0,nan,nan,0.10
4/18/2023 8:57:36,22.18,66.24,1.16.3,FR1,4,3.88,3,1,Pellet,Left,48,28,32,0,0.47,37,nan
4/18/2023 9:16:31,22.23,66.34,1.16.3,FR1,4,3.88,nan,1,Left,Left,49,28,32,0,nan,nan,0.07
4/18/2023 9:27:05,22.27,65.77,1.16.3,FR1,4,3.88,nan,1,RightWithPellet,Left,49,29,32,0,nan,nan,0.64
4/18/2023 9:34:28,22.26,65.37,1.16.3,FR1,4,3.88,1,1,Pellet,Left,49,29,33,0,Timed_out,2212,nan
