MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 18:48:40,21.94,64.96,1.16.3,ClosedEcon_PR1,4,4.08,1,3,Pellet,Left,17,6,7,2,6.67,1147,nan
4/21/2023 18:51:06,21.96,64.90,1.16.3,ClosedEcon_PR1,4,4.08,nan,5,Left,Left,18,6,7,2,nan,nan,0.00
4/21/2023 19:11:06,21.96,64.94,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,19,6,7,2,nan,nan,0.17
4/21/2023 19:11:13,21.94,64.97,1.16.3,ClosedEcon_PR1,4,4.08,nan,5,Left,Left,20,6,7,2,nan,nan,0.04
4/21/2023 19:11:15,21.95,64.99,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,21,6,7,2,nan,nan,0.03
4/21/2023 19:11:21,21.96,65.02,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,22,6,7,2,nan,nan,0.02
4/21/2023 19:11:22,21.95,64.99,1.16.3,ClosedEcon_PR1,4,4.08,2,5,Pellet,Left,22,6,8,3,0.06,1362,nan
4/21/2023 19:15:26,21.95,65.06,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,23,6,8,3,nan,nan,0.34
4/21/2023 19:15:32,21.96,65.12,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,24,6,8,3,nan,nan,0.01
4/21/2023 19:15:40,21.94,65.11,1.16.3,ClosedEcon_PR1,4,4.08,nan,7,Left,Left,25,6,8,3,nan,nan,0.03
4/21/2023 19:15:40,21.96,65.09,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,26,6,8,3,nan,nan,0.02
4/21/2023 19:15:49,21.96,65.10,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,27,6,8,3,nan,nan,0.04
4/21/2023 19:15:55,21.95,65.09,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,28,6,8,3,nan,nan,0.17
4/21/2023 19:16:01,21.96,65.10,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Right,Left,28,7,8,3,nan,nan,0.10
4/21/2023 19:16:03,21.96,65.08,1.16.3,ClosedEcon_PR1,4,4.08,nan,7,Left,Left,29,7,8,3,nan,nan,0.00
4/21/2023 19:16:04,21.95,65.10,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,LeftDuringDispense,Left,30,7,8,4,nan,nan,0.38
4/21/2023 19:18:34,22.02,64.99,1.16.3,ClosedEcon_PR1,4,4.07,2,7,Pellet,Left,30,7,9,4,Timed_out,432,nan
4/21/2023 20:00:01,21.94,64.97,1.16.3,ClosedEcon_PR1,4,4.07,nan,1,Left,Left,31,7,9,0,nan,nan,0.10
4/21/2023 20:00:02,21.93,64.94,1.16.3,ClosedEcon_PR1,4,4.07,1,1,Pellet,Left,31,7,10,1,0.65,2488,nan
4/21/2023 20:08:58,21.92,64.88,1.16.3,ClosedEcon_PR1,4,4.07,nan,3,Left,Left,32,7,10,1,nan,nan,0.02
4/21/2023 20:20:52,21.90,64.75,1.16.3,ClosedEcon_PR1,4,4.07,nan,3,Left,Left,33,7,10,1,nan,nan,0.03
4/21/2023 20:23:41,21.90,64.82,1.16.3,ClosedEcon_PR1,4,4.07,nan,3,Left,Left,34,7,10,1,nan,nan,0.11
4/21/2023 20:25:26,21.95,64.87,1.16.3,ClosedEcon_PR1,4,4.07,3,3,Pellet,Left,34,7,11,2,Timed_out,1524,nan
4/21/2023 20:33:18,21.94,65.14,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,35,7,11,2,nan,nan,0.24
4/21/2023 20:33:19,21.94,65.14,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,36,7,11,2,nan,nan,0.10
4/21/2023 20:33:23,21.94,65.15,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,37,7,11,2,nan,nan,0.23
4/21/2023 20:33:27,21.92,65.17,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,38,7,11,2,nan,nan,0.12
4/21/2023 20:33:29,21.95,65.15,1.16.3,ClosedEcon_PR1,4,4.07,nan,5,Left,Left,39,7,11,2,nan,nan,0.09
4/21/2023 20:33:38,21.93,65.20,1.16.3,ClosedEcon_PR1,4,4.07,3,5,Pellet,Left,39,7,12,3,3.96,492,nan
4/21/2023 20:39:34,21.96,65.66,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,40,7,12,3,nan,nan,0.10
4/21/2023 20:40:59,21.95,65.69,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,41,7,12,3,nan,nan,0.00
4/21/2023 20:46:34,21.99,65.68,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,42,7,12,3,nan,nan,0.17
4/21/2023 20:51:55,22.01,65.62,1.16.3,ClosedEcon_PR1,4,4.08,nan,7,Left,Left,43,7,12,3,nan,nan,0.14
4/21/2023 20:55:26,22.03,65.68,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,44,7,12,3,nan,nan,0.09
4/21/2023 20:55:29,22.03,65.64,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Right,Left,44,8,12,3,nan,nan,0.09
4/21/2023 20:56:30,22.02,65.65,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,45,8,12,3,nan,nan,0.08
4/21/2023 20:56:30,22.04,65.65,1.16.3,ClosedEcon_PR1,4,4.07,nan,7,Left,Left,46,8,12,3,nan,nan,0.01
4/21/2023 20:56:31,22.06,65.60,1.16.3,ClosedEcon_PR1,4,4.07,1,7,Pellet,Left,46,8,13,4,0.46,1373,nan
4/21/2023 20:56:42,22.05,65.61,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,47,8,13,4,nan,nan,0.26
4/21/2023 20:56:44,22.05,65.62,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,48,8,13,4,nan,nan,0.11
4/21/2023 20:58:06,22.04,65.66,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,49,8,13,4,nan,nan,0.13
4/21/2023 20:58:07,22.04,65.62,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,50,8,13,4,nan,nan,0.04
4/21/2023 21:04:24,22.10,65.40,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,51,8,13,4,nan,nan,0.12
4/21/2023 21:04:26,22.09,65.39,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,52,8,13,4,nan,nan,0.21
4/21/2023 21:04:29,22.08,65.38,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,53,8,13,4,nan,nan,0.05
4/21/2023 21:04:32,22.10,65.36,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,54,8,13,4,nan,nan,0.59
4/21/2023 21:04:35,22.10,65.40,1.16.3,ClosedEcon_PR1,4,4.07,nan,9,Left,Left,55,8,13,4,nan,nan,0.11
4/21/2023 21:04:43,22.08,65.42,1.16.3,ClosedEcon_PR1,4,4.07,2,9,Pellet,Left,55,8,14,5,4.88,492,nan
4/21/2023 21:10:00,22.12,65.31,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,56,8,14,5,nan,nan,0.08
4/21/2023 21:10:01,22.12,65.34,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,57,8,14,5,nan,nan,0.02
4/21/2023 21:10:03,22.13,65.29,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,58,8,14,5,nan,nan,0.01
4/21/2023 21:10:05,22.11,65.30,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,59,8,14,5,nan,nan,0.07
4/21/2023 21:10:07,22.12,65.28,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,60,8,14,5,nan,nan,0.13
4/21/2023 21:10:08,22.13,65.29,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,61,8,14,5,nan,nan,0.00
4/21/2023 21:10:14,22.12,65.32,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,62,8,14,5,nan,nan,0.02
4/21/2023 21:10:16,22.12,65.30,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,63,8,14,5,nan,nan,0.14
4/21/2023 21:10:22,22.12,65.29,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,64,8,14,5,nan,nan,0.09
4/21/2023 21:10:25,22.12,65.28,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,65,8,14,5,nan,nan,0.34
4/21/2023 21:10:32,22.12,65.33,1.16.3,ClosedEcon_PR1,4,4.07,nan,11,Left,Left,66,8,14,5,nan,nan,0.11
4/21/2023 21:10:33,22.11,65.32,1.16.3,ClosedEcon_PR1,4,4.07,2,11,Pellet,Left,66,8,15,6,0.06,350,nan
4/21/2023 21:10:40,22.13,65.34,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,67,8,15,6,nan,nan,0.06
4/21/2023 21:18:31,22.14,65.26,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,68,8,15,6,nan,nan,0.14
4/21/2023 21:18:33,22.14,65.24,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,69,8,15,6,nan,nan,0.17
4/21/2023 21:18:35,22.15,65.24,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,70,8,15,6,nan,nan,0.12
4/21/2023 21:18:40,22.14,65.22,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,71,8,15,6,nan,nan,0.08
4/21/2023 21:18:43,22.14,65.22,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,72,8,15,6,nan,nan,0.09
4/21/2023 21:18:43,22.14,65.20,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,73,8,15,6,nan,nan,0.00
4/21/2023 21:18:50,22.15,65.23,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,74,8,15,6,nan,nan,0.06
4/21/2023 21:19:24,22.16,65.25,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,75,8,15,6,nan,nan,0.34
4/21/2023 21:19:30,22.16,65.28,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,76,8,15,6,nan,nan,0.06
4/21/2023 21:19:33,22.16,65.26,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,77,8,15,6,nan,nan,0.15
4/21/2023 21:29:43,22.19,65.08,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,78,8,15,6,nan,nan,0.01
4/21/2023 21:29:44,22.19,65.08,1.16.3,ClosedEcon_PR1,4,4.07,nan,13,Left,Left,79,8,15,6,nan,nan,0.05
4/21/2023 21:29:45,22.16,65.05,1.16.3,ClosedEcon_PR1,4,4.07,1,13,Pellet,Left,79,8,16,7,0.19,1152,nan
4/21/2023 21:35:30,22.19,65.04,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,80,8,16,7,nan,nan,0.13
4/21/2023 21:37:48,22.18,64.97,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,81,8,16,7,nan,nan,0.16
4/21/2023 21:37:50,22.20,64.95,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,82,8,16,7,nan,nan,0.11
4/21/2023 21:38:28,22.17,64.96,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,83,8,16,7,nan,nan,0.06
4/21/2023 21:38:30,22.20,64.93,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,84,8,16,7,nan,nan,0.40
4/21/2023 21:38:37,22.18,64.97,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,85,8,16,7,nan,nan,0.04
4/21/2023 21:48:13,22.20,64.96,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,86,8,16,7,nan,nan,0.15
4/21/2023 21:50:31,22.19,64.94,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,87,8,16,7,nan,nan,0.08
4/21/2023 21:50:32,22.19,64.96,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,88,8,16,7,nan,nan,0.07
4/21/2023 21:50:35,22.19,64.96,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,89,8,16,7,nan,nan,0.23
4/21/2023 21:50:36,22.19,64.94,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,90,8,16,7,nan,nan,0.11
4/21/2023 21:50:38,22.19,64.93,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,91,8,16,7,nan,nan,0.28
4/21/2023 21:50:47,22.20,64.95,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,92,8,16,7,nan,nan,0.11
4/21/2023 21:50:50,22.20,64.97,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,93,8,16,7,nan,nan,0.12
4/21/2023 21:51:10,22.19,64.97,1.16.3,ClosedEcon_PR1,4,4.07,nan,15,Left,Left,94,8,16,7,nan,nan,0.20
4/21/2023 21:51:13,22.19,64.97,1.16.3,ClosedEcon_PR1,4,4.07,3,15,Pellet,Left,94,8,17,8,0.19,1288,nan
4/21/2023 21:51:22,22.20,64.97,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,95,8,17,8,nan,nan,0.06
4/21/2023 21:51:25,22.20,64.98,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,96,8,17,8,nan,nan,0.04
4/21/2023 21:51:26,22.19,64.96,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,97,8,17,8,nan,nan,0.00
4/21/2023 22:03:58,22.20,64.78,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,98,8,17,8,nan,nan,0.16
4/21/2023 22:06:18,22.21,64.78,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,99,8,17,8,nan,nan,0.11
4/21/2023 22:06:20,22.20,64.78,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,100,8,17,8,nan,nan,0.11
4/21/2023 22:06:22,22.20,64.76,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,101,8,17,8,nan,nan,0.23
4/21/2023 22:06:25,22.20,64.77,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,102,8,17,8,nan,nan,0.22
4/21/2023 22:06:27,22.20,64.78,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,103,8,17,8,nan,nan,0.02
4/21/2023 22:09:59,22.20,64.81,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,104,8,17,8,nan,nan,0.22
4/21/2023 22:10:00,22.21,64.81,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,105,8,17,8,nan,nan,0.13
4/21/2023 22:10:02,22.21,64.81,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,106,8,17,8,nan,nan,0.21
4/21/2023 22:10:04,22.21,64.80,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,107,8,17,8,nan,nan,0.20
4/21/2023 22:10:06,22.20,64.80,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,108,8,17,8,nan,nan,0.14
4/21/2023 22:10:08,22.21,64.81,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,109,8,17,8,nan,nan,0.27
4/21/2023 22:10:10,22.21,64.82,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,110,8,17,8,nan,nan,0.06
4/21/2023 22:10:17,22.20,64.85,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Right,Left,110,9,17,8,nan,nan,0.42
4/21/2023 22:10:21,22.21,64.83,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Right,Left,110,10,17,8,nan,nan,0.07
4/21/2023 22:10:27,22.23,64.88,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,Left,Left,111,10,17,8,nan,nan,0.01
4/21/2023 22:10:27,22.22,64.84,1.16.3,ClosedEcon_PR1,4,4.07,nan,17,LeftDuringDispense,Left,112,10,17,9,nan,nan,0.05
4/21/2023 22:10:28,22.21,64.85,1.16.3,ClosedEcon_PR1,4,4.07,1,17,Pellet,Left,112,10,18,9,0.72,1155,nan
4/21/2023 22:18:41,22.18,65.00,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,113,10,18,9,nan,nan,0.08
4/21/2023 22:18:50,22.22,64.97,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,114,10,18,9,nan,nan,0.03
4/21/2023 22:21:33,22.22,64.98,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,115,10,18,9,nan,nan,0.10
4/21/2023 22:27:48,22.21,64.76,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,116,10,18,9,nan,nan,0.15
4/21/2023 22:27:51,22.22,64.78,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,117,10,18,9,nan,nan,0.42
4/21/2023 22:27:52,22.21,64.77,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,118,10,18,9,nan,nan,0.01
4/21/2023 22:27:53,22.22,64.75,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,119,10,18,9,nan,nan,0.05
4/21/2023 22:28:00,22.19,64.76,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,120,10,18,9,nan,nan,0.41
4/21/2023 22:28:01,22.20,64.77,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,121,10,18,9,nan,nan,0.62
4/21/2023 22:28:03,22.20,64.73,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,122,10,18,9,nan,nan,0.29
4/21/2023 22:28:08,22.21,64.75,1.16.3,ClosedEcon_PR1,4,4.06,nan,19,Left,Left,123,10,18,9,nan,nan,0.17
4/21/2023 22:28:10,22.21,64.74,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,124,10,18,9,nan,nan,0.23
4/21/2023 22:28:13,22.20,64.74,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,125,10,18,9,nan,nan,0.09
4/21/2023 22:28:16,22.20,64.73,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,126,10,18,9,nan,nan,0.04
4/21/2023 22:28:18,22.22,64.71,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,127,10,18,9,nan,nan,0.38
4/21/2023 22:28:20,22.22,64.74,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,128,10,18,9,nan,nan,0.50
4/21/2023 22:28:21,22.22,64.73,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,129,10,18,9,nan,nan,0.35
4/21/2023 22:28:24,22.21,64.73,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,130,10,18,9,nan,nan,0.40
4/21/2023 22:29:20,22.21,64.81,1.16.3,ClosedEcon_PR1,4,4.07,nan,19,Left,Left,131,10,18,9,nan,nan,0.02
4/21/2023 22:29:26,22.21,64.80,1.16.3,ClosedEcon_PR1,4,4.07,2,19,Pellet,Left,131,10,19,10,2.83,1138,nan
4/21/2023 22:29:47,22.23,64.84,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,132,10,19,10,nan,nan,0.05
4/21/2023 22:39:33,22.24,64.57,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,133,10,19,10,nan,nan,0.33
4/21/2023 22:39:34,22.24,64.55,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,134,10,19,10,nan,nan,0.20
4/21/2023 22:39:35,22.23,64.51,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,135,10,19,10,nan,nan,0.25
4/21/2023 22:39:37,22.22,64.52,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,136,10,19,10,nan,nan,0.34
4/21/2023 22:39:38,22.24,64.51,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,137,10,19,10,nan,nan,0.32
4/21/2023 22:39:39,22.23,64.53,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,138,10,19,10,nan,nan,0.27
4/21/2023 22:39:41,22.23,64.52,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,139,10,19,10,nan,nan,0.47
4/21/2023 22:39:43,22.24,64.52,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,140,10,19,10,nan,nan,0.28
4/21/2023 22:39:45,22.22,64.52,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,141,10,19,10,nan,nan,0.09
4/21/2023 22:39:46,22.23,64.51,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,142,10,19,10,nan,nan,0.00
4/21/2023 22:39:47,22.24,64.52,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,143,10,19,10,nan,nan,0.31
4/21/2023 22:41:21,22.23,64.53,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,144,10,19,10,nan,nan,0.05
4/21/2023 22:41:22,22.22,64.53,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,145,10,19,10,nan,nan,0.07
4/21/2023 22:41:24,22.22,64.54,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,146,10,19,10,nan,nan,0.09
4/21/2023 22:41:26,22.23,64.46,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,147,10,19,10,nan,nan,0.10
4/21/2023 22:41:28,22.23,64.52,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,148,10,19,10,nan,nan,0.23
4/21/2023 22:41:30,22.24,64.49,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,149,10,19,10,nan,nan,0.22
4/21/2023 22:41:32,22.23,64.50,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,150,10,19,10,nan,nan,0.32
4/21/2023 22:41:34,22.23,64.48,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,151,10,19,10,nan,nan,0.22
4/21/2023 22:52:09,22.21,64.62,1.16.3,ClosedEcon_PR1,4,4.07,nan,21,Left,Left,152,10,19,10,nan,nan,0.23
4/21/2023 22:52:15,22.21,64.60,1.16.3,ClosedEcon_PR1,4,4.07,2,21,Pellet,Left,152,10,20,11,3.37,1369,nan
4/21/2023 22:54:35,22.21,64.66,1.16.3,ClosedEcon_PR1,4,4.07,nan,23,Left,Left,153,10,20,11,nan,nan,0.08
4/21/2023 22:54:59,22.21,64.69,1.16.3,ClosedEcon_PR1,4,4.07,nan,23,Left,Left,154,10,20,11,nan,nan,0.02
