MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/12/2022 13:23:53,1.12.0,ClosedEcon_PR1,10,3.95,nan,5,Left,Left,7,18,2,2,nan,nan,0.00
5/12/2022 13:23:55,1.12.0,ClosedEcon_PR1,10,3.95,nan,5,Right,Left,7,19,2,2,nan,nan,0.19
5/12/2022 13:23:57,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,20,2,2,nan,nan,0.19
5/12/2022 13:23:59,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,21,2,2,nan,nan,0.08
5/12/2022 13:24:01,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,22,2,2,nan,nan,0.12
5/12/2022 13:24:02,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,23,2,2,nan,nan,0.08
5/12/2022 13:24:08,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,24,2,2,nan,nan,0.00
5/12/2022 13:24:14,1.12.0,ClosedEcon_PR1,10,3.95,nan,5,Right,Left,7,25,2,2,nan,nan,0.06
5/12/2022 13:24:16,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,26,2,2,nan,nan,0.07
5/12/2022 13:24:18,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,27,2,2,nan,nan,0.11
5/12/2022 13:24:18,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Right,Left,7,28,2,2,nan,nan,0.00
5/12/2022 13:24:20,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Left,Left,8,28,2,2,nan,nan,0.11
5/12/2022 13:24:23,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,Left,Left,9,28,2,2,nan,nan,0.09
5/12/2022 13:24:24,1.12.0,ClosedEcon_PR1,10,3.96,nan,5,LeftWithPellet,Left,10,28,2,3,nan,nan,0.08
5/12/2022 13:24:25,1.12.0,ClosedEcon_PR1,10,3.96,1,5,Pellet,Left,10,28,3,3,1.59,68,nan
5/12/2022 13:31:47,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,10,29,3,3,nan,nan,0.20
5/12/2022 13:31:48,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,10,30,3,3,nan,nan,0.08
5/12/2022 13:31:48,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,10,31,3,3,nan,nan,0.00
5/12/2022 13:31:50,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,10,32,3,3,nan,nan,0.14
5/12/2022 13:31:52,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,10,33,3,3,nan,nan,0.10
5/12/2022 13:31:53,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,10,34,3,3,nan,nan,0.06
5/12/2022 13:36:46,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,10,35,3,3,nan,nan,0.13
5/12/2022 13:36:47,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,10,36,3,3,nan,nan,0.08
5/12/2022 13:36:49,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,10,37,3,3,nan,nan,0.08
5/12/2022 13:37:42,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Left,Left,11,37,3,3,nan,nan,0.08
5/12/2022 13:37:47,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,11,38,3,3,nan,nan,0.13
5/12/2022 13:37:49,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,11,39,3,3,nan,nan,0.10
5/12/2022 13:40:59,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,11,40,3,3,nan,nan,0.07
5/12/2022 13:42:36,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,11,41,3,3,nan,nan,0.03
5/12/2022 13:42:36,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,11,42,3,3,nan,nan,0.09
5/12/2022 13:44:45,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Left,Left,12,42,3,3,nan,nan,0.09
5/12/2022 13:44:51,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,12,43,3,3,nan,nan,0.15
5/12/2022 13:44:53,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,12,44,3,3,nan,nan,0.14
5/12/2022 13:45:00,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,12,45,3,3,nan,nan,0.00
5/12/2022 13:45:39,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,12,46,3,3,nan,nan,0.05
5/12/2022 13:45:51,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,12,47,3,3,nan,nan,0.07
5/12/2022 13:45:52,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,12,48,3,3,nan,nan,0.10
5/12/2022 13:45:54,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,12,49,3,3,nan,nan,0.05
5/12/2022 13:45:56,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,12,50,3,3,nan,nan,0.17
5/12/2022 13:49:23,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,12,51,3,3,nan,nan,0.09
5/12/2022 13:49:46,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,12,52,3,3,nan,nan,0.10
5/12/2022 13:50:02,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Left,Left,13,52,3,3,nan,nan,0.12
5/12/2022 13:50:04,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,13,53,3,3,nan,nan,0.08
5/12/2022 13:50:24,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Left,Left,14,53,3,3,nan,nan,0.36
5/12/2022 13:50:29,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,14,54,3,3,nan,nan,0.33
5/12/2022 13:50:32,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,14,55,3,3,nan,nan,0.10
5/12/2022 13:50:33,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Right,Left,14,56,3,3,nan,nan,0.00
5/12/2022 13:50:34,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,14,57,3,3,nan,nan,0.10
5/12/2022 14:04:24,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Left,Left,15,57,3,3,nan,nan,0.15
5/12/2022 14:04:27,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,15,58,3,3,nan,nan,0.11
5/12/2022 14:04:29,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,15,59,3,3,nan,nan,0.05
5/12/2022 14:04:31,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,15,60,3,3,nan,nan,0.07
5/12/2022 14:04:33,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Right,Left,15,61,3,3,nan,nan,0.09
5/12/2022 14:04:37,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Left,Left,16,61,3,3,nan,nan,0.09
5/12/2022 14:04:39,1.12.0,ClosedEcon_PR1,10,3.96,nan,7,Left,Left,17,61,3,3,nan,nan,0.17
5/12/2022 14:04:40,1.12.0,ClosedEcon_PR1,10,3.95,2,7,Pellet,Left,17,61,4,4,0.06,2415,nan
5/12/2022 14:07:13,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,17,62,4,4,nan,nan,0.09
5/12/2022 14:07:16,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,17,63,4,4,nan,nan,0.17
5/12/2022 14:07:18,1.12.0,ClosedEcon_PR1,10,3.96,nan,9,Left,Left,18,63,4,4,nan,nan,0.17
5/12/2022 14:07:20,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,19,63,4,4,nan,nan,0.04
5/12/2022 14:07:25,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,19,64,4,4,nan,nan,0.11
5/12/2022 14:07:27,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,19,65,4,4,nan,nan,0.02
5/12/2022 14:07:29,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,19,66,4,4,nan,nan,0.06
5/12/2022 14:07:32,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,20,66,4,4,nan,nan,0.08
5/12/2022 14:07:33,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Right,Left,20,67,4,4,nan,nan,0.00
5/12/2022 14:07:33,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,21,67,4,4,nan,nan,0.06
5/12/2022 14:07:34,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,22,67,4,4,nan,nan,0.00
5/12/2022 14:09:33,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,22,68,4,4,nan,nan,0.10
5/12/2022 14:09:36,1.12.0,ClosedEcon_PR1,10,3.96,nan,9,Right,Left,22,69,4,4,nan,nan,0.07
5/12/2022 14:12:52,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Right,Left,22,70,4,4,nan,nan,0.13
5/12/2022 14:12:54,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,22,71,4,4,nan,nan,0.07
5/12/2022 14:13:52,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,22,72,4,4,nan,nan,0.08
5/12/2022 14:15:35,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,23,72,4,4,nan,nan,0.14
5/12/2022 14:15:49,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,24,72,4,4,nan,nan,0.08
5/12/2022 14:18:57,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,24,73,4,4,nan,nan,0.11
5/12/2022 14:19:00,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,25,73,4,4,nan,nan,0.11
5/12/2022 14:19:02,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,25,74,4,4,nan,nan,0.10
5/12/2022 14:19:06,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,25,75,4,4,nan,nan,0.03
5/12/2022 14:26:17,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Right,Left,25,76,4,4,nan,nan,0.08
5/12/2022 14:27:33,1.12.0,ClosedEcon_PR1,10,3.95,nan,9,Left,Left,26,76,4,4,nan,nan,0.20
5/12/2022 14:27:34,1.12.0,ClosedEcon_PR1,10,3.95,2,9,Pellet,Left,26,76,5,5,0.06,1374,nan
5/12/2022 14:29:48,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,27,76,5,5,nan,nan,0.07
5/12/2022 14:29:50,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Right,Left,27,77,5,5,nan,nan,0.15
5/12/2022 14:32:19,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,28,77,5,5,nan,nan,0.00
5/12/2022 14:33:08,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Right,Left,28,78,5,5,nan,nan,0.08
5/12/2022 14:33:12,1.12.0,ClosedEcon_PR1,10,3.94,nan,11,Left,Left,29,78,5,5,nan,nan,0.04
5/12/2022 14:33:14,1.12.0,ClosedEcon_PR1,10,3.96,nan,11,Right,Left,29,79,5,5,nan,nan,0.11
5/12/2022 14:33:16,1.12.0,ClosedEcon_PR1,10,3.94,nan,11,Right,Left,29,80,5,5,nan,nan,0.05
5/12/2022 14:37:56,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Right,Left,29,81,5,5,nan,nan,0.17
5/12/2022 14:38:00,1.12.0,ClosedEcon_PR1,10,3.96,nan,11,Right,Left,29,82,5,5,nan,nan,0.26
5/12/2022 14:38:05,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,30,82,5,5,nan,nan,0.06
5/12/2022 14:38:07,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,31,82,5,5,nan,nan,0.21
5/12/2022 14:38:08,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Right,Left,31,83,5,5,nan,nan,0.03
5/12/2022 14:38:09,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Right,Left,31,84,5,5,nan,nan,0.30
5/12/2022 14:38:11,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Right,Left,31,85,5,5,nan,nan,0.27
5/12/2022 14:38:28,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,32,85,5,5,nan,nan,0.20
5/12/2022 14:38:30,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,33,85,5,5,nan,nan,0.10
5/12/2022 14:38:30,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,34,85,5,5,nan,nan,0.00
5/12/2022 14:38:32,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Left,Left,35,85,5,5,nan,nan,0.13
5/12/2022 14:38:34,1.12.0,ClosedEcon_PR1,10,3.95,nan,11,Right,Left,35,86,5,5,nan,nan,0.10
5/12/2022 14:38:36,1.12.0,ClosedEcon_PR1,10,3.94,nan,11,Left,Left,36,86,5,5,nan,nan,0.10
5/12/2022 16:59:43,1.12.0,ClosedEcon_PR1,10,3.95,nan,1,Right,Left,36,87,5,0,nan,nan,0.00
5/12/2022 16:59:45,1.12.0,ClosedEcon_PR1,10,3.94,nan,1,Right,Left,36,88,5,0,nan,nan,0.17
5/12/2022 17:02:37,1.12.0,ClosedEcon_PR1,10,3.94,nan,1,Left,Left,37,88,5,0,nan,nan,0.20
5/12/2022 17:02:38,1.12.0,ClosedEcon_PR1,10,3.95,2,1,Pellet,Left,37,88,6,1,0.06,9304,nan
5/12/2022 17:06:25,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,38,88,6,1,nan,nan,0.04
5/12/2022 17:06:27,1.12.0,ClosedEcon_PR1,10,3.95,nan,3,Left,Left,39,88,6,1,nan,nan,0.16
5/12/2022 17:06:30,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,40,88,6,1,nan,nan,0.07
5/12/2022 17:06:31,1.12.0,ClosedEcon_PR1,10,3.95,2,3,Pellet,Left,40,88,7,2,0.27,233,nan
5/12/2022 17:06:48,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,40,89,7,2,nan,nan,0.07
5/12/2022 17:06:52,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,41,89,7,2,nan,nan,0.04
5/12/2022 17:06:54,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,41,90,7,2,nan,nan,0.18
5/12/2022 17:06:56,1.12.0,ClosedEcon_PR1,10,3.95,nan,5,Right,Left,41,91,7,2,nan,nan,0.13
5/12/2022 17:07:00,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,41,92,7,2,nan,nan,0.06
5/12/2022 17:14:12,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,41,93,7,2,nan,nan,0.23
5/12/2022 17:17:16,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,41,94,7,2,nan,nan,0.06
5/12/2022 17:17:17,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,42,94,7,2,nan,nan,0.11
5/12/2022 17:17:19,1.12.0,ClosedEcon_PR1,10,3.95,nan,5,Left,Left,43,94,7,2,nan,nan,0.14
5/12/2022 17:17:21,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,44,94,7,2,nan,nan,0.03
5/12/2022 17:17:22,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,45,94,7,2,nan,nan,0.00
5/12/2022 17:17:23,1.12.0,ClosedEcon_PR1,10,3.94,2,5,Pellet,Left,45,94,8,3,0.13,652,nan
5/12/2022 17:18:07,1.12.0,ClosedEcon_PR1,10,3.95,nan,7,Left,Left,46,94,8,3,nan,nan,0.13
5/12/2022 18:57:39,1.12.0,ClosedEcon_PR1,10,3.94,nan,1,Right,Left,46,95,8,0,nan,nan,0.18
5/12/2022 18:57:50,1.12.0,ClosedEcon_PR1,10,3.94,nan,1,Left,Left,47,95,8,0,nan,nan,0.08
5/12/2022 18:57:51,1.12.0,ClosedEcon_PR1,10,3.94,1,1,Pellet,Left,47,95,9,1,0.34,6028,nan
5/12/2022 18:58:01,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,48,95,9,1,nan,nan,0.06
5/12/2022 18:58:03,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,49,95,9,1,nan,nan,0.33
5/12/2022 18:58:04,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,50,95,9,1,nan,nan,0.10
5/12/2022 18:58:06,1.12.0,ClosedEcon_PR1,10,3.94,2,3,Pellet,Left,50,95,10,2,0.41,15,nan
5/12/2022 18:58:13,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,51,95,10,2,nan,nan,0.00
5/12/2022 19:04:08,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,51,96,10,2,nan,nan,0.19
5/12/2022 19:04:13,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,52,96,10,2,nan,nan,0.15
5/12/2022 19:08:06,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,52,97,10,2,nan,nan,0.04
5/12/2022 19:13:16,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,52,98,10,2,nan,nan,0.04
5/12/2022 19:13:18,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,52,99,10,2,nan,nan,0.09
5/12/2022 19:13:19,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,53,99,10,2,nan,nan,0.06
5/12/2022 19:55:26,1.12.0,ClosedEcon_PR1,10,3.94,nan,1,Right,Left,53,100,10,0,nan,nan,0.00
5/12/2022 20:00:09,1.12.0,ClosedEcon_PR1,10,3.94,nan,1,Right,Left,53,101,10,0,nan,nan,0.00
5/12/2022 20:00:20,1.12.0,ClosedEcon_PR1,10,3.94,nan,1,Left,Left,54,101,10,0,nan,nan,0.09
5/12/2022 20:00:24,1.12.0,ClosedEcon_PR1,10,3.94,1,1,Pellet,Left,54,101,11,1,2.52,3738,nan
5/12/2022 20:10:42,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Right,Left,54,102,11,1,nan,nan,0.16
5/12/2022 20:18:59,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,55,102,11,1,nan,nan,0.17
5/12/2022 20:19:00,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Right,Left,55,103,11,1,nan,nan,0.35
5/12/2022 20:19:09,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,56,103,11,1,nan,nan,0.13
5/12/2022 20:38:43,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Right,Left,56,104,11,1,nan,nan,0.12
5/12/2022 20:38:45,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Right,Left,56,105,11,1,nan,nan,0.09
5/12/2022 20:48:49,1.12.0,ClosedEcon_PR1,10,3.94,nan,3,Left,Left,57,105,11,1,nan,nan,0.08
5/12/2022 20:50:53,1.12.0,ClosedEcon_PR1,10,3.94,3,3,Pellet,Left,57,105,12,2,Timed_out,3029,nan
5/12/2022 20:55:17,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,58,105,12,2,nan,nan,0.11
5/12/2022 20:55:20,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,59,105,12,2,nan,nan,0.11
5/12/2022 20:55:22,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,60,105,12,2,nan,nan,0.01
5/12/2022 20:55:24,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,61,105,12,2,nan,nan,0.12
5/12/2022 20:55:27,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Right,Left,61,106,12,2,nan,nan,0.25
5/12/2022 21:03:11,1.12.0,ClosedEcon_PR1,10,3.94,nan,5,Left,Left,62,106,12,2,nan,nan,0.09
5/12/2022 21:03:45,1.12.0,ClosedEcon_PR1,10,3.93,3,5,Pellet,Left,62,106,13,3,28.55,772,nan
5/12/2022 21:11:52,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Left,Left,63,106,13,3,nan,nan,0.00
5/12/2022 21:11:55,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Right,Left,63,107,13,3,nan,nan,0.32
5/12/2022 21:12:11,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Left,Left,64,107,13,3,nan,nan,0.06
5/12/2022 21:20:08,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Left,Left,65,107,13,3,nan,nan,0.07
5/12/2022 21:20:10,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Right,Left,65,108,13,3,nan,nan,0.11
5/12/2022 21:20:13,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Left,Left,66,108,13,3,nan,nan,0.14
5/12/2022 21:20:17,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Left,Left,67,108,13,3,nan,nan,0.24
5/12/2022 21:20:20,1.12.0,ClosedEcon_PR1,10,3.93,nan,7,Right,Left,67,109,13,3,nan,nan,0.13
5/12/2022 21:35:17,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Left,Left,68,109,13,3,nan,nan,0.25
5/12/2022 21:35:18,1.12.0,ClosedEcon_PR1,10,3.94,nan,7,Left,Left,69,109,13,3,nan,nan,0.21
5/12/2022 21:35:19,1.12.0,ClosedEcon_PR1,10,3.94,1,7,Pellet,Left,69,109,14,4,0.34,1894,nan
5/12/2022 21:35:21,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,70,109,14,4,nan,nan,0.14
5/12/2022 21:35:22,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,71,109,14,4,nan,nan,0.10
5/12/2022 21:35:43,1.12.0,ClosedEcon_PR1,10,3.93,nan,9,Right,Left,71,110,14,4,nan,nan,0.04
5/12/2022 21:35:44,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Right,Left,71,111,14,4,nan,nan,0.39
5/12/2022 21:36:04,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Right,Left,71,112,14,4,nan,nan,0.15
5/12/2022 21:36:05,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Right,Left,71,113,14,4,nan,nan,0.14
5/12/2022 21:36:23,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,72,113,14,4,nan,nan,0.13
5/12/2022 21:37:02,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,73,113,14,4,nan,nan,0.00
5/12/2022 21:39:15,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,74,113,14,4,nan,nan,0.13
5/12/2022 21:39:18,1.12.0,ClosedEcon_PR1,10,3.93,nan,9,Left,Left,75,113,14,4,nan,nan,0.06
5/12/2022 21:39:24,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,76,113,14,4,nan,nan,0.00
5/12/2022 21:39:25,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Right,Left,76,114,14,4,nan,nan,0.00
5/12/2022 21:39:26,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,77,114,14,4,nan,nan,0.07
5/12/2022 21:45:39,1.12.0,ClosedEcon_PR1,10,3.94,nan,9,Left,Left,78,114,14,4,nan,nan,0.30
5/12/2022 21:49:51,1.12.0,ClosedEcon_PR1,10,3.94,2,9,Pellet,Left,78,114,15,5,Timed_out,872,nan
