MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/12/2022 12:47:30,1.12.0,Free_feed,5,3.96,1,0,Pellet,Left,0,0,36,0,4.43,11,nan
6/12/2022 12:47:55,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,37,0,18.72,25,nan
6/12/2022 12:48:05,1.12.0,Free_feed,5,3.95,1,0,Pellet,Left,0,0,38,0,3.33,10,nan
6/12/2022 14:43:48,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,39,0,Timed_out,6943,nan
6/12/2022 14:44:01,1.12.0,Free_feed,5,3.95,1,0,Pellet,Left,0,0,40,0,12.56,13,nan
6/12/2022 14:44:02,1.12.0,Free_feed,5,3.95,1,0,Pellet,Left,0,0,41,0,0.06,1,nan
6/12/2022 14:44:16,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,42,0,6.68,13,nan
6/12/2022 14:44:29,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,43,0,7.50,14,nan
6/12/2022 14:44:43,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,44,0,6.82,14,nan
6/12/2022 14:44:57,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,45,0,5.79,14,nan
6/12/2022 14:46:43,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,46,0,Timed_out,106,nan
6/12/2022 16:09:00,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,47,0,Timed_out,4937,nan
6/12/2022 16:09:09,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,48,0,1.08,9,nan
6/12/2022 16:09:25,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,49,0,8.73,16,nan
6/12/2022 16:09:44,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,50,0,12.83,19,nan
6/12/2022 16:19:28,1.12.0,Free_feed,5,3.94,4,0,Pellet,Left,0,0,51,0,Timed_out,584,nan
6/12/2022 16:19:40,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,52,0,5.25,12,nan
6/12/2022 16:26:23,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,53,0,Timed_out,403,nan
6/12/2022 16:26:35,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,54,0,10.72,12,nan
6/12/2022 16:26:48,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,55,0,5.87,13,nan
6/12/2022 16:27:00,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,56,0,4.77,12,nan
6/12/2022 16:27:12,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,57,0,6.55,12,nan
6/12/2022 16:27:27,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,58,0,5.39,15,nan
6/12/2022 16:31:17,1.12.0,Free_feed,5,3.95,1,0,Pellet,Left,0,0,59,0,Timed_out,230,nan
6/12/2022 16:31:54,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,60,0,30.38,37,nan
6/12/2022 16:32:06,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,61,0,5.18,12,nan
6/12/2022 16:32:18,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,62,0,4.77,12,nan
6/12/2022 17:52:23,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,63,0,Timed_out,4805,nan
6/12/2022 17:52:40,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,64,0,10.45,17,nan
6/12/2022 17:52:59,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,65,0,11.81,19,nan
6/12/2022 17:53:15,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,66,0,6.96,16,nan
6/12/2022 17:53:54,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,67,0,29.90,39,nan
6/12/2022 18:07:50,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,68,0,Timed_out,836,nan
6/12/2022 18:07:51,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,69,0,0.13,1,nan
6/12/2022 18:08:06,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,70,0,7.64,15,nan
6/12/2022 18:08:18,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,71,0,6.27,12,nan
6/12/2022 18:08:34,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,72,0,6.82,16,nan
6/12/2022 18:08:48,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,73,0,6.62,14,nan
6/12/2022 18:56:46,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,74,0,Timed_out,2878,nan
6/12/2022 18:56:56,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,75,0,3.13,10,nan
6/12/2022 18:57:08,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,76,0,4.84,12,nan
6/12/2022 18:57:20,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,77,0,5.52,12,nan
6/12/2022 18:57:34,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,78,0,7.84,14,nan
6/12/2022 18:57:47,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,79,0,5.93,13,nan
6/12/2022 18:58:20,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,80,0,25.30,33,nan
6/12/2022 19:38:13,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,81,0,Timed_out,2393,nan
6/12/2022 19:38:21,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,82,0,1.01,8,nan
6/12/2022 19:38:38,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,83,0,10.17,17,nan
6/12/2022 19:38:49,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,84,0,4.84,11,nan
6/12/2022 19:39:05,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,85,0,9.14,16,nan
6/12/2022 19:56:30,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,0,0,86,0,Timed_out,1045,nan
6/12/2022 19:56:40,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,0,0,87,0,3.20,10,nan
6/12/2022 19:56:52,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,88,0,5.59,12,nan
6/12/2022 19:57:04,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,89,0,10.31,12,nan
6/12/2022 19:57:27,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,90,0,16.88,23,nan
6/12/2022 20:09:44,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,91,0,Timed_out,737,nan
6/12/2022 20:09:53,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,92,0,2.58,9,nan
6/12/2022 20:10:03,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,93,0,4.02,10,nan
6/12/2022 20:20:31,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,94,0,Timed_out,628,nan
6/12/2022 20:20:41,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,95,0,2.38,10,nan
6/12/2022 20:20:50,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,96,0,0.20,9,nan
6/12/2022 20:20:59,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,97,0,2.31,9,nan
6/12/2022 20:21:11,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,0,0,98,0,4.98,11,nan
6/12/2022 20:21:22,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,99,0,4.36,12,nan
6/12/2022 20:21:37,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,0,0,100,0,8.67,15,nan
6/12/2022 20:33:45,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,101,0,Timed_out,728,nan
6/12/2022 20:33:56,1.12.0,Free_feed,5,3.93,3,0,Pellet,Left,0,0,102,0,0.20,11,nan
6/12/2022 20:34:04,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,103,0,1.49,8,nan
6/12/2022 20:34:22,1.12.0,Free_feed,5,3.94,3,0,Pellet,Left,0,0,104,0,7.85,18,nan
6/12/2022 20:34:32,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,0,0,105,0,2.86,10,nan
6/12/2022 20:48:35,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,0,0,106,0,Timed_out,843,nan
6/12/2022 20:48:45,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,0,0,107,0,1.83,10,nan
6/12/2022 20:48:52,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,108,0,0.47,7,nan
6/12/2022 20:49:01,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,0,0,109,0,2.18,9,nan
6/12/2022 20:49:27,1.12.0,Free_feed,5,3.93,nan,0,LeftWithPellet,Left,1,0,109,0,nan,nan,0.41
6/12/2022 20:50:49,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,1,0,110,0,Timed_out,108,nan
6/12/2022 21:11:50,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,111,0,Timed_out,1261,nan
6/12/2022 21:12:02,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,112,0,10.50,12,nan
6/12/2022 21:12:15,1.12.0,Free_feed,5,3.93,3,0,Pellet,Left,1,0,113,0,2.04,13,nan
6/12/2022 21:14:05,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,114,0,Timed_out,110,nan
6/12/2022 21:15:03,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,115,0,52.01,58,nan
6/12/2022 21:25:04,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,116,0,Timed_out,601,nan
6/12/2022 21:25:20,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,117,0,8.94,16,nan
6/12/2022 21:25:29,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,118,0,2.65,9,nan
6/12/2022 21:25:41,1.12.0,Free_feed,5,3.94,1,0,Pellet,Left,1,0,119,0,4.91,12,nan
6/12/2022 21:32:21,1.12.0,Free_feed,5,3.94,2,0,Pellet,Left,1,0,120,0,Timed_out,400,nan
6/12/2022 21:32:30,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,121,0,2.72,9,nan
6/12/2022 21:32:40,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,122,0,2.79,10,nan
6/12/2022 21:32:49,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,123,0,2.65,9,nan
6/12/2022 21:33:01,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,124,0,5.18,12,nan
6/12/2022 21:42:15,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,0,125,0,Timed_out,554,nan
6/12/2022 21:44:14,1.12.0,Free_feed,5,3.93,nan,0,RightWithPellet,Left,1,1,125,0,nan,nan,0.07
6/12/2022 21:44:15,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,1,1,126,0,Timed_out,120,nan
6/12/2022 21:44:30,1.12.0,Free_feed,5,3.93,3,0,Pellet,Left,1,1,127,0,3.75,15,nan
6/12/2022 21:44:39,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,1,1,128,0,2.79,9,nan
6/12/2022 22:03:47,1.12.0,Free_feed,5,3.93,nan,0,LeftWithPellet,Left,2,1,128,0,nan,nan,0.18
6/12/2022 22:03:53,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,129,0,Timed_out,1153,nan
6/12/2022 22:03:58,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,130,0,0.06,6,nan
6/12/2022 22:06:08,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,131,0,Timed_out,130,nan
6/12/2022 22:06:18,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,132,0,2.86,10,nan
6/12/2022 22:06:26,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,133,0,1.36,8,nan
6/12/2022 22:06:38,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,134,0,4.70,12,nan
6/12/2022 22:06:50,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,135,0,6.55,12,nan
6/12/2022 22:26:57,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,136,0,Timed_out,1207,nan
6/12/2022 22:27:06,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,137,0,1.83,9,nan
6/12/2022 22:27:16,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,138,0,4.09,10,nan
6/12/2022 23:09:27,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,139,0,Timed_out,2531,nan
6/12/2022 23:09:38,1.12.0,Free_feed,5,3.93,3,0,Pellet,Left,2,1,140,0,0.68,11,nan
6/12/2022 23:09:48,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,141,0,3.27,10,nan
6/12/2022 23:11:48,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,2,1,142,0,Timed_out,120,nan
6/12/2022 23:12:00,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,143,0,6.54,12,nan
6/12/2022 23:12:11,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,144,0,8.87,11,nan
6/12/2022 23:18:08,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,145,0,Timed_out,357,nan
6/12/2022 23:18:18,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,2,1,146,0,0.95,10,nan
6/12/2022 23:18:27,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,147,0,2.31,9,nan
6/12/2022 23:18:41,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,148,0,7.09,14,nan
6/12/2022 23:27:36,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,2,1,149,0,Timed_out,535,nan
6/12/2022 23:27:44,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,150,0,1.29,8,nan
6/12/2022 23:27:57,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,2,1,151,0,9.49,13,nan
6/12/2022 23:28:10,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,152,0,6.89,13,nan
6/12/2022 23:28:23,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,153,0,5.94,13,nan
6/12/2022 23:28:36,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,2,1,154,0,11.34,13,nan
6/12/2022 23:37:04,1.12.0,Free_feed,5,3.93,nan,0,LeftWithPellet,Left,3,1,154,0,nan,nan,0.43
6/12/2022 23:37:06,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,3,1,155,0,Timed_out,510,nan
6/12/2022 23:37:15,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,3,1,156,0,2.45,9,nan
6/12/2022 23:37:23,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,3,1,157,0,0.54,8,nan
6/12/2022 23:37:34,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,3,1,158,0,4.64,11,nan
6/12/2022 23:37:44,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,3,1,159,0,4.02,10,nan
6/12/2022 23:55:36,1.12.0,Free_feed,5,3.93,nan,0,LeftWithPellet,Left,4,1,159,0,nan,nan,0.23
6/12/2022 23:55:40,1.12.0,Free_feed,5,3.93,3,0,Pellet,Left,4,1,160,0,Timed_out,1076,nan
6/12/2022 23:55:49,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,4,1,161,0,2.25,9,nan
6/12/2022 23:56:04,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,162,0,9.28,15,nan
6/12/2022 23:56:16,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,4,1,163,0,8.81,12,nan
6/12/2022 23:56:26,1.12.0,Free_feed,5,3.92,2,0,Pellet,Left,4,1,164,0,3.41,10,nan
6/12/2022 23:56:37,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,4,1,165,0,4.84,11,nan
6/13/2022 0:15:16,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,166,0,Timed_out,1119,nan
6/13/2022 0:15:33,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,4,1,167,0,9.49,17,nan
6/13/2022 0:15:44,1.12.0,Free_feed,5,3.92,2,0,Pellet,Left,4,1,168,0,2.38,10,nan
6/13/2022 0:15:54,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,169,0,3.88,11,nan
6/13/2022 0:16:06,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,170,0,4.97,12,nan
6/13/2022 1:47:18,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,171,0,Timed_out,5472,nan
6/13/2022 1:47:31,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,4,1,172,0,6.68,13,nan
6/13/2022 1:47:49,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,173,0,11.60,18,nan
6/13/2022 1:49:04,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,4,1,174,0,Timed_out,75,nan
6/13/2022 1:49:55,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,4,1,175,0,43.87,51,nan
6/13/2022 1:50:04,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,176,0,1.90,9,nan
6/13/2022 1:50:15,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,177,0,3.20,11,nan
6/13/2022 1:50:27,1.12.0,Free_feed,5,3.92,2,0,Pellet,Left,4,1,178,0,5.79,12,nan
6/13/2022 1:59:31,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,179,0,Timed_out,544,nan
6/13/2022 1:59:41,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,4,1,180,0,5.79,10,nan
6/13/2022 1:59:48,1.12.0,Free_feed,5,3.92,2,0,Pellet,Left,4,1,181,0,0.54,7,nan
6/13/2022 1:59:59,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,182,0,5.04,11,nan
6/13/2022 2:00:10,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,4,1,183,0,3.68,11,nan
6/13/2022 2:00:22,1.12.0,Free_feed,5,3.92,2,0,Pellet,Left,4,1,184,0,3.20,12,nan
6/13/2022 2:00:33,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,4,1,185,0,4.16,11,nan
6/13/2022 2:00:48,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,4,1,186,0,8.60,15,nan
6/13/2022 2:10:29,1.12.0,Free_feed,5,3.92,nan,0,LeftWithPellet,Left,5,1,186,0,nan,nan,0.48
6/13/2022 2:11:59,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,5,1,187,0,Timed_out,671,nan
6/13/2022 2:12:08,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,5,1,188,0,1.83,9,nan
6/13/2022 2:12:19,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,5,1,189,0,4.77,11,nan
6/13/2022 2:12:31,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,5,1,190,0,5.18,12,nan
6/13/2022 2:12:40,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,5,1,191,0,3.00,9,nan
6/13/2022 2:29:30,1.12.0,Free_feed,5,3.93,2,0,Pellet,Left,5,1,192,0,Timed_out,1010,nan
6/13/2022 2:29:45,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,5,1,193,0,9.22,15,nan
6/13/2022 2:29:53,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,5,1,194,0,0.54,8,nan
6/13/2022 2:30:06,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,5,1,195,0,6.55,13,nan
6/13/2022 2:30:19,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,5,1,196,0,6.41,13,nan
6/13/2022 2:30:30,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,5,1,197,0,4.02,11,nan
6/13/2022 2:31:17,1.12.0,Free_feed,5,3.92,nan,0,LeftWithPellet,Left,6,1,197,0,nan,nan,0.26
6/13/2022 2:47:59,1.12.0,Free_feed,5,3.92,nan,0,LeftWithPellet,Left,7,1,197,0,nan,nan,0.00
6/13/2022 2:48:26,1.12.0,Free_feed,5,3.92,nan,0,RightWithPellet,Left,7,2,197,0,nan,nan,0.25
6/13/2022 2:48:33,1.12.0,Free_feed,5,3.92,nan,0,LeftWithPellet,Left,8,2,197,0,nan,nan,0.35
6/13/2022 2:48:40,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,8,2,198,0,Timed_out,1090,nan
6/13/2022 2:48:49,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,8,2,199,0,2.04,9,nan
6/13/2022 2:49:00,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,8,2,200,0,4.43,11,nan
6/13/2022 2:49:11,1.12.0,Free_feed,5,3.93,1,0,Pellet,Left,8,2,201,0,4.16,11,nan
6/13/2022 2:49:21,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,8,2,202,0,3.88,10,nan
6/13/2022 2:49:34,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,8,2,203,0,4.98,13,nan
6/13/2022 2:49:47,1.12.0,Free_feed,5,3.91,1,0,Pellet,Left,8,2,204,0,6.48,13,nan
6/13/2022 3:06:58,1.12.0,Free_feed,5,3.93,nan,0,RightWithPellet,Left,8,3,204,0,nan,nan,0.06
6/13/2022 3:07:03,1.12.0,Free_feed,5,3.91,nan,0,RightWithPellet,Left,8,4,204,0,nan,nan,0.59
6/13/2022 3:07:06,1.12.0,Free_feed,5,3.91,nan,0,RightWithPellet,Left,8,5,204,0,nan,nan,0.18
6/13/2022 3:33:06,1.12.0,Free_feed,5,3.91,nan,0,LeftWithPellet,Left,9,5,204,0,nan,nan,0.31
6/13/2022 3:33:17,1.12.0,Free_feed,5,3.92,nan,0,LeftWithPellet,Left,10,5,204,0,nan,nan,0.81
6/13/2022 3:33:20,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,10,5,205,0,Timed_out,2613,nan
6/13/2022 3:33:37,1.12.0,Free_feed,5,3.91,3,0,Pellet,Left,10,5,206,0,8.60,17,nan
6/13/2022 3:33:45,1.12.0,Free_feed,5,3.92,2,0,Pellet,Left,10,5,207,0,1.56,8,nan
6/13/2022 3:33:59,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,10,5,208,0,7.23,14,nan
6/13/2022 3:34:13,1.12.0,Free_feed,5,3.91,1,0,Pellet,Left,10,5,209,0,7.23,14,nan
6/13/2022 4:01:20,1.12.0,Free_feed,5,3.92,1,0,Pellet,Left,10,5,210,0,Timed_out,1627,nan
