MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/2/2022 18:31:17,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,85,0,0.20,1,nan
6/2/2022 18:31:39,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,3,4,86,0,15.22,22,nan
6/2/2022 18:31:40,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,87,0,0.06,1,nan
6/2/2022 18:31:59,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,3,4,88,0,10.70,19,nan
6/2/2022 18:32:00,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,89,0,0.06,1,nan
6/2/2022 18:32:01,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,90,0,0.06,1,nan
6/2/2022 18:32:19,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,3,4,91,0,11.66,18,nan
6/2/2022 18:32:20,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,3,4,92,0,0.06,1,nan
6/2/2022 18:38:13,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,93,0,Timed_out,353,nan
6/2/2022 18:40:30,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,94,0,Timed_out,137,nan
6/2/2022 18:40:44,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,3,4,95,0,5.04,14,nan
6/2/2022 18:40:57,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,3,4,96,0,6.68,13,nan
6/2/2022 18:40:58,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,97,0,0.06,0,nan
6/2/2022 19:39:12,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,98,0,Timed_out,3494,nan
6/2/2022 19:39:26,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,99,0,8.38,15,nan
6/2/2022 19:39:41,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,3,4,100,0,5.86,15,nan
6/2/2022 19:39:57,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,101,0,14.67,16,nan
6/2/2022 19:40:16,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,102,0,17.61,19,nan
6/2/2022 19:40:16,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,103,0,0.06,0,nan
6/2/2022 19:40:18,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,104,0,0.20,2,nan
6/2/2022 19:40:32,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,105,0,7.63,14,nan
6/2/2022 19:40:33,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,106,0,0.06,1,nan
6/2/2022 19:57:27,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,107,0,Timed_out,1014,nan
6/2/2022 19:57:28,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,108,0,0.06,1,nan
6/2/2022 19:57:29,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,109,0,0.13,1,nan
6/2/2022 19:57:30,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,110,0,0.13,1,nan
6/2/2022 19:57:44,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,3,4,111,0,7.90,14,nan
6/2/2022 19:58:00,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,3,4,112,0,13.64,16,nan
6/2/2022 20:10:32,1.12.0,Free_feed,11,4.06,nan,0,LeftWithPellet,Left,4,4,112,0,nan,nan,0.51
6/2/2022 20:10:36,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,4,113,0,Timed_out,756,nan
6/2/2022 20:10:37,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,114,0,0.06,1,nan
6/2/2022 20:10:49,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,4,115,0,4.83,12,nan
6/2/2022 20:10:50,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,116,0,0.27,1,nan
6/2/2022 20:11:04,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,117,0,12.62,14,nan
6/2/2022 20:12:25,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,118,0,Timed_out,81,nan
6/2/2022 20:12:26,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,4,4,119,0,0.06,1,nan
6/2/2022 20:18:42,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,120,0,Timed_out,376,nan
6/2/2022 20:24:14,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,121,0,Timed_out,332,nan
6/2/2022 20:24:24,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,122,0,3.27,10,nan
6/2/2022 20:24:40,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,123,0,9.28,16,nan
6/2/2022 20:40:17,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,124,0,Timed_out,937,nan
6/2/2022 20:40:17,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,125,0,0.06,0,nan
6/2/2022 20:40:32,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,4,126,0,5.45,15,nan
6/2/2022 20:40:48,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,4,127,0,7.36,16,nan
6/2/2022 20:41:24,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,128,0,35.15,36,nan
6/2/2022 20:45:47,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,129,0,Timed_out,263,nan
6/2/2022 20:45:49,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,130,0,0.06,2,nan
6/2/2022 20:46:00,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,131,0,4.09,11,nan
6/2/2022 20:46:01,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,132,0,0.06,1,nan
6/2/2022 20:46:20,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,133,0,12.15,19,nan
6/2/2022 20:46:21,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,134,0,0.27,1,nan
6/2/2022 20:55:25,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,135,0,Timed_out,544,nan
6/2/2022 20:55:27,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,136,0,0.20,2,nan
6/2/2022 20:55:37,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,4,137,0,3.27,10,nan
6/2/2022 20:55:49,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,138,0,9.68,12,nan
6/2/2022 20:56:01,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,4,139,0,5.32,12,nan
6/2/2022 21:05:37,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,4,140,0,Timed_out,576,nan
6/2/2022 21:05:51,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,4,141,0,7.84,14,nan
6/2/2022 21:06:08,1.12.0,Free_feed,11,4.05,nan,0,RightWithPellet,Left,4,5,141,0,nan,nan,0.18
6/2/2022 21:06:09,1.12.0,Free_feed,11,4.05,nan,0,RightWithPellet,Left,4,6,141,0,nan,nan,0.01
6/2/2022 21:06:10,1.12.0,Free_feed,11,4.05,nan,0,RightWithPellet,Left,4,7,141,0,nan,nan,0.88
6/2/2022 21:06:11,1.12.0,Free_feed,11,4.05,nan,0,RightWithPellet,Left,4,8,141,0,nan,nan,0.14
6/2/2022 21:19:29,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,8,142,0,Timed_out,818,nan
6/2/2022 21:19:38,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,143,0,1.49,9,nan
6/2/2022 21:19:52,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,144,0,7.22,14,nan
6/2/2022 21:20:05,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,145,0,7.01,13,nan
6/2/2022 21:20:06,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,146,0,0.06,1,nan
6/2/2022 21:20:20,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,147,0,7.29,14,nan
6/2/2022 21:20:24,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,148,0,3.27,4,nan
6/2/2022 21:34:32,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,149,0,Timed_out,848,nan
6/2/2022 21:34:33,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,150,0,0.06,1,nan
6/2/2022 21:43:39,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,4,8,151,0,Timed_out,546,nan
6/2/2022 21:43:50,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,4,8,152,0,3.33,11,nan
6/2/2022 21:43:51,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,153,0,0.06,1,nan
6/2/2022 21:43:52,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,154,0,0.06,1,nan
6/2/2022 21:44:07,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,155,0,13.79,15,nan
6/2/2022 21:44:22,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,156,0,13.99,15,nan
6/2/2022 21:44:23,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,157,0,0.06,1,nan
6/2/2022 21:44:24,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,158,0,0.61,1,nan
6/2/2022 21:44:25,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,159,0,0.06,1,nan
6/2/2022 21:57:33,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,160,0,Timed_out,788,nan
6/2/2022 22:06:52,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,161,0,Timed_out,559,nan
6/2/2022 22:06:53,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,162,0,0.13,1,nan
6/2/2022 22:07:03,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,163,0,3.54,10,nan
6/2/2022 22:07:16,1.12.0,Free_feed,11,4.04,2,0,Pellet,Left,4,8,164,0,6.41,13,nan
6/2/2022 22:07:35,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,165,0,12.83,19,nan
6/2/2022 22:07:47,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,166,0,4.63,12,nan
6/2/2022 22:17:39,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,167,0,Timed_out,592,nan
6/2/2022 22:17:40,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,168,0,0.20,1,nan
6/2/2022 22:17:50,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,169,0,3.81,10,nan
6/2/2022 22:18:07,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,170,0,14.88,17,nan
6/2/2022 22:22:57,1.12.0,Free_feed,11,4.04,2,0,Pellet,Left,4,8,171,0,Timed_out,290,nan
6/2/2022 22:22:57,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,172,0,0.06,0,nan
6/2/2022 22:37:48,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,173,0,Timed_out,891,nan
6/2/2022 22:37:56,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,174,0,1.56,8,nan
6/2/2022 22:38:09,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,175,0,11.53,13,nan
6/2/2022 22:48:42,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,176,0,Timed_out,633,nan
6/2/2022 22:49:00,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,4,8,177,0,10.64,18,nan
6/2/2022 22:49:17,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,4,8,178,0,11.60,17,nan
6/2/2022 22:49:33,1.12.0,Free_feed,11,4.04,nan,0,LeftWithPellet,Left,5,8,178,0,nan,nan,0.06
6/2/2022 22:49:34,1.12.0,Free_feed,11,4.05,nan,0,LeftWithPellet,Left,6,8,178,0,nan,nan,0.14
6/2/2022 22:49:36,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,6,8,179,0,17.57,19,nan
6/2/2022 22:50:18,1.12.0,Free_feed,11,4.04,nan,0,LeftWithPellet,Left,7,8,179,0,nan,nan,0.17
6/2/2022 22:53:57,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,7,8,180,0,Timed_out,261,nan
6/2/2022 22:54:11,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,8,181,0,6.89,14,nan
6/2/2022 23:30:45,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,7,8,182,0,Timed_out,2194,nan
6/2/2022 23:30:46,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,8,183,0,0.20,1,nan
6/2/2022 23:30:58,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,8,184,0,5.18,12,nan
6/2/2022 23:31:14,1.12.0,Free_feed,11,4.04,2,0,Pellet,Left,7,8,185,0,6.75,16,nan
6/3/2022 0:09:53,1.12.0,Free_feed,11,4.04,nan,0,RightWithPellet,Left,7,9,185,0,nan,nan,0.05
6/3/2022 0:21:04,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,186,0,Timed_out,2990,nan
6/3/2022 0:21:22,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,187,0,11.94,18,nan
6/3/2022 0:21:33,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,188,0,3.33,11,nan
6/3/2022 0:25:16,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,189,0,Timed_out,223,nan
6/3/2022 0:28:12,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,7,9,190,0,Timed_out,176,nan
6/3/2022 0:28:13,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,191,0,0.06,1,nan
6/3/2022 0:28:26,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,192,0,6.47,13,nan
6/3/2022 0:28:27,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,193,0,0.06,1,nan
6/3/2022 0:28:28,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,194,0,0.06,1,nan
6/3/2022 0:28:41,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,195,0,7.22,13,nan
6/3/2022 0:46:21,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,196,0,Timed_out,1060,nan
6/3/2022 0:46:22,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,197,0,0.13,1,nan
6/3/2022 0:46:35,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,198,0,6.54,13,nan
6/3/2022 0:46:50,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,199,0,8.11,14,nan
6/3/2022 0:46:51,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,200,0,0.06,2,nan
6/3/2022 0:47:06,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,201,0,9.34,15,nan
6/3/2022 1:02:09,1.12.0,Free_feed,11,4.04,2,0,Pellet,Left,7,9,202,0,Timed_out,903,nan
6/3/2022 1:02:21,1.12.0,Free_feed,11,4.03,2,0,Pellet,Left,7,9,203,0,2.86,12,nan
6/3/2022 1:02:22,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,204,0,0.06,1,nan
6/3/2022 1:02:35,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,205,0,12.48,13,nan
6/3/2022 1:02:36,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,206,0,0.06,1,nan
6/3/2022 1:02:37,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,207,0,0.13,1,nan
6/3/2022 1:02:49,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,7,9,208,0,5.72,12,nan
6/3/2022 1:03:03,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,7,9,209,0,7.64,14,nan
