MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2022 16:07:34,1.12.0,Free_feed,11,3.88,1,0,Pellet,Left,4,5,39,0,0.06,1,nan
6/5/2022 16:07:55,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,40,0,20.50,21,nan
6/5/2022 16:14:38,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,41,0,Timed_out,403,nan
6/5/2022 16:14:56,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,42,0,10.91,18,nan
6/5/2022 16:15:12,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,43,0,9.48,16,nan
6/5/2022 16:15:13,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,44,0,0.06,1,nan
6/5/2022 16:15:34,1.12.0,Free_feed,11,3.87,2,0,Pellet,Left,4,5,45,0,12.42,21,nan
6/5/2022 18:17:50,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,46,0,Timed_out,7336,nan
6/5/2022 18:18:14,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,47,0,18.10,24,nan
6/5/2022 18:18:34,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,48,0,12.35,20,nan
6/5/2022 18:22:48,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,49,0,Timed_out,254,nan
6/5/2022 18:23:11,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,50,0,21.66,23,nan
6/5/2022 18:23:11,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,51,0,0.06,0,nan
6/5/2022 18:23:31,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,52,0,12.42,20,nan
6/5/2022 18:47:19,1.12.0,Free_feed,11,3.86,2,0,Pellet,Left,4,5,53,0,Timed_out,1428,nan
6/5/2022 18:47:34,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,54,0,8.87,15,nan
6/5/2022 18:48:01,1.12.0,Free_feed,11,3.87,2,0,Pellet,Left,4,5,55,0,17.07,27,nan
6/5/2022 18:49:02,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,56,0,54.09,60,nan
6/5/2022 18:49:03,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,57,0,0.06,2,nan
6/5/2022 19:30:59,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,58,0,Timed_out,2516,nan
6/5/2022 19:31:17,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,59,0,11.26,18,nan
6/5/2022 19:31:33,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,60,0,9.34,16,nan
6/5/2022 19:31:51,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,61,0,11.67,18,nan
6/5/2022 19:32:11,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,62,0,13.03,20,nan
6/5/2022 19:55:41,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,63,0,Timed_out,1410,nan
6/5/2022 19:56:17,1.12.0,Free_feed,11,3.87,3,0,Pellet,Left,4,5,64,0,24.96,36,nan
6/5/2022 19:56:36,1.12.0,Free_feed,11,3.86,2,0,Pellet,Left,4,5,65,0,17.35,19,nan
6/5/2022 20:08:32,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,66,0,Timed_out,716,nan
6/5/2022 20:08:48,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,67,0,8.66,16,nan
6/5/2022 20:18:55,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,68,0,Timed_out,607,nan
6/5/2022 20:19:09,1.12.0,Free_feed,11,3.87,2,0,Pellet,Left,4,5,69,0,4.57,14,nan
6/5/2022 20:19:24,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,70,0,13.52,15,nan
6/5/2022 20:26:59,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,71,0,Timed_out,455,nan
6/5/2022 20:27:12,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,72,0,6.27,13,nan
6/5/2022 20:32:40,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,73,0,Timed_out,328,nan
6/5/2022 20:33:11,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,74,0,24.27,31,nan
6/5/2022 20:35:17,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,75,0,Timed_out,126,nan
6/5/2022 20:35:31,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,76,0,6.96,14,nan
6/5/2022 20:47:09,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,77,0,Timed_out,698,nan
6/5/2022 20:47:22,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,78,0,6.89,13,nan
6/5/2022 20:55:51,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,79,0,Timed_out,509,nan
6/5/2022 20:56:08,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,80,0,10.65,17,nan
6/5/2022 20:56:09,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,81,0,0.06,1,nan
6/5/2022 21:02:22,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,82,0,Timed_out,373,nan
6/5/2022 21:05:32,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,83,0,Timed_out,190,nan
6/5/2022 21:10:31,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,84,0,Timed_out,299,nan
6/5/2022 21:16:36,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,85,0,Timed_out,365,nan
6/5/2022 21:16:53,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,86,0,9.35,17,nan
6/5/2022 21:16:53,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,87,0,0.06,0,nan
6/5/2022 21:21:02,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,88,0,Timed_out,249,nan
6/5/2022 21:21:18,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,4,5,89,0,9.55,16,nan
6/5/2022 21:24:20,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,90,0,Timed_out,182,nan
6/5/2022 21:30:03,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,91,0,Timed_out,343,nan
6/5/2022 21:37:16,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,92,0,Timed_out,433,nan
6/5/2022 21:37:29,1.12.0,Free_feed,11,3.87,1,0,Pellet,Left,4,5,93,0,7.02,13,nan
6/5/2022 21:43:37,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,4,5,94,0,Timed_out,368,nan
6/5/2022 21:56:44,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,4,5,95,0,Timed_out,787,nan
6/5/2022 21:58:49,1.12.0,Free_feed,11,3.86,nan,0,LeftWithPellet,Left,5,5,95,0,nan,nan,0.04
6/5/2022 21:59:16,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,5,5,96,0,Timed_out,152,nan
6/5/2022 21:59:17,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,5,5,97,0,0.06,1,nan
6/5/2022 22:04:32,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,5,5,98,0,Timed_out,315,nan
6/5/2022 22:13:36,1.12.0,Free_feed,11,3.85,2,0,Pellet,Left,5,5,99,0,Timed_out,544,nan
6/5/2022 22:15:45,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,5,5,100,0,Timed_out,129,nan
6/5/2022 22:19:30,1.12.0,Free_feed,11,3.85,nan,0,LeftWithPellet,Left,6,5,100,0,nan,nan,0.20
6/5/2022 22:19:31,1.12.0,Free_feed,11,3.86,nan,0,LeftWithPellet,Left,7,5,100,0,nan,nan,0.35
6/5/2022 22:19:32,1.12.0,Free_feed,11,3.86,nan,0,LeftWithPellet,Left,8,5,100,0,nan,nan,0.39
6/5/2022 22:19:33,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,8,5,101,0,Timed_out,228,nan
6/5/2022 22:20:28,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,8,5,102,0,48.87,55,nan
6/5/2022 22:23:30,1.12.0,Free_feed,11,3.85,nan,0,LeftWithPellet,Left,9,5,102,0,nan,nan,0.19
6/5/2022 22:35:48,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,9,5,103,0,Timed_out,920,nan
6/5/2022 22:35:59,1.12.0,Free_feed,11,3.85,2,0,Pellet,Left,9,5,104,0,3.27,11,nan
6/5/2022 22:36:11,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,9,5,105,0,5.32,12,nan
6/5/2022 22:36:46,1.12.0,Free_feed,11,3.86,nan,0,RightWithPellet,Left,9,6,105,0,nan,nan,0.01
6/5/2022 22:40:28,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,9,6,106,0,Timed_out,257,nan
6/5/2022 22:41:46,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,9,6,107,0,Timed_out,78,nan
6/5/2022 22:51:08,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,9,6,108,0,Timed_out,562,nan
6/5/2022 23:06:41,1.12.0,Free_feed,11,3.85,nan,0,LeftWithPellet,Left,10,6,108,0,nan,nan,0.02
6/5/2022 23:07:01,1.12.0,Free_feed,11,3.85,nan,0,LeftWithPellet,Left,11,6,108,0,nan,nan,0.35
6/5/2022 23:07:15,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,11,6,109,0,Timed_out,967,nan
6/5/2022 23:12:41,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,11,6,110,0,Timed_out,326,nan
6/5/2022 23:14:28,1.12.0,Free_feed,11,3.85,nan,0,RightWithPellet,Left,11,7,110,0,nan,nan,0.04
6/5/2022 23:20:35,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,11,7,111,0,Timed_out,474,nan
6/5/2022 23:30:55,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,11,7,112,0,Timed_out,620,nan
6/6/2022 0:05:51,1.12.0,Free_feed,11,3.86,1,0,Pellet,Left,11,7,113,0,Timed_out,2096,nan
6/6/2022 0:06:06,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,11,7,114,0,8.93,15,nan
6/6/2022 0:07:14,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,11,7,115,0,Timed_out,68,nan
6/6/2022 0:14:15,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,11,7,116,0,Timed_out,421,nan
6/6/2022 0:21:33,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,11,7,117,0,Timed_out,438,nan
6/6/2022 0:27:35,1.12.0,Free_feed,11,3.85,nan,0,LeftWithPellet,Left,12,7,117,0,nan,nan,0.07
6/6/2022 0:27:38,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,118,0,Timed_out,365,nan
6/6/2022 0:28:07,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,119,0,23.24,29,nan
6/6/2022 0:28:44,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,120,0,29.27,37,nan
6/6/2022 0:28:44,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,121,0,0.06,0,nan
6/6/2022 0:33:03,1.12.0,Free_feed,11,3.85,2,0,Pellet,Left,12,7,122,0,Timed_out,259,nan
6/6/2022 0:33:18,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,123,0,8.80,15,nan
6/6/2022 0:33:35,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,124,0,10.17,17,nan
6/6/2022 0:46:25,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,125,0,Timed_out,770,nan
6/6/2022 0:46:48,1.12.0,Free_feed,11,3.85,2,0,Pellet,Left,12,7,126,0,16.67,23,nan
6/6/2022 0:47:04,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,127,0,9.96,16,nan
6/6/2022 0:51:51,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,128,0,Timed_out,287,nan
6/6/2022 0:52:15,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,129,0,17.21,24,nan
6/6/2022 0:56:38,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,130,0,Timed_out,263,nan
6/6/2022 0:58:56,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,131,0,Timed_out,138,nan
6/6/2022 1:03:21,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,132,0,Timed_out,265,nan
6/6/2022 1:03:43,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,133,0,15.57,22,nan
6/6/2022 1:03:57,1.12.0,Free_feed,11,3.85,2,0,Pellet,Left,12,7,134,0,7.70,14,nan
6/6/2022 1:09:25,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,135,0,Timed_out,328,nan
6/6/2022 1:09:51,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,136,0,19.95,26,nan
6/6/2022 1:13:59,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,137,0,Timed_out,248,nan
6/6/2022 1:14:17,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,138,0,10.98,18,nan
6/6/2022 1:14:32,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,139,0,8.93,15,nan
6/6/2022 1:24:19,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,140,0,Timed_out,587,nan
6/6/2022 1:24:31,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,141,0,5.45,12,nan
6/6/2022 1:24:45,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,142,0,7.63,14,nan
6/6/2022 1:36:36,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,143,0,Timed_out,711,nan
6/6/2022 1:38:34,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,144,0,Timed_out,118,nan
6/6/2022 1:38:50,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,145,0,9.82,16,nan
6/6/2022 3:52:35,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,12,7,146,0,Timed_out,8025,nan
6/6/2022 3:52:51,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,147,0,9.96,16,nan
6/6/2022 3:59:23,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,12,7,148,0,Timed_out,392,nan
6/6/2022 3:59:39,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,149,0,9.62,16,nan
6/6/2022 3:59:52,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,150,0,6.89,13,nan
6/6/2022 4:00:15,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,151,0,15.30,23,nan
6/6/2022 4:07:01,1.12.0,Free_feed,11,3.85,1,0,Pellet,Left,12,7,152,0,Timed_out,406,nan
6/6/2022 4:10:58,1.12.0,Free_feed,11,3.84,nan,0,LeftWithPellet,Left,13,7,152,0,nan,nan,0.00
6/6/2022 4:17:43,1.12.0,Free_feed,11,3.84,2,0,Pellet,Left,13,7,153,0,Timed_out,642,nan
6/6/2022 4:18:06,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,154,0,16.32,23,nan
6/6/2022 4:22:33,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,155,0,Timed_out,267,nan
6/6/2022 4:22:46,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,156,0,11.54,13,nan
6/6/2022 4:27:22,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,157,0,Timed_out,276,nan
6/6/2022 4:33:00,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,158,0,Timed_out,338,nan
6/6/2022 4:56:18,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,159,0,Timed_out,1398,nan
6/6/2022 5:38:36,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,160,0,Timed_out,2538,nan
6/6/2022 7:50:13,1.12.0,Free_feed,11,3.84,1,0,Pellet,Left,13,7,161,0,Timed_out,7897,nan
6/6/2022 7:50:49,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,162,0,29.81,36,nan
6/6/2022 7:51:01,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,163,0,4.70,12,nan
6/6/2022 8:11:33,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,164,0,Timed_out,1232,nan
6/6/2022 8:11:55,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,165,0,14.88,22,nan
6/6/2022 8:12:16,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,166,0,14.48,21,nan
6/6/2022 8:20:02,1.12.0,Free_feed,11,3.83,3,0,Pellet,Left,13,7,167,0,Timed_out,466,nan
6/6/2022 8:27:19,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,168,0,Timed_out,437,nan
6/6/2022 8:27:38,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,169,0,12.29,19,nan
6/6/2022 8:33:10,1.12.0,Free_feed,11,3.83,2,0,Pellet,Left,13,7,170,0,Timed_out,332,nan
6/6/2022 8:33:11,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,171,0,0.06,1,nan
6/6/2022 10:04:05,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,172,0,Timed_out,5454,nan
6/6/2022 10:08:08,1.12.0,Free_feed,11,3.83,2,0,Pellet,Left,13,7,173,0,Timed_out,242,nan
6/6/2022 10:08:26,1.12.0,Free_feed,11,3.83,2,0,Pellet,Left,13,7,174,0,9.48,19,nan
6/6/2022 10:10:39,1.12.0,Free_feed,11,3.83,2,0,Pellet,Left,13,7,175,0,Timed_out,133,nan
6/6/2022 10:11:27,1.12.0,Free_feed,11,3.83,3,0,Pellet,Left,13,7,176,0,37.34,48,nan
6/6/2022 10:15:18,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,177,0,Timed_out,231,nan
6/6/2022 10:15:35,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,178,0,10.57,17,nan
6/6/2022 10:50:18,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,179,0,Timed_out,2083,nan
6/6/2022 10:51:50,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,180,0,Timed_out,92,nan
6/6/2022 10:54:51,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,181,0,Timed_out,181,nan
6/6/2022 11:54:45,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,7,182,0,Timed_out,3594,nan
6/6/2022 11:55:04,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,7,183,0,12.90,19,nan
6/6/2022 11:55:05,1.12.0,Free_feed,11,3.83,1,0,Pellet,Left,13,7,184,0,0.06,1,nan
6/6/2022 12:04:53,1.12.0,Free_feed,11,3.82,2,0,Pellet,Left,13,7,185,0,Timed_out,588,nan
6/6/2022 12:05:21,1.12.0,Free_feed,11,3.82,nan,0,RightWithPellet,Left,13,8,185,0,nan,nan,0.05
6/6/2022 12:09:00,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,186,0,Timed_out,247,nan
6/6/2022 12:09:32,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,187,0,24.89,32,nan
6/6/2022 12:13:24,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,188,0,Timed_out,232,nan
6/6/2022 13:36:18,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,189,0,Timed_out,4974,nan
6/6/2022 13:39:03,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,190,0,Timed_out,165,nan
6/6/2022 13:40:48,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,191,0,Timed_out,105,nan
6/6/2022 13:40:48,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,192,0,0.06,0,nan
6/6/2022 15:09:48,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,193,0,Timed_out,5340,nan
6/6/2022 15:10:15,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,194,0,20.57,27,nan
6/6/2022 15:26:07,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,195,0,Timed_out,952,nan
6/6/2022 15:26:29,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,196,0,16.19,22,nan
6/6/2022 15:26:30,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,197,0,0.06,1,nan
6/6/2022 15:30:36,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,198,0,Timed_out,246,nan
6/6/2022 15:36:18,1.12.0,Free_feed,11,3.82,2,0,Pellet,Left,13,8,199,0,Timed_out,342,nan
6/6/2022 15:41:43,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,200,0,Timed_out,325,nan
6/6/2022 17:51:10,1.12.0,Free_feed,11,3.82,2,0,Pellet,Left,13,8,201,0,Timed_out,7767,nan
6/6/2022 17:51:12,1.12.0,Free_feed,11,3.82,1,0,Pellet,Left,13,8,202,0,0.47,2,nan
