MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2022 14:26:16,1.12.0,Free_feed,8,4.14,11,0,Pellet,Left,12,14,17,0,Timed_out,12627,nan
4/26/2022 14:26:30,1.12.0,Free_feed,8,4.13,2,0,Pellet,Left,12,14,18,0,7.50,14,nan
4/26/2022 14:26:31,1.12.0,Free_feed,8,4.14,1,0,Pellet,Left,12,14,19,0,0.06,1,nan
4/26/2022 14:32:13,1.12.0,Free_feed,8,4.13,3,0,Pellet,Left,12,14,20,0,Timed_out,342,nan
4/26/2022 14:32:24,1.12.0,Free_feed,8,4.14,1,0,Pellet,Left,12,14,21,0,4.56,11,nan
4/26/2022 14:32:52,1.12.0,Free_feed,8,4.14,1,0,Pellet,Left,12,14,22,0,20.97,28,nan
4/26/2022 14:35:14,1.12.0,Free_feed,8,4.14,1,0,Pellet,Left,12,14,23,0,Timed_out,142,nan
4/26/2022 14:40:54,1.12.0,Free_feed,8,4.14,1,0,Pellet,Left,12,14,24,0,Timed_out,340,nan
4/26/2022 14:40:55,1.12.0,Free_feed,8,4.14,1,0,Pellet,Left,12,14,25,0,0.13,1,nan
4/26/2022 14:41:05,1.12.0,Free_feed,8,4.14,2,0,Pellet,Left,12,14,26,0,3.67,10,nan
4/26/2022 14:41:19,1.12.0,Free_feed,8,4.14,3,0,Pellet,Left,12,14,27,0,4.01,14,nan
4/26/2022 16:47:10,1.12.0,Free_feed,8,4.13,2,0,Pellet,Left,12,14,28,0,Timed_out,7551,nan
4/26/2022 16:47:46,1.12.0,Free_feed,8,4.13,3,0,Pellet,Left,12,14,29,0,26.59,36,nan
4/26/2022 16:47:57,1.12.0,Free_feed,8,4.12,3,0,Pellet,Left,12,14,30,0,5.66,11,nan
4/26/2022 16:48:09,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,31,0,4.70,12,nan
4/26/2022 16:48:22,1.12.0,Free_feed,8,4.13,1,0,Pellet,Left,12,14,32,0,6.75,13,nan
4/26/2022 18:17:34,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,33,0,Timed_out,5352,nan
4/26/2022 18:17:44,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,34,0,4.02,10,nan
4/26/2022 18:17:58,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,35,0,6.06,14,nan
4/26/2022 18:18:08,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,36,0,4.02,10,nan
4/26/2022 18:18:24,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,37,0,13.93,16,nan
4/26/2022 18:18:25,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,38,0,0.06,1,nan
4/26/2022 18:18:39,1.12.0,Free_feed,8,4.12,2,0,Pellet,Left,12,14,39,0,5.52,14,nan
4/26/2022 18:18:54,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,40,0,9.07,15,nan
4/26/2022 18:19:06,1.12.0,Free_feed,8,4.12,4,0,Pellet,Left,12,14,41,0,0.06,12,nan
4/26/2022 19:16:45,1.12.0,Free_feed,8,4.12,6,0,Pellet,Left,12,14,42,0,Timed_out,3459,nan
4/26/2022 19:16:54,1.12.0,Free_feed,8,4.12,2,0,Pellet,Left,12,14,43,0,2.45,9,nan
4/26/2022 19:17:08,1.12.0,Free_feed,8,4.12,2,0,Pellet,Left,12,14,44,0,7.56,14,nan
4/26/2022 19:17:21,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,45,0,5.86,13,nan
4/26/2022 19:18:02,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,12,14,46,0,32.20,41,nan
4/26/2022 19:18:19,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,47,0,15.09,17,nan
4/26/2022 20:01:48,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,48,0,Timed_out,2609,nan
4/26/2022 20:01:57,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,49,0,2.31,9,nan
4/26/2022 20:11:14,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,50,0,Timed_out,557,nan
4/26/2022 20:11:25,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,51,0,3.74,11,nan
4/26/2022 20:11:35,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,12,14,52,0,4.15,10,nan
4/26/2022 20:11:51,1.12.0,Free_feed,8,4.12,1,0,Pellet,Left,12,14,53,0,9.48,16,nan
4/26/2022 20:11:59,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,12,14,54,0,0.95,8,nan
4/26/2022 20:12:09,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,55,0,3.27,10,nan
4/26/2022 20:35:33,1.12.0,Free_feed,8,4.11,4,0,Pellet,Left,12,14,56,0,Timed_out,1404,nan
4/26/2022 20:35:34,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,57,0,0.06,1,nan
4/26/2022 20:35:43,1.12.0,Free_feed,8,4.10,3,0,Pellet,Left,12,14,58,0,0.27,9,nan
4/26/2022 20:35:56,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,12,14,59,0,4.29,12,nan
4/26/2022 20:36:05,1.12.0,Free_feed,8,4.11,3,0,Pellet,Left,12,14,60,0,0.34,10,nan
4/26/2022 20:36:18,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,12,14,61,0,6.13,13,nan
4/26/2022 20:50:58,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,12,14,62,0,Timed_out,880,nan
4/26/2022 20:51:08,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,63,0,3.20,10,nan
4/26/2022 20:51:20,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,64,0,4.91,12,nan
4/26/2022 21:04:56,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,65,0,Timed_out,816,nan
4/26/2022 21:11:36,1.12.0,Free_feed,8,4.11,3,0,Pellet,Left,12,14,66,0,Timed_out,400,nan
4/26/2022 21:11:48,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,67,0,4.50,12,nan
4/26/2022 21:12:01,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,12,14,68,0,6.68,13,nan
4/26/2022 21:12:20,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,12,14,69,0,10.51,19,nan
4/26/2022 21:16:08,1.12.0,Free_feed,8,4.11,nan,0,LeftWithPellet,Left,13,14,69,0,nan,nan,0.32
4/26/2022 21:23:23,1.12.0,Free_feed,8,4.10,1,0,Pellet,Left,13,14,70,0,Timed_out,663,nan
4/26/2022 21:23:33,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,13,14,71,0,2.72,10,nan
4/26/2022 21:23:43,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,13,14,72,0,3.81,10,nan
4/26/2022 21:39:51,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,13,14,73,0,Timed_out,968,nan
4/26/2022 21:40:01,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,13,14,74,0,2.79,10,nan
4/26/2022 21:40:11,1.12.0,Free_feed,8,4.10,2,0,Pellet,Left,13,14,75,0,2.04,10,nan
4/26/2022 21:53:06,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,13,14,76,0,Timed_out,775,nan
4/26/2022 21:53:17,1.12.0,Free_feed,8,4.11,2,0,Pellet,Left,13,14,77,0,3.54,11,nan
4/26/2022 21:53:30,1.12.0,Free_feed,8,4.11,3,0,Pellet,Left,13,14,78,0,2.17,13,nan
4/26/2022 21:59:32,1.12.0,Free_feed,8,4.10,2,0,Pellet,Left,13,14,79,0,Timed_out,362,nan
4/26/2022 21:59:42,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,13,14,80,0,3.47,10,nan
4/26/2022 22:03:30,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,13,14,81,0,Timed_out,228,nan
4/26/2022 22:13:03,1.12.0,Free_feed,8,4.10,3,0,Pellet,Left,13,14,82,0,Timed_out,573,nan
4/26/2022 22:13:12,1.12.0,Free_feed,8,4.10,1,0,Pellet,Left,13,14,83,0,7.71,9,nan
4/26/2022 22:13:35,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,13,14,84,0,16.19,23,nan
4/26/2022 22:19:44,1.12.0,Free_feed,8,4.10,nan,0,LeftWithPellet,Left,14,14,84,0,nan,nan,0.07
4/26/2022 22:26:29,1.12.0,Free_feed,8,4.10,1,0,Pellet,Left,14,14,85,0,Timed_out,774,nan
4/26/2022 22:26:39,1.12.0,Free_feed,8,4.10,1,0,Pellet,Left,14,14,86,0,3.95,10,nan
4/26/2022 22:26:54,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,14,14,87,0,7.09,15,nan
4/26/2022 22:46:16,1.12.0,Free_feed,8,4.10,nan,0,RightWithPellet,Left,14,15,87,0,nan,nan,0.97
4/26/2022 22:46:17,1.12.0,Free_feed,8,4.11,1,0,Pellet,Left,14,15,88,0,Timed_out,1163,nan
4/26/2022 22:46:28,1.12.0,Free_feed,8,4.10,5,0,Pellet,Left,14,15,89,0,0.06,11,nan
4/26/2022 22:46:58,1.12.0,Free_feed,8,4.09,6,0,Pellet,Left,14,15,90,0,13.32,30,nan
4/26/2022 22:51:17,1.12.0,Free_feed,8,4.10,2,0,Pellet,Left,14,15,91,0,Timed_out,259,nan
4/26/2022 23:39:46,1.12.0,Free_feed,8,4.10,1,0,Pellet,Left,14,15,92,0,Timed_out,2909,nan
4/26/2022 23:39:56,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,14,15,93,0,2.86,10,nan
4/26/2022 23:41:16,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,14,15,94,0,Timed_out,80,nan
4/26/2022 23:45:11,1.12.0,Free_feed,8,4.10,nan,0,LeftWithPellet,Left,15,15,94,0,nan,nan,0.08
4/26/2022 23:45:36,1.12.0,Free_feed,8,4.10,nan,0,LeftWithPellet,Left,16,15,94,0,nan,nan,0.21
4/26/2022 23:48:15,1.12.0,Free_feed,8,4.10,1,0,Pellet,Left,16,15,95,0,Timed_out,419,nan
4/26/2022 23:48:24,1.12.0,Free_feed,8,4.10,2,0,Pellet,Left,16,15,96,0,0.54,9,nan
4/26/2022 23:48:35,1.12.0,Free_feed,8,4.10,1,0,Pellet,Left,16,15,97,0,4.02,11,nan
4/26/2022 23:48:45,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,16,15,98,0,3.13,10,nan
4/26/2022 23:48:57,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,16,15,99,0,5.04,12,nan
4/26/2022 23:49:09,1.12.0,Free_feed,8,4.10,2,0,Pellet,Left,16,15,100,0,2.79,12,nan
4/27/2022 0:01:13,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,16,16,100,0,nan,nan,0.37
4/27/2022 0:01:19,1.12.0,Free_feed,8,4.10,nan,0,LeftWithPellet,Left,17,16,100,0,nan,nan,0.22
4/27/2022 0:01:52,1.12.0,Free_feed,8,4.10,nan,0,RightWithPellet,Left,17,17,100,0,nan,nan,0.07
4/27/2022 0:06:48,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,17,17,101,0,Timed_out,1059,nan
4/27/2022 0:07:00,1.12.0,Free_feed,8,4.09,4,0,Pellet,Left,17,17,102,0,0.47,12,nan
4/27/2022 0:07:10,1.12.0,Free_feed,8,4.09,3,0,Pellet,Left,17,17,103,0,0.27,10,nan
4/27/2022 0:07:20,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,17,17,104,0,4.08,10,nan
4/27/2022 0:09:52,1.12.0,Free_feed,8,4.10,8,0,Pellet,Left,17,17,105,0,Timed_out,152,nan
4/27/2022 0:10:01,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,17,17,106,0,1.70,9,nan
4/27/2022 0:16:44,1.12.0,Free_feed,8,4.10,2,0,Pellet,Left,17,17,107,0,Timed_out,403,nan
4/27/2022 0:16:54,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,17,17,108,0,3.47,10,nan
4/27/2022 0:17:08,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,17,17,109,0,6.95,14,nan
4/27/2022 0:18:42,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,18,109,0,nan,nan,0.20
4/27/2022 0:24:12,1.12.0,Free_feed,8,4.09,6,0,Pellet,Left,17,18,110,0,Timed_out,424,nan
4/27/2022 0:24:22,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,17,18,111,0,2.99,10,nan
4/27/2022 0:24:31,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,17,18,112,0,2.17,9,nan
4/27/2022 0:24:41,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,17,18,113,0,3.27,10,nan
4/27/2022 0:24:53,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,17,18,114,0,5.24,12,nan
4/27/2022 0:36:31,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,19,114,0,nan,nan,0.31
4/27/2022 0:36:35,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,20,114,0,nan,nan,0.06
4/27/2022 0:36:36,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,21,114,0,nan,nan,0.02
4/27/2022 0:36:38,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,22,114,0,nan,nan,0.58
4/27/2022 0:36:41,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,23,114,0,nan,nan,0.17
4/27/2022 0:50:24,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,24,114,0,nan,nan,0.08
4/27/2022 0:53:03,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,17,25,114,0,nan,nan,0.21
4/27/2022 0:53:12,1.12.0,Free_feed,8,4.09,nan,0,LeftWithPellet,Left,18,25,114,0,nan,nan,0.47
4/27/2022 0:53:13,1.12.0,Free_feed,8,4.09,nan,0,LeftWithPellet,Left,19,25,114,0,nan,nan,0.17
4/27/2022 0:53:23,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,19,25,115,0,Timed_out,1710,nan
4/27/2022 1:07:05,1.12.0,Free_feed,8,4.09,nan,0,LeftWithPellet,Left,20,25,115,0,nan,nan,0.23
4/27/2022 1:07:08,1.12.0,Free_feed,8,4.09,nan,0,LeftWithPellet,Left,21,25,115,0,nan,nan,0.32
4/27/2022 1:07:14,1.12.0,Free_feed,8,4.09,nan,0,LeftWithPellet,Left,22,25,115,0,nan,nan,0.49
4/27/2022 1:07:19,1.12.0,Free_feed,8,4.09,nan,0,LeftWithPellet,Left,23,25,115,0,nan,nan,0.27
4/27/2022 1:08:15,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,25,116,0,Timed_out,892,nan
4/27/2022 1:08:24,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,25,117,0,2.99,9,nan
4/27/2022 1:08:36,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,23,25,118,0,3.27,12,nan
4/27/2022 1:08:37,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,25,119,0,0.06,1,nan
4/27/2022 1:21:22,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,25,120,0,Timed_out,765,nan
4/27/2022 1:30:08,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,23,26,120,0,nan,nan,0.34
4/27/2022 1:30:12,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,26,121,0,Timed_out,530,nan
4/27/2022 1:30:24,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,26,122,0,4.70,12,nan
4/27/2022 1:34:10,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,23,26,123,0,Timed_out,226,nan
4/27/2022 1:34:25,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,26,124,0,9.07,15,nan
4/27/2022 1:34:36,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,26,125,0,4.22,11,nan
4/27/2022 1:44:16,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,23,27,125,0,nan,nan,0.62
4/27/2022 1:44:45,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,23,28,125,0,nan,nan,0.15
4/27/2022 1:44:52,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,23,28,126,0,Timed_out,616,nan
4/27/2022 1:45:01,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,127,0,2.10,9,nan
4/27/2022 2:30:46,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,128,0,Timed_out,2745,nan
4/27/2022 2:30:58,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,23,28,129,0,5.32,12,nan
4/27/2022 2:31:07,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,130,0,2.45,9,nan
4/27/2022 2:31:20,1.12.0,Free_feed,8,4.09,3,0,Pellet,Left,23,28,131,0,2.72,13,nan
4/27/2022 2:39:37,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,23,28,132,0,Timed_out,497,nan
4/27/2022 2:39:52,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,133,0,8.05,14,nan
4/27/2022 2:40:01,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,134,0,2.79,10,nan
4/27/2022 2:40:11,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,135,0,3.95,10,nan
4/27/2022 2:49:17,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,136,0,Timed_out,546,nan
4/27/2022 2:49:28,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,137,0,4.63,11,nan
4/27/2022 2:49:39,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,28,138,0,4.56,11,nan
4/27/2022 2:49:49,1.12.0,Free_feed,8,4.09,2,0,Pellet,Left,23,28,139,0,1.70,10,nan
4/27/2022 3:00:48,1.12.0,Free_feed,8,4.08,nan,0,RightWithPellet,Left,23,29,139,0,nan,nan,0.01
4/27/2022 3:01:50,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,23,29,140,0,Timed_out,721,nan
4/27/2022 3:01:56,1.12.0,Free_feed,8,4.09,nan,0,RightWithPellet,Left,23,30,140,0,nan,nan,0.19
4/27/2022 3:02:52,1.12.0,Free_feed,8,4.08,nan,0,RightWithPellet,Left,23,31,140,0,nan,nan,0.73
4/27/2022 3:05:00,1.12.0,Free_feed,8,4.09,nan,0,LeftWithPellet,Left,24,31,140,0,nan,nan,0.25
4/27/2022 3:05:02,1.12.0,Free_feed,8,4.09,1,0,Pellet,Left,24,31,141,0,Timed_out,192,nan
4/27/2022 4:20:50,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,24,31,142,0,Timed_out,4548,nan
4/27/2022 4:20:58,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,31,143,0,1.42,8,nan
4/27/2022 4:21:10,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,24,31,144,0,4.90,12,nan
4/27/2022 4:21:20,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,31,145,0,3.54,10,nan
4/27/2022 4:26:08,1.12.0,Free_feed,8,4.08,nan,0,RightWithPellet,Left,24,32,145,0,nan,nan,0.24
4/27/2022 4:29:48,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,24,32,146,0,Timed_out,508,nan
4/27/2022 4:29:59,1.12.0,Free_feed,8,4.08,2,0,Pellet,Left,24,32,147,0,1.70,11,nan
4/27/2022 4:30:08,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,24,32,148,0,3.54,9,nan
4/27/2022 4:30:20,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,24,32,149,0,5.31,12,nan
4/27/2022 5:25:13,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,24,32,150,0,Timed_out,3293,nan
4/27/2022 5:25:23,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,32,151,0,8.46,10,nan
4/27/2022 5:25:34,1.12.0,Free_feed,8,4.08,3,0,Pellet,Left,24,32,152,0,0.95,11,nan
4/27/2022 5:28:43,1.12.0,Free_feed,8,4.08,1,0,Pellet,Left,24,32,153,0,Timed_out,189,nan
4/27/2022 5:28:53,1.12.0,Free_feed,8,4.08,2,0,Pellet,Left,24,32,154,0,1.63,10,nan
4/27/2022 5:29:06,1.12.0,Free_feed,8,4.08,2,0,Pellet,Left,24,32,155,0,4.97,13,nan
4/27/2022 5:34:11,1.12.0,Free_feed,8,4.07,nan,0,RightWithPellet,Left,24,33,155,0,nan,nan,0.29
4/27/2022 5:34:31,1.12.0,Free_feed,8,4.08,2,0,Pellet,Left,24,33,156,0,Timed_out,325,nan
4/27/2022 5:34:32,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,33,157,0,0.20,1,nan
4/27/2022 6:17:14,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,33,158,0,Timed_out,2562,nan
4/27/2022 6:17:21,1.12.0,Free_feed,8,4.07,2,0,Pellet,Left,24,33,159,0,0.27,7,nan
4/27/2022 6:17:30,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,33,160,0,3.27,9,nan
4/27/2022 6:17:42,1.12.0,Free_feed,8,4.07,2,0,Pellet,Left,24,33,161,0,4.42,12,nan
4/27/2022 6:17:55,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,33,162,0,6.81,13,nan
4/27/2022 6:17:56,1.12.0,Free_feed,8,4.07,1,0,Pellet,Left,24,33,163,0,0.06,1,nan
4/27/2022 6:18:07,1.12.0,Free_feed,8,4.07,2,0,Pellet,Left,24,33,164,0,2.52,11,nan
