MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2022 22:12:52,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,13,14,57,0,nan,nan,0.21
6/5/2022 22:12:53,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,13,15,57,0,nan,nan,0.05
6/5/2022 22:12:55,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,13,16,57,0,nan,nan,0.10
6/5/2022 22:12:56,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,13,17,57,0,nan,nan,0.71
6/5/2022 22:13:45,1.12.0,Free_feed,3,3.55,nan,0,LeftWithPellet,Left,14,17,57,0,nan,nan,0.49
6/5/2022 22:14:11,1.12.0,Free_feed,3,3.57,2,0,Pellet,Left,14,17,58,0,Timed_out,1231,nan
6/5/2022 22:14:27,1.12.0,Free_feed,3,3.56,3,0,Pellet,Left,14,17,59,0,7.50,16,nan
6/5/2022 22:14:34,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,14,17,60,0,0.06,7,nan
6/5/2022 22:14:45,1.12.0,Free_feed,3,3.56,3,0,Pellet,Left,14,17,61,0,0.06,11,nan
6/5/2022 22:14:51,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,14,17,62,0,0.06,6,nan
6/5/2022 22:23:57,1.12.0,Free_feed,3,3.57,1,0,Pellet,Left,14,17,63,0,Timed_out,546,nan
6/5/2022 22:24:25,1.12.0,Free_feed,3,3.57,1,0,Pellet,Left,14,17,64,0,21.12,28,nan
6/5/2022 22:41:52,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,15,17,64,0,nan,nan,0.25
6/5/2022 22:41:54,1.12.0,Free_feed,3,3.57,2,0,Pellet,Left,15,17,65,0,Timed_out,1049,nan
6/5/2022 22:42:05,1.12.0,Free_feed,3,3.59,3,0,Pellet,Left,15,17,66,0,1.36,11,nan
6/5/2022 22:42:20,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,16,17,66,0,nan,nan,0.26
6/5/2022 22:42:22,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,17,17,66,0,nan,nan,0.08
6/5/2022 22:42:22,1.12.0,Free_feed,3,3.55,nan,0,LeftWithPellet,Left,18,17,66,0,nan,nan,0.03
6/5/2022 22:42:26,1.12.0,Free_feed,3,3.57,1,0,Pellet,Left,18,17,67,0,13.74,20,nan
6/5/2022 22:45:20,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,18,17,68,0,Timed_out,175,nan
6/5/2022 22:45:38,1.12.0,Free_feed,3,3.58,2,0,Pellet,Left,18,17,69,0,9.35,18,nan
6/5/2022 22:46:07,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,18,17,70,0,22.36,29,nan
6/5/2022 22:46:27,1.12.0,Free_feed,3,3.58,nan,0,LeftWithPellet,Left,19,17,70,0,nan,nan,0.36
6/5/2022 22:50:48,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,19,18,70,0,nan,nan,0.21
6/5/2022 23:01:31,1.12.0,Free_feed,3,3.56,2,0,Pellet,Left,19,18,71,0,Timed_out,924,nan
6/5/2022 23:15:49,1.12.0,Free_feed,3,3.59,2,0,Pellet,Left,19,18,72,0,Timed_out,858,nan
6/5/2022 23:18:03,1.12.0,Free_feed,3,3.60,3,0,Pellet,Left,19,18,73,0,Timed_out,134,nan
6/5/2022 23:18:20,1.12.0,Free_feed,3,3.56,2,0,Pellet,Left,19,18,74,0,10.16,17,nan
6/5/2022 23:18:52,1.12.0,Free_feed,3,3.58,2,0,Pellet,Left,19,18,75,0,26.25,32,nan
6/5/2022 23:19:19,1.12.0,Free_feed,3,3.58,nan,0,RightWithPellet,Left,19,19,75,0,nan,nan,0.40
6/5/2022 23:19:24,1.12.0,Free_feed,3,3.58,nan,0,LeftWithPellet,Left,20,19,75,0,nan,nan,0.03
6/5/2022 23:19:24,1.12.0,Free_feed,3,3.59,nan,0,LeftWithPellet,Left,21,19,75,0,nan,nan,0.06
6/5/2022 23:19:26,1.12.0,Free_feed,3,3.59,4,0,Pellet,Left,21,19,76,0,22.06,34,nan
6/5/2022 23:19:34,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,21,19,77,0,1.56,8,nan
6/5/2022 23:19:51,1.12.0,Free_feed,3,3.58,nan,0,RightWithPellet,Left,21,20,77,0,nan,nan,0.40
6/5/2022 23:49:05,1.12.0,Free_feed,3,3.59,nan,0,RightWithPellet,Left,21,21,77,0,nan,nan,0.14
6/5/2022 23:49:06,1.12.0,Free_feed,3,3.59,2,0,Pellet,Left,21,21,78,0,Timed_out,1772,nan
6/5/2022 23:49:23,1.12.0,Free_feed,3,3.58,2,0,Pellet,Left,21,21,79,0,10.17,17,nan
6/5/2022 23:49:36,1.12.0,Free_feed,3,3.58,1,0,Pellet,Left,21,21,80,0,6.20,13,nan
6/5/2022 23:49:51,1.12.0,Free_feed,3,3.59,2,0,Pellet,Left,21,21,81,0,8.12,15,nan
6/5/2022 23:50:08,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,21,21,82,0,10.30,17,nan
6/6/2022 0:10:14,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,21,21,83,0,Timed_out,1206,nan
6/6/2022 0:12:14,1.12.0,Free_feed,3,3.59,nan,0,LeftWithPellet,Left,22,21,83,0,nan,nan,0.21
6/6/2022 0:12:15,1.12.0,Free_feed,3,3.59,nan,0,LeftWithPellet,Left,23,21,83,0,nan,nan,0.30
6/6/2022 0:19:56,1.12.0,Free_feed,3,3.60,2,0,Pellet,Left,23,21,84,0,Timed_out,582,nan
6/6/2022 0:20:10,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,23,21,85,0,7.84,14,nan
6/6/2022 0:20:22,1.12.0,Free_feed,3,3.59,3,0,Pellet,Left,23,21,86,0,2.38,12,nan
6/6/2022 0:20:37,1.12.0,Free_feed,3,3.60,1,0,Pellet,Left,23,21,87,0,8.73,15,nan
6/6/2022 0:30:44,1.12.0,Free_feed,3,3.60,1,0,Pellet,Left,23,21,88,0,Timed_out,607,nan
6/6/2022 0:30:55,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,23,21,89,0,5.18,11,nan
6/6/2022 0:31:09,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,23,21,90,0,6.61,14,nan
6/6/2022 0:31:22,1.12.0,Free_feed,3,3.58,2,0,Pellet,Left,23,21,91,0,4.29,13,nan
6/6/2022 0:40:56,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,23,21,92,0,Timed_out,574,nan
6/6/2022 0:47:15,1.12.0,Free_feed,3,3.58,1,0,Pellet,Left,23,21,93,0,Timed_out,379,nan
6/6/2022 0:47:34,1.12.0,Free_feed,3,3.59,1,0,Pellet,Left,23,21,94,0,17.96,19,nan
6/6/2022 0:54:27,1.12.0,Free_feed,3,3.58,nan,0,LeftWithPellet,Left,24,21,94,0,nan,nan,0.02
6/6/2022 3:17:24,1.12.0,Free_feed,3,3.56,2,0,Pellet,Left,24,21,95,0,Timed_out,8990,nan
6/6/2022 3:17:25,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,24,21,96,0,0.13,1,nan
6/6/2022 3:28:07,1.12.0,Free_feed,3,3.55,3,0,Pellet,Left,24,21,97,0,Timed_out,642,nan
6/6/2022 3:28:20,1.12.0,Free_feed,3,3.55,2,0,Pellet,Left,24,21,98,0,5.38,13,nan
6/6/2022 3:28:35,1.12.0,Free_feed,3,3.55,2,0,Pellet,Left,24,21,99,0,8.60,15,nan
6/6/2022 3:28:50,1.12.0,Free_feed,3,3.55,2,0,Pellet,Left,24,21,100,0,5.66,15,nan
6/6/2022 3:54:19,1.12.0,Free_feed,3,3.56,2,0,Pellet,Left,24,21,101,0,Timed_out,1529,nan
6/6/2022 3:54:31,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,24,22,101,0,nan,nan,0.25
6/6/2022 3:55:03,1.12.0,Free_feed,3,3.55,1,0,Pellet,Left,24,22,102,0,37.15,44,nan
6/6/2022 3:55:17,1.12.0,Free_feed,3,3.55,3,0,Pellet,Left,24,22,103,0,3.95,14,nan
6/6/2022 4:14:27,1.12.0,Free_feed,3,3.55,nan,0,LeftWithPellet,Left,25,22,103,0,nan,nan,0.65
6/6/2022 4:14:40,1.12.0,Free_feed,3,3.55,1,0,Pellet,Left,25,22,104,0,Timed_out,1163,nan
6/6/2022 4:14:50,1.12.0,Free_feed,3,3.54,nan,0,LeftWithPellet,Left,26,22,104,0,nan,nan,0.10
6/6/2022 4:15:07,1.12.0,Free_feed,3,3.54,nan,0,LeftWithPellet,Left,27,22,104,0,nan,nan,0.47
6/6/2022 4:15:08,1.12.0,Free_feed,3,3.55,2,0,Pellet,Left,27,22,105,0,20.75,28,nan
6/6/2022 4:15:18,1.12.0,Free_feed,3,3.56,2,0,Pellet,Left,27,22,106,0,2.58,10,nan
6/6/2022 4:15:34,1.12.0,Free_feed,3,3.55,nan,0,RightWithPellet,Left,27,23,106,0,nan,nan,0.12
6/6/2022 4:15:35,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,27,24,106,0,nan,nan,0.90
6/6/2022 4:15:37,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,25,106,0,nan,nan,0.78
6/6/2022 4:15:37,1.12.0,Free_feed,3,3.55,nan,0,RightWithPellet,Left,27,26,106,0,nan,nan,0.53
6/6/2022 4:15:38,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,27,106,0,nan,nan,0.26
6/6/2022 4:15:39,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,28,106,0,nan,nan,0.16
6/6/2022 4:15:40,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,27,29,106,0,nan,nan,0.50
6/6/2022 4:15:41,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,27,30,106,0,nan,nan,0.90
6/6/2022 4:15:42,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,31,106,0,nan,nan,0.52
6/6/2022 4:15:44,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,27,32,106,0,nan,nan,1.12
6/6/2022 4:15:45,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,33,106,0,nan,nan,0.58
6/6/2022 4:15:46,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,27,34,106,0,nan,nan,0.83
6/6/2022 4:15:49,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,27,35,106,0,nan,nan,0.93
6/6/2022 4:15:49,1.12.0,Free_feed,3,3.54,nan,0,RightWithPellet,Left,27,36,106,0,nan,nan,0.02
6/6/2022 4:15:50,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,37,106,0,nan,nan,0.01
6/6/2022 4:15:51,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,38,106,0,nan,nan,0.31
6/6/2022 4:15:53,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,39,106,0,nan,nan,1.42
6/6/2022 4:15:54,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,40,106,0,nan,nan,0.75
6/6/2022 4:15:56,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,41,106,0,nan,nan,1.37
6/6/2022 4:15:59,1.12.0,Free_feed,3,3.57,nan,0,RightWithPellet,Left,27,42,106,0,nan,nan,2.26
6/6/2022 4:16:02,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,43,106,0,nan,nan,1.03
6/6/2022 4:16:03,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,44,106,0,nan,nan,0.37
6/6/2022 4:16:04,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,27,45,106,0,nan,nan,1.04
6/6/2022 4:16:32,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,27,45,107,0,Timed_out,74,nan
6/6/2022 4:16:47,1.12.0,Free_feed,3,3.54,4,0,Pellet,Left,27,45,108,0,2.92,15,nan
6/6/2022 4:22:26,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,27,45,109,0,Timed_out,339,nan
6/6/2022 4:22:43,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,27,45,110,0,11.13,17,nan
6/6/2022 4:51:17,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,27,45,111,0,Timed_out,1714,nan
6/6/2022 4:51:29,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,27,45,112,0,10.50,12,nan
6/6/2022 4:51:45,1.12.0,Free_feed,3,3.55,2,0,Pellet,Left,27,45,113,0,7.43,16,nan
6/6/2022 5:19:06,1.12.0,Free_feed,3,3.54,nan,0,RightWithPellet,Left,27,46,113,0,nan,nan,0.77
6/6/2022 5:19:34,1.12.0,Free_feed,3,3.55,nan,0,LeftWithPellet,Left,28,46,113,0,nan,nan,0.01
6/6/2022 5:19:53,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,28,46,114,0,Timed_out,1688,nan
6/6/2022 5:20:08,1.12.0,Free_feed,3,3.55,2,0,Pellet,Left,28,46,115,0,6.95,15,nan
6/6/2022 5:39:58,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,29,46,115,0,nan,nan,0.48
6/6/2022 5:41:36,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,30,46,115,0,nan,nan,0.34
6/6/2022 5:41:37,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,31,46,115,0,nan,nan,0.30
6/6/2022 5:41:48,1.12.0,Free_feed,3,3.55,4,0,Pellet,Left,31,46,116,0,Timed_out,1300,nan
6/6/2022 5:51:07,1.12.0,Free_feed,3,3.56,3,0,Pellet,Left,31,46,117,0,Timed_out,559,nan
6/6/2022 5:51:19,1.12.0,Free_feed,3,3.55,2,0,Pellet,Left,31,46,118,0,5.04,12,nan
6/6/2022 6:05:20,1.12.0,Free_feed,3,3.55,1,0,Pellet,Left,31,46,119,0,Timed_out,841,nan
6/6/2022 6:16:01,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,31,46,120,0,Timed_out,641,nan
6/6/2022 6:16:02,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,31,46,121,0,0.06,1,nan
6/6/2022 6:16:23,1.12.0,Free_feed,3,3.56,1,0,Pellet,Left,31,46,122,0,14.75,21,nan
6/6/2022 6:24:19,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,32,46,122,0,nan,nan,0.04
6/6/2022 6:24:35,1.12.0,Free_feed,3,3.56,3,0,Pellet,Left,32,46,123,0,Timed_out,492,nan
6/6/2022 6:28:30,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,32,47,123,0,nan,nan,0.07
6/6/2022 6:28:32,1.12.0,Free_feed,3,3.55,nan,0,RightWithPellet,Left,32,48,123,0,nan,nan,0.65
6/6/2022 6:28:33,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,32,49,123,0,nan,nan,0.58
6/6/2022 6:28:38,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,32,50,123,0,nan,nan,2.70
6/6/2022 6:28:46,1.12.0,Free_feed,3,3.56,nan,0,RightWithPellet,Left,32,51,123,0,nan,nan,0.45
6/6/2022 6:28:50,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,33,51,123,0,nan,nan,0.16
6/6/2022 6:28:52,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,34,51,123,0,nan,nan,0.39
6/6/2022 6:28:55,1.12.0,Free_feed,3,3.54,nan,0,LeftWithPellet,Left,35,51,123,0,nan,nan,0.15
6/6/2022 6:29:00,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,36,51,123,0,nan,nan,0.33
6/6/2022 6:29:02,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,37,51,123,0,nan,nan,0.04
6/6/2022 6:29:03,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,38,51,123,0,nan,nan,0.43
6/6/2022 6:29:05,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,39,51,123,0,nan,nan,0.98
6/6/2022 6:29:06,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,40,51,123,0,nan,nan,0.06
6/6/2022 6:29:07,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,41,51,123,0,nan,nan,0.78
6/6/2022 6:29:10,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,42,51,123,0,nan,nan,0.55
6/6/2022 6:29:11,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,43,51,123,0,nan,nan,0.46
6/6/2022 6:29:13,1.12.0,Free_feed,3,3.56,nan,0,LeftWithPellet,Left,44,51,123,0,nan,nan,0.30
