MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/11/2022 10:14:03,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,49,1,1,0,nan,nan,0.18
5/11/2022 10:15:52,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,50,1,1,0,nan,nan,0.41
5/11/2022 10:15:55,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,51,1,1,0,nan,nan,0.08
5/11/2022 10:15:56,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,52,1,1,0,nan,nan,0.00
5/11/2022 10:15:57,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,53,1,1,0,nan,nan,0.17
5/11/2022 10:16:00,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,54,1,1,0,nan,nan,0.40
5/11/2022 10:16:01,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,55,1,1,0,nan,nan,0.26
5/11/2022 10:16:05,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,56,1,1,0,nan,nan,0.27
5/11/2022 10:16:06,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,57,1,1,0,nan,nan,0.13
5/11/2022 10:16:06,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,58,1,1,0,nan,nan,0.00
5/11/2022 10:16:11,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,59,1,1,0,nan,nan,0.35
5/11/2022 10:16:12,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,60,1,1,0,nan,nan,0.00
5/11/2022 10:16:13,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,61,1,1,0,nan,nan,0.22
5/11/2022 10:16:16,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,62,1,1,0,nan,nan,0.47
5/11/2022 10:17:22,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,63,1,1,0,nan,nan,0.11
5/11/2022 10:17:23,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,64,1,1,0,nan,nan,0.00
5/11/2022 10:17:26,1.12.0,FR1_R,6,3.87,nan,1,Left,Right,65,1,1,0,nan,nan,0.21
5/11/2022 10:17:28,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,66,1,1,0,nan,nan,0.03
5/11/2022 10:17:29,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,67,1,1,0,nan,nan,0.26
5/11/2022 10:17:36,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,68,1,1,0,nan,nan,0.00
5/11/2022 10:17:39,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,69,1,1,0,nan,nan,0.04
5/11/2022 10:17:42,1.12.0,FR1_R,6,3.86,nan,1,Right,Right,69,2,1,0,nan,nan,0.23
5/11/2022 10:17:44,1.12.0,FR1_R,6,3.85,nan,1,RightWithPellet,Right,69,3,1,0,nan,nan,0.27
5/11/2022 10:17:46,1.12.0,FR1_R,6,3.85,nan,1,RightWithPellet,Right,69,4,1,0,nan,nan,0.21
5/11/2022 10:17:47,1.12.0,FR1_R,6,3.86,1,1,Pellet,Right,69,4,2,0,3.65,540,nan
5/11/2022 10:18:06,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,70,4,2,0,nan,nan,0.76
5/11/2022 10:18:11,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,70,5,2,0,nan,nan,0.07
5/11/2022 10:18:12,1.12.0,FR1_R,6,3.86,2,1,Pellet,Right,70,5,3,0,0.27,25,nan
5/11/2022 10:18:29,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,71,5,3,0,nan,nan,0.07
5/11/2022 10:18:30,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,72,5,3,0,nan,nan,0.00
5/11/2022 10:18:42,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,73,5,3,0,nan,nan,0.21
5/11/2022 10:20:27,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,74,5,3,0,nan,nan,0.18
5/11/2022 10:20:31,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,75,5,3,0,nan,nan,0.31
5/11/2022 10:35:58,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,76,5,3,0,nan,nan,0.06
5/11/2022 10:36:00,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,76,6,3,0,nan,nan,0.09
5/11/2022 10:36:01,1.12.0,FR1_R,6,3.85,nan,1,RightWithPellet,Right,76,7,3,0,nan,nan,0.09
5/11/2022 10:36:02,1.12.0,FR1_R,6,3.85,nan,1,RightWithPellet,Right,76,8,3,0,nan,nan,0.13
5/11/2022 10:36:02,1.12.0,FR1_R,6,3.85,nan,1,RightWithPellet,Right,76,9,3,0,nan,nan,0.04
5/11/2022 10:36:43,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,76,9,4,0,42.21,1111,nan
5/11/2022 10:36:58,1.12.0,FR1_R,6,3.86,nan,1,Right,Right,76,10,4,0,nan,nan,0.04
5/11/2022 10:36:59,1.12.0,FR1_R,6,3.86,2,1,Pellet,Right,76,10,5,0,0.34,16,nan
5/11/2022 10:37:14,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,76,11,5,0,nan,nan,0.02
5/11/2022 10:37:19,1.12.0,FR1_R,6,3.86,1,1,Pellet,Right,76,11,6,0,4.30,20,nan
5/11/2022 10:42:10,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,77,11,6,0,nan,nan,0.07
5/11/2022 10:42:40,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,78,11,6,0,nan,nan,0.12
5/11/2022 10:42:43,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,79,11,6,0,nan,nan,0.23
5/11/2022 10:42:44,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,80,11,6,0,nan,nan,0.00
5/11/2022 10:42:47,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,81,11,6,0,nan,nan,0.23
5/11/2022 10:42:58,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,82,11,6,0,nan,nan,0.01
5/11/2022 10:43:00,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,83,11,6,0,nan,nan,0.54
5/11/2022 10:43:04,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,84,11,6,0,nan,nan,0.17
5/11/2022 10:43:05,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,85,11,6,0,nan,nan,0.33
5/11/2022 10:43:08,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,86,11,6,0,nan,nan,0.33
5/11/2022 10:43:09,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,87,11,6,0,nan,nan,0.33
5/11/2022 10:43:13,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,88,11,6,0,nan,nan,0.68
5/11/2022 10:43:16,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,88,12,6,0,nan,nan,0.25
5/11/2022 10:43:23,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,88,12,7,0,4.44,364,nan
5/11/2022 10:43:41,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,89,12,7,0,nan,nan,0.03
5/11/2022 10:43:42,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,90,12,7,0,nan,nan,0.05
5/11/2022 10:43:45,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,91,12,7,0,nan,nan,0.13
5/11/2022 10:43:46,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,92,12,7,0,nan,nan,0.35
5/11/2022 10:43:49,1.12.0,FR1_R,6,3.86,nan,1,Right,Right,92,13,7,0,nan,nan,0.32
5/11/2022 10:43:53,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,92,13,8,0,3.00,30,nan
5/11/2022 10:44:43,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,93,13,8,0,nan,nan,0.07
5/11/2022 10:44:47,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,94,13,8,0,nan,nan,0.34
5/11/2022 10:44:49,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,95,13,8,0,nan,nan,0.38
5/11/2022 10:46:15,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,96,13,8,0,nan,nan,0.16
5/11/2022 10:46:18,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,97,13,8,0,nan,nan,0.11
5/11/2022 10:46:19,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,98,13,8,0,nan,nan,0.71
5/11/2022 10:46:41,1.12.0,FR1_R,6,3.86,nan,1,Right,Right,98,14,8,0,nan,nan,0.15
5/11/2022 10:46:43,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,98,14,9,0,1.29,170,nan
5/11/2022 10:46:59,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,98,15,9,0,nan,nan,0.02
5/11/2022 10:47:03,1.12.0,FR1_R,6,3.86,1,1,Pellet,Right,98,15,10,0,2.73,19,nan
5/11/2022 10:47:15,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,99,15,10,0,nan,nan,0.15
5/11/2022 10:47:17,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,100,15,10,0,nan,nan,0.02
5/11/2022 10:47:18,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,100,16,10,0,nan,nan,0.13
5/11/2022 10:47:20,1.12.0,FR1_R,6,3.85,nan,1,RightWithPellet,Right,100,17,10,0,nan,nan,0.02
5/11/2022 10:47:23,1.12.0,FR1_R,6,3.86,2,1,Pellet,Right,100,17,11,0,3.65,21,nan
5/11/2022 11:35:22,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,101,17,11,0,nan,nan,0.03
5/11/2022 11:35:24,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,102,17,11,0,nan,nan,0.10
5/11/2022 11:35:25,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,103,17,11,0,nan,nan,0.04
5/11/2022 11:35:34,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,104,17,11,0,nan,nan,0.07
5/11/2022 11:35:35,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,105,17,11,0,nan,nan,0.00
5/11/2022 11:35:54,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,105,18,11,0,nan,nan,0.08
5/11/2022 11:35:56,1.12.0,FR1_R,6,3.86,1,1,Pellet,Right,105,18,12,0,0.40,2912,nan
5/11/2022 11:36:19,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,106,18,12,0,nan,nan,0.06
5/11/2022 11:36:23,1.12.0,FR1_R,6,3.86,nan,1,Right,Right,106,19,12,0,nan,nan,0.06
5/11/2022 11:36:25,1.12.0,FR1_R,6,3.86,1,1,Pellet,Right,106,19,13,0,1.15,30,nan
5/11/2022 11:36:45,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,106,20,13,0,nan,nan,0.25
5/11/2022 11:36:49,1.12.0,FR1_R,6,3.86,1,1,Pellet,Right,106,20,14,0,2.93,24,nan
5/11/2022 11:37:06,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,107,20,14,0,nan,nan,0.33
5/11/2022 11:37:17,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,108,20,14,0,nan,nan,0.23
5/11/2022 11:37:18,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,109,20,14,0,nan,nan,0.15
5/11/2022 11:37:19,1.12.0,FR1_R,6,3.86,nan,1,Left,Right,110,20,14,0,nan,nan,0.00
5/11/2022 11:37:26,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,110,21,14,0,nan,nan,0.02
5/11/2022 11:37:30,1.12.0,FR1_R,6,3.85,3,1,Pellet,Right,110,21,15,0,0.06,41,nan
5/11/2022 12:28:59,1.12.0,FR1_R,6,3.86,nan,1,Right,Right,110,22,15,0,nan,nan,0.15
5/11/2022 12:29:00,1.12.0,FR1_R,6,3.86,1,1,Pellet,Right,110,22,16,0,0.54,3090,nan
5/11/2022 12:29:21,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,111,22,16,0,nan,nan,0.02
5/11/2022 12:29:24,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,112,22,16,0,nan,nan,0.04
5/11/2022 12:29:27,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,112,23,16,0,nan,nan,0.10
5/11/2022 12:29:28,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,112,23,17,0,0.68,28,nan
5/11/2022 12:29:46,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,112,24,17,0,nan,nan,0.14
5/11/2022 12:29:48,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,112,24,18,0,0.34,20,nan
5/11/2022 12:32:23,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,113,24,18,0,nan,nan,0.09
5/11/2022 12:33:40,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,114,24,18,0,nan,nan,0.32
5/11/2022 12:33:43,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,114,25,18,0,nan,nan,0.09
5/11/2022 12:33:44,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,114,25,19,0,0.13,236,nan
5/11/2022 12:34:02,1.12.0,FR1_R,6,3.86,nan,1,Right,Right,114,26,19,0,nan,nan,0.08
5/11/2022 12:34:03,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,114,26,20,0,0.27,19,nan
5/11/2022 12:34:23,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,114,27,20,0,nan,nan,0.06
5/11/2022 12:34:25,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,114,27,21,0,1.36,22,nan
5/11/2022 12:34:36,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,114,28,21,0,nan,nan,0.18
5/11/2022 12:34:39,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,114,28,22,0,1.29,14,nan
5/11/2022 12:34:54,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,114,29,22,0,nan,nan,0.10
5/11/2022 12:34:55,1.12.0,FR1_R,6,3.86,2,1,Pellet,Right,114,29,23,0,0.13,16,nan
5/11/2022 12:42:52,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,115,29,23,0,nan,nan,0.18
5/11/2022 12:42:55,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,116,29,23,0,nan,nan,0.29
5/11/2022 12:53:26,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,117,29,23,0,nan,nan,0.27
5/11/2022 12:53:32,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,118,29,23,0,nan,nan,0.14
5/11/2022 15:12:56,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,119,29,23,0,nan,nan,0.18
5/11/2022 16:38:44,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,120,29,23,0,nan,nan,0.04
5/11/2022 16:38:49,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,120,30,23,0,nan,nan,0.42
5/11/2022 16:38:50,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,120,30,24,0,0.20,14635,nan
5/11/2022 16:39:04,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,120,31,24,0,nan,nan,0.02
5/11/2022 16:39:05,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,120,31,25,0,0.61,15,nan
5/11/2022 16:39:18,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,120,32,25,0,nan,nan,0.00
5/11/2022 16:39:20,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,120,32,26,0,1.02,15,nan
5/11/2022 16:39:51,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,120,33,26,0,nan,nan,0.02
5/11/2022 16:39:52,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,120,33,27,0,0.54,32,nan
5/11/2022 17:36:03,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,121,33,27,0,nan,nan,0.08
5/11/2022 17:36:18,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,121,34,27,0,nan,nan,0.18
5/11/2022 17:36:19,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,121,34,28,0,0.47,3387,nan
5/11/2022 17:37:28,1.12.0,FR1_R,6,3.85,nan,1,Left,Right,122,34,28,0,nan,nan,0.22
5/11/2022 17:37:30,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,122,35,28,0,nan,nan,0.07
5/11/2022 17:37:31,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,122,35,29,0,0.27,72,nan
5/11/2022 17:37:44,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,122,36,29,0,nan,nan,0.10
5/11/2022 17:37:47,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,122,36,30,0,0.20,16,nan
5/11/2022 17:38:05,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,122,37,30,0,nan,nan,0.13
5/11/2022 17:38:06,1.12.0,FR1_R,6,3.84,1,1,Pellet,Right,122,37,31,0,0.41,19,nan
5/11/2022 18:53:31,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,122,38,31,0,nan,nan,0.24
5/11/2022 18:53:39,1.12.0,FR1_R,6,3.85,4,1,Pellet,Right,122,38,32,0,0.68,4533,nan
5/11/2022 18:54:05,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,122,39,32,0,nan,nan,0.10
5/11/2022 18:54:06,1.12.0,FR1_R,6,3.84,2,1,Pellet,Right,122,39,33,0,0.20,27,nan
5/11/2022 18:57:32,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,122,40,33,0,nan,nan,0.05
5/11/2022 18:57:36,1.12.0,FR1_R,6,3.84,3,1,Pellet,Right,122,40,34,0,0.27,210,nan
5/11/2022 18:57:52,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,122,41,34,0,nan,nan,0.07
5/11/2022 18:57:54,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,122,41,35,0,1.22,18,nan
5/11/2022 18:58:06,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,122,42,35,0,nan,nan,0.52
5/11/2022 18:58:07,1.12.0,FR1_R,6,3.84,2,1,Pellet,Right,122,42,36,0,0.68,13,nan
5/11/2022 18:58:22,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,122,43,36,0,nan,nan,0.06
5/11/2022 18:58:23,1.12.0,FR1_R,6,3.84,2,1,Pellet,Right,122,43,37,0,0.54,16,nan
5/11/2022 18:58:37,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,122,44,37,0,nan,nan,0.03
5/11/2022 18:58:38,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,122,44,38,0,0.81,15,nan
5/11/2022 18:58:55,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,122,45,38,0,nan,nan,0.10
5/11/2022 18:58:57,1.12.0,FR1_R,6,3.85,2,1,Pellet,Right,122,45,39,0,1.22,19,nan
5/11/2022 19:44:15,1.12.0,FR1_R,6,3.84,nan,1,Left,Right,123,45,39,0,nan,nan,0.04
5/11/2022 19:44:23,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,123,46,39,0,nan,nan,0.01
5/11/2022 19:44:28,1.12.0,FR1_R,6,3.85,3,1,Pellet,Right,123,46,40,0,1.77,2731,nan
5/11/2022 19:44:44,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,123,47,40,0,nan,nan,0.11
5/11/2022 19:44:45,1.12.0,FR1_R,6,3.84,1,1,Pellet,Right,123,47,41,0,0.27,17,nan
5/11/2022 19:44:54,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,123,48,41,0,nan,nan,0.15
5/11/2022 19:44:55,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,123,48,42,0,0.47,10,nan
5/11/2022 19:45:11,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,123,49,42,0,nan,nan,0.15
5/11/2022 19:45:12,1.12.0,FR1_R,6,3.85,1,1,Pellet,Right,123,49,43,0,0.27,17,nan
5/11/2022 20:00:11,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,123,50,43,0,nan,nan,0.16
5/11/2022 20:00:12,1.12.0,FR1_R,6,3.84,2,1,Pellet,Right,123,50,44,0,0.06,900,nan
5/11/2022 20:00:35,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,123,51,44,0,nan,nan,0.19
5/11/2022 20:00:40,1.12.0,FR1_R,6,3.84,1,1,Pellet,Right,123,51,45,0,4.30,28,nan
5/11/2022 20:11:37,1.12.0,FR1_R,6,3.84,nan,1,Left,Right,124,51,45,0,nan,nan,0.21
5/11/2022 20:23:11,1.12.0,FR1_R,6,3.85,nan,1,Right,Right,124,52,45,0,nan,nan,0.19
5/11/2022 20:23:14,1.12.0,FR1_R,6,3.84,3,1,Pellet,Right,124,52,46,0,0.13,1354,nan
5/11/2022 20:23:25,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,124,53,46,0,nan,nan,0.02
5/11/2022 20:23:26,1.12.0,FR1_R,6,3.84,nan,1,RightWithPellet,Right,124,54,46,0,nan,nan,0.04
5/11/2022 20:23:27,1.12.0,FR1_R,6,3.83,1,1,Pellet,Right,124,54,47,0,1.07,13,nan
5/11/2022 20:23:43,1.12.0,FR1_R,6,3.83,nan,1,Right,Right,124,55,47,0,nan,nan,0.08
5/11/2022 20:23:44,1.12.0,FR1_R,6,3.84,1,1,Pellet,Right,124,55,48,0,0.34,17,nan
5/11/2022 20:23:57,1.12.0,FR1_R,6,3.84,nan,1,Right,Right,124,56,48,0,nan,nan,0.09
