MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 20:23:35,1.12.0,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,66,55,12,5,nan,nan,0.02
5/15/2022 20:23:38,1.12.0,ClosedEcon_PR1,7,3.96,nan,11,Right,Left,66,56,12,5,nan,nan,0.21
5/15/2022 20:23:50,1.12.0,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,67,56,12,5,nan,nan,0.31
5/15/2022 20:23:54,1.12.0,ClosedEcon_PR1,7,3.96,nan,11,Right,Left,67,57,12,5,nan,nan,0.57
5/15/2022 20:32:12,1.12.0,ClosedEcon_PR1,7,3.96,nan,11,Left,Left,68,57,12,5,nan,nan,0.00
5/15/2022 20:32:13,1.12.0,ClosedEcon_PR1,7,3.96,1,11,Pellet,Left,68,57,13,6,0.41,1163,nan
5/15/2022 20:33:27,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,69,57,13,6,nan,nan,0.00
5/15/2022 20:33:30,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,70,57,13,6,nan,nan,0.21
5/15/2022 20:33:30,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,71,57,13,6,nan,nan,0.00
5/15/2022 20:33:32,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Right,Left,71,58,13,6,nan,nan,0.16
5/15/2022 20:33:34,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Right,Left,71,59,13,6,nan,nan,0.25
5/15/2022 20:33:39,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,72,59,13,6,nan,nan,0.31
5/15/2022 20:33:46,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,73,59,13,6,nan,nan,0.28
5/15/2022 20:33:54,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,74,59,13,6,nan,nan,0.58
5/15/2022 20:33:55,1.12.0,ClosedEcon_PR1,7,3.97,nan,13,Left,Left,75,59,13,6,nan,nan,0.00
5/15/2022 20:33:56,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,76,59,13,6,nan,nan,0.29
5/15/2022 20:34:02,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,77,59,13,6,nan,nan,0.00
5/15/2022 20:37:13,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Right,Left,77,60,13,6,nan,nan,0.14
5/15/2022 20:43:33,1.12.0,ClosedEcon_PR1,7,3.97,nan,13,Left,Left,78,60,13,6,nan,nan,0.30
5/15/2022 20:43:34,1.12.0,ClosedEcon_PR1,7,3.96,nan,13,Left,Left,79,60,13,6,nan,nan,0.25
5/15/2022 20:43:36,1.12.0,ClosedEcon_PR1,7,3.98,nan,13,Left,Left,80,60,13,6,nan,nan,0.00
5/15/2022 20:43:37,1.12.0,ClosedEcon_PR1,7,3.97,nan,13,Left,Left,81,60,13,6,nan,nan,0.07
5/15/2022 20:43:39,1.12.0,ClosedEcon_PR1,7,3.97,1,13,Pellet,Left,81,60,14,7,0.34,686,nan
5/15/2022 20:44:07,1.12.0,ClosedEcon_PR1,7,3.97,nan,15,Left,Left,82,60,14,7,nan,nan,0.08
5/15/2022 20:48:42,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,83,60,14,7,nan,nan,0.09
5/15/2022 20:52:22,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,83,61,14,7,nan,nan,0.23
5/15/2022 20:52:24,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,84,61,14,7,nan,nan,0.05
5/15/2022 20:52:27,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,85,61,14,7,nan,nan,0.30
5/15/2022 20:52:28,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,86,61,14,7,nan,nan,0.28
5/15/2022 20:52:30,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,87,61,14,7,nan,nan,0.29
5/15/2022 20:52:31,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,88,61,14,7,nan,nan,0.28
5/15/2022 20:55:27,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,89,61,14,7,nan,nan,0.14
5/15/2022 20:59:09,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,89,62,14,7,nan,nan,0.00
5/15/2022 20:59:10,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,89,63,14,7,nan,nan,0.00
5/15/2022 20:59:13,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,89,64,14,7,nan,nan,0.30
5/15/2022 20:59:21,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,90,64,14,7,nan,nan,0.08
5/15/2022 20:59:23,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,91,64,14,7,nan,nan,0.39
5/15/2022 20:59:27,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,91,65,14,7,nan,nan,0.03
5/15/2022 20:59:28,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,91,66,14,7,nan,nan,0.14
5/15/2022 20:59:29,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,91,67,14,7,nan,nan,0.20
5/15/2022 20:59:34,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,92,67,14,7,nan,nan,0.31
5/15/2022 20:59:44,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,93,67,14,7,nan,nan,0.61
5/15/2022 20:59:52,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Right,Left,93,68,14,7,nan,nan,0.07
5/15/2022 20:59:57,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,94,68,14,7,nan,nan,0.03
5/15/2022 20:59:58,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,95,68,14,7,nan,nan,0.35
5/15/2022 21:00:00,1.12.0,ClosedEcon_PR1,7,3.98,nan,15,Left,Left,96,68,14,7,nan,nan,0.45
5/15/2022 21:00:19,1.12.0,ClosedEcon_PR1,7,3.98,2,15,Pellet,Left,96,68,15,8,16.78,1000,nan
5/15/2022 21:00:54,1.12.0,ClosedEcon_PR1,7,3.98,nan,17,Left,Left,97,68,15,8,nan,nan,0.24
5/15/2022 21:00:56,1.12.0,ClosedEcon_PR1,7,3.98,nan,17,Left,Left,98,68,15,8,nan,nan,0.30
5/15/2022 21:03:34,1.12.0,ClosedEcon_PR1,7,3.98,nan,17,Left,Left,99,68,15,8,nan,nan,0.29
5/15/2022 21:08:06,1.12.0,ClosedEcon_PR1,7,3.98,nan,17,Left,Left,100,68,15,8,nan,nan,0.30
5/15/2022 21:08:08,1.12.0,ClosedEcon_PR1,7,3.98,nan,17,Left,Left,101,68,15,8,nan,nan,0.14
5/15/2022 21:13:49,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,102,68,15,8,nan,nan,0.11
5/15/2022 21:16:45,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,103,68,15,8,nan,nan,0.14
5/15/2022 21:16:47,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,104,68,15,8,nan,nan,0.31
5/15/2022 21:17:06,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Right,Left,104,69,15,8,nan,nan,0.21
5/15/2022 21:17:09,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,105,69,15,8,nan,nan,0.05
5/15/2022 21:17:11,1.12.0,ClosedEcon_PR1,7,4.00,nan,17,Right,Left,105,70,15,8,nan,nan,0.26
5/15/2022 21:17:12,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Right,Left,105,71,15,8,nan,nan,0.00
5/15/2022 21:17:14,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,106,71,15,8,nan,nan,0.33
5/15/2022 21:17:16,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,107,71,15,8,nan,nan,0.24
5/15/2022 21:17:17,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,108,71,15,8,nan,nan,0.00
5/15/2022 21:17:19,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Right,Left,108,72,15,8,nan,nan,0.31
5/15/2022 21:17:20,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Right,Left,108,73,15,8,nan,nan,0.21
5/15/2022 21:17:23,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,109,73,15,8,nan,nan,0.50
5/15/2022 21:17:25,1.12.0,ClosedEcon_PR1,7,4.00,nan,17,Right,Left,109,74,15,8,nan,nan,0.12
5/15/2022 21:17:27,1.12.0,ClosedEcon_PR1,7,4.00,nan,17,Left,Left,110,74,15,8,nan,nan,0.37
5/15/2022 21:17:29,1.12.0,ClosedEcon_PR1,7,4.00,nan,17,Left,Left,111,74,15,8,nan,nan,0.35
5/15/2022 21:17:32,1.12.0,ClosedEcon_PR1,7,4.00,nan,17,Right,Left,111,75,15,8,nan,nan,0.23
5/15/2022 21:17:35,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,112,75,15,8,nan,nan,0.15
5/15/2022 21:17:38,1.12.0,ClosedEcon_PR1,7,3.99,nan,17,Left,Left,113,75,15,8,nan,nan,0.19
5/15/2022 21:17:39,1.12.0,ClosedEcon_PR1,7,4.00,1,17,Pellet,Left,113,75,16,9,0.81,1040,nan
5/15/2022 21:18:02,1.12.0,ClosedEcon_PR1,7,3.99,nan,19,Left,Left,114,75,16,9,nan,nan,0.20
5/15/2022 21:18:04,1.12.0,ClosedEcon_PR1,7,4.00,nan,19,Left,Left,115,75,16,9,nan,nan,0.27
5/15/2022 21:18:09,1.12.0,ClosedEcon_PR1,7,3.99,nan,19,Left,Left,116,75,16,9,nan,nan,0.82
