MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/12/2022 13:13:34,1.12.0,ClosedEcon_PR1,4,3.90,nan,5,Left,Left,8,14,2,2,nan,nan,0.16
5/12/2022 13:13:36,1.12.0,ClosedEcon_PR1,4,3.89,nan,5,Left,Left,9,14,2,2,nan,nan,0.17
5/12/2022 13:13:39,1.12.0,ClosedEcon_PR1,4,3.90,1,5,Pellet,Left,9,14,3,3,2.25,483,nan
5/12/2022 13:14:17,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Left,Left,10,14,3,3,nan,nan,0.12
5/12/2022 13:14:20,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Right,Left,10,15,3,3,nan,nan,0.39
5/12/2022 13:14:23,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Left,Left,11,15,3,3,nan,nan,0.05
5/12/2022 13:14:42,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Left,Left,12,15,3,3,nan,nan,0.04
5/12/2022 13:14:51,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Right,Left,12,16,3,3,nan,nan,0.16
5/12/2022 13:14:52,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Left,Left,13,16,3,3,nan,nan,0.12
5/12/2022 13:14:54,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Right,Left,13,17,3,3,nan,nan,0.28
5/12/2022 13:14:57,1.12.0,ClosedEcon_PR1,4,3.91,nan,7,Right,Left,13,18,3,3,nan,nan,0.16
5/12/2022 13:15:01,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Right,Left,13,19,3,3,nan,nan,0.09
5/12/2022 13:15:04,1.12.0,ClosedEcon_PR1,4,3.91,nan,7,Left,Left,14,19,3,3,nan,nan,0.28
5/12/2022 13:15:41,1.12.0,ClosedEcon_PR1,4,3.91,nan,7,Left,Left,15,19,3,3,nan,nan,0.20
5/12/2022 13:15:43,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Right,Left,15,20,3,3,nan,nan,0.15
5/12/2022 13:15:58,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,Left,Left,16,20,3,3,nan,nan,0.15
5/12/2022 13:15:59,1.12.0,ClosedEcon_PR1,4,3.90,nan,7,LeftWithPellet,Left,17,20,3,4,nan,nan,0.09
5/12/2022 13:16:00,1.12.0,ClosedEcon_PR1,4,3.90,1,7,Pellet,Left,17,20,4,4,1.81,141,nan
5/12/2022 13:16:29,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,18,20,4,4,nan,nan,0.15
5/12/2022 13:17:19,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Right,Left,18,21,4,4,nan,nan,0.11
5/12/2022 13:17:22,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,19,21,4,4,nan,nan,0.20
5/12/2022 13:17:42,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Right,Left,19,22,4,4,nan,nan,0.18
5/12/2022 13:17:46,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Right,Left,19,23,4,4,nan,nan,0.21
5/12/2022 13:17:49,1.12.0,ClosedEcon_PR1,4,3.91,nan,9,Right,Left,19,24,4,4,nan,nan,0.18
5/12/2022 13:17:51,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,20,24,4,4,nan,nan,0.15
5/12/2022 13:18:02,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,21,24,4,4,nan,nan,0.22
5/12/2022 13:18:06,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Right,Left,21,25,4,4,nan,nan,0.26
5/12/2022 13:18:09,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Right,Left,21,26,4,4,nan,nan,0.21
5/12/2022 13:18:11,1.12.0,ClosedEcon_PR1,4,3.89,nan,9,Right,Left,21,27,4,4,nan,nan,0.17
5/12/2022 13:18:16,1.12.0,ClosedEcon_PR1,4,3.91,nan,9,Right,Left,21,28,4,4,nan,nan,0.14
5/12/2022 13:18:17,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Right,Left,21,29,4,4,nan,nan,0.00
5/12/2022 13:18:20,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,22,29,4,4,nan,nan,0.09
5/12/2022 13:18:21,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,23,29,4,4,nan,nan,0.11
5/12/2022 13:20:21,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Right,Left,23,30,4,4,nan,nan,0.11
5/12/2022 13:20:24,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,24,30,4,4,nan,nan,0.07
5/12/2022 13:21:22,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,25,30,4,4,nan,nan,0.03
5/12/2022 13:21:24,1.12.0,ClosedEcon_PR1,4,3.90,nan,9,Left,Left,26,30,4,4,nan,nan,0.23
5/12/2022 13:21:26,1.12.0,ClosedEcon_PR1,4,3.90,1,9,Pellet,Left,26,30,5,5,0.81,326,nan
5/12/2022 13:22:29,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,26,31,5,5,nan,nan,0.05
5/12/2022 13:22:31,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,26,32,5,5,nan,nan,0.24
5/12/2022 13:22:35,1.12.0,ClosedEcon_PR1,4,3.91,nan,11,Right,Left,26,33,5,5,nan,nan,0.12
5/12/2022 13:22:36,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,26,34,5,5,nan,nan,0.12
5/12/2022 13:22:36,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,26,35,5,5,nan,nan,0.00
5/12/2022 13:22:46,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,27,35,5,5,nan,nan,0.10
5/12/2022 13:22:48,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,28,35,5,5,nan,nan,0.24
5/12/2022 13:22:51,1.12.0,ClosedEcon_PR1,4,3.91,nan,11,Right,Left,28,36,5,5,nan,nan,0.42
5/12/2022 13:22:53,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,28,37,5,5,nan,nan,0.37
5/12/2022 13:22:55,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,28,38,5,5,nan,nan,0.11
5/12/2022 13:22:58,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,29,38,5,5,nan,nan,0.04
5/12/2022 13:22:59,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,30,38,5,5,nan,nan,0.01
5/12/2022 13:23:02,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,31,38,5,5,nan,nan,0.30
5/12/2022 13:23:05,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,32,38,5,5,nan,nan,0.19
5/12/2022 13:23:06,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,33,38,5,5,nan,nan,0.21
5/12/2022 13:23:08,1.12.0,ClosedEcon_PR1,4,3.89,nan,11,Right,Left,33,39,5,5,nan,nan,0.22
5/12/2022 13:23:08,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,33,40,5,5,nan,nan,0.00
5/12/2022 13:23:11,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,33,41,5,5,nan,nan,0.10
5/12/2022 13:23:13,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,34,41,5,5,nan,nan,0.22
5/12/2022 13:23:16,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,35,41,5,5,nan,nan,0.13
5/12/2022 13:23:17,1.12.0,ClosedEcon_PR1,4,3.91,nan,11,Left,Left,36,41,5,5,nan,nan,0.17
5/12/2022 13:24:19,1.12.0,ClosedEcon_PR1,4,3.91,nan,11,Right,Left,36,42,5,5,nan,nan,0.06
5/12/2022 13:24:52,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,36,43,5,5,nan,nan,0.03
5/12/2022 13:24:54,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Right,Left,36,44,5,5,nan,nan,0.15
5/12/2022 13:25:20,1.12.0,ClosedEcon_PR1,4,3.90,nan,11,Left,Left,37,44,5,5,nan,nan,0.12
5/12/2022 13:25:21,1.12.0,ClosedEcon_PR1,4,3.90,1,11,Pellet,Left,37,44,6,6,0.88,235,nan
5/12/2022 13:26:26,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,38,44,6,6,nan,nan,0.13
5/12/2022 13:26:29,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,39,44,6,6,nan,nan,0.02
5/12/2022 13:27:20,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,40,44,6,6,nan,nan,0.13
5/12/2022 13:27:23,1.12.0,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,41,44,6,6,nan,nan,0.34
5/12/2022 13:27:26,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,42,44,6,6,nan,nan,0.07
5/12/2022 13:27:28,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,43,44,6,6,nan,nan,0.10
5/12/2022 13:27:30,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,44,44,6,6,nan,nan,0.08
5/12/2022 13:27:37,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,45,44,6,6,nan,nan,0.12
5/12/2022 13:27:40,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,46,44,6,6,nan,nan,0.16
5/12/2022 13:27:42,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,47,44,6,6,nan,nan,0.26
5/12/2022 13:27:43,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Left,Left,48,44,6,6,nan,nan,0.34
5/12/2022 13:32:22,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Right,Left,48,45,6,6,nan,nan,0.11
5/12/2022 13:32:24,1.12.0,ClosedEcon_PR1,4,3.90,nan,13,Right,Left,48,46,6,6,nan,nan,0.29
5/12/2022 13:36:25,1.12.0,ClosedEcon_PR1,4,3.91,nan,13,Right,Left,48,47,6,6,nan,nan,0.16
5/12/2022 13:36:38,1.12.0,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,49,47,6,6,nan,nan,0.14
5/12/2022 13:36:39,1.12.0,ClosedEcon_PR1,4,3.91,nan,13,Left,Left,50,47,6,6,nan,nan,0.10
5/12/2022 13:36:41,1.12.0,ClosedEcon_PR1,4,3.90,1,13,Pellet,Left,50,47,7,7,0.68,680,nan
5/12/2022 13:37:33,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,51,47,7,7,nan,nan,0.15
5/12/2022 13:37:35,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,52,47,7,7,nan,nan,0.40
5/12/2022 13:37:38,1.12.0,ClosedEcon_PR1,4,3.89,nan,15,Left,Left,53,47,7,7,nan,nan,0.40
5/12/2022 13:37:39,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,54,47,7,7,nan,nan,0.14
5/12/2022 13:37:41,1.12.0,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,55,47,7,7,nan,nan,0.26
5/12/2022 13:37:43,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,56,47,7,7,nan,nan,0.30
5/12/2022 13:37:45,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,57,47,7,7,nan,nan,0.24
5/12/2022 13:38:11,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Right,Left,57,48,7,7,nan,nan,0.20
5/12/2022 13:38:12,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Right,Left,57,49,7,7,nan,nan,0.15
5/12/2022 13:38:14,1.12.0,ClosedEcon_PR1,4,3.91,nan,15,Right,Left,57,50,7,7,nan,nan,0.06
5/12/2022 13:38:16,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Right,Left,57,51,7,7,nan,nan,0.39
5/12/2022 13:38:17,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Right,Left,57,52,7,7,nan,nan,0.14
5/12/2022 13:38:19,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,58,52,7,7,nan,nan,0.15
5/12/2022 13:38:25,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,59,52,7,7,nan,nan,0.00
5/12/2022 13:38:26,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,60,52,7,7,nan,nan,0.10
5/12/2022 13:38:30,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,61,52,7,7,nan,nan,0.19
5/12/2022 13:41:08,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,62,52,7,7,nan,nan,0.03
5/12/2022 13:41:10,1.12.0,ClosedEcon_PR1,4,3.90,nan,15,Left,Left,63,52,7,7,nan,nan,0.02
5/12/2022 13:41:13,1.12.0,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,64,52,7,7,nan,nan,0.34
5/12/2022 13:41:16,1.12.0,ClosedEcon_PR1,4,3.91,nan,15,Left,Left,65,52,7,7,nan,nan,0.29
5/12/2022 13:41:18,1.12.0,ClosedEcon_PR1,4,3.90,1,15,Pellet,Left,65,52,8,8,0.68,277,nan
5/12/2022 13:42:14,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,65,53,8,8,nan,nan,0.15
5/12/2022 13:42:16,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,66,53,8,8,nan,nan,0.09
5/12/2022 13:42:40,1.12.0,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,67,53,8,8,nan,nan,0.09
5/12/2022 13:42:41,1.12.0,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,68,53,8,8,nan,nan,0.03
5/12/2022 13:46:48,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,68,54,8,8,nan,nan,0.30
5/12/2022 13:47:44,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,68,55,8,8,nan,nan,0.18
5/12/2022 13:47:45,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,68,56,8,8,nan,nan,0.13
5/12/2022 13:47:47,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,69,56,8,8,nan,nan,0.13
5/12/2022 13:47:49,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,70,56,8,8,nan,nan,0.27
5/12/2022 13:47:50,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,71,56,8,8,nan,nan,0.00
5/12/2022 13:47:52,1.12.0,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,72,56,8,8,nan,nan,0.31
5/12/2022 13:47:56,1.12.0,ClosedEcon_PR1,4,3.91,nan,17,Left,Left,73,56,8,8,nan,nan,0.07
5/12/2022 13:47:58,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,74,56,8,8,nan,nan,0.30
5/12/2022 13:48:00,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,74,57,8,8,nan,nan,0.18
5/12/2022 13:48:02,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,74,58,8,8,nan,nan,0.21
5/12/2022 13:48:09,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,75,58,8,8,nan,nan,0.04
5/12/2022 13:48:11,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,76,58,8,8,nan,nan,0.24
5/12/2022 13:48:12,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,77,58,8,8,nan,nan,0.17
5/12/2022 13:48:31,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,77,59,8,8,nan,nan,0.06
5/12/2022 13:48:33,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,77,60,8,8,nan,nan,0.08
5/12/2022 13:50:45,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,78,60,8,8,nan,nan,0.01
5/12/2022 13:50:47,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,79,60,8,8,nan,nan,0.23
5/12/2022 13:50:49,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,79,61,8,8,nan,nan,0.09
5/12/2022 13:50:52,1.12.0,ClosedEcon_PR1,4,3.89,nan,17,Right,Left,79,62,8,8,nan,nan,0.11
5/12/2022 13:51:00,1.12.0,ClosedEcon_PR1,4,3.91,nan,17,Right,Left,79,63,8,8,nan,nan,0.12
5/12/2022 13:51:02,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,79,64,8,8,nan,nan,0.30
5/12/2022 13:51:05,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,79,65,8,8,nan,nan,0.10
5/12/2022 13:51:17,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Right,Left,79,66,8,8,nan,nan,0.25
5/12/2022 13:54:49,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,80,66,8,8,nan,nan,0.04
5/12/2022 13:54:52,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,81,66,8,8,nan,nan,0.27
5/12/2022 13:54:56,1.12.0,ClosedEcon_PR1,4,3.90,nan,17,Left,Left,82,66,8,8,nan,nan,0.42
5/12/2022 13:54:58,1.12.0,ClosedEcon_PR1,4,3.90,1,17,Pellet,Left,82,66,9,9,0.68,820,nan
5/12/2022 13:55:55,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,83,66,9,9,nan,nan,0.11
5/12/2022 13:56:05,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,84,66,9,9,nan,nan,0.08
5/12/2022 13:56:06,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,85,66,9,9,nan,nan,0.34
5/12/2022 13:56:07,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,86,66,9,9,nan,nan,0.33
5/12/2022 13:56:08,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,87,66,9,9,nan,nan,0.20
5/12/2022 13:56:09,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,88,66,9,9,nan,nan,0.09
5/12/2022 13:58:32,1.12.0,ClosedEcon_PR1,4,3.89,nan,19,Right,Left,88,67,9,9,nan,nan,0.25
5/12/2022 13:58:33,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,89,67,9,9,nan,nan,0.09
5/12/2022 13:58:35,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,90,67,9,9,nan,nan,0.11
5/12/2022 13:58:35,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,91,67,9,9,nan,nan,0.09
5/12/2022 13:58:37,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,92,67,9,9,nan,nan,0.16
5/12/2022 13:58:37,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,93,67,9,9,nan,nan,0.16
5/12/2022 13:58:39,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Right,Left,93,68,9,9,nan,nan,0.03
5/12/2022 13:59:59,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Right,Left,93,69,9,9,nan,nan,0.04
5/12/2022 14:00:05,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,94,69,9,9,nan,nan,0.00
5/12/2022 14:00:13,1.12.0,ClosedEcon_PR1,4,3.91,nan,19,Right,Left,94,70,9,9,nan,nan,0.06
5/12/2022 14:00:15,1.12.0,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,95,70,9,9,nan,nan,0.12
5/12/2022 14:00:19,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,96,70,9,9,nan,nan,0.06
5/12/2022 14:00:21,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,97,70,9,9,nan,nan,0.04
5/12/2022 14:00:22,1.12.0,ClosedEcon_PR1,4,3.91,nan,19,Left,Left,98,70,9,9,nan,nan,0.27
5/12/2022 14:00:22,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,99,70,9,9,nan,nan,0.00
5/12/2022 14:00:24,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,100,70,9,9,nan,nan,0.31
5/12/2022 14:00:24,1.12.0,ClosedEcon_PR1,4,3.90,nan,19,Left,Left,101,70,9,9,nan,nan,0.00
5/12/2022 14:00:25,1.12.0,ClosedEcon_PR1,4,3.90,1,19,Pellet,Left,101,70,10,10,0.54,327,nan
5/12/2022 14:01:25,1.12.0,ClosedEcon_PR1,4,3.89,nan,21,Left,Left,102,70,10,10,nan,nan,0.05
5/12/2022 14:01:28,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,103,70,10,10,nan,nan,0.17
5/12/2022 14:01:29,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,104,70,10,10,nan,nan,0.10
5/12/2022 14:01:44,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Right,Left,104,71,10,10,nan,nan,0.37
5/12/2022 14:01:45,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Right,Left,104,72,10,10,nan,nan,0.19
5/12/2022 14:01:49,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Right,Left,104,73,10,10,nan,nan,0.47
5/12/2022 14:04:50,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,105,73,10,10,nan,nan,0.35
5/12/2022 14:04:53,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,106,73,10,10,nan,nan,0.21
5/12/2022 14:04:54,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Right,Left,106,74,10,10,nan,nan,0.27
5/12/2022 14:04:57,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Right,Left,106,75,10,10,nan,nan,0.03
5/12/2022 14:06:18,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,107,75,10,10,nan,nan,0.29
5/12/2022 14:06:19,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,108,75,10,10,nan,nan,0.18
5/12/2022 14:07:25,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Right,Left,108,76,10,10,nan,nan,0.17
5/12/2022 14:08:05,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,109,76,10,10,nan,nan,0.05
5/12/2022 14:10:01,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,110,76,10,10,nan,nan,0.02
5/12/2022 14:10:03,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,111,76,10,10,nan,nan,0.15
5/12/2022 14:10:04,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,112,76,10,10,nan,nan,0.10
5/12/2022 14:10:05,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,113,76,10,10,nan,nan,0.12
5/12/2022 14:10:08,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,114,76,10,10,nan,nan,0.29
5/12/2022 14:10:09,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,115,76,10,10,nan,nan,0.12
5/12/2022 14:10:10,1.12.0,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,116,76,10,10,nan,nan,0.25
5/12/2022 14:10:11,1.12.0,ClosedEcon_PR1,4,3.91,nan,21,Left,Left,117,76,10,10,nan,nan,0.09
5/12/2022 14:10:14,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Right,Left,117,77,10,10,nan,nan,0.14
5/12/2022 14:10:16,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,118,77,10,10,nan,nan,0.12
5/12/2022 14:10:19,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,119,77,10,10,nan,nan,0.18
5/12/2022 14:10:19,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,120,77,10,10,nan,nan,0.00
5/12/2022 14:10:23,1.12.0,ClosedEcon_PR1,4,3.90,nan,21,Left,Left,121,77,10,10,nan,nan,0.09
