MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 16:10:58,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Right,Left,4,10,2,0,nan,nan,0.96
5/15/2022 18:33:49,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Right,Left,4,11,2,0,nan,nan,0.16
5/15/2022 18:33:50,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Right,Left,4,12,2,0,nan,nan,0.00
5/15/2022 18:33:51,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Right,Left,4,13,2,0,nan,nan,0.00
5/15/2022 18:33:58,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Right,Left,4,14,2,0,nan,nan,0.04
5/15/2022 18:34:47,1.12.0,ClosedEcon_PR1,10,3.80,nan,1,Right,Left,4,15,2,0,nan,nan,0.05
5/15/2022 18:37:15,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Left,Left,5,15,2,0,nan,nan,0.09
5/15/2022 18:37:25,1.12.0,ClosedEcon_PR1,10,3.80,2,1,Pellet,Left,5,15,3,1,8.69,19616,nan
5/15/2022 18:37:38,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,6,15,3,1,nan,nan,0.06
5/15/2022 18:37:53,1.12.0,ClosedEcon_PR1,10,3.81,nan,3,Left,Left,7,15,3,1,nan,nan,0.07
5/15/2022 18:38:00,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,7,16,3,1,nan,nan,0.00
5/15/2022 19:35:24,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Right,Left,7,17,3,0,nan,nan,0.00
5/15/2022 19:36:35,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,Right,Left,7,18,3,0,nan,nan,0.30
5/15/2022 19:36:48,1.12.0,ClosedEcon_PR1,10,3.80,nan,1,Left,Left,8,18,3,0,nan,nan,0.28
5/15/2022 19:36:49,1.12.0,ClosedEcon_PR1,10,3.80,nan,1,LeftWithPellet,Left,9,18,3,1,nan,nan,0.03
5/15/2022 19:36:49,1.12.0,ClosedEcon_PR1,10,3.81,nan,1,LeftWithPellet,Left,10,18,3,1,nan,nan,0.11
5/15/2022 19:36:50,1.12.0,ClosedEcon_PR1,10,3.80,2,1,Pellet,Left,10,18,4,1,1.66,3565,nan
5/15/2022 19:39:10,1.12.0,ClosedEcon_PR1,10,3.81,nan,3,Right,Left,10,19,4,1,nan,nan,0.00
5/15/2022 20:37:34,1.12.0,ClosedEcon_PR1,10,3.80,nan,1,Left,Left,11,19,4,0,nan,nan,0.35
5/15/2022 20:37:35,1.12.0,ClosedEcon_PR1,10,3.80,1,1,Pellet,Left,11,19,5,1,0.40,3645,nan
5/15/2022 20:37:42,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,11,20,5,1,nan,nan,0.56
5/15/2022 20:52:35,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,12,20,5,1,nan,nan,0.04
5/15/2022 20:52:37,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,12,21,5,1,nan,nan,0.04
5/15/2022 20:52:38,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,12,22,5,1,nan,nan,0.00
5/15/2022 20:52:42,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,13,22,5,1,nan,nan,0.08
5/15/2022 20:52:44,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,14,22,5,1,nan,nan,0.44
5/15/2022 20:52:45,1.12.0,ClosedEcon_PR1,10,3.80,2,3,Pellet,Left,14,22,6,2,0.20,910,nan
5/15/2022 21:06:35,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Right,Left,14,23,6,2,nan,nan,0.10
5/15/2022 21:07:48,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Right,Left,14,24,6,2,nan,nan,0.17
5/15/2022 21:07:58,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,15,24,6,2,nan,nan,0.01
5/15/2022 21:13:47,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,16,24,6,2,nan,nan,0.01
5/15/2022 21:17:01,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Right,Left,16,25,6,2,nan,nan,0.23
5/15/2022 21:25:48,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Right,Left,16,26,6,2,nan,nan,0.47
5/15/2022 21:25:53,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,17,26,6,2,nan,nan,0.07
5/15/2022 21:25:55,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,18,26,6,2,nan,nan,0.65
5/15/2022 21:25:56,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,19,26,6,2,nan,nan,0.11
5/15/2022 21:25:57,1.12.0,ClosedEcon_PR1,10,3.80,1,5,Pellet,Left,19,26,7,3,0.13,1992,nan
5/15/2022 21:26:03,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Right,Left,19,27,7,3,nan,nan,0.26
5/15/2022 21:38:15,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,20,27,7,3,nan,nan,0.20
5/15/2022 21:38:17,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Right,Left,20,28,7,3,nan,nan,0.05
5/15/2022 22:07:17,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,21,28,7,3,nan,nan,0.59
5/15/2022 22:07:21,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Right,Left,21,29,7,3,nan,nan,0.56
5/15/2022 22:08:55,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Right,Left,21,30,7,3,nan,nan,0.03
5/15/2022 22:17:08,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Right,Left,21,31,7,3,nan,nan,0.04
5/15/2022 22:19:21,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,22,31,7,3,nan,nan,0.44
5/15/2022 22:19:24,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,23,31,7,3,nan,nan,0.12
5/15/2022 22:19:27,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,24,31,7,3,nan,nan,1.38
5/15/2022 22:19:30,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,25,31,7,3,nan,nan,0.04
5/15/2022 22:19:32,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,26,31,7,3,nan,nan,0.64
5/15/2022 22:19:33,1.12.0,ClosedEcon_PR1,10,3.80,1,7,Pellet,Left,26,31,8,4,0.13,3216,nan
5/15/2022 22:20:30,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,27,31,8,4,nan,nan,0.06
5/15/2022 22:20:45,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,28,31,8,4,nan,nan,0.30
5/15/2022 22:20:47,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,28,32,8,4,nan,nan,0.55
5/15/2022 22:20:48,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,28,33,8,4,nan,nan,0.00
5/15/2022 22:20:49,1.12.0,ClosedEcon_PR1,10,3.81,nan,9,Right,Left,28,34,8,4,nan,nan,0.00
5/15/2022 22:20:55,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,28,35,8,4,nan,nan,0.40
5/15/2022 22:36:01,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,28,36,8,4,nan,nan,0.04
5/15/2022 22:36:17,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,29,36,8,4,nan,nan,0.31
5/15/2022 22:36:18,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,30,36,8,4,nan,nan,0.00
5/15/2022 22:36:20,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,31,36,8,4,nan,nan,0.26
5/15/2022 22:42:13,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,31,37,8,4,nan,nan,0.35
5/15/2022 22:42:15,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,31,38,8,4,nan,nan,0.25
5/15/2022 22:42:17,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,32,38,8,4,nan,nan,0.18
5/15/2022 22:42:18,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,33,38,8,4,nan,nan,0.08
5/15/2022 22:42:20,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,34,38,8,4,nan,nan,0.44
5/15/2022 22:42:23,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,34,39,8,4,nan,nan,0.11
5/15/2022 22:44:37,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,34,40,8,4,nan,nan,0.36
5/15/2022 22:51:49,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,35,40,8,4,nan,nan,0.25
5/15/2022 22:51:50,1.12.0,ClosedEcon_PR1,10,3.80,1,9,Pellet,Left,35,40,9,5,0.41,1937,nan
5/15/2022 22:51:59,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Right,Left,35,41,9,5,nan,nan,0.23
5/15/2022 22:52:03,1.12.0,ClosedEcon_PR1,10,3.79,nan,11,Left,Left,36,41,9,5,nan,nan,0.28
5/15/2022 23:00:52,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Right,Left,36,42,9,5,nan,nan,0.01
5/15/2022 23:00:54,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Right,Left,36,43,9,5,nan,nan,0.37
5/15/2022 23:13:18,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Right,Left,36,44,9,5,nan,nan,0.07
5/15/2022 23:13:33,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Left,Left,37,44,9,5,nan,nan,0.42
5/15/2022 23:13:35,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Left,Left,38,44,9,5,nan,nan,0.24
5/15/2022 23:26:28,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Left,Left,39,44,9,5,nan,nan,0.22
5/15/2022 23:26:33,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Left,Left,40,44,9,5,nan,nan,0.02
5/15/2022 23:26:34,1.12.0,ClosedEcon_PR1,10,3.80,nan,11,Left,Left,41,44,9,5,nan,nan,0.00
5/16/2022 0:48:04,1.12.0,ClosedEcon_PR1,10,3.79,nan,1,Left,Left,42,44,9,0,nan,nan,0.07
5/16/2022 0:48:06,1.12.0,ClosedEcon_PR1,10,3.80,1,1,Pellet,Left,42,44,10,1,0.88,6976,nan
5/16/2022 0:50:55,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,43,44,10,1,nan,nan,0.24
5/16/2022 0:50:58,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,44,44,10,1,nan,nan,0.07
5/16/2022 0:51:00,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,44,45,10,1,nan,nan,0.09
5/16/2022 0:51:01,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,44,46,10,1,nan,nan,0.00
5/16/2022 0:51:03,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Right,Left,44,47,10,1,nan,nan,0.12
5/16/2022 0:52:48,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,45,47,10,1,nan,nan,0.27
5/16/2022 0:52:53,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,RightWithPellet,Left,45,48,10,2,nan,nan,0.24
5/16/2022 0:54:19,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,LeftWithPellet,Left,46,48,10,2,nan,nan,0.02
5/16/2022 0:54:20,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,LeftWithPellet,Left,47,48,10,2,nan,nan,0.26
5/16/2022 1:02:57,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,LeftWithPellet,Left,48,48,10,2,nan,nan,0.25
5/16/2022 1:07:17,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,LeftWithPellet,Left,49,48,10,2,nan,nan,0.23
5/16/2022 1:07:19,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,LeftWithPellet,Left,50,48,10,2,nan,nan,0.19
5/16/2022 1:07:20,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,RightWithPellet,Left,50,49,10,2,nan,nan,0.01
5/16/2022 1:07:24,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,RightWithPellet,Left,50,50,10,2,nan,nan,0.31
5/16/2022 1:07:25,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,RightWithPellet,Left,50,51,10,2,nan,nan,0.08
5/16/2022 1:07:29,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,RightWithPellet,Left,50,52,10,2,nan,nan,0.10
5/16/2022 1:15:20,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,LeftWithPellet,Left,51,52,10,2,nan,nan,0.26
5/16/2022 1:21:18,1.12.0,ClosedEcon_PR1,10,3.80,1,3,Pellet,Left,51,52,11,2,Timed_out,1992,nan
5/16/2022 1:24:26,1.12.0,ClosedEcon_PR1,10,3.80,nan,1,Left,Left,52,52,11,0,nan,nan,0.31
5/16/2022 1:24:27,1.12.0,ClosedEcon_PR1,10,3.80,1,1,Pellet,Left,52,52,12,1,0.47,189,nan
5/16/2022 1:26:04,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,52,53,12,1,nan,nan,0.16
5/16/2022 1:27:29,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Left,Left,53,53,12,1,nan,nan,0.22
5/16/2022 1:27:41,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,53,54,12,1,nan,nan,0.97
5/16/2022 1:27:47,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,53,55,12,1,nan,nan,0.00
5/16/2022 1:29:01,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Right,Left,53,56,12,1,nan,nan,0.01
5/16/2022 1:29:07,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,54,56,12,1,nan,nan,0.04
5/16/2022 1:29:11,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Left,Left,55,56,12,1,nan,nan,0.33
5/16/2022 1:29:12,1.12.0,ClosedEcon_PR1,10,3.80,1,3,Pellet,Left,55,56,13,2,0.34,285,nan
5/16/2022 1:31:30,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,56,56,13,2,nan,nan,0.25
5/16/2022 1:31:33,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,57,56,13,2,nan,nan,0.60
5/16/2022 1:31:34,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Right,Left,57,57,13,2,nan,nan,0.20
5/16/2022 1:33:35,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,58,57,13,2,nan,nan,0.08
5/16/2022 1:33:37,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,59,57,13,2,nan,nan,0.18
5/16/2022 1:33:39,1.12.0,ClosedEcon_PR1,10,3.79,nan,5,Left,Left,60,57,13,2,nan,nan,0.04
5/16/2022 1:33:40,1.12.0,ClosedEcon_PR1,10,3.80,1,5,Pellet,Left,60,57,14,3,0.47,268,nan
5/16/2022 1:39:27,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Right,Left,60,58,14,3,nan,nan,0.63
5/16/2022 1:44:16,1.12.0,ClosedEcon_PR1,10,3.79,nan,7,Left,Left,61,58,14,3,nan,nan,0.03
5/16/2022 1:51:52,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,62,58,14,3,nan,nan,0.32
5/16/2022 1:51:52,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,63,58,14,3,nan,nan,0.00
5/16/2022 1:51:57,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,64,58,14,3,nan,nan,0.02
5/16/2022 1:51:58,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,65,58,14,3,nan,nan,0.00
5/16/2022 1:51:59,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,66,58,14,3,nan,nan,0.11
5/16/2022 1:52:01,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,67,58,14,3,nan,nan,0.08
5/16/2022 1:52:02,1.12.0,ClosedEcon_PR1,10,3.80,1,7,Pellet,Left,67,58,15,4,0.61,1102,nan
5/16/2022 1:58:39,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,68,58,15,4,nan,nan,0.52
5/16/2022 1:58:41,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,69,58,15,4,nan,nan,0.39
5/16/2022 1:58:46,1.12.0,ClosedEcon_PR1,10,3.79,nan,9,Left,Left,70,58,15,4,nan,nan,0.03
5/16/2022 1:58:53,1.12.0,ClosedEcon_PR1,10,3.79,nan,9,Right,Left,70,59,15,4,nan,nan,0.41
5/16/2022 2:11:50,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,71,59,15,4,nan,nan,0.01
5/16/2022 2:11:52,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Left,Left,72,59,15,4,nan,nan,0.34
5/16/2022 2:11:55,1.12.0,ClosedEcon_PR1,10,3.79,nan,9,Left,Left,73,59,15,4,nan,nan,0.08
5/16/2022 2:11:59,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,73,60,15,4,nan,nan,0.70
5/16/2022 2:12:00,1.12.0,ClosedEcon_PR1,10,3.80,nan,9,Right,Left,73,61,15,4,nan,nan,0.28
5/16/2022 3:31:33,1.12.0,ClosedEcon_PR1,10,3.79,nan,1,Right,Left,73,62,15,0,nan,nan,0.08
5/16/2022 3:31:35,1.12.0,ClosedEcon_PR1,10,3.80,nan,1,Right,Left,73,63,15,0,nan,nan,0.11
5/16/2022 3:34:50,1.12.0,ClosedEcon_PR1,10,3.80,nan,1,Left,Left,74,63,15,0,nan,nan,0.30
5/16/2022 3:34:51,1.12.0,ClosedEcon_PR1,10,3.80,1,1,Pellet,Left,74,63,16,1,0.54,6169,nan
5/16/2022 3:35:02,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Right,Left,74,64,16,1,nan,nan,0.61
5/16/2022 3:35:03,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Right,Left,74,65,16,1,nan,nan,0.94
5/16/2022 3:35:06,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Left,Left,75,65,16,1,nan,nan,0.28
5/16/2022 3:35:07,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Left,Left,76,65,16,1,nan,nan,0.20
5/16/2022 3:35:09,1.12.0,ClosedEcon_PR1,10,3.80,nan,3,Left,Left,77,65,16,1,nan,nan,0.32
5/16/2022 3:35:11,1.12.0,ClosedEcon_PR1,10,3.80,2,3,Pellet,Left,77,65,17,2,0.47,19,nan
5/16/2022 3:39:54,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,78,65,17,2,nan,nan,0.14
5/16/2022 3:39:56,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,79,65,17,2,nan,nan,0.04
5/16/2022 3:39:58,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,80,65,17,2,nan,nan,0.45
5/16/2022 3:40:00,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,81,65,17,2,nan,nan,0.06
5/16/2022 3:40:02,1.12.0,ClosedEcon_PR1,10,3.79,nan,5,Right,Left,81,66,17,2,nan,nan,0.28
5/16/2022 3:40:05,1.12.0,ClosedEcon_PR1,10,3.79,nan,5,Right,Left,81,67,17,2,nan,nan,0.29
5/16/2022 3:43:56,1.12.0,ClosedEcon_PR1,10,3.80,nan,5,Left,Left,82,67,17,2,nan,nan,0.03
5/16/2022 3:43:58,1.12.0,ClosedEcon_PR1,10,3.79,1,5,Pellet,Left,82,67,18,3,0.61,527,nan
5/16/2022 3:56:19,1.12.0,ClosedEcon_PR1,10,3.79,nan,7,Right,Left,82,68,18,3,nan,nan,0.23
5/16/2022 3:56:30,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,83,68,18,3,nan,nan,0.18
5/16/2022 3:56:31,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,84,68,18,3,nan,nan,0.06
5/16/2022 3:56:34,1.12.0,ClosedEcon_PR1,10,3.79,nan,7,Right,Left,84,69,18,3,nan,nan,0.04
5/16/2022 4:07:20,1.12.0,ClosedEcon_PR1,10,3.79,nan,7,Left,Left,85,69,18,3,nan,nan,0.29
5/16/2022 4:07:23,1.12.0,ClosedEcon_PR1,10,3.79,nan,7,Left,Left,86,69,18,3,nan,nan,0.30
5/16/2022 4:07:24,1.12.0,ClosedEcon_PR1,10,3.80,nan,7,Left,Left,87,69,18,3,nan,nan,0.36
5/16/2022 4:07:28,1.12.0,ClosedEcon_PR1,10,3.79,nan,7,Right,Left,87,70,18,3,nan,nan,0.09
5/16/2022 7:19:18,1.12.0,ClosedEcon_PR1,10,3.79,nan,1,Left,Left,88,70,18,0,nan,nan,0.09
5/16/2022 7:19:20,1.12.0,ClosedEcon_PR1,10,3.78,1,1,Pellet,Left,88,70,19,1,0.88,12922,nan
5/16/2022 7:19:39,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Left,Left,89,70,19,1,nan,nan,0.07
5/16/2022 7:19:41,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Left,Left,90,70,19,1,nan,nan,0.30
5/16/2022 7:19:43,1.12.0,ClosedEcon_PR1,10,3.79,nan,3,Left,Left,91,70,19,1,nan,nan,0.56
5/16/2022 7:19:44,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,LeftWithPellet,Left,92,70,19,2,nan,nan,0.25
5/16/2022 7:19:45,1.12.0,ClosedEcon_PR1,10,3.79,1,3,Pellet,Left,92,70,20,2,1.97,26,nan
5/16/2022 7:19:49,1.12.0,ClosedEcon_PR1,10,3.78,nan,5,Left,Left,93,70,20,2,nan,nan,0.08
5/16/2022 7:19:51,1.12.0,ClosedEcon_PR1,10,3.78,nan,5,Left,Left,94,70,20,2,nan,nan,0.31
5/16/2022 7:25:54,1.12.0,ClosedEcon_PR1,10,3.78,nan,5,Right,Left,94,71,20,2,nan,nan,0.11
5/16/2022 7:35:30,1.12.0,ClosedEcon_PR1,10,3.78,nan,5,Left,Left,95,71,20,2,nan,nan,0.00
5/16/2022 7:35:31,1.12.0,ClosedEcon_PR1,10,3.78,nan,5,Left,Left,96,71,20,2,nan,nan,0.00
5/16/2022 7:35:32,1.12.0,ClosedEcon_PR1,10,3.78,nan,5,Left,Left,97,71,20,2,nan,nan,0.02
5/16/2022 7:35:33,1.12.0,ClosedEcon_PR1,10,3.78,2,5,Pellet,Left,97,71,21,3,0.47,948,nan
5/16/2022 7:35:38,1.12.0,ClosedEcon_PR1,10,3.78,nan,7,Right,Left,97,72,21,3,nan,nan,0.42
5/16/2022 7:38:13,1.12.0,ClosedEcon_PR1,10,3.78,nan,7,Left,Left,98,72,21,3,nan,nan,0.27
5/16/2022 7:38:15,1.12.0,ClosedEcon_PR1,10,3.79,nan,7,Left,Left,99,72,21,3,nan,nan,0.36
5/16/2022 8:56:39,1.12.0,ClosedEcon_PR1,10,3.78,nan,1,Left,Left,100,72,21,0,nan,nan,0.32
5/16/2022 8:56:44,1.12.0,ClosedEcon_PR1,10,3.78,1,1,Pellet,Left,100,72,22,1,4.17,4871,nan
5/16/2022 9:06:52,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,73,22,1,nan,nan,0.40
5/16/2022 9:06:54,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,74,22,1,nan,nan,0.26
5/16/2022 9:06:55,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,75,22,1,nan,nan,0.00
5/16/2022 9:06:57,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,76,22,1,nan,nan,0.30
5/16/2022 9:06:58,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,77,22,1,nan,nan,0.03
5/16/2022 9:07:01,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,78,22,1,nan,nan,0.39
5/16/2022 9:07:04,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,79,22,1,nan,nan,0.26
5/16/2022 9:07:08,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,100,80,22,1,nan,nan,0.16
5/16/2022 10:42:14,1.12.0,ClosedEcon_PR1,10,3.78,nan,1,Left,Left,101,80,22,0,nan,nan,0.04
5/16/2022 10:42:15,1.12.0,ClosedEcon_PR1,10,3.78,1,1,Pellet,Left,101,80,23,1,0.47,6331,nan
5/16/2022 10:42:20,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Left,Left,102,80,23,1,nan,nan,0.04
5/16/2022 10:42:23,1.12.0,ClosedEcon_PR1,10,3.78,nan,3,Right,Left,102,81,23,1,nan,nan,0.07
