MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 19:34:52,1.12.0,ClosedEcon_PR1,9,3.87,1,3,Pellet,Left,16,11,7,2,0.20,22,nan
5/15/2022 19:35:11,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Right,Left,16,12,7,2,nan,nan,0.39
5/15/2022 19:35:15,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,17,12,7,2,nan,nan,0.23
5/15/2022 19:35:16,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,18,12,7,2,nan,nan,0.00
5/15/2022 19:35:18,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,19,12,7,2,nan,nan,0.53
5/15/2022 19:35:30,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,20,12,7,2,nan,nan,0.02
5/15/2022 19:35:31,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,21,12,7,2,nan,nan,0.20
5/15/2022 19:35:32,1.12.0,ClosedEcon_PR1,9,3.86,1,5,Pellet,Left,21,12,8,3,0.41,40,nan
5/15/2022 19:35:47,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,22,12,8,3,nan,nan,0.18
5/15/2022 19:35:48,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,23,12,8,3,nan,nan,0.45
5/15/2022 19:35:51,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Right,Left,23,13,8,3,nan,nan,0.34
5/15/2022 19:35:54,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Right,Left,23,14,8,3,nan,nan,0.38
5/15/2022 19:35:57,1.12.0,ClosedEcon_PR1,9,3.86,nan,7,Left,Left,24,14,8,3,nan,nan,0.65
5/15/2022 19:36:01,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,25,14,8,3,nan,nan,0.44
5/15/2022 19:36:02,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,26,14,8,3,nan,nan,0.29
5/15/2022 19:36:06,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,27,14,8,3,nan,nan,0.23
5/15/2022 19:36:18,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Right,Left,27,15,8,3,nan,nan,0.09
5/15/2022 19:36:54,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,28,15,8,3,nan,nan,0.30
5/15/2022 19:37:05,1.12.0,ClosedEcon_PR1,9,3.87,3,7,Pellet,Left,28,15,9,4,5.75,93,nan
5/15/2022 19:37:25,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,28,16,9,4,nan,nan,0.03
5/15/2022 19:37:25,1.12.0,ClosedEcon_PR1,9,3.86,nan,9,Right,Left,28,17,9,4,nan,nan,0.05
5/15/2022 19:39:21,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,28,18,9,4,nan,nan,0.01
5/15/2022 19:40:41,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,29,18,9,4,nan,nan,0.19
5/15/2022 19:43:59,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,30,18,9,4,nan,nan,0.03
5/15/2022 19:44:08,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,31,18,9,4,nan,nan,0.38
5/15/2022 19:44:09,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,32,18,9,4,nan,nan,0.05
5/15/2022 19:44:11,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,32,19,9,4,nan,nan,0.15
5/15/2022 19:44:14,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,32,20,9,4,nan,nan,0.09
5/15/2022 19:44:14,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,32,21,9,4,nan,nan,0.00
5/15/2022 19:44:49,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,33,21,9,4,nan,nan,0.00
5/15/2022 19:45:00,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,34,21,9,4,nan,nan,0.22
5/15/2022 19:45:00,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,35,21,9,4,nan,nan,0.00
5/15/2022 19:45:03,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,36,21,9,4,nan,nan,0.00
5/15/2022 19:45:03,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,36,22,9,4,nan,nan,0.00
5/15/2022 19:45:08,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,37,22,9,4,nan,nan,0.17
5/15/2022 19:45:17,1.12.0,ClosedEcon_PR1,9,3.87,2,9,Pellet,Left,37,22,10,5,5.67,492,nan
5/15/2022 20:04:01,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Right,Left,37,23,10,5,nan,nan,0.07
5/15/2022 20:07:41,1.12.0,ClosedEcon_PR1,9,3.86,nan,11,Right,Left,37,24,10,5,nan,nan,0.06
5/15/2022 20:18:01,1.12.0,ClosedEcon_PR1,9,3.87,nan,1,Left,Left,38,24,10,0,nan,nan,0.05
5/15/2022 20:18:02,1.12.0,ClosedEcon_PR1,9,3.86,2,1,Pellet,Left,38,24,11,1,0.13,1965,nan
5/15/2022 20:18:12,1.12.0,ClosedEcon_PR1,9,3.86,nan,3,Left,Left,39,24,11,1,nan,nan,0.26
5/15/2022 20:18:14,1.12.0,ClosedEcon_PR1,9,3.87,nan,3,Left,Left,40,24,11,1,nan,nan,0.19
5/15/2022 20:18:18,1.12.0,ClosedEcon_PR1,9,3.87,nan,3,Right,Left,40,25,11,1,nan,nan,0.15
5/15/2022 20:24:58,1.12.0,ClosedEcon_PR1,9,3.87,nan,3,Right,Left,40,26,11,1,nan,nan,0.13
5/15/2022 20:30:07,1.12.0,ClosedEcon_PR1,9,3.87,nan,3,Right,Left,40,27,11,1,nan,nan,0.13
5/15/2022 20:30:09,1.12.0,ClosedEcon_PR1,9,3.86,nan,3,Left,Left,41,27,11,1,nan,nan,0.06
5/15/2022 20:30:11,1.12.0,ClosedEcon_PR1,9,3.87,1,3,Pellet,Left,41,27,12,2,1.36,729,nan
5/15/2022 20:30:20,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,42,27,12,2,nan,nan,0.14
5/15/2022 20:30:25,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Right,Left,42,28,12,2,nan,nan,0.43
5/15/2022 20:30:30,1.12.0,ClosedEcon_PR1,9,3.86,nan,5,Left,Left,43,28,12,2,nan,nan,0.14
5/15/2022 20:38:04,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,44,28,12,2,nan,nan,0.02
5/15/2022 20:38:04,1.12.0,ClosedEcon_PR1,9,3.86,nan,5,Left,Left,45,28,12,2,nan,nan,0.00
5/15/2022 20:38:07,1.12.0,ClosedEcon_PR1,9,3.86,nan,5,Right,Left,45,29,12,2,nan,nan,0.14
5/15/2022 20:38:09,1.12.0,ClosedEcon_PR1,9,3.87,nan,5,Left,Left,46,29,12,2,nan,nan,0.45
5/15/2022 20:38:10,1.12.0,ClosedEcon_PR1,9,3.87,1,5,Pellet,Left,46,29,13,3,0.34,479,nan
5/15/2022 20:38:21,1.12.0,ClosedEcon_PR1,9,3.86,nan,7,Right,Left,46,30,13,3,nan,nan,0.42
5/15/2022 20:38:22,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Right,Left,46,31,13,3,nan,nan,0.49
5/15/2022 20:38:25,1.12.0,ClosedEcon_PR1,9,3.86,nan,7,Left,Left,47,31,13,3,nan,nan,0.27
5/15/2022 20:38:27,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,48,31,13,3,nan,nan,0.06
5/15/2022 20:44:48,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,49,31,13,3,nan,nan,0.03
5/15/2022 20:44:51,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Right,Left,49,32,13,3,nan,nan,0.43
5/15/2022 20:44:53,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,50,32,13,3,nan,nan,0.44
5/15/2022 20:44:53,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,51,32,13,3,nan,nan,0.00
5/15/2022 20:44:55,1.12.0,ClosedEcon_PR1,9,3.86,nan,7,Right,Left,51,33,13,3,nan,nan,0.11
5/15/2022 20:44:56,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Right,Left,51,34,13,3,nan,nan,0.00
5/15/2022 20:44:58,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,52,34,13,3,nan,nan,0.42
5/15/2022 20:45:00,1.12.0,ClosedEcon_PR1,9,3.86,nan,7,Right,Left,52,35,13,3,nan,nan,0.55
5/15/2022 20:45:06,1.12.0,ClosedEcon_PR1,9,3.87,nan,7,Left,Left,53,35,13,3,nan,nan,0.26
5/15/2022 20:45:08,1.12.0,ClosedEcon_PR1,9,3.86,1,7,Pellet,Left,53,35,14,4,1.63,418,nan
5/15/2022 20:45:45,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,54,35,14,4,nan,nan,0.22
5/15/2022 20:45:48,1.12.0,ClosedEcon_PR1,9,3.86,nan,9,Left,Left,55,35,14,4,nan,nan,0.46
5/15/2022 20:45:50,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,55,36,14,4,nan,nan,0.10
5/15/2022 20:45:50,1.12.0,ClosedEcon_PR1,9,3.86,nan,9,Right,Left,55,37,14,4,nan,nan,0.23
5/15/2022 20:45:53,1.12.0,ClosedEcon_PR1,9,3.86,nan,9,Left,Left,56,37,14,4,nan,nan,0.53
5/15/2022 20:50:49,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,57,37,14,4,nan,nan,0.08
5/15/2022 20:50:53,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,58,37,14,4,nan,nan,0.15
5/15/2022 20:50:55,1.12.0,ClosedEcon_PR1,9,3.86,nan,9,Right,Left,58,38,14,4,nan,nan,0.53
5/15/2022 20:50:59,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,59,38,14,4,nan,nan,0.18
5/15/2022 20:51:00,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,59,39,14,4,nan,nan,0.09
5/15/2022 20:51:01,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,59,40,14,4,nan,nan,0.26
5/15/2022 20:51:03,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,60,40,14,4,nan,nan,0.24
5/15/2022 21:00:10,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Right,Left,60,41,14,4,nan,nan,0.04
5/15/2022 21:00:12,1.12.0,ClosedEcon_PR1,9,3.86,nan,9,Right,Left,60,42,14,4,nan,nan,0.14
5/15/2022 21:00:14,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,61,42,14,4,nan,nan,0.05
5/15/2022 21:00:16,1.12.0,ClosedEcon_PR1,9,3.87,nan,9,Left,Left,62,42,14,4,nan,nan,0.24
5/15/2022 21:00:17,1.12.0,ClosedEcon_PR1,9,3.87,1,9,Pellet,Left,62,42,15,5,0.34,909,nan
5/15/2022 21:00:31,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Right,Left,62,43,15,5,nan,nan,0.56
5/15/2022 21:00:34,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Left,Left,63,43,15,5,nan,nan,0.20
5/15/2022 21:00:37,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Right,Left,63,44,15,5,nan,nan,0.28
5/15/2022 21:00:39,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Right,Left,63,45,15,5,nan,nan,0.22
5/15/2022 21:00:41,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Left,Left,64,45,15,5,nan,nan,0.27
5/15/2022 21:00:44,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Left,Left,65,45,15,5,nan,nan,0.34
5/15/2022 21:13:14,1.12.0,ClosedEcon_PR1,9,3.86,nan,11,Left,Left,66,45,15,5,nan,nan,0.17
5/15/2022 21:13:15,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Right,Left,66,46,15,5,nan,nan,0.06
5/15/2022 21:13:20,1.12.0,ClosedEcon_PR1,9,3.86,nan,11,Left,Left,67,46,15,5,nan,nan,0.29
5/15/2022 21:13:21,1.12.0,ClosedEcon_PR1,9,3.86,nan,11,Left,Left,68,46,15,5,nan,nan,0.14
5/15/2022 21:14:58,1.12.0,ClosedEcon_PR1,9,3.86,nan,11,Left,Left,69,46,15,5,nan,nan,0.02
5/15/2022 21:16:41,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Left,Left,70,46,15,5,nan,nan,0.34
5/15/2022 21:16:43,1.12.0,ClosedEcon_PR1,9,3.87,nan,11,Left,Left,71,46,15,5,nan,nan,0.27
5/15/2022 21:16:46,1.12.0,ClosedEcon_PR1,9,3.86,nan,11,Left,Left,72,46,15,5,nan,nan,0.33
5/15/2022 21:16:48,1.12.0,ClosedEcon_PR1,9,3.86,nan,11,Left,Left,73,46,15,5,nan,nan,0.00
5/15/2022 21:16:49,1.12.0,ClosedEcon_PR1,9,3.86,1,11,Pellet,Left,73,46,16,6,0.13,992,nan
5/15/2022 21:16:56,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Left,Left,74,46,16,6,nan,nan,0.13
5/15/2022 21:16:58,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,74,47,16,6,nan,nan,0.26
5/15/2022 21:17:00,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Right,Left,74,48,16,6,nan,nan,0.43
5/15/2022 21:17:01,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Right,Left,74,49,16,6,nan,nan,0.06
5/15/2022 21:17:02,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Right,Left,74,50,16,6,nan,nan,0.00
5/15/2022 21:17:04,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Left,Left,75,50,16,6,nan,nan,0.40
5/15/2022 21:17:06,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,75,51,16,6,nan,nan,0.01
5/15/2022 21:17:07,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,75,52,16,6,nan,nan,0.26
5/15/2022 21:17:11,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Right,Left,75,53,16,6,nan,nan,1.20
5/15/2022 21:17:16,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Left,Left,76,53,16,6,nan,nan,0.31
5/15/2022 21:17:17,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Left,Left,77,53,16,6,nan,nan,0.00
5/15/2022 21:17:18,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,77,54,16,6,nan,nan,0.00
5/15/2022 21:17:21,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,77,55,16,6,nan,nan,0.37
5/15/2022 21:17:23,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Left,Left,78,55,16,6,nan,nan,0.09
5/15/2022 21:17:30,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Right,Left,78,56,16,6,nan,nan,0.17
5/15/2022 21:17:32,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,78,57,16,6,nan,nan,0.40
5/15/2022 21:17:33,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Left,Left,79,57,16,6,nan,nan,0.12
5/15/2022 21:17:36,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Left,Left,80,57,16,6,nan,nan,0.65
5/15/2022 21:17:42,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Left,Left,81,57,16,6,nan,nan,0.25
5/15/2022 21:17:44,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Left,Left,82,57,16,6,nan,nan,0.39
5/15/2022 21:17:48,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Right,Left,82,58,16,6,nan,nan,0.44
5/15/2022 21:17:50,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,82,59,16,6,nan,nan,0.51
5/15/2022 21:17:53,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Left,Left,83,59,16,6,nan,nan,0.75
5/15/2022 21:17:55,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Right,Left,83,60,16,6,nan,nan,0.23
5/15/2022 21:17:56,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Right,Left,83,61,16,6,nan,nan,0.00
5/15/2022 21:23:23,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Left,Left,84,61,16,6,nan,nan,0.32
5/15/2022 21:23:25,1.12.0,ClosedEcon_PR1,9,3.87,nan,13,Left,Left,85,61,16,6,nan,nan,0.16
5/15/2022 21:23:26,1.12.0,ClosedEcon_PR1,9,3.86,nan,13,Left,Left,86,61,16,6,nan,nan,0.34
5/15/2022 21:23:27,1.12.0,ClosedEcon_PR1,9,3.86,1,13,Pellet,Left,86,61,17,7,0.20,398,nan
5/15/2022 21:23:36,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,87,61,17,7,nan,nan,0.12
5/15/2022 21:26:25,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Left,Left,88,61,17,7,nan,nan,0.06
5/15/2022 21:26:26,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,88,62,17,7,nan,nan,0.03
5/15/2022 21:26:30,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,88,63,17,7,nan,nan,0.03
5/15/2022 21:26:31,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,88,64,17,7,nan,nan,0.00
5/15/2022 21:26:32,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,88,65,17,7,nan,nan,0.00
5/15/2022 21:26:34,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,89,65,17,7,nan,nan,0.25
5/15/2022 21:26:36,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,90,65,17,7,nan,nan,0.28
5/15/2022 21:26:37,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Left,Left,91,65,17,7,nan,nan,0.24
5/15/2022 21:27:16,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,92,65,17,7,nan,nan,0.16
5/15/2022 21:27:18,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,92,66,17,7,nan,nan,0.16
5/15/2022 21:27:19,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,92,67,17,7,nan,nan,0.32
5/15/2022 21:27:20,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,92,68,17,7,nan,nan,0.05
5/15/2022 21:27:25,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,93,68,17,7,nan,nan,0.03
5/15/2022 21:27:26,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,94,68,17,7,nan,nan,0.00
5/15/2022 21:27:27,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,94,69,17,7,nan,nan,0.11
5/15/2022 21:27:29,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Left,Left,95,69,17,7,nan,nan,0.18
5/15/2022 21:27:32,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,95,70,17,7,nan,nan,0.09
5/15/2022 21:27:33,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,95,71,17,7,nan,nan,0.02
5/15/2022 21:27:38,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,96,71,17,7,nan,nan,0.11
5/15/2022 21:27:41,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,96,72,17,7,nan,nan,0.08
5/15/2022 21:27:43,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,96,73,17,7,nan,nan,0.13
5/15/2022 21:27:46,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Left,Left,97,73,17,7,nan,nan,0.51
5/15/2022 21:27:48,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,97,74,17,7,nan,nan,0.07
5/15/2022 21:27:49,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,97,75,17,7,nan,nan,0.04
5/15/2022 21:33:46,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,97,76,17,7,nan,nan,0.00
5/15/2022 21:34:42,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,97,77,17,7,nan,nan,0.12
5/15/2022 21:34:43,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,97,78,17,7,nan,nan,0.07
5/15/2022 21:34:44,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,97,79,17,7,nan,nan,0.29
5/15/2022 21:34:46,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,97,80,17,7,nan,nan,0.12
5/15/2022 21:34:48,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,98,80,17,7,nan,nan,0.25
5/15/2022 21:34:51,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Left,Left,99,80,17,7,nan,nan,0.00
5/15/2022 21:34:51,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Right,Left,99,81,17,7,nan,nan,0.21
5/15/2022 21:34:52,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,99,82,17,7,nan,nan,0.08
5/15/2022 21:34:54,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,Left,Left,100,82,17,7,nan,nan,0.40
5/15/2022 21:34:57,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Right,Left,100,83,17,7,nan,nan,0.23
5/15/2022 21:34:58,1.12.0,ClosedEcon_PR1,9,3.87,nan,15,Left,Left,101,83,17,7,nan,nan,0.08
5/15/2022 21:34:59,1.12.0,ClosedEcon_PR1,9,3.86,nan,15,LeftWithPellet,Left,102,83,17,8,nan,nan,0.04
5/15/2022 21:35:00,1.12.0,ClosedEcon_PR1,9,3.86,1,15,Pellet,Left,102,83,18,8,1.01,693,nan
5/15/2022 21:35:11,1.12.0,ClosedEcon_PR1,9,3.87,nan,17,Left,Left,103,83,18,8,nan,nan,0.12
5/15/2022 21:35:16,1.12.0,ClosedEcon_PR1,9,3.87,nan,17,Left,Left,104,83,18,8,nan,nan,0.09
5/15/2022 21:35:17,1.12.0,ClosedEcon_PR1,9,3.86,nan,17,Right,Left,104,84,18,8,nan,nan,0.04
5/15/2022 21:35:18,1.12.0,ClosedEcon_PR1,9,3.87,nan,17,Right,Left,104,85,18,8,nan,nan,0.27
