MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/11/2022 10:05:30,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,27,1,1,0,nan,nan,0.00
5/11/2022 10:05:34,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,28,1,1,0,nan,nan,0.03
5/11/2022 10:05:34,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,29,1,1,0,nan,nan,0.00
5/11/2022 10:05:39,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,30,1,1,0,nan,nan,0.16
5/11/2022 10:05:44,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,31,1,1,0,nan,nan,0.53
5/11/2022 10:05:44,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,32,1,1,0,nan,nan,0.00
5/11/2022 10:05:50,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,33,1,1,0,nan,nan,0.06
5/11/2022 10:06:00,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,34,1,1,0,nan,nan,0.04
5/11/2022 10:06:04,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,35,1,1,0,nan,nan,0.15
5/11/2022 10:06:07,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,36,1,1,0,nan,nan,0.02
5/11/2022 10:06:08,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,37,1,1,0,nan,nan,0.00
5/11/2022 10:06:11,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,38,1,1,0,nan,nan,0.06
5/11/2022 10:06:15,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,39,1,1,0,nan,nan,0.51
5/11/2022 10:06:16,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,40,1,1,0,nan,nan,0.00
5/11/2022 10:06:19,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,41,1,1,0,nan,nan,0.31
5/11/2022 10:06:24,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,42,1,1,0,nan,nan,0.37
5/11/2022 10:09:31,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,43,1,1,0,nan,nan,0.23
5/11/2022 10:09:37,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,44,1,1,0,nan,nan,0.03
5/11/2022 10:09:38,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,45,1,1,0,nan,nan,0.00
5/11/2022 10:09:42,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,46,1,1,0,nan,nan,0.31
5/11/2022 10:09:46,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,47,1,1,0,nan,nan,0.70
5/11/2022 10:09:46,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,48,1,1,0,nan,nan,0.00
5/11/2022 10:09:56,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,49,1,1,0,nan,nan,0.40
5/11/2022 10:10:20,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,50,1,1,0,nan,nan,0.25
5/11/2022 10:10:22,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,51,1,1,0,nan,nan,0.41
5/11/2022 10:10:23,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,52,1,1,0,nan,nan,0.00
5/11/2022 10:10:26,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,53,1,1,0,nan,nan,0.37
5/11/2022 10:10:27,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,54,1,1,0,nan,nan,0.00
5/11/2022 10:10:31,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,55,1,1,0,nan,nan,0.59
5/11/2022 10:10:32,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,56,1,1,0,nan,nan,0.43
5/11/2022 10:13:53,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,57,1,1,0,nan,nan,0.49
5/11/2022 10:14:47,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,58,1,1,0,nan,nan,0.36
5/11/2022 10:14:50,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,59,1,1,0,nan,nan,0.01
5/11/2022 10:14:52,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,60,1,1,0,nan,nan,0.00
5/11/2022 10:15:21,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,61,1,1,0,nan,nan,0.10
5/11/2022 10:17:17,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,61,2,1,0,nan,nan,0.28
5/11/2022 10:17:19,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,61,2,2,0,0.88,964,nan
5/11/2022 10:19:43,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,62,2,2,0,nan,nan,0.29
5/11/2022 10:19:46,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,63,2,2,0,nan,nan,0.50
5/11/2022 10:19:47,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,64,2,2,0,nan,nan,0.00
5/11/2022 10:19:49,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,65,2,2,0,nan,nan,0.21
5/11/2022 10:19:51,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,66,2,2,0,nan,nan,0.76
5/11/2022 10:19:55,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,67,2,2,0,nan,nan,0.25
5/11/2022 10:19:56,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,68,2,2,0,nan,nan,0.01
5/11/2022 10:19:59,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,69,2,2,0,nan,nan,0.66
5/11/2022 10:20:03,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,70,2,2,0,nan,nan,0.85
5/11/2022 10:20:09,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,71,2,2,0,nan,nan,0.23
5/11/2022 10:21:40,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,72,2,2,0,nan,nan,0.04
5/11/2022 10:21:44,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,73,2,2,0,nan,nan,0.17
5/11/2022 10:21:49,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,74,2,2,0,nan,nan,0.72
5/11/2022 10:21:55,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,75,2,2,0,nan,nan,0.13
5/11/2022 10:22:00,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,76,2,2,0,nan,nan,0.68
5/11/2022 10:22:12,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,77,2,2,0,nan,nan,0.64
5/11/2022 10:22:23,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,78,2,2,0,nan,nan,0.95
5/11/2022 10:23:02,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,79,2,2,0,nan,nan,0.39
5/11/2022 10:27:14,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,79,3,2,0,nan,nan,0.09
5/11/2022 10:27:16,1.12.0,FR1_R,7,3.84,1,1,Pellet,Right,79,3,3,0,1.43,597,nan
5/11/2022 10:31:56,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,80,3,3,0,nan,nan,0.01
5/11/2022 10:32:01,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,81,3,3,0,nan,nan,0.37
5/11/2022 10:32:04,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,82,3,3,0,nan,nan,0.45
5/11/2022 10:32:05,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,83,3,3,0,nan,nan,0.34
5/11/2022 10:32:06,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,84,3,3,0,nan,nan,0.00
5/11/2022 10:32:09,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,85,3,3,0,nan,nan,0.43
5/11/2022 10:32:10,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,86,3,3,0,nan,nan,0.17
5/11/2022 10:32:16,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,87,3,3,0,nan,nan,0.16
5/11/2022 10:32:20,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,88,3,3,0,nan,nan,0.51
5/11/2022 10:32:22,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,89,3,3,0,nan,nan,0.85
5/11/2022 10:33:31,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,89,4,3,0,nan,nan,0.36
5/11/2022 10:33:34,1.12.0,FR1_R,7,3.84,1,1,Pellet,Right,89,4,4,0,2.25,378,nan
5/11/2022 10:33:49,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,89,5,4,0,nan,nan,0.45
5/11/2022 10:33:51,1.12.0,FR1_R,7,3.84,1,1,Pellet,Right,89,5,5,0,0.75,17,nan
5/11/2022 10:34:09,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,89,6,5,0,nan,nan,0.02
5/11/2022 10:34:11,1.12.0,FR1_R,7,3.83,nan,1,RightWithPellet,Right,89,7,5,0,nan,nan,0.44
5/11/2022 10:34:12,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,89,7,6,0,2.50,21,nan
5/11/2022 10:34:27,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,89,8,6,0,nan,nan,0.10
5/11/2022 10:34:29,1.12.0,FR1_R,7,3.84,1,1,Pellet,Right,89,8,7,0,1.15,17,nan
5/11/2022 10:38:57,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,89,9,7,0,nan,nan,0.16
5/11/2022 10:39:01,1.12.0,FR1_R,7,3.84,2,1,Pellet,Right,89,9,8,0,1.15,272,nan
5/11/2022 10:41:15,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,90,9,8,0,nan,nan,0.06
5/11/2022 10:41:19,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,90,10,8,0,nan,nan,0.07
5/11/2022 10:41:21,1.12.0,FR1_R,7,3.84,1,1,Pellet,Right,90,10,9,0,0.34,140,nan
5/11/2022 10:41:32,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,90,11,9,0,nan,nan,0.08
5/11/2022 10:41:34,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,90,11,10,0,0.68,13,nan
5/11/2022 10:41:49,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,90,12,10,0,nan,nan,0.31
5/11/2022 10:41:51,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,90,12,11,0,1.97,17,nan
5/11/2022 10:42:48,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,90,13,11,0,nan,nan,0.10
5/11/2022 10:42:52,1.12.0,FR1_R,7,3.84,2,1,Pellet,Right,90,13,12,0,1.02,61,nan
5/11/2022 10:48:36,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,90,14,12,0,nan,nan,0.28
5/11/2022 10:48:37,1.12.0,FR1_R,7,3.84,1,1,Pellet,Right,90,14,13,0,0.88,345,nan
5/11/2022 10:57:02,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,90,15,13,0,nan,nan,0.11
5/11/2022 10:57:06,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,90,15,14,0,0.68,509,nan
5/11/2022 10:57:19,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,90,16,14,0,nan,nan,0.12
5/11/2022 10:57:21,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,90,16,15,0,0.88,15,nan
5/11/2022 10:57:32,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,90,17,15,0,nan,nan,0.22
5/11/2022 10:57:34,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,90,17,16,0,0.81,13,nan
5/11/2022 11:06:20,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,90,18,16,0,nan,nan,0.45
5/11/2022 11:06:22,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,90,18,17,0,0.95,528,nan
5/11/2022 11:59:01,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,90,19,17,0,nan,nan,0.03
5/11/2022 11:59:03,1.12.0,FR1_R,7,3.84,1,1,Pellet,Right,90,19,18,0,0.74,3161,nan
5/11/2022 12:01:32,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,90,20,18,0,nan,nan,0.28
5/11/2022 12:01:35,1.12.0,FR1_R,7,3.83,nan,1,RightWithPellet,Right,90,21,18,0,nan,nan,0.19
5/11/2022 12:01:36,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,90,21,19,0,1.63,153,nan
5/11/2022 12:09:00,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,91,21,19,0,nan,nan,0.32
5/11/2022 12:09:04,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,91,22,19,0,nan,nan,0.20
5/11/2022 12:09:06,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,91,22,20,0,0.75,450,nan
5/11/2022 12:11:05,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,92,22,20,0,nan,nan,0.31
5/11/2022 12:11:06,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,93,22,20,0,nan,nan,0.08
5/11/2022 12:11:08,1.12.0,FR1_R,7,3.84,nan,1,Left,Right,94,22,20,0,nan,nan,0.36
5/11/2022 12:11:15,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,94,23,20,0,nan,nan,0.25
5/11/2022 12:11:16,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,94,23,21,0,0.68,130,nan
5/11/2022 12:11:31,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,94,24,21,0,nan,nan,0.26
5/11/2022 12:11:32,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,94,24,22,0,0.41,16,nan
5/11/2022 12:42:54,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,94,25,22,0,nan,nan,0.34
5/11/2022 12:42:56,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,94,25,23,0,0.61,1884,nan
5/11/2022 12:43:28,1.12.0,FR1_R,7,3.84,nan,1,Right,Right,94,26,23,0,nan,nan,0.24
5/11/2022 12:43:30,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,94,26,24,0,0.68,34,nan
5/11/2022 12:43:44,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,94,27,24,0,nan,nan,0.05
5/11/2022 12:43:45,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,94,27,25,0,0.68,15,nan
5/11/2022 12:44:02,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,94,28,25,0,nan,nan,0.31
5/11/2022 12:44:04,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,94,28,26,0,0.47,19,nan
5/11/2022 12:44:26,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,95,28,26,0,nan,nan,0.11
5/11/2022 12:44:48,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,29,26,0,nan,nan,0.44
5/11/2022 12:44:49,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,29,27,0,0.88,45,nan
5/11/2022 12:45:01,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,30,27,0,nan,nan,0.26
5/11/2022 12:45:05,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,95,30,28,0,1.09,16,nan
5/11/2022 12:45:15,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,31,28,0,nan,nan,0.31
5/11/2022 12:45:16,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,31,29,0,0.68,11,nan
5/11/2022 12:45:31,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,32,29,0,nan,nan,0.58
5/11/2022 12:45:33,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,95,32,30,0,0.75,17,nan
5/11/2022 12:53:37,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,33,30,0,nan,nan,0.12
5/11/2022 12:53:40,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,95,33,31,0,0.81,487,nan
5/11/2022 12:53:50,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,34,31,0,nan,nan,0.18
5/11/2022 12:53:51,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,34,32,0,0.75,11,nan
5/11/2022 12:54:07,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,35,32,0,nan,nan,0.11
5/11/2022 12:54:08,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,35,33,0,0.68,17,nan
5/11/2022 12:54:22,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,36,33,0,nan,nan,0.08
5/11/2022 12:54:24,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,36,34,0,1.63,16,nan
5/11/2022 14:16:01,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,37,34,0,nan,nan,0.04
5/11/2022 14:16:03,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,37,35,0,1.09,4899,nan
5/11/2022 14:16:38,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,38,35,0,nan,nan,0.18
5/11/2022 14:16:39,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,38,36,0,0.41,36,nan
5/11/2022 14:16:56,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,39,36,0,nan,nan,0.11
5/11/2022 14:16:57,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,39,37,0,0.47,18,nan
5/11/2022 14:17:28,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,40,37,0,nan,nan,0.17
5/11/2022 14:17:31,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,95,40,38,0,0.81,34,nan
5/11/2022 14:17:52,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,41,38,0,nan,nan,0.22
5/11/2022 14:17:53,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,95,41,39,0,0.54,22,nan
5/11/2022 14:18:05,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,95,42,39,0,nan,nan,0.13
5/11/2022 14:18:09,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,95,42,40,0,0.47,16,nan
5/11/2022 14:59:44,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,96,42,40,0,nan,nan,0.15
5/11/2022 14:59:46,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,43,40,0,nan,nan,0.25
5/11/2022 14:59:48,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,96,43,41,0,0.40,2499,nan
5/11/2022 15:00:02,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,44,41,0,nan,nan,0.08
5/11/2022 15:00:06,1.12.0,FR1_R,7,3.83,3,1,Pellet,Right,96,44,42,0,0.40,18,nan
5/11/2022 15:00:27,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,45,42,0,nan,nan,0.06
5/11/2022 15:00:28,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,96,45,43,0,0.27,22,nan
5/11/2022 15:00:52,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,46,43,0,nan,nan,0.00
5/11/2022 15:00:54,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,96,46,44,0,1.09,26,nan
5/11/2022 15:26:50,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,47,44,0,nan,nan,0.02
5/11/2022 15:26:51,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,96,47,45,0,0.88,1557,nan
5/11/2022 15:32:06,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,48,45,0,nan,nan,0.04
5/11/2022 15:32:09,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,96,48,46,0,0.34,318,nan
5/11/2022 15:32:26,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,49,46,0,nan,nan,0.03
5/11/2022 15:32:28,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,96,49,47,0,0.81,19,nan
5/11/2022 15:32:41,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,96,50,47,0,nan,nan,0.05
5/11/2022 15:32:43,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,96,50,48,0,1.36,15,nan
5/11/2022 15:36:31,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,97,50,48,0,nan,nan,0.10
5/11/2022 15:36:32,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,97,51,48,0,nan,nan,0.06
5/11/2022 15:36:35,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,97,51,49,0,1.70,232,nan
5/11/2022 15:43:48,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,98,51,49,0,nan,nan,0.06
5/11/2022 15:43:52,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,98,52,49,0,nan,nan,0.17
5/11/2022 15:43:54,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,98,52,50,0,1.22,439,nan
5/11/2022 15:46:59,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,98,53,50,0,nan,nan,0.02
5/11/2022 15:47:00,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,98,53,51,0,0.47,186,nan
5/11/2022 15:57:50,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,98,54,51,0,nan,nan,0.04
5/11/2022 15:57:52,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,98,54,52,0,1.36,652,nan
5/11/2022 17:06:25,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,98,55,52,0,nan,nan,0.06
5/11/2022 17:06:27,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,98,55,53,0,0.54,4115,nan
5/11/2022 17:06:47,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,99,55,53,0,nan,nan,0.04
5/11/2022 17:06:52,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,99,56,53,0,nan,nan,0.12
5/11/2022 17:06:55,1.12.0,FR1_R,7,3.83,2,1,Pellet,Right,99,56,54,0,0.54,28,nan
5/11/2022 17:07:12,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,99,57,54,0,nan,nan,0.49
5/11/2022 17:07:15,1.12.0,FR1_R,7,3.82,2,1,Pellet,Right,99,57,55,0,0.47,20,nan
5/11/2022 17:07:36,1.12.0,FR1_R,7,3.82,nan,1,Right,Right,99,58,55,0,nan,nan,0.33
5/11/2022 17:07:37,1.12.0,FR1_R,7,3.82,1,1,Pellet,Right,99,58,56,0,0.88,22,nan
5/11/2022 17:08:07,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,99,59,56,0,nan,nan,0.36
5/11/2022 17:08:09,1.12.0,FR1_R,7,3.82,1,1,Pellet,Right,99,59,57,0,1.50,32,nan
5/11/2022 17:08:24,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,99,60,57,0,nan,nan,0.05
5/11/2022 17:08:29,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,99,60,58,0,4.23,20,nan
5/11/2022 18:06:08,1.12.0,FR1_R,7,3.83,nan,1,Left,Right,100,60,58,0,nan,nan,0.37
5/11/2022 18:06:10,1.12.0,FR1_R,7,3.82,nan,1,Right,Right,100,61,58,0,nan,nan,0.31
5/11/2022 18:06:15,1.12.0,FR1_R,7,3.82,3,1,Pellet,Right,100,61,59,0,0.61,3466,nan
5/11/2022 18:06:31,1.12.0,FR1_R,7,3.82,nan,1,Right,Right,100,62,59,0,nan,nan,0.18
5/11/2022 18:06:34,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,100,62,60,0,2.25,19,nan
5/11/2022 18:07:32,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,100,63,60,0,nan,nan,0.06
5/11/2022 18:07:33,1.12.0,FR1_R,7,3.82,1,1,Pellet,Right,100,63,61,0,0.75,59,nan
5/11/2022 18:07:48,1.12.0,FR1_R,7,3.82,nan,1,Right,Right,100,64,61,0,nan,nan,0.23
5/11/2022 18:07:50,1.12.0,FR1_R,7,3.83,1,1,Pellet,Right,100,64,62,0,0.95,17,nan
5/11/2022 18:08:10,1.12.0,FR1_R,7,3.83,nan,1,Right,Right,100,65,62,0,nan,nan,0.06
5/11/2022 18:08:11,1.12.0,FR1_R,7,3.82,1,1,Pellet,Right,100,65,63,0,0.68,21,nan
