MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2022 11:12:15,1.12.0,Free_feed,7,3.74,8,0,Pellet,Left,10,2,31,0,0.06,15,nan
4/23/2022 11:12:16,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,10,2,32,0,0.61,1,nan
4/23/2022 11:12:18,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,10,2,33,0,0.13,2,nan
4/23/2022 11:13:00,1.12.0,Free_feed,7,3.74,2,0,Pellet,Left,10,2,34,0,35.15,42,nan
4/23/2022 11:13:31,1.12.0,Free_feed,7,3.74,3,0,Pellet,Left,10,2,35,0,19.39,31,nan
4/23/2022 11:13:31,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,10,2,36,0,0.13,0,nan
4/23/2022 11:24:13,1.12.0,Free_feed,7,3.74,nan,0,LeftWithPellet,Left,11,2,36,0,nan,nan,0.34
4/23/2022 11:24:16,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,11,2,37,0,Timed_out,645,nan
4/23/2022 11:25:07,1.12.0,Free_feed,7,3.74,2,0,Pellet,Left,11,2,38,0,41.73,51,nan
4/23/2022 11:25:34,1.12.0,Free_feed,7,3.74,2,0,Pellet,Left,11,2,39,0,18.72,27,nan
4/23/2022 11:25:35,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,11,2,40,0,0.40,1,nan
4/23/2022 11:25:59,1.12.0,Free_feed,7,3.74,3,0,Pellet,Left,11,2,41,0,14.33,24,nan
4/23/2022 11:26:12,1.12.0,Free_feed,7,3.74,2,0,Pellet,Left,11,2,42,0,5.79,13,nan
4/23/2022 11:26:13,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,11,2,43,0,0.06,1,nan
4/23/2022 11:38:03,1.12.0,Free_feed,7,3.74,2,0,Pellet,Left,11,2,44,0,Timed_out,710,nan
4/23/2022 12:55:28,1.12.0,Free_feed,7,3.74,3,0,Pellet,Left,11,2,45,0,Timed_out,4645,nan
4/23/2022 12:55:45,1.12.0,Free_feed,7,3.74,4,0,Pellet,Left,11,2,46,0,11.26,17,nan
4/23/2022 12:56:01,1.12.0,Free_feed,7,3.74,2,0,Pellet,Left,11,2,47,0,9.55,16,nan
4/23/2022 12:56:04,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,11,2,48,0,1.56,3,nan
4/23/2022 12:56:40,1.12.0,Free_feed,7,3.74,nan,0,LeftWithPellet,Left,12,2,48,0,nan,nan,0.49
4/23/2022 13:01:20,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,12,2,49,0,Timed_out,316,nan
4/23/2022 13:01:49,1.12.0,Free_feed,7,3.74,2,0,Pellet,Left,12,2,50,0,19.39,29,nan
4/23/2022 13:02:05,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,12,2,51,0,13.78,16,nan
4/23/2022 13:02:21,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,12,2,52,0,14.88,16,nan
4/23/2022 13:02:23,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,12,2,53,0,0.68,1,nan
4/23/2022 13:02:24,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,12,2,54,0,0.34,2,nan
4/23/2022 13:02:42,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,12,2,55,0,11.80,18,nan
4/23/2022 13:10:21,1.12.0,Free_feed,7,3.74,nan,0,LeftWithPellet,Left,13,2,55,0,nan,nan,0.09
4/23/2022 13:10:49,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,13,2,56,0,Timed_out,487,nan
4/23/2022 13:10:50,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,2,57,0,0.27,1,nan
4/23/2022 13:11:08,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,2,58,0,12.01,18,nan
4/23/2022 13:11:09,1.12.0,Free_feed,7,3.74,1,0,Pellet,Left,13,2,59,0,0.20,1,nan
4/23/2022 15:08:36,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,2,60,0,Timed_out,7047,nan
4/23/2022 15:08:55,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,13,2,61,0,14.68,19,nan
4/23/2022 15:09:13,1.12.0,Free_feed,7,3.73,5,0,Pellet,Left,13,2,62,0,5.72,18,nan
4/23/2022 15:09:14,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,2,63,0,0.06,1,nan
4/23/2022 15:09:30,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,13,2,64,0,8.59,16,nan
4/23/2022 15:09:45,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,13,2,65,0,6.41,15,nan
4/23/2022 15:09:47,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,2,66,0,0.20,2,nan
4/23/2022 15:14:18,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,2,67,0,Timed_out,271,nan
4/23/2022 15:17:30,1.12.0,Free_feed,7,3.74,nan,0,RightWithPellet,Left,13,3,67,0,nan,nan,0.18
4/23/2022 15:17:31,1.12.0,Free_feed,7,3.73,nan,0,RightWithPellet,Left,13,4,67,0,nan,nan,0.04
4/23/2022 15:17:38,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,13,4,68,0,Timed_out,200,nan
4/23/2022 15:18:31,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,4,69,0,51.81,53,nan
4/23/2022 15:18:52,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,4,70,0,19.33,21,nan
4/23/2022 15:19:05,1.12.0,Free_feed,7,3.73,3,0,Pellet,Left,13,4,71,0,3.13,13,nan
4/23/2022 15:22:56,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,13,4,72,0,Timed_out,231,nan
4/23/2022 15:25:57,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,4,73,0,Timed_out,181,nan
4/23/2022 15:26:14,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,13,4,74,0,9.89,17,nan
4/23/2022 15:26:29,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,4,75,0,8.11,15,nan
4/23/2022 15:26:42,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,13,4,76,0,10.65,13,nan
4/23/2022 15:27:02,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,13,4,77,0,12.15,20,nan
4/23/2022 17:05:36,1.12.0,Free_feed,7,3.72,nan,0,LeftWithPellet,Left,14,4,77,0,nan,nan,0.42
4/23/2022 17:05:40,1.12.0,Free_feed,7,3.72,2,0,Pellet,Left,14,4,78,0,Timed_out,5918,nan
4/23/2022 17:05:56,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,14,4,79,0,9.68,16,nan
4/23/2022 17:06:11,1.12.0,Free_feed,7,3.73,3,0,Pellet,Left,14,4,80,0,4.77,15,nan
4/23/2022 17:06:24,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,14,4,81,0,3.33,13,nan
4/23/2022 17:06:37,1.12.0,Free_feed,7,3.72,1,0,Pellet,Left,14,4,82,0,6.54,13,nan
4/23/2022 17:06:53,1.12.0,Free_feed,7,3.72,2,0,Pellet,Left,14,4,83,0,9.28,16,nan
4/23/2022 17:07:06,1.12.0,Free_feed,7,3.73,2,0,Pellet,Left,14,4,84,0,4.29,13,nan
4/23/2022 17:07:06,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,14,4,85,0,0.06,0,nan
4/23/2022 17:07:22,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,14,4,86,0,8.46,16,nan
4/23/2022 17:07:23,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,14,4,87,0,0.06,1,nan
4/23/2022 17:08:55,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,14,4,88,0,Timed_out,92,nan
4/23/2022 17:09:22,1.12.0,Free_feed,7,3.72,3,0,Pellet,Left,14,4,89,0,15.84,27,nan
4/23/2022 17:09:38,1.12.0,Free_feed,7,3.73,1,0,Pellet,Left,14,4,90,0,8.45,16,nan
4/23/2022 18:49:44,1.12.0,Free_feed,7,3.72,1,0,Pellet,Left,14,4,91,0,Timed_out,6006,nan
4/23/2022 18:50:00,1.12.0,Free_feed,7,3.72,1,0,Pellet,Left,14,4,92,0,9.41,16,nan
4/23/2022 18:50:14,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,14,4,93,0,12.56,14,nan
4/23/2022 18:50:28,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,14,4,94,0,12.90,14,nan
4/23/2022 18:50:46,1.12.0,Free_feed,7,3.72,1,0,Pellet,Left,14,4,95,0,16.46,18,nan
4/23/2022 18:51:02,1.12.0,Free_feed,7,3.72,2,0,Pellet,Left,14,4,96,0,6.75,16,nan
4/23/2022 19:44:59,1.12.0,Free_feed,7,3.72,1,0,Pellet,Left,14,4,97,0,Timed_out,3237,nan
4/23/2022 19:45:13,1.12.0,Free_feed,7,3.72,2,0,Pellet,Left,14,4,98,0,12.69,14,nan
4/23/2022 19:45:26,1.12.0,Free_feed,7,3.72,1,0,Pellet,Left,14,4,99,0,7.29,13,nan
4/23/2022 19:45:27,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,14,4,100,0,0.13,1,nan
4/23/2022 19:45:41,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,14,4,101,0,6.88,14,nan
4/23/2022 19:45:52,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,14,4,102,0,4.56,11,nan
4/23/2022 19:46:10,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,14,4,103,0,11.12,18,nan
4/23/2022 19:46:12,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,14,4,104,0,0.54,2,nan
4/23/2022 19:46:24,1.12.0,Free_feed,7,3.72,2,0,Pellet,Left,14,4,105,0,4.02,12,nan
4/23/2022 20:10:21,1.12.0,Free_feed,7,3.71,nan,0,LeftWithPellet,Left,15,4,105,0,nan,nan,0.04
4/23/2022 20:10:22,1.12.0,Free_feed,7,3.71,3,0,Pellet,Left,15,4,106,0,Timed_out,1438,nan
4/23/2022 20:10:32,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,15,4,107,0,2.99,10,nan
4/23/2022 20:10:33,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,15,4,108,0,0.06,1,nan
4/23/2022 20:10:44,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,15,4,109,0,9.69,11,nan
4/23/2022 20:10:58,1.12.0,Free_feed,7,3.71,3,0,Pellet,Left,15,4,110,0,2.52,14,nan
4/23/2022 20:11:08,1.12.0,Free_feed,7,3.71,3,0,Pellet,Left,15,4,111,0,1.36,10,nan
4/23/2022 20:11:09,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,15,4,112,0,0.20,1,nan
4/23/2022 20:11:20,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,15,4,113,0,3.33,11,nan
4/23/2022 20:41:01,1.12.0,Free_feed,7,3.71,nan,0,LeftWithPellet,Left,16,4,113,0,nan,nan,1.25
4/23/2022 20:41:03,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,16,4,114,0,Timed_out,1783,nan
4/23/2022 20:41:14,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,16,4,115,0,5.24,11,nan
4/23/2022 20:41:33,1.12.0,Free_feed,7,3.71,nan,0,LeftWithPellet,Left,17,4,115,0,nan,nan,0.22
4/23/2022 20:41:34,1.12.0,Free_feed,7,3.71,nan,0,LeftWithPellet,Left,18,4,115,0,nan,nan,0.01
4/23/2022 20:51:13,1.12.0,Free_feed,7,3.71,nan,0,RightWithPellet,Left,18,5,115,0,nan,nan,0.12
4/23/2022 20:53:47,1.12.0,Free_feed,7,3.71,6,0,Pellet,Left,18,5,116,0,Timed_out,753,nan
4/23/2022 20:53:52,1.12.0,Free_feed,7,3.71,3,0,Pellet,Left,18,5,117,0,0.06,5,nan
4/23/2022 20:53:54,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,118,0,0.06,2,nan
4/23/2022 20:53:55,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,119,0,0.06,1,nan
4/23/2022 20:53:56,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,120,0,0.06,1,nan
4/23/2022 20:54:10,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,121,0,6.95,14,nan
4/23/2022 20:54:22,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,122,0,4.29,12,nan
4/23/2022 20:54:34,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,123,0,5.79,12,nan
4/23/2022 21:11:10,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,18,5,124,0,Timed_out,996,nan
4/23/2022 21:11:18,1.12.0,Free_feed,7,3.71,3,0,Pellet,Left,18,5,125,0,4.56,8,nan
4/23/2022 21:19:15,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,126,0,Timed_out,477,nan
4/23/2022 21:19:26,1.12.0,Free_feed,7,3.71,3,0,Pellet,Left,18,5,127,0,1.08,11,nan
4/23/2022 21:19:27,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,128,0,0.20,1,nan
4/23/2022 21:19:28,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,129,0,0.54,1,nan
4/23/2022 21:27:30,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,18,5,130,0,Timed_out,482,nan
4/23/2022 21:27:43,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,131,0,6.34,13,nan
4/23/2022 21:27:43,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,132,0,0.06,0,nan
4/23/2022 21:27:45,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,133,0,0.06,2,nan
4/23/2022 21:27:58,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,18,5,134,0,6.48,13,nan
4/23/2022 21:39:07,1.12.0,Free_feed,7,3.71,nan,0,LeftWithPellet,Left,19,5,134,0,nan,nan,0.02
4/23/2022 21:39:12,1.12.0,Free_feed,7,3.71,nan,0,RightWithPellet,Left,19,6,134,0,nan,nan,0.13
4/23/2022 21:40:00,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,19,6,135,0,Timed_out,722,nan
4/23/2022 21:40:09,1.12.0,Free_feed,7,3.70,2,0,Pellet,Left,19,6,136,0,0.27,9,nan
4/23/2022 21:40:10,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,6,137,0,0.40,1,nan
4/23/2022 21:40:25,1.12.0,Free_feed,7,3.70,2,0,Pellet,Left,19,6,138,0,6.75,15,nan
4/23/2022 21:40:38,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,19,6,139,0,3.33,13,nan
4/23/2022 21:40:56,1.12.0,Free_feed,7,3.71,4,0,Pellet,Left,19,6,140,0,6.75,18,nan
4/23/2022 21:43:20,1.12.0,Free_feed,7,3.71,3,0,Pellet,Left,19,6,141,0,Timed_out,144,nan
4/23/2022 22:01:29,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,19,6,142,0,Timed_out,1089,nan
4/23/2022 22:03:54,1.12.0,Free_feed,7,3.70,nan,0,RightWithPellet,Left,19,7,142,0,nan,nan,0.12
4/23/2022 22:04:07,1.12.0,Free_feed,7,3.70,6,0,Pellet,Left,19,7,143,0,Timed_out,158,nan
4/23/2022 22:19:36,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,19,7,144,0,Timed_out,929,nan
4/23/2022 22:19:46,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,7,145,0,3.54,10,nan
4/23/2022 22:20:00,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,7,146,0,7.78,14,nan
4/23/2022 22:20:10,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,19,7,147,0,1.22,10,nan
4/23/2022 22:20:22,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,7,148,0,5.66,12,nan
4/23/2022 22:20:36,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,7,149,0,7.91,14,nan
4/23/2022 22:20:47,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,7,150,0,3.00,11,nan
4/23/2022 22:20:48,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,7,151,0,0.06,1,nan
4/23/2022 22:21:01,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,7,152,0,6.20,13,nan
4/23/2022 22:21:14,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,7,153,0,6.00,13,nan
4/23/2022 22:28:22,1.12.0,Free_feed,7,3.70,nan,0,RightWithPellet,Left,19,8,153,0,nan,nan,0.05
4/23/2022 22:28:24,1.12.0,Free_feed,7,3.70,3,0,Pellet,Left,19,8,154,0,Timed_out,430,nan
4/23/2022 22:28:30,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,155,0,0.06,6,nan
4/23/2022 22:28:42,1.12.0,Free_feed,7,3.70,4,0,Pellet,Left,19,8,156,0,6.41,12,nan
4/23/2022 22:28:55,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,19,8,157,0,8.94,13,nan
4/23/2022 22:29:03,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,158,0,1.63,8,nan
4/23/2022 23:16:51,1.12.0,Free_feed,7,3.71,2,0,Pellet,Left,19,8,159,0,Timed_out,2868,nan
4/23/2022 23:16:52,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,160,0,0.06,1,nan
4/23/2022 23:17:05,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,161,0,6.00,13,nan
4/23/2022 23:17:18,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,162,0,5.72,13,nan
4/23/2022 23:17:30,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,163,0,6.41,12,nan
4/23/2022 23:17:47,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,164,0,10.30,17,nan
4/23/2022 23:18:02,1.12.0,Free_feed,7,3.69,2,0,Pellet,Left,19,8,165,0,6.27,15,nan
4/23/2022 23:23:10,1.12.0,Free_feed,7,3.69,3,0,Pellet,Left,19,8,166,0,Timed_out,308,nan
4/23/2022 23:28:30,1.12.0,Free_feed,7,3.71,1,0,Pellet,Left,19,8,167,0,Timed_out,320,nan
4/23/2022 23:31:25,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,168,0,Timed_out,175,nan
4/23/2022 23:34:10,1.12.0,Free_feed,7,3.69,2,0,Pellet,Left,19,8,169,0,Timed_out,165,nan
4/23/2022 23:39:25,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,170,0,Timed_out,315,nan
4/23/2022 23:39:34,1.12.0,Free_feed,7,3.70,2,0,Pellet,Left,19,8,171,0,0.54,9,nan
4/23/2022 23:39:48,1.12.0,Free_feed,7,3.70,2,0,Pellet,Left,19,8,172,0,4.97,14,nan
4/23/2022 23:40:03,1.12.0,Free_feed,7,3.70,2,0,Pellet,Left,19,8,173,0,5.66,15,nan
4/23/2022 23:40:16,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,174,0,7.29,13,nan
4/23/2022 23:40:17,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,175,0,0.06,1,nan
4/23/2022 23:40:29,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,176,0,5.38,12,nan
4/23/2022 23:40:46,1.12.0,Free_feed,7,3.69,2,0,Pellet,Left,19,8,177,0,13.38,17,nan
4/23/2022 23:44:43,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,178,0,Timed_out,237,nan
4/23/2022 23:48:48,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,179,0,Timed_out,245,nan
4/23/2022 23:48:49,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,180,0,0.06,1,nan
4/23/2022 23:49:49,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,181,0,53.40,60,nan
4/23/2022 23:50:14,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,182,0,18.10,25,nan
4/23/2022 23:58:13,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,183,0,Timed_out,479,nan
4/24/2022 0:00:04,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,184,0,Timed_out,111,nan
4/24/2022 0:01:20,1.12.0,Free_feed,7,3.69,3,0,Pellet,Left,19,8,185,0,Timed_out,76,nan
4/24/2022 0:02:40,1.12.0,Free_feed,7,3.70,2,0,Pellet,Left,19,8,186,0,Timed_out,80,nan
4/24/2022 0:02:53,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,187,0,5.93,13,nan
4/24/2022 0:02:54,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,188,0,0.06,1,nan
4/24/2022 0:03:08,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,189,0,7.98,14,nan
4/24/2022 0:03:09,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,190,0,0.06,1,nan
4/24/2022 0:13:58,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,191,0,Timed_out,649,nan
4/24/2022 0:45:44,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,192,0,Timed_out,1906,nan
4/24/2022 0:45:53,1.12.0,Free_feed,7,3.69,2,0,Pellet,Left,19,8,193,0,5.72,9,nan
4/24/2022 0:46:08,1.12.0,Free_feed,7,3.69,2,0,Pellet,Left,19,8,194,0,11.80,15,nan
4/24/2022 0:46:22,1.12.0,Free_feed,7,3.70,1,0,Pellet,Left,19,8,195,0,7.77,14,nan
4/24/2022 0:47:26,1.12.0,Free_feed,7,3.69,1,0,Pellet,Left,19,8,196,0,57.70,64,nan
4/24/2022 0:50:52,1.12.0,Free_feed,7,3.69,2,0,Pellet,Left,19,8,197,0,Timed_out,206,nan
