MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2022 10:36:27,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,41,0,1.90,3,nan
4/23/2022 10:36:28,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,6,16,42,0,0.06,1,nan
4/23/2022 10:36:42,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,43,0,8.46,14,nan
4/23/2022 10:36:50,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,6,16,44,0,1.08,8,nan
4/23/2022 10:36:51,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,6,16,45,0,0.06,1,nan
4/23/2022 10:37:00,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,46,0,1.36,9,nan
4/23/2022 10:37:00,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,47,0,0.06,0,nan
4/23/2022 10:43:46,1.12.0,Free_feed,8,3.75,2,0,Pellet,Left,6,16,48,0,Timed_out,406,nan
4/23/2022 10:43:47,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,6,16,49,0,0.27,1,nan
4/23/2022 10:46:49,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,50,0,Timed_out,182,nan
4/23/2022 10:47:32,1.12.0,Free_feed,8,3.75,2,0,Pellet,Left,6,16,51,0,33.31,43,nan
4/23/2022 10:47:32,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,52,0,0.13,0,nan
4/23/2022 10:47:45,1.12.0,Free_feed,8,3.75,2,0,Pellet,Left,6,16,53,0,4.16,13,nan
4/23/2022 10:47:58,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,54,0,6.07,13,nan
4/23/2022 10:48:12,1.12.0,Free_feed,8,3.74,3,0,Pellet,Left,6,16,55,0,3.20,14,nan
4/23/2022 10:48:14,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,6,16,56,0,0.06,2,nan
4/23/2022 10:48:27,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,6,16,57,0,7.02,13,nan
4/23/2022 10:48:42,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,6,16,58,0,11.12,15,nan
4/23/2022 10:48:43,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,59,0,0.06,1,nan
4/23/2022 10:48:55,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,6,16,60,0,9.21,12,nan
4/23/2022 10:53:37,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,6,16,61,0,Timed_out,282,nan
4/23/2022 10:53:38,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,6,16,62,0,0.27,1,nan
4/23/2022 10:53:58,1.12.0,Free_feed,8,3.75,nan,0,RightWithPellet,Left,6,17,62,0,nan,nan,0.27
4/23/2022 10:54:04,1.12.0,Free_feed,8,3.74,nan,0,LeftWithPellet,Left,7,17,62,0,nan,nan,0.09
4/23/2022 10:59:20,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,18,62,0,nan,nan,0.14
4/23/2022 10:59:20,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,19,62,0,nan,nan,0.01
4/23/2022 10:59:22,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,20,62,0,nan,nan,0.92
4/23/2022 10:59:24,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,21,62,0,nan,nan,0.13
4/23/2022 10:59:25,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,22,62,0,nan,nan,0.33
4/23/2022 10:59:27,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,23,62,0,nan,nan,0.74
4/23/2022 10:59:36,1.12.0,Free_feed,8,3.75,nan,0,RightWithPellet,Left,7,24,62,0,nan,nan,0.16
4/23/2022 10:59:43,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,25,62,0,nan,nan,0.25
4/23/2022 10:59:48,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,26,62,0,nan,nan,0.35
4/23/2022 10:59:49,1.12.0,Free_feed,8,3.75,nan,0,RightWithPellet,Left,7,27,62,0,nan,nan,0.29
4/23/2022 10:59:50,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,7,28,62,0,nan,nan,0.45
4/23/2022 10:59:57,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,7,28,63,0,Timed_out,379,nan
4/23/2022 10:59:58,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,7,28,64,0,0.13,1,nan
4/23/2022 11:00:06,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,7,28,65,0,2.17,8,nan
4/23/2022 11:02:59,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,7,28,66,0,Timed_out,173,nan
4/23/2022 11:03:14,1.12.0,Free_feed,8,3.75,1,0,Pellet,Left,7,28,67,0,8.87,15,nan
4/23/2022 11:03:16,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,7,28,68,0,0.20,2,nan
4/23/2022 11:03:28,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,7,28,69,0,5.45,12,nan
4/23/2022 11:03:35,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,7,28,70,0,0.54,7,nan
4/23/2022 11:03:36,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,7,28,71,0,0.40,1,nan
4/23/2022 11:03:51,1.12.0,Free_feed,8,3.74,3,0,Pellet,Left,7,28,72,0,3.74,15,nan
4/23/2022 11:04:00,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,7,28,73,0,5.18,9,nan
4/23/2022 11:06:09,1.12.0,Free_feed,8,3.74,nan,0,LeftWithPellet,Left,8,28,73,0,nan,nan,0.18
4/23/2022 11:11:27,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,29,73,0,nan,nan,0.06
4/23/2022 11:11:33,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,30,73,0,nan,nan,1.00
4/23/2022 11:11:35,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,31,73,0,nan,nan,1.13
4/23/2022 11:11:41,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,31,74,0,Timed_out,461,nan
4/23/2022 11:12:06,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,31,75,0,15.21,24,nan
4/23/2022 11:12:20,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,31,76,0,8.04,15,nan
4/23/2022 11:12:24,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,32,76,0,nan,nan,0.02
4/23/2022 11:12:28,1.12.0,Free_feed,8,3.75,2,0,Pellet,Left,8,32,77,0,4.66,8,nan
4/23/2022 11:12:44,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,32,78,0,8.45,16,nan
4/23/2022 11:23:34,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,32,79,0,Timed_out,650,nan
4/23/2022 11:23:35,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,32,80,0,0.20,1,nan
4/23/2022 13:02:59,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,33,80,0,nan,nan,0.40
4/23/2022 13:03:19,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,81,0,Timed_out,5984,nan
4/23/2022 13:03:20,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,82,0,0.06,1,nan
4/23/2022 13:03:22,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,83,0,0.06,1,nan
4/23/2022 13:03:40,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,84,0,12.63,19,nan
4/23/2022 13:03:52,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,85,0,10.44,12,nan
4/23/2022 13:05:00,1.12.0,Free_feed,8,3.74,3,0,Pellet,Left,8,33,86,0,Timed_out,68,nan
4/23/2022 13:09:13,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,87,0,Timed_out,253,nan
4/23/2022 13:09:18,1.12.0,Free_feed,8,3.73,2,0,Pellet,Left,8,33,88,0,1.63,5,nan
4/23/2022 13:09:28,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,89,0,3.40,10,nan
4/23/2022 13:10:10,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,90,0,35.99,42,nan
4/23/2022 13:10:12,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,91,0,0.06,2,nan
4/23/2022 13:10:14,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,92,0,0.06,2,nan
4/23/2022 13:10:15,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,93,0,0.40,1,nan
4/23/2022 13:10:24,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,94,0,2.11,9,nan
4/23/2022 13:10:37,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,95,0,6.61,13,nan
4/23/2022 13:10:42,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,96,0,0.34,5,nan
4/23/2022 13:10:45,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,97,0,1.35,3,nan
4/23/2022 13:10:52,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,98,0,0.06,7,nan
4/23/2022 13:11:00,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,99,0,0.95,8,nan
4/23/2022 13:11:01,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,100,0,0.13,1,nan
4/23/2022 13:11:14,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,101,0,6.75,13,nan
4/23/2022 13:11:16,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,33,102,0,0.06,2,nan
4/23/2022 13:12:27,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,34,102,0,nan,nan,0.00
4/23/2022 13:12:29,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,35,102,0,nan,nan,0.02
4/23/2022 13:12:33,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,36,102,0,nan,nan,0.57
4/23/2022 13:12:35,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,37,102,0,nan,nan,0.72
4/23/2022 13:12:37,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,38,102,0,nan,nan,0.34
4/23/2022 13:12:37,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,39,102,0,nan,nan,0.01
4/23/2022 13:12:46,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,40,102,0,nan,nan,0.38
4/23/2022 13:16:18,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,103,0,Timed_out,302,nan
4/23/2022 13:16:23,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,104,0,1.35,5,nan
4/23/2022 13:16:41,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,105,0,17.07,18,nan
4/23/2022 13:16:42,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,106,0,0.06,1,nan
4/23/2022 13:16:56,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,107,0,7.09,14,nan
4/23/2022 13:17:10,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,108,0,7.57,14,nan
4/23/2022 13:17:12,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,109,0,0.20,2,nan
4/23/2022 13:17:26,1.12.0,Free_feed,8,3.74,3,0,Pellet,Left,8,40,110,0,8.66,14,nan
4/23/2022 13:17:33,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,111,0,0.54,7,nan
4/23/2022 13:17:38,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,112,0,3.74,5,nan
4/23/2022 13:17:54,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,113,0,9.34,16,nan
4/23/2022 13:17:57,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,114,0,0.13,3,nan
4/23/2022 13:21:33,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,40,115,0,Timed_out,216,nan
4/23/2022 13:22:41,1.12.0,Free_feed,8,3.74,3,0,Pellet,Left,8,40,116,0,Timed_out,68,nan
4/23/2022 13:23:17,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,40,117,0,29.48,36,nan
4/23/2022 13:23:18,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,40,118,0,0.06,1,nan
4/23/2022 13:23:26,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,40,119,0,0.06,7,nan
4/23/2022 13:23:28,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,40,120,0,1.08,3,nan
4/23/2022 13:23:34,1.12.0,Free_feed,8,3.73,2,0,Pellet,Left,8,40,121,0,3.68,6,nan
4/23/2022 13:23:42,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,40,122,0,1.15,8,nan
4/23/2022 13:24:21,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,40,123,0,29.70,39,nan
4/23/2022 13:24:35,1.12.0,Free_feed,8,3.73,3,0,Pellet,Left,8,40,124,0,4.50,14,nan
4/23/2022 13:24:37,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,41,124,0,nan,nan,0.05
4/23/2022 13:24:37,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,41,125,0,0.94,2,nan
4/23/2022 13:24:39,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,41,126,0,0.61,2,nan
4/23/2022 13:26:07,1.12.0,Free_feed,8,3.74,3,0,Pellet,Left,8,41,127,0,Timed_out,88,nan
4/23/2022 13:26:19,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,41,128,0,3.61,12,nan
4/23/2022 13:27:50,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,41,129,0,Timed_out,91,nan
4/23/2022 13:28:02,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,41,130,0,4.70,12,nan
4/23/2022 13:28:16,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,41,131,0,6.20,14,nan
4/23/2022 13:28:32,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,41,132,0,6.89,16,nan
4/23/2022 13:28:45,1.12.0,Free_feed,8,3.73,3,0,Pellet,Left,8,41,133,0,3.40,13,nan
4/23/2022 13:28:58,1.12.0,Free_feed,8,3.73,3,0,Pellet,Left,8,41,134,0,4.29,13,nan
4/23/2022 13:29:08,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,41,135,0,2.79,10,nan
4/23/2022 13:29:16,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,41,136,0,1.29,8,nan
4/23/2022 13:30:22,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,41,137,0,59.50,66,nan
4/23/2022 13:34:31,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,42,137,0,nan,nan,0.05
4/23/2022 13:34:32,1.12.0,Free_feed,8,3.73,3,0,Pellet,Left,8,42,138,0,Timed_out,250,nan
4/23/2022 13:34:45,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,42,139,0,6.20,13,nan
4/23/2022 13:34:58,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,42,140,0,6.41,13,nan
4/23/2022 13:35:10,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,42,141,0,10.30,12,nan
4/23/2022 13:35:24,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,42,142,0,12.28,14,nan
4/23/2022 13:35:32,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,42,143,0,1.56,8,nan
4/23/2022 13:35:45,1.12.0,Free_feed,8,3.74,1,0,Pellet,Left,8,42,144,0,6.07,13,nan
4/23/2022 13:35:46,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,42,145,0,0.20,1,nan
4/23/2022 13:36:02,1.12.0,Free_feed,8,3.74,2,0,Pellet,Left,8,42,146,0,12.22,15,nan
4/23/2022 13:36:13,1.12.0,Free_feed,8,3.74,nan,0,RightWithPellet,Left,8,43,146,0,nan,nan,0.03
4/23/2022 15:45:52,1.12.0,Free_feed,8,3.73,2,0,Pellet,Left,8,43,147,0,Timed_out,7791,nan
4/23/2022 15:50:47,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,44,147,0,nan,nan,0.49
4/23/2022 15:52:11,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,44,148,0,Timed_out,379,nan
4/23/2022 15:56:38,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,45,148,0,nan,nan,0.42
4/23/2022 15:56:39,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,46,148,0,nan,nan,0.05
4/23/2022 15:56:40,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,47,148,0,nan,nan,0.07
4/23/2022 15:56:55,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,48,148,0,nan,nan,0.26
4/23/2022 15:57:02,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,48,149,0,Timed_out,291,nan
4/23/2022 15:57:03,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,48,150,0,0.27,1,nan
4/23/2022 15:57:32,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,48,151,0,27.02,29,nan
4/23/2022 15:57:46,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,48,152,0,7.16,14,nan
4/23/2022 15:57:59,1.12.0,Free_feed,8,3.73,3,0,Pellet,Left,8,48,153,0,2.25,13,nan
4/23/2022 15:58:01,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,48,154,0,1.29,2,nan
4/23/2022 15:58:02,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,48,155,0,0.20,1,nan
4/23/2022 15:58:19,1.12.0,Free_feed,8,3.73,2,0,Pellet,Left,8,48,156,0,15.31,17,nan
4/23/2022 15:58:20,1.12.0,Free_feed,8,3.73,1,0,Pellet,Left,8,48,157,0,0.06,1,nan
4/23/2022 15:58:35,1.12.0,Free_feed,8,3.73,2,0,Pellet,Left,8,48,158,0,6.41,15,nan
4/23/2022 15:58:42,1.12.0,Free_feed,8,3.73,2,0,Pellet,Left,8,48,159,0,5.93,7,nan
4/23/2022 16:02:17,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,49,159,0,nan,nan,0.00
4/23/2022 16:02:18,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,50,159,0,nan,nan,0.00
4/23/2022 16:02:39,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,51,159,0,nan,nan,0.06
4/23/2022 16:02:40,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,52,159,0,nan,nan,0.07
4/23/2022 16:02:45,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,53,159,0,nan,nan,0.25
4/23/2022 16:02:46,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,54,159,0,nan,nan,0.31
4/23/2022 16:02:48,1.12.0,Free_feed,8,3.73,nan,0,RightWithPellet,Left,8,55,159,0,nan,nan,0.30
