MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2022 19:12:16,1.12.0,Free_feed,10,3.81,1,0,Pellet,Left,0,0,30,0,7.70,14,nan
5/3/2022 19:12:34,1.12.0,Free_feed,10,3.81,1,0,Pellet,Left,0,0,31,0,16.32,18,nan
5/3/2022 19:43:59,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,32,0,Timed_out,1885,nan
5/3/2022 19:44:12,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,33,0,6.13,13,nan
5/3/2022 19:44:24,1.12.0,Free_feed,10,3.81,2,0,Pellet,Left,0,0,34,0,3.40,12,nan
5/3/2022 19:58:56,1.12.0,Free_feed,10,3.81,1,0,Pellet,Left,0,0,35,0,Timed_out,871,nan
5/3/2022 19:59:08,1.12.0,Free_feed,10,3.81,1,0,Pellet,Left,0,0,36,0,4.97,13,nan
5/3/2022 19:59:17,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,0,37,0,2.38,9,nan
5/3/2022 20:19:04,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,38,0,Timed_out,1187,nan
5/3/2022 20:19:13,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,39,0,2.04,9,nan
5/3/2022 20:19:26,1.12.0,Free_feed,10,3.81,2,0,Pellet,Left,0,0,40,0,12.22,13,nan
5/3/2022 20:30:31,1.12.0,Free_feed,10,3.81,2,0,Pellet,Left,0,0,41,0,Timed_out,664,nan
5/3/2022 20:30:49,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,42,0,12.69,19,nan
5/3/2022 20:30:56,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,43,0,0.40,7,nan
5/3/2022 20:31:10,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,0,44,0,7.43,14,nan
5/3/2022 20:45:33,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,45,0,Timed_out,863,nan
5/3/2022 20:45:41,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,46,0,1.22,8,nan
5/3/2022 20:45:50,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,47,0,2.52,9,nan
5/3/2022 20:46:03,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,0,48,0,6.48,13,nan
5/3/2022 20:57:51,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,49,0,Timed_out,708,nan
5/3/2022 20:57:59,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,0,50,0,1.42,8,nan
5/3/2022 20:58:10,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,51,0,4.09,11,nan
5/3/2022 20:58:21,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,52,0,4.43,11,nan
5/3/2022 21:06:54,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,53,0,Timed_out,513,nan
5/3/2022 21:07:03,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,54,0,1.97,9,nan
5/3/2022 21:07:13,1.12.0,Free_feed,10,3.81,1,0,Pellet,Left,0,0,55,0,3.00,10,nan
5/3/2022 21:07:25,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,56,0,4.77,12,nan
5/3/2022 21:14:19,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,57,0,Timed_out,414,nan
5/3/2022 21:14:29,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,58,0,2.65,10,nan
5/3/2022 21:14:42,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,0,59,0,6.82,13,nan
5/3/2022 21:27:41,1.12.0,Free_feed,10,3.80,nan,0,RightWithPellet,Left,0,1,59,0,nan,nan,0.13
5/3/2022 21:28:32,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,60,0,Timed_out,830,nan
5/3/2022 21:28:39,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,61,0,0.40,7,nan
5/3/2022 21:28:51,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,62,0,4.70,12,nan
5/3/2022 21:29:06,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,63,0,9.14,15,nan
5/3/2022 21:29:21,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,64,0,8.12,15,nan
5/3/2022 22:28:12,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,65,0,Timed_out,3531,nan
5/3/2022 22:28:24,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,66,0,4.70,12,nan
5/3/2022 22:28:37,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,67,0,7.16,13,nan
5/3/2022 22:28:54,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,1,68,0,7.91,17,nan
5/3/2022 22:55:12,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,69,0,Timed_out,1578,nan
5/3/2022 22:55:21,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,70,0,2.65,9,nan
5/3/2022 22:55:36,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,71,0,13.93,15,nan
5/3/2022 22:55:37,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,72,0,0.06,1,nan
5/3/2022 22:55:53,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,73,0,8.26,16,nan
5/3/2022 22:56:10,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,74,0,10.24,17,nan
5/3/2022 22:56:24,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,75,0,7.98,14,nan
5/3/2022 22:56:40,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,76,0,9.08,16,nan
5/3/2022 23:10:22,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,77,0,Timed_out,822,nan
5/3/2022 23:10:32,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,78,0,3.74,10,nan
5/3/2022 23:18:27,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,79,0,Timed_out,475,nan
5/3/2022 23:18:37,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,1,80,0,0.74,10,nan
5/3/2022 23:18:50,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,81,0,5.52,13,nan
5/3/2022 23:19:04,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,1,82,0,7.23,14,nan
5/3/2022 23:26:11,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,83,0,Timed_out,427,nan
5/3/2022 23:26:12,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,84,0,0.06,1,nan
5/3/2022 23:28:55,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,85,0,Timed_out,163,nan
5/3/2022 23:29:05,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,86,0,3.20,10,nan
5/3/2022 23:29:16,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,1,87,0,2.93,11,nan
5/3/2022 23:29:17,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,88,0,0.06,1,nan
5/3/2022 23:36:21,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,89,0,Timed_out,424,nan
5/3/2022 23:36:33,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,1,90,0,4.22,12,nan
5/3/2022 23:46:33,1.12.0,Free_feed,10,3.80,nan,0,RightWithPellet,Left,0,2,90,0,nan,nan,0.08
5/3/2022 23:51:16,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,91,0,Timed_out,883,nan
5/3/2022 23:51:22,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,92,0,0.74,6,nan
5/3/2022 23:51:33,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,93,0,4.70,11,nan
5/4/2022 0:05:23,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,94,0,Timed_out,830,nan
5/4/2022 0:05:34,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,95,0,4.83,11,nan
5/4/2022 1:00:22,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,96,0,Timed_out,3288,nan
5/4/2022 1:00:33,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,2,97,0,3.88,11,nan
5/4/2022 1:00:45,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,2,98,0,2.72,12,nan
5/4/2022 1:00:46,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,99,0,0.27,1,nan
5/4/2022 1:01:03,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,100,0,10.78,17,nan
5/4/2022 1:01:21,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,101,0,12.28,18,nan
5/4/2022 1:01:33,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,2,102,0,4.70,12,nan
5/4/2022 1:01:46,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,103,0,7.43,13,nan
5/4/2022 1:02:03,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,2,104,0,10.09,17,nan
5/4/2022 1:06:14,1.12.0,Free_feed,10,3.80,nan,0,RightWithPellet,Left,0,3,104,0,nan,nan,0.20
5/4/2022 1:11:19,1.12.0,Free_feed,10,3.79,2,0,Pellet,Left,0,3,105,0,Timed_out,556,nan
5/4/2022 1:15:15,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,106,0,Timed_out,236,nan
5/4/2022 1:22:54,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,107,0,Timed_out,458,nan
5/4/2022 1:23:06,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,108,0,6.27,13,nan
5/4/2022 1:23:17,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,109,0,3.75,11,nan
5/4/2022 1:23:30,1.12.0,Free_feed,10,3.79,2,0,Pellet,Left,0,3,110,0,4.84,13,nan
5/4/2022 1:33:08,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,111,0,Timed_out,578,nan
5/4/2022 1:33:20,1.12.0,Free_feed,10,3.80,2,0,Pellet,Left,0,3,112,0,9.20,12,nan
5/4/2022 1:33:29,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,113,0,2.45,9,nan
5/4/2022 1:38:03,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,114,0,Timed_out,274,nan
5/4/2022 1:50:14,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,115,0,Timed_out,731,nan
5/4/2022 2:53:42,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,116,0,Timed_out,3808,nan
5/4/2022 2:53:54,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,117,0,5.25,12,nan
5/4/2022 2:54:11,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,118,0,10.30,17,nan
5/4/2022 2:54:24,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,119,0,7.02,13,nan
5/4/2022 2:54:37,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,120,0,5.86,13,nan
5/4/2022 3:00:31,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,121,0,Timed_out,354,nan
5/4/2022 3:00:40,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,122,0,2.58,9,nan
5/4/2022 3:00:53,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,123,0,6.82,13,nan
5/4/2022 3:01:07,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,124,0,7.16,14,nan
5/4/2022 3:01:24,1.12.0,Free_feed,10,3.80,3,0,Pellet,Left,0,3,125,0,6.54,17,nan
5/4/2022 3:01:40,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,3,126,0,9.14,16,nan
5/4/2022 3:07:04,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,3,127,0,Timed_out,324,nan
5/4/2022 3:16:28,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,4,127,0,nan,nan,0.01
5/4/2022 3:16:29,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,5,127,0,nan,nan,0.02
5/4/2022 3:20:31,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,6,127,0,nan,nan,0.35
5/4/2022 3:20:35,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,7,127,0,nan,nan,0.11
5/4/2022 3:22:31,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,8,127,0,nan,nan,0.10
5/4/2022 3:22:47,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,9,127,0,nan,nan,0.32
5/4/2022 3:22:49,1.12.0,Free_feed,10,3.80,1,0,Pellet,Left,0,9,128,0,Timed_out,945,nan
5/4/2022 3:23:03,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,0,9,129,0,7.16,14,nan
5/4/2022 3:23:16,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,130,0,12.43,13,nan
5/4/2022 4:19:45,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,131,0,Timed_out,3389,nan
5/4/2022 4:19:56,1.12.0,Free_feed,10,3.79,2,0,Pellet,Left,0,9,132,0,3.95,11,nan
5/4/2022 4:20:11,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,133,0,8.32,15,nan
5/4/2022 4:20:22,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,134,0,4.22,11,nan
5/4/2022 4:30:08,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,135,0,Timed_out,586,nan
5/4/2022 4:30:19,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,136,0,3.81,11,nan
5/4/2022 4:30:31,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,137,0,5.59,12,nan
5/4/2022 4:30:49,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,9,138,0,11.26,18,nan
5/4/2022 4:35:53,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,10,138,0,nan,nan,0.35
5/4/2022 4:35:56,1.12.0,Free_feed,10,3.78,nan,0,RightWithPellet,Left,0,11,138,0,nan,nan,0.06
5/4/2022 4:35:58,1.12.0,Free_feed,10,3.79,nan,0,RightWithPellet,Left,0,12,138,0,nan,nan,0.09
5/4/2022 4:38:29,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,0,12,139,0,Timed_out,460,nan
5/4/2022 4:38:40,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,0,12,140,0,3.68,11,nan
5/4/2022 4:39:10,1.12.0,Free_feed,10,3.79,nan,0,LeftWithPellet,Left,1,12,140,0,nan,nan,0.00
5/4/2022 4:39:13,1.12.0,Free_feed,10,3.79,nan,0,LeftWithPellet,Left,2,12,140,0,nan,nan,0.01
5/4/2022 4:39:45,1.12.0,Free_feed,10,3.78,nan,0,RightWithPellet,Left,2,13,140,0,nan,nan,0.16
5/4/2022 4:39:45,1.12.0,Free_feed,10,3.78,nan,0,RightWithPellet,Left,2,14,140,0,nan,nan,0.15
5/4/2022 4:49:38,1.12.0,Free_feed,10,3.78,nan,0,LeftWithPellet,Left,3,14,140,0,nan,nan,0.26
5/4/2022 4:57:55,1.12.0,Free_feed,10,3.79,2,0,Pellet,Left,3,14,141,0,Timed_out,1155,nan
5/4/2022 5:54:43,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,14,142,0,Timed_out,3408,nan
5/4/2022 5:54:57,1.12.0,Free_feed,10,3.78,2,0,Pellet,Left,3,14,143,0,7.57,14,nan
5/4/2022 5:55:11,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,3,14,144,0,7.50,14,nan
5/4/2022 5:55:27,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,14,145,0,14.48,16,nan
5/4/2022 5:55:29,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,3,14,146,0,0.13,2,nan
5/4/2022 5:55:42,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,14,147,0,7.16,13,nan
5/4/2022 5:55:56,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,3,14,148,0,6.68,14,nan
5/4/2022 5:56:12,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,3,14,149,0,9.62,16,nan
5/4/2022 6:57:29,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,14,150,0,Timed_out,3677,nan
5/4/2022 6:57:41,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,3,14,151,0,5.11,12,nan
5/4/2022 6:57:54,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,14,152,0,6.68,13,nan
5/4/2022 6:58:13,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,14,153,0,12.29,19,nan
5/4/2022 7:01:13,1.12.0,Free_feed,10,3.78,nan,0,RightWithPellet,Left,3,15,153,0,nan,nan,0.36
5/4/2022 7:16:05,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,154,0,Timed_out,1072,nan
5/4/2022 7:16:13,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,155,0,1.49,8,nan
5/4/2022 7:16:24,1.12.0,Free_feed,10,3.79,1,0,Pellet,Left,3,15,156,0,4.43,11,nan
5/4/2022 7:16:36,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,157,0,11.12,12,nan
5/4/2022 8:37:22,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,158,0,Timed_out,4846,nan
5/4/2022 8:37:33,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,159,0,4.22,11,nan
5/4/2022 8:37:50,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,160,0,10.24,17,nan
5/4/2022 8:40:19,1.12.0,Free_feed,10,3.78,2,0,Pellet,Left,3,15,161,0,Timed_out,149,nan
5/4/2022 8:40:31,1.12.0,Free_feed,10,3.78,2,0,Pellet,Left,3,15,162,0,3.33,12,nan
5/4/2022 10:19:50,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,163,0,Timed_out,5959,nan
5/4/2022 10:20:02,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,164,0,6.00,12,nan
5/4/2022 10:20:22,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,165,0,12.35,20,nan
5/4/2022 11:12:07,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,166,0,Timed_out,3105,nan
5/4/2022 11:12:18,1.12.0,Free_feed,10,3.77,2,0,Pellet,Left,3,15,167,0,4.43,11,nan
5/4/2022 11:24:31,1.12.0,Free_feed,10,3.78,2,0,Pellet,Left,3,15,168,0,Timed_out,733,nan
5/4/2022 11:30:56,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,169,0,Timed_out,385,nan
5/4/2022 11:31:08,1.12.0,Free_feed,10,3.77,1,0,Pellet,Left,3,15,170,0,5.65,12,nan
5/4/2022 11:45:48,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,171,0,Timed_out,880,nan
5/4/2022 11:45:49,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,172,0,0.06,1,nan
5/4/2022 14:27:47,1.12.0,Free_feed,10,3.77,1,0,Pellet,Left,3,15,173,0,Timed_out,9718,nan
5/4/2022 14:27:48,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,174,0,0.06,1,nan
5/4/2022 14:28:04,1.12.0,Free_feed,10,3.77,2,0,Pellet,Left,3,15,175,0,6.61,16,nan
5/4/2022 14:28:20,1.12.0,Free_feed,10,3.78,1,0,Pellet,Left,3,15,176,0,9.89,16,nan
5/4/2022 14:28:39,1.12.0,Free_feed,10,3.77,2,0,Pellet,Left,3,15,177,0,12.69,19,nan
5/4/2022 16:48:03,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,178,0,Timed_out,8364,nan
5/4/2022 16:48:21,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,179,0,10.92,18,nan
5/4/2022 16:48:38,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,180,0,9.69,17,nan
5/4/2022 16:48:54,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,181,0,10.51,16,nan
5/4/2022 18:11:33,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,182,0,Timed_out,4959,nan
5/4/2022 18:11:34,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,183,0,0.06,1,nan
5/4/2022 18:11:47,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,184,0,7.02,13,nan
5/4/2022 18:12:04,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,185,0,9.95,17,nan
5/4/2022 18:12:36,1.12.0,Free_feed,10,3.76,3,0,Pellet,Left,3,15,186,0,22.35,32,nan
5/4/2022 19:17:50,1.12.0,Free_feed,10,3.76,2,0,Pellet,Left,3,15,187,0,Timed_out,3914,nan
5/4/2022 19:18:06,1.12.0,Free_feed,10,3.76,2,0,Pellet,Left,3,15,188,0,8.93,16,nan
5/4/2022 19:18:20,1.12.0,Free_feed,10,3.76,2,0,Pellet,Left,3,15,189,0,6.88,14,nan
5/4/2022 19:18:34,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,190,0,7.64,14,nan
5/4/2022 19:46:22,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,191,0,Timed_out,1668,nan
5/4/2022 19:46:35,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,192,0,6.41,13,nan
5/4/2022 19:46:49,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,193,0,6.95,14,nan
5/4/2022 19:47:06,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,194,0,10.10,17,nan
5/4/2022 20:13:11,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,195,0,Timed_out,1565,nan
5/4/2022 20:13:21,1.12.0,Free_feed,10,3.76,2,0,Pellet,Left,3,15,196,0,3.40,10,nan
5/4/2022 20:13:33,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,197,0,5.38,12,nan
5/4/2022 20:13:49,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,198,0,14.61,16,nan
5/4/2022 20:21:46,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,199,0,Timed_out,477,nan
5/4/2022 20:21:56,1.12.0,Free_feed,10,3.75,1,0,Pellet,Left,3,15,200,0,2.79,10,nan
5/4/2022 20:34:13,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,201,0,Timed_out,736,nan
5/4/2022 20:34:25,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,202,0,6.20,13,nan
5/4/2022 20:34:35,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,203,0,3.47,10,nan
5/4/2022 20:55:17,1.12.0,Free_feed,10,3.75,2,0,Pellet,Left,3,15,204,0,Timed_out,1242,nan
5/4/2022 20:55:27,1.12.0,Free_feed,10,3.76,2,0,Pellet,Left,3,15,205,0,1.01,10,nan
5/4/2022 20:55:41,1.12.0,Free_feed,10,3.76,1,0,Pellet,Left,3,15,206,0,7.23,14,nan
