MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/10/2022 20:59:45,1.12.0,FR1,12,4.03,nan,1,Right,Left,8,21,8,0,nan,nan,0.28
5/10/2022 21:00:16,1.12.0,FR1,12,4.03,nan,1,Right,Left,8,22,8,0,nan,nan,0.06
5/10/2022 21:18:28,1.12.0,FR1,12,4.03,nan,1,Left,Left,9,22,8,0,nan,nan,0.03
5/10/2022 21:18:30,1.12.0,FR1,12,4.03,1,1,Pellet,Left,9,22,9,0,0.74,1187,nan
5/10/2022 21:19:44,1.12.0,FR1,12,4.03,nan,1,Right,Left,9,23,9,0,nan,nan,0.04
5/10/2022 21:20:21,1.12.0,FR1,12,4.03,nan,1,Right,Left,9,24,9,0,nan,nan,0.12
5/10/2022 21:21:44,1.12.0,FR1,12,4.03,nan,1,Left,Left,10,24,9,0,nan,nan,0.04
5/10/2022 21:21:49,1.12.0,FR1,12,4.03,2,1,Pellet,Left,10,24,10,0,1.97,199,nan
5/10/2022 21:23:10,1.12.0,FR1,12,4.03,nan,1,Right,Left,10,25,10,0,nan,nan,0.08
5/10/2022 21:38:52,1.12.0,FR1,12,4.03,nan,1,Right,Left,10,26,10,0,nan,nan,0.15
5/10/2022 21:39:13,1.12.0,FR1,12,4.03,nan,1,Left,Left,11,26,10,0,nan,nan,0.10
5/10/2022 21:39:29,1.12.0,FR1,12,4.02,1,1,Pellet,Left,11,26,11,0,15.18,1060,nan
5/10/2022 21:39:41,1.12.0,FR1,12,4.03,nan,1,Right,Left,11,27,11,0,nan,nan,0.03
5/10/2022 21:41:55,1.12.0,FR1,12,4.03,nan,1,Right,Left,11,28,11,0,nan,nan,0.05
5/10/2022 21:41:59,1.12.0,FR1,12,4.03,nan,1,Right,Left,11,29,11,0,nan,nan,0.06
5/10/2022 22:18:06,1.12.0,FR1,12,4.03,nan,1,Right,Left,11,30,11,0,nan,nan,0.21
5/10/2022 22:18:21,1.12.0,FR1,12,4.02,nan,1,Right,Left,11,31,11,0,nan,nan,0.12
5/10/2022 22:20:56,1.12.0,FR1,12,4.02,nan,1,Left,Left,12,31,11,0,nan,nan,0.34
5/10/2022 22:20:58,1.12.0,FR1,12,4.03,1,1,Pellet,Left,12,31,12,0,1.70,2489,nan
5/10/2022 22:21:40,1.12.0,FR1,12,4.03,nan,1,Right,Left,12,32,12,0,nan,nan,0.00
5/10/2022 22:21:46,1.12.0,FR1,12,4.02,nan,1,Right,Left,12,33,12,0,nan,nan,0.00
5/10/2022 22:22:06,1.12.0,FR1,12,4.03,nan,1,Right,Left,12,34,12,0,nan,nan,0.21
5/10/2022 22:22:29,1.12.0,FR1,12,4.02,nan,1,Right,Left,12,35,12,0,nan,nan,0.18
5/10/2022 22:22:43,1.12.0,FR1,12,4.02,nan,1,Left,Left,13,35,12,0,nan,nan,0.01
5/10/2022 22:22:44,1.12.0,FR1,12,4.02,1,1,Pellet,Left,13,35,13,0,0.81,106,nan
5/10/2022 22:23:02,1.12.0,FR1,12,4.03,nan,1,Right,Left,13,36,13,0,nan,nan,0.12
5/10/2022 22:23:18,1.12.0,FR1,12,4.03,nan,1,Right,Left,13,37,13,0,nan,nan,0.38
5/10/2022 22:23:30,1.12.0,FR1,12,4.02,nan,1,Left,Left,14,37,13,0,nan,nan,0.00
5/10/2022 22:23:31,1.12.0,FR1,12,4.03,1,1,Pellet,Left,14,37,14,0,0.68,47,nan
5/10/2022 22:23:48,1.12.0,FR1,12,4.02,nan,1,Left,Left,15,37,14,0,nan,nan,0.20
5/10/2022 22:23:49,1.12.0,FR1,12,4.03,1,1,Pellet,Left,15,37,15,0,0.34,18,nan
5/10/2022 22:24:33,1.12.0,FR1,12,4.03,nan,1,Right,Left,15,38,15,0,nan,nan,0.11
5/10/2022 22:25:44,1.12.0,FR1,12,4.02,nan,1,Right,Left,15,39,15,0,nan,nan,0.22
5/10/2022 22:25:51,1.12.0,FR1,12,4.02,nan,1,Right,Left,15,40,15,0,nan,nan,0.15
5/10/2022 22:26:32,1.12.0,FR1,12,4.03,nan,1,Right,Left,15,41,15,0,nan,nan,0.12
5/10/2022 22:26:56,1.12.0,FR1,12,4.02,nan,1,Right,Left,15,42,15,0,nan,nan,0.14
5/10/2022 22:26:59,1.12.0,FR1,12,4.02,nan,1,Right,Left,15,43,15,0,nan,nan,0.05
5/10/2022 22:27:02,1.12.0,FR1,12,4.02,nan,1,Left,Left,16,43,15,0,nan,nan,0.23
5/10/2022 22:27:04,1.12.0,FR1,12,4.03,1,1,Pellet,Left,16,43,16,0,0.75,195,nan
5/10/2022 22:27:23,1.12.0,FR1,12,4.02,nan,1,Left,Left,17,43,16,0,nan,nan,0.22
5/10/2022 22:27:24,1.12.0,FR1,12,4.03,1,1,Pellet,Left,17,43,17,0,0.40,20,nan
5/10/2022 22:27:57,1.12.0,FR1,12,4.02,nan,1,Left,Left,18,43,17,0,nan,nan,0.17
5/10/2022 22:27:58,1.12.0,FR1,12,4.03,1,1,Pellet,Left,18,43,18,0,0.75,34,nan
5/10/2022 22:28:08,1.12.0,FR1,12,4.03,nan,1,Left,Left,19,43,18,0,nan,nan,0.13
5/10/2022 22:28:11,1.12.0,FR1,12,4.03,1,1,Pellet,Left,19,43,19,0,1.36,13,nan
5/10/2022 22:28:26,1.12.0,FR1,12,4.03,nan,1,Left,Left,20,43,19,0,nan,nan,0.24
5/10/2022 22:28:33,1.12.0,FR1,12,4.02,2,1,Pellet,Left,20,43,20,0,3.89,22,nan
5/10/2022 22:29:21,1.12.0,FR1,12,4.03,nan,1,Right,Left,20,44,20,0,nan,nan,0.10
5/10/2022 22:29:42,1.12.0,FR1,12,4.03,nan,1,Right,Left,20,45,20,0,nan,nan,0.22
5/10/2022 22:29:45,1.12.0,FR1,12,4.03,nan,1,Left,Left,21,45,20,0,nan,nan,0.16
5/10/2022 22:29:46,1.12.0,FR1,12,4.02,1,1,Pellet,Left,21,45,21,0,0.61,73,nan
5/10/2022 22:30:06,1.12.0,FR1,12,4.03,nan,1,Left,Left,22,45,21,0,nan,nan,0.16
5/10/2022 22:30:08,1.12.0,FR1,12,4.03,1,1,Pellet,Left,22,45,22,0,0.68,22,nan
5/10/2022 22:30:20,1.12.0,FR1,12,4.03,nan,1,Left,Left,23,45,22,0,nan,nan,0.17
5/10/2022 22:30:22,1.12.0,FR1,12,4.03,1,1,Pellet,Left,23,45,23,0,0.41,14,nan
5/10/2022 22:30:37,1.12.0,FR1,12,4.02,nan,1,Left,Left,24,45,23,0,nan,nan,0.01
5/10/2022 22:30:38,1.12.0,FR1,12,4.03,1,1,Pellet,Left,24,45,24,0,1.15,16,nan
5/10/2022 22:30:55,1.12.0,FR1,12,4.03,nan,1,Left,Left,25,45,24,0,nan,nan,0.02
5/10/2022 22:30:57,1.12.0,FR1,12,4.02,2,1,Pellet,Left,25,45,25,0,1.29,19,nan
5/10/2022 22:31:06,1.12.0,FR1,12,4.03,nan,1,Left,Left,26,45,25,0,nan,nan,0.13
5/10/2022 22:31:07,1.12.0,FR1,12,4.03,1,1,Pellet,Left,26,45,26,0,0.27,10,nan
5/10/2022 22:31:21,1.12.0,FR1,12,4.02,nan,1,Left,Left,27,45,26,0,nan,nan,0.09
5/10/2022 22:31:24,1.12.0,FR1,12,4.02,1,1,Pellet,Left,27,45,27,0,1.91,17,nan
5/10/2022 22:31:36,1.12.0,FR1,12,4.02,nan,1,Left,Left,28,45,27,0,nan,nan,0.11
5/10/2022 22:31:39,1.12.0,FR1,12,4.03,1,1,Pellet,Left,28,45,28,0,2.11,15,nan
5/10/2022 22:32:02,1.12.0,FR1,12,4.02,nan,1,Left,Left,29,45,28,0,nan,nan,0.18
5/10/2022 22:32:05,1.12.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,30,45,28,0,nan,nan,0.22
5/10/2022 22:32:06,1.12.0,FR1,12,4.02,2,1,Pellet,Left,30,45,29,0,1.59,27,nan
5/10/2022 22:32:22,1.12.0,FR1,12,4.03,nan,1,Left,Left,31,45,29,0,nan,nan,0.02
5/10/2022 22:32:23,1.12.0,FR1,12,4.02,1,1,Pellet,Left,31,45,30,0,0.54,17,nan
5/10/2022 22:32:37,1.12.0,FR1,12,4.02,nan,1,Left,Left,32,45,30,0,nan,nan,0.19
5/10/2022 22:32:38,1.12.0,FR1,12,4.03,1,1,Pellet,Left,32,45,31,0,0.27,15,nan
5/10/2022 22:33:01,1.12.0,FR1,12,4.02,nan,1,Left,Left,33,45,31,0,nan,nan,0.19
5/10/2022 22:33:03,1.12.0,FR1,12,4.02,2,1,Pellet,Left,33,45,32,0,0.34,25,nan
5/10/2022 22:33:10,1.12.0,FR1,12,4.02,nan,1,Left,Left,34,45,32,0,nan,nan,0.11
5/10/2022 22:33:11,1.12.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,35,45,32,0,nan,nan,0.03
5/10/2022 22:33:12,1.12.0,FR1,12,4.03,1,1,Pellet,Left,35,45,33,0,1.54,9,nan
5/10/2022 22:33:20,1.12.0,FR1,12,4.02,nan,1,Left,Left,36,45,33,0,nan,nan,0.09
5/10/2022 22:33:22,1.12.0,FR1,12,4.03,1,1,Pellet,Left,36,45,34,0,1.22,10,nan
5/10/2022 22:33:34,1.12.0,FR1,12,4.02,nan,1,Left,Left,37,45,34,0,nan,nan,0.10
5/10/2022 22:33:38,1.12.0,FR1,12,4.02,2,1,Pellet,Left,37,45,35,0,2.66,16,nan
5/10/2022 22:35:07,1.12.0,FR1,12,4.02,nan,1,Right,Left,37,46,35,0,nan,nan,0.04
5/10/2022 22:35:23,1.12.0,FR1,12,4.03,nan,1,Left,Left,38,46,35,0,nan,nan,0.16
5/10/2022 22:35:31,1.12.0,FR1,12,4.02,2,1,Pellet,Left,38,46,36,0,5.74,113,nan
5/10/2022 22:43:50,1.12.0,FR1,12,4.03,nan,1,Left,Left,39,46,36,0,nan,nan,0.05
5/10/2022 22:43:51,1.12.0,FR1,12,4.02,1,1,Pellet,Left,39,46,37,0,0.41,500,nan
5/10/2022 22:44:05,1.12.0,FR1,12,4.03,nan,1,Left,Left,40,46,37,0,nan,nan,0.06
5/10/2022 22:48:33,1.12.0,FR1,12,4.03,2,1,Pellet,Left,40,46,38,0,Timed_out,282,nan
5/10/2022 23:32:42,1.12.0,FR1,12,4.02,nan,1,Left,Left,41,46,38,0,nan,nan,0.09
5/10/2022 23:32:45,1.12.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,42,46,38,0,nan,nan,0.04
5/10/2022 23:32:46,1.12.0,FR1,12,4.02,2,1,Pellet,Left,42,46,39,0,1.21,2653,nan
5/10/2022 23:33:00,1.12.0,FR1,12,4.02,nan,1,Left,Left,43,46,39,0,nan,nan,0.13
5/10/2022 23:33:01,1.12.0,FR1,12,4.03,1,1,Pellet,Left,43,46,40,0,0.88,15,nan
5/10/2022 23:33:19,1.12.0,FR1,12,4.02,nan,1,Left,Left,44,46,40,0,nan,nan,0.06
5/10/2022 23:33:21,1.12.0,FR1,12,4.02,1,1,Pellet,Left,44,46,41,0,0.61,20,nan
5/10/2022 23:33:43,1.12.0,FR1,12,4.02,nan,1,Left,Left,45,46,41,0,nan,nan,0.18
5/10/2022 23:33:46,1.12.0,FR1,12,4.02,1,1,Pellet,Left,45,46,42,0,2.31,25,nan
5/10/2022 23:34:13,1.12.0,FR1,12,4.02,nan,1,Right,Left,45,47,42,0,nan,nan,0.11
5/10/2022 23:34:17,1.12.0,FR1,12,4.02,nan,1,Left,Left,46,47,42,0,nan,nan,0.16
5/10/2022 23:34:18,1.12.0,FR1,12,4.02,1,1,Pellet,Left,46,47,43,0,0.47,32,nan
5/10/2022 23:34:33,1.12.0,FR1,12,4.02,nan,1,Left,Left,47,47,43,0,nan,nan,0.33
5/10/2022 23:34:36,1.12.0,FR1,12,4.03,2,1,Pellet,Left,47,47,44,0,0.61,18,nan
5/10/2022 23:34:48,1.12.0,FR1,12,4.02,nan,1,Left,Left,48,47,44,0,nan,nan,0.02
5/10/2022 23:34:52,1.12.0,FR1,12,4.03,2,1,Pellet,Left,48,47,45,0,0.68,16,nan
5/10/2022 23:35:04,1.12.0,FR1,12,4.02,nan,1,Left,Left,49,47,45,0,nan,nan,0.04
5/10/2022 23:35:08,1.12.0,FR1,12,4.02,1,1,Pellet,Left,49,47,46,0,3.14,16,nan
5/10/2022 23:35:29,1.12.0,FR1,12,4.02,nan,1,Left,Left,50,47,46,0,nan,nan,0.28
5/10/2022 23:35:35,1.12.0,FR1,12,4.02,2,1,Pellet,Left,50,47,47,0,2.79,27,nan
5/10/2022 23:36:19,1.12.0,FR1,12,4.02,nan,1,Right,Left,50,48,47,0,nan,nan,0.04
5/10/2022 23:36:27,1.12.0,FR1,12,4.02,nan,1,Left,Left,51,48,47,0,nan,nan,0.22
5/10/2022 23:36:29,1.12.0,FR1,12,4.02,1,1,Pellet,Left,51,48,48,0,1.22,54,nan
5/10/2022 23:45:52,1.12.0,FR1,12,4.02,nan,1,Left,Left,52,48,48,0,nan,nan,0.02
5/10/2022 23:45:53,1.12.0,FR1,12,4.03,2,1,Pellet,Left,52,48,49,0,0.81,564,nan
5/10/2022 23:46:23,1.12.0,FR1,12,4.02,nan,1,Right,Left,52,49,49,0,nan,nan,0.02
5/10/2022 23:46:42,1.12.0,FR1,12,4.02,nan,1,Left,Left,53,49,49,0,nan,nan,0.17
5/10/2022 23:46:44,1.12.0,FR1,12,4.02,1,1,Pellet,Left,53,49,50,0,1.43,51,nan
5/10/2022 23:57:22,1.12.0,FR1,12,4.02,nan,1,Left,Left,54,49,50,0,nan,nan,0.04
5/10/2022 23:57:23,1.12.0,FR1,12,4.02,1,1,Pellet,Left,54,49,51,0,0.54,639,nan
5/10/2022 23:57:43,1.12.0,FR1,12,4.02,nan,1,Left,Left,55,49,51,0,nan,nan,0.27
5/10/2022 23:57:45,1.12.0,FR1,12,4.02,1,1,Pellet,Left,55,49,52,0,1.77,22,nan
5/10/2022 23:58:33,1.12.0,FR1,12,4.02,nan,1,Left,Left,56,49,52,0,nan,nan,0.19
5/10/2022 23:58:34,1.12.0,FR1,12,4.02,1,1,Pellet,Left,56,49,53,0,0.54,49,nan
5/11/2022 0:05:31,1.12.0,FR1,12,4.02,nan,1,Right,Left,56,50,53,0,nan,nan,0.03
5/11/2022 0:05:32,1.12.0,FR1,12,4.02,nan,1,Right,Left,56,51,53,0,nan,nan,0.15
5/11/2022 0:05:34,1.12.0,FR1,12,4.02,nan,1,Right,Left,56,52,53,0,nan,nan,0.35
5/11/2022 0:05:41,1.12.0,FR1,12,4.03,nan,1,Left,Left,57,52,53,0,nan,nan,0.30
5/11/2022 0:05:42,1.12.0,FR1,12,4.02,1,1,Pellet,Left,57,52,54,0,0.20,428,nan
5/11/2022 0:05:52,1.12.0,FR1,12,4.02,nan,1,Left,Left,58,52,54,0,nan,nan,0.17
5/11/2022 0:05:55,1.12.0,FR1,12,4.02,1,1,Pellet,Left,58,52,55,0,2.18,13,nan
5/11/2022 0:07:56,1.12.0,FR1,12,4.02,nan,1,Right,Left,58,53,55,0,nan,nan,0.22
5/11/2022 0:08:11,1.12.0,FR1,12,4.02,nan,1,Right,Left,58,54,55,0,nan,nan,0.12
5/11/2022 0:08:13,1.12.0,FR1,12,4.02,nan,1,Right,Left,58,55,55,0,nan,nan,0.49
5/11/2022 0:08:15,1.12.0,FR1,12,4.03,nan,1,Left,Left,59,55,55,0,nan,nan,0.06
5/11/2022 0:08:19,1.12.0,FR1,12,4.02,2,1,Pellet,Left,59,55,56,0,0.47,144,nan
5/11/2022 0:08:30,1.12.0,FR1,12,4.02,nan,1,Left,Left,60,55,56,0,nan,nan,0.14
5/11/2022 0:08:32,1.12.0,FR1,12,4.02,1,1,Pellet,Left,60,55,57,0,0.95,13,nan
5/11/2022 0:08:41,1.12.0,FR1,12,4.02,nan,1,Left,Left,61,55,57,0,nan,nan,0.19
5/11/2022 0:10:11,1.12.0,FR1,12,4.03,2,1,Pellet,Left,61,55,58,0,Timed_out,99,nan
5/11/2022 0:48:39,1.12.0,FR1,12,4.02,nan,1,Left,Left,62,55,58,0,nan,nan,0.02
5/11/2022 0:48:41,1.12.0,FR1,12,4.02,1,1,Pellet,Left,62,55,59,0,0.95,2310,nan
5/11/2022 0:48:53,1.12.0,FR1,12,4.02,nan,1,Left,Left,63,55,59,0,nan,nan,0.00
5/11/2022 0:48:54,1.12.0,FR1,12,4.02,1,1,Pellet,Left,63,55,60,0,0.61,13,nan
5/11/2022 0:49:13,1.12.0,FR1,12,4.02,nan,1,Left,Left,64,55,60,0,nan,nan,0.04
5/11/2022 0:49:14,1.12.0,FR1,12,4.02,1,1,Pellet,Left,64,55,61,0,0.34,20,nan
5/11/2022 0:49:33,1.12.0,FR1,12,4.02,nan,1,Left,Left,65,55,61,0,nan,nan,0.05
5/11/2022 0:49:43,1.12.0,FR1,12,4.02,3,1,Pellet,Left,65,55,62,0,6.42,29,nan
5/11/2022 0:50:09,1.12.0,FR1,12,4.02,nan,1,Left,Left,66,55,62,0,nan,nan,0.16
5/11/2022 0:50:11,1.12.0,FR1,12,4.02,2,1,Pellet,Left,66,55,63,0,0.68,28,nan
5/11/2022 0:50:41,1.12.0,FR1,12,4.02,nan,1,Left,Left,67,55,63,0,nan,nan,0.00
5/11/2022 0:50:45,1.12.0,FR1,12,4.02,3,1,Pellet,Left,67,55,64,0,1.29,34,nan
5/11/2022 0:50:59,1.12.0,FR1,12,4.02,nan,1,Left,Left,68,55,64,0,nan,nan,0.01
5/11/2022 0:51:01,1.12.0,FR1,12,4.02,1,1,Pellet,Left,68,55,65,0,1.22,16,nan
5/11/2022 0:51:16,1.12.0,FR1,12,4.02,nan,1,Left,Left,69,55,65,0,nan,nan,0.27
5/11/2022 0:51:18,1.12.0,FR1,12,4.02,1,1,Pellet,Left,69,55,66,0,1.36,17,nan
5/11/2022 0:59:10,1.12.0,FR1,12,4.02,nan,1,Left,Left,70,55,66,0,nan,nan,0.02
5/11/2022 0:59:12,1.12.0,FR1,12,4.02,1,1,Pellet,Left,70,55,67,0,1.08,474,nan
5/11/2022 0:59:24,1.12.0,FR1,12,4.02,nan,1,Left,Left,71,55,67,0,nan,nan,0.09
5/11/2022 1:00:26,1.12.0,FR1,12,4.02,1,1,Pellet,Left,71,55,68,0,Timed_out,74,nan
5/11/2022 1:02:42,1.12.0,FR1,12,4.02,nan,1,Left,Left,72,55,68,0,nan,nan,0.12
5/11/2022 1:04:36,1.12.0,FR1,12,4.02,1,1,Pellet,Left,72,55,69,0,Timed_out,250,nan
5/11/2022 1:12:15,1.12.0,FR1,12,4.02,nan,1,Left,Left,73,55,69,0,nan,nan,0.01
5/11/2022 1:12:16,1.12.0,FR1,12,4.02,1,1,Pellet,Left,73,55,70,0,0.40,460,nan
5/11/2022 1:12:35,1.12.0,FR1,12,4.02,nan,1,Left,Left,74,55,70,0,nan,nan,0.13
5/11/2022 1:12:52,1.12.0,FR1,12,4.02,2,1,Pellet,Left,74,55,71,0,15.59,36,nan
5/11/2022 1:13:53,1.12.0,FR1,12,4.02,nan,1,Left,Left,75,55,71,0,nan,nan,0.13
5/11/2022 1:13:55,1.12.0,FR1,12,4.02,1,1,Pellet,Left,75,55,72,0,1.36,63,nan
5/11/2022 1:21:16,1.12.0,FR1,12,4.02,nan,1,Left,Left,76,55,72,0,nan,nan,0.01
5/11/2022 1:21:17,1.12.0,FR1,12,4.02,1,1,Pellet,Left,76,55,73,0,0.47,442,nan
5/11/2022 2:11:09,1.12.0,FR1,12,4.02,nan,1,Left,Left,77,55,73,0,nan,nan,0.13
5/11/2022 2:11:13,1.12.0,FR1,12,4.02,2,1,Pellet,Left,77,55,74,0,0.40,2996,nan
5/11/2022 2:11:50,1.12.0,FR1,12,4.01,nan,1,Left,Left,78,55,74,0,nan,nan,0.18
5/11/2022 2:11:52,1.12.0,FR1,12,4.02,1,1,Pellet,Left,78,55,75,0,0.47,39,nan
5/11/2022 2:16:07,1.12.0,FR1,12,4.02,nan,1,Left,Left,79,55,75,0,nan,nan,0.02
5/11/2022 2:16:09,1.12.0,FR1,12,4.02,1,1,Pellet,Left,79,55,76,0,1.22,257,nan
5/11/2022 2:16:39,1.12.0,FR1,12,4.02,nan,1,Left,Left,80,55,76,0,nan,nan,0.19
5/11/2022 2:16:41,1.12.0,FR1,12,4.02,1,1,Pellet,Left,80,55,77,0,1.63,32,nan
5/11/2022 2:16:58,1.12.0,FR1,12,4.02,nan,1,Left,Left,81,55,77,0,nan,nan,0.23
5/11/2022 2:16:59,1.12.0,FR1,12,4.02,nan,1,LeftWithPellet,Left,82,55,77,0,nan,nan,0.37
5/11/2022 2:17:01,1.12.0,FR1,12,4.02,1,1,Pellet,Left,82,55,78,0,1.81,20,nan
5/11/2022 2:17:14,1.12.0,FR1,12,4.02,nan,1,Right,Left,82,56,78,0,nan,nan,0.02
5/11/2022 2:18:22,1.12.0,FR1,12,4.02,nan,1,Left,Left,83,56,78,0,nan,nan,0.17
5/11/2022 2:18:25,1.12.0,FR1,12,4.02,1,1,Pellet,Left,83,56,79,0,1.43,84,nan
5/11/2022 2:19:12,1.12.0,FR1,12,4.02,nan,1,Left,Left,84,56,79,0,nan,nan,0.25
5/11/2022 2:19:19,1.12.0,FR1,12,4.02,2,1,Pellet,Left,84,56,80,0,4.44,54,nan
5/11/2022 2:27:28,1.12.0,FR1,12,4.02,nan,1,Right,Left,84,57,80,0,nan,nan,0.03
5/11/2022 2:27:32,1.12.0,FR1,12,4.02,nan,1,Left,Left,85,57,80,0,nan,nan,0.12
5/11/2022 2:27:33,1.12.0,FR1,12,4.02,1,1,Pellet,Left,85,57,81,0,0.54,494,nan
5/11/2022 2:28:03,1.12.0,FR1,12,4.02,nan,1,Left,Left,86,57,81,0,nan,nan,0.04
5/11/2022 2:28:11,1.12.0,FR1,12,4.01,2,1,Pellet,Left,86,57,82,0,4.92,38,nan
5/11/2022 2:34:17,1.12.0,FR1,12,4.02,nan,1,Left,Left,87,57,82,0,nan,nan,0.08
5/11/2022 2:34:18,1.12.0,FR1,12,4.02,1,1,Pellet,Left,87,57,83,0,0.54,367,nan
5/11/2022 2:45:53,1.12.0,FR1,12,4.02,nan,1,Left,Left,88,57,83,0,nan,nan,0.17
5/11/2022 2:45:55,1.12.0,FR1,12,4.02,1,1,Pellet,Left,88,57,84,0,1.22,697,nan
5/11/2022 2:56:49,1.12.0,FR1,12,4.02,nan,1,Left,Left,89,57,84,0,nan,nan,0.10
5/11/2022 2:56:50,1.12.0,FR1,12,4.02,1,1,Pellet,Left,89,57,85,0,0.61,655,nan
5/11/2022 2:57:00,1.12.0,FR1,12,4.02,nan,1,Left,Left,90,57,85,0,nan,nan,0.18
5/11/2022 2:57:04,1.12.0,FR1,12,4.02,3,1,Pellet,Left,90,57,86,0,0.75,13,nan
5/11/2022 4:24:57,1.12.0,FR1,12,4.02,nan,1,Left,Left,91,57,86,0,nan,nan,0.18
5/11/2022 4:24:58,1.12.0,FR1,12,4.01,1,1,Pellet,Left,91,57,87,0,0.61,5275,nan
5/11/2022 4:25:35,1.12.0,FR1,12,4.01,nan,1,Left,Left,92,57,87,0,nan,nan,0.22
