MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/2/2022 23:34:42,1.12.0,Free_feed,8,4.03,nan,0,RightWithPellet,Left,13,51,32,0,nan,nan,0.04
6/2/2022 23:34:44,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,13,52,32,0,nan,nan,0.08
6/2/2022 23:34:45,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,33,0,Timed_out,119,nan
6/2/2022 23:34:58,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,34,0,11.54,13,nan
6/2/2022 23:35:14,1.12.0,Free_feed,8,4.03,2,0,Pellet,Left,13,52,35,0,7.98,16,nan
6/2/2022 23:35:25,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,13,52,36,0,3.95,11,nan
6/2/2022 23:35:45,1.12.0,Free_feed,8,4.02,4,0,Pellet,Left,13,52,37,0,8.46,20,nan
6/2/2022 23:35:46,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,38,0,0.06,1,nan
6/2/2022 23:36:12,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,39,0,18.73,26,nan
6/2/2022 23:36:25,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,40,0,6.28,12,nan
6/2/2022 23:36:37,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,13,52,41,0,5.38,13,nan
6/2/2022 23:45:08,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,13,52,42,0,Timed_out,511,nan
6/2/2022 23:47:33,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,43,0,Timed_out,145,nan
6/2/2022 23:47:35,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,44,0,0.20,2,nan
6/2/2022 23:47:55,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,45,0,14.13,20,nan
6/2/2022 23:48:11,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,13,52,46,0,8.39,16,nan
6/2/2022 23:49:27,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,14,52,46,0,nan,nan,0.13
6/3/2022 0:01:06,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,52,47,0,Timed_out,775,nan
6/3/2022 0:02:58,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,14,53,47,0,nan,nan,0.61
6/3/2022 0:03:11,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,53,48,0,Timed_out,125,nan
6/3/2022 0:03:12,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,53,49,0,0.06,1,nan
6/3/2022 0:08:21,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,53,50,0,Timed_out,309,nan
6/3/2022 0:16:08,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,53,51,0,Timed_out,467,nan
6/3/2022 0:16:28,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,53,52,0,14.06,20,nan
6/3/2022 0:16:49,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,53,53,0,13.45,21,nan
6/3/2022 0:16:59,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,53,54,0,3.47,10,nan
6/3/2022 0:17:16,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,14,54,54,0,nan,nan,0.35
6/3/2022 0:17:17,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,14,54,55,0,9.49,18,nan
6/3/2022 0:19:07,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,54,56,0,Timed_out,110,nan
6/3/2022 0:21:24,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,54,57,0,Timed_out,137,nan
6/3/2022 0:24:11,1.12.0,Free_feed,8,4.03,2,0,Pellet,Left,14,54,58,0,Timed_out,167,nan
6/3/2022 0:35:55,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,14,54,59,0,Timed_out,704,nan
6/3/2022 0:36:13,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,14,55,59,0,nan,nan,0.07
6/3/2022 0:36:24,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,15,55,59,0,nan,nan,0.03
6/3/2022 0:36:27,1.12.0,Free_feed,8,4.03,nan,0,LeftWithPellet,Left,16,55,59,0,nan,nan,0.11
6/3/2022 0:36:56,1.12.0,Free_feed,8,4.03,nan,0,RightWithPellet,Left,16,56,59,0,nan,nan,0.08
6/3/2022 0:36:57,1.12.0,Free_feed,8,4.03,nan,0,RightWithPellet,Left,16,57,59,0,nan,nan,0.12
6/3/2022 0:36:57,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,16,58,59,0,nan,nan,0.02
6/3/2022 0:36:59,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,16,59,59,0,nan,nan,1.18
6/3/2022 0:37:03,1.12.0,Free_feed,8,4.03,nan,0,RightWithPellet,Left,16,60,59,0,nan,nan,0.92
6/3/2022 0:37:05,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,16,61,59,0,nan,nan,0.39
6/3/2022 0:37:11,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,16,62,59,0,nan,nan,0.69
6/3/2022 0:37:14,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,16,63,59,0,nan,nan,0.12
6/3/2022 0:37:16,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,16,63,60,0,Timed_out,80,nan
6/3/2022 0:37:17,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,16,63,61,0,0.34,2,nan
6/3/2022 0:37:25,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,16,63,62,0,1.35,8,nan
6/3/2022 0:37:39,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,16,63,63,0,11.88,14,nan
6/3/2022 0:37:40,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,16,63,64,0,0.06,1,nan
6/3/2022 0:37:47,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,16,63,65,0,0.06,7,nan
6/3/2022 0:37:59,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,16,63,66,0,6.07,12,nan
6/3/2022 0:46:33,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,16,63,67,0,Timed_out,514,nan
6/3/2022 0:46:45,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,16,63,68,0,10.71,12,nan
6/3/2022 0:47:01,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,16,63,69,0,12.63,16,nan
6/3/2022 0:50:53,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,17,63,69,0,nan,nan,0.46
6/3/2022 0:50:57,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,18,63,69,0,nan,nan,0.04
6/3/2022 0:51:03,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,19,63,69,0,nan,nan,0.04
6/3/2022 0:51:27,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,20,63,69,0,nan,nan,0.10
6/3/2022 0:54:57,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,21,63,69,0,nan,nan,0.30
6/3/2022 0:57:57,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,21,63,70,0,Timed_out,656,nan
6/3/2022 0:58:39,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,22,63,70,0,nan,nan,1.25
6/3/2022 0:58:42,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,22,64,70,0,nan,nan,0.19
6/3/2022 0:58:51,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,22,65,70,0,nan,nan,0.25
6/3/2022 0:58:52,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,22,66,70,0,nan,nan,0.39
6/3/2022 0:58:57,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,22,67,70,0,nan,nan,0.14
6/3/2022 0:58:59,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,22,67,71,0,55.85,62,nan
6/3/2022 0:59:13,1.12.0,Free_feed,8,4.02,4,0,Pellet,Left,22,67,72,0,8.04,14,nan
6/3/2022 1:05:48,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,22,67,73,0,Timed_out,395,nan
6/3/2022 1:05:57,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,23,67,73,0,nan,nan,0.22
6/3/2022 1:16:38,1.12.0,Free_feed,8,4.03,1,0,Pellet,Left,23,67,74,0,Timed_out,650,nan
6/3/2022 1:18:32,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,23,67,75,0,Timed_out,114,nan
6/3/2022 1:18:50,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,23,67,76,0,9.14,18,nan
6/3/2022 1:18:58,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,23,67,77,0,1.76,8,nan
6/3/2022 1:19:13,1.12.0,Free_feed,8,4.02,6,0,Pellet,Left,23,67,78,0,3.67,15,nan
6/3/2022 1:19:14,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,23,67,79,0,0.27,1,nan
6/3/2022 1:19:15,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,23,67,80,0,0.13,1,nan
6/3/2022 1:19:36,1.12.0,Free_feed,8,4.02,4,0,Pellet,Left,23,67,81,0,7.97,21,nan
6/3/2022 1:29:25,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,23,67,82,0,Timed_out,589,nan
6/3/2022 1:29:26,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,23,67,83,0,0.06,1,nan
6/3/2022 1:34:16,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,23,67,84,0,Timed_out,290,nan
6/3/2022 1:36:07,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,68,84,0,nan,nan,0.01
6/3/2022 1:36:08,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,69,84,0,nan,nan,0.05
6/3/2022 1:36:09,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,70,84,0,nan,nan,0.05
6/3/2022 1:36:09,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,71,84,0,nan,nan,0.01
6/3/2022 1:36:10,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,72,84,0,nan,nan,0.03
6/3/2022 1:36:12,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,73,84,0,nan,nan,0.05
6/3/2022 1:36:13,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,74,84,0,nan,nan,0.12
6/3/2022 1:36:15,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,75,84,0,nan,nan,0.01
6/3/2022 1:36:20,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,76,84,0,nan,nan,0.06
6/3/2022 1:36:21,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,77,84,0,nan,nan,0.26
6/3/2022 1:36:29,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,23,78,84,0,nan,nan,0.39
6/3/2022 1:37:00,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,24,78,84,0,nan,nan,0.02
6/3/2022 1:37:00,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,25,78,84,0,nan,nan,0.00
6/3/2022 1:37:07,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,26,78,84,0,nan,nan,0.03
6/3/2022 1:37:14,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,27,78,84,0,nan,nan,0.08
6/3/2022 1:37:15,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,28,78,84,0,nan,nan,0.02
6/3/2022 1:37:16,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,29,78,84,0,nan,nan,0.05
6/3/2022 1:37:16,1.12.0,Free_feed,8,4.02,nan,0,LeftWithPellet,Left,30,78,84,0,nan,nan,0.04
6/3/2022 1:42:46,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,78,85,0,Timed_out,510,nan
6/3/2022 1:43:09,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,78,86,0,21.52,23,nan
6/3/2022 1:43:11,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,78,87,0,0.74,2,nan
6/3/2022 1:43:25,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,30,78,88,0,6.95,14,nan
6/3/2022 1:43:43,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,30,78,89,0,9.27,18,nan
6/3/2022 1:52:06,1.12.0,Free_feed,8,4.02,2,0,Pellet,Left,30,78,90,0,Timed_out,503,nan
6/3/2022 1:52:21,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,78,91,0,7.91,15,nan
6/3/2022 2:00:23,1.12.0,Free_feed,8,4.02,nan,0,RightWithPellet,Left,30,79,91,0,nan,nan,0.01
6/3/2022 2:01:18,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,92,0,Timed_out,537,nan
6/3/2022 2:01:19,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,93,0,0.20,1,nan
6/3/2022 2:01:22,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,94,0,0.34,3,nan
6/3/2022 2:02:14,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,95,0,44.81,52,nan
6/3/2022 2:10:39,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,96,0,Timed_out,505,nan
6/3/2022 2:10:41,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,97,0,0.27,2,nan
6/3/2022 2:10:41,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,98,0,0.06,0,nan
6/3/2022 2:12:07,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,99,0,Timed_out,86,nan
6/3/2022 2:12:08,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,100,0,0.40,1,nan
6/3/2022 2:12:17,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,101,0,2.17,9,nan
6/3/2022 2:12:20,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,102,0,0.47,3,nan
6/3/2022 2:12:21,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,103,0,0.06,1,nan
6/3/2022 2:12:37,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,104,0,14.06,16,nan
6/3/2022 2:16:29,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,105,0,Timed_out,232,nan
6/3/2022 2:23:14,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,106,0,Timed_out,405,nan
6/3/2022 2:23:29,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,107,0,7.91,15,nan
6/3/2022 2:23:30,1.12.0,Free_feed,8,4.02,1,0,Pellet,Left,30,79,108,0,0.06,1,nan
6/3/2022 2:23:48,1.12.0,Free_feed,8,4.02,6,0,Pellet,Left,30,79,109,0,3.34,18,nan
