MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2022 21:24:41,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,13,8,93,0,Timed_out,100,nan
4/23/2022 21:24:48,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,94,0,1.08,7,nan
4/23/2022 21:24:58,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,95,0,3.06,10,nan
4/23/2022 21:25:08,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,13,8,96,0,2.93,10,nan
4/23/2022 21:25:20,1.12.0,Free_feed,5,3.54,3,0,Pellet,Left,13,8,97,0,1.49,12,nan
4/23/2022 21:25:31,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,13,8,98,0,1.43,11,nan
4/23/2022 21:25:41,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,13,8,99,0,4.23,10,nan
4/23/2022 21:32:59,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,100,0,Timed_out,438,nan
4/23/2022 21:33:07,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,13,8,101,0,1.56,8,nan
4/23/2022 21:33:15,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,102,0,1.97,8,nan
4/23/2022 21:33:25,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,13,8,103,0,2.31,10,nan
4/23/2022 21:33:35,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,104,0,3.40,10,nan
4/23/2022 21:35:35,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,13,8,105,0,Timed_out,120,nan
4/23/2022 21:42:14,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,106,0,Timed_out,399,nan
4/23/2022 22:11:24,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,107,0,Timed_out,1750,nan
4/23/2022 22:13:03,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,13,8,108,0,Timed_out,99,nan
4/23/2022 22:13:12,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,13,8,109,0,0.74,9,nan
4/23/2022 22:13:20,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,13,8,110,0,0.68,8,nan
4/23/2022 22:13:29,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,13,8,111,0,2.38,9,nan
4/23/2022 22:13:41,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,13,8,112,0,6.00,12,nan
4/23/2022 22:13:50,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,13,8,113,0,1.90,9,nan
4/23/2022 22:14:02,1.12.0,Free_feed,5,3.54,2,0,Pellet,Left,13,8,114,0,2.65,12,nan
4/23/2022 22:15:44,1.12.0,Free_feed,5,3.52,nan,0,LeftWithPellet,Left,14,8,114,0,nan,nan,0.09
4/23/2022 22:15:46,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,14,8,115,0,Timed_out,104,nan
4/23/2022 22:15:47,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,14,8,116,0,0.06,1,nan
4/23/2022 22:16:01,1.12.0,Free_feed,5,3.54,nan,0,RightWithPellet,Left,14,9,116,0,nan,nan,0.46
4/23/2022 22:18:12,1.12.0,Free_feed,5,3.54,nan,0,RightWithPellet,Left,14,10,116,0,nan,nan,0.41
4/23/2022 22:22:34,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,14,10,117,0,Timed_out,407,nan
4/23/2022 22:32:41,1.12.0,Free_feed,5,3.53,nan,0,RightWithPellet,Left,14,11,117,0,nan,nan,0.10
4/23/2022 22:34:40,1.12.0,Free_feed,5,3.54,nan,0,LeftWithPellet,Left,15,11,117,0,nan,nan,0.37
4/23/2022 22:44:58,1.12.0,Free_feed,5,3.52,nan,0,LeftWithPellet,Left,16,11,117,0,nan,nan,0.11
4/23/2022 22:45:06,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,118,0,Timed_out,1352,nan
4/23/2022 22:45:23,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,16,11,119,0,15.17,17,nan
4/23/2022 22:45:34,1.12.0,Free_feed,5,3.54,2,0,Pellet,Left,16,11,120,0,2.72,11,nan
4/23/2022 22:45:45,1.12.0,Free_feed,5,3.52,3,0,Pellet,Left,16,11,121,0,1.90,11,nan
4/23/2022 22:45:45,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,16,11,122,0,0.06,0,nan
4/23/2022 22:45:56,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,16,11,123,0,3.34,11,nan
4/23/2022 22:46:05,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,16,11,124,0,2.04,8,nan
4/23/2022 22:46:14,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,125,0,0.47,10,nan
4/23/2022 22:46:25,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,126,0,4.57,11,nan
4/23/2022 22:46:37,1.12.0,Free_feed,5,3.53,3,0,Pellet,Left,16,11,127,0,7.10,11,nan
4/23/2022 22:46:51,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,128,0,12.22,15,nan
4/23/2022 22:47:03,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,129,0,9.08,11,nan
4/23/2022 22:47:03,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,16,11,130,0,0.06,1,nan
4/23/2022 22:47:11,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,131,0,0.27,8,nan
4/23/2022 22:47:20,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,16,11,132,0,1.83,9,nan
4/23/2022 22:47:32,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,16,11,133,0,4.77,12,nan
4/23/2022 23:08:18,1.12.0,Free_feed,5,3.53,3,0,Pellet,Left,16,11,134,0,Timed_out,1246,nan
4/23/2022 23:25:13,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,16,11,135,0,Timed_out,1015,nan
4/23/2022 23:25:26,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,16,11,136,0,5.80,12,nan
4/23/2022 23:25:34,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,16,11,137,0,1.43,9,nan
4/23/2022 23:25:35,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,16,11,138,0,0.61,1,nan
4/23/2022 23:25:44,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,16,11,139,0,2.86,9,nan
4/23/2022 23:25:55,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,16,11,140,0,4.84,11,nan
4/23/2022 23:26:04,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,141,0,1.70,9,nan
4/23/2022 23:26:14,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,16,11,142,0,5.79,10,nan
4/23/2022 23:26:25,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,16,11,143,0,9.49,11,nan
4/23/2022 23:26:38,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,16,11,144,0,11.95,13,nan
4/23/2022 23:26:49,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,16,11,145,0,4.77,11,nan
4/23/2022 23:32:02,1.12.0,Free_feed,5,3.51,nan,0,LeftWithPellet,Left,17,11,145,0,nan,nan,0.06
4/23/2022 23:37:44,1.12.0,Free_feed,5,3.53,nan,0,LeftWithPellet,Left,18,11,145,0,nan,nan,1.00
4/23/2022 23:38:23,1.12.0,Free_feed,5,3.51,nan,0,LeftWithPellet,Left,19,11,145,0,nan,nan,0.66
4/23/2022 23:38:24,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,19,11,146,0,Timed_out,695,nan
4/23/2022 23:38:36,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,19,11,147,0,4.98,12,nan
4/23/2022 23:38:45,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,19,11,148,0,0.40,9,nan
4/23/2022 23:39:05,1.12.0,Free_feed,5,3.52,3,0,Pellet,Left,19,11,149,0,9.08,20,nan
4/23/2022 23:39:13,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,19,11,150,0,1.29,8,nan
4/23/2022 23:39:23,1.12.0,Free_feed,5,3.53,3,0,Pellet,Left,19,11,151,0,1.36,10,nan
4/23/2022 23:39:33,1.12.0,Free_feed,5,3.53,2,0,Pellet,Left,19,11,152,0,1.22,10,nan
4/23/2022 23:39:44,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,19,11,153,0,4.70,11,nan
4/23/2022 23:39:55,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,19,11,154,0,4.43,11,nan
4/23/2022 23:40:08,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,19,11,155,0,6.20,13,nan
4/24/2022 0:07:10,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,19,11,156,0,Timed_out,1622,nan
4/24/2022 0:07:24,1.12.0,Free_feed,5,3.51,4,0,Pellet,Left,19,11,157,0,1.02,14,nan
4/24/2022 0:07:32,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,19,11,158,0,0.88,8,nan
4/24/2022 0:07:40,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,19,11,159,0,1.56,8,nan
4/24/2022 0:07:52,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,19,11,160,0,4.70,11,nan
4/24/2022 0:08:03,1.12.0,Free_feed,5,3.54,1,0,Pellet,Left,19,11,161,0,5.45,12,nan
4/24/2022 0:08:14,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,19,11,162,0,4.29,11,nan
4/24/2022 0:08:24,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,19,11,163,0,1.01,10,nan
4/24/2022 0:08:34,1.12.0,Free_feed,5,3.54,2,0,Pellet,Left,19,11,164,0,1.42,10,nan
4/24/2022 0:10:30,1.12.0,Free_feed,5,3.51,nan,0,LeftWithPellet,Left,20,11,164,0,nan,nan,0.04
4/24/2022 0:20:21,1.12.0,Free_feed,5,3.51,nan,0,RightWithPellet,Left,20,12,164,0,nan,nan,0.02
4/24/2022 0:21:26,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,20,12,165,0,Timed_out,772,nan
4/24/2022 0:21:58,1.12.0,Free_feed,5,3.52,2,0,Pellet,Left,20,12,166,0,22.90,32,nan
4/24/2022 0:22:10,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,20,12,167,0,3.40,12,nan
4/24/2022 0:22:18,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,20,12,168,0,1.08,8,nan
4/24/2022 0:22:28,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,20,12,169,0,3.06,10,nan
4/24/2022 0:22:37,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,20,12,170,0,2.52,9,nan
4/24/2022 0:22:54,1.12.0,Free_feed,5,3.52,6,0,Pellet,Left,20,12,171,0,1.63,17,nan
4/24/2022 0:23:06,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,20,12,172,0,2.86,12,nan
4/24/2022 0:23:15,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,20,12,173,0,2.11,9,nan
4/24/2022 0:23:27,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,20,12,174,0,5.59,12,nan
4/24/2022 0:23:39,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,20,12,175,0,5.59,12,nan
4/24/2022 0:23:51,1.12.0,Free_feed,5,3.51,4,0,Pellet,Left,20,12,176,0,0.95,12,nan
4/24/2022 0:41:12,1.12.0,Free_feed,5,3.54,nan,0,RightWithPellet,Left,20,13,176,0,nan,nan,0.47
4/24/2022 0:43:35,1.12.0,Free_feed,5,3.52,nan,0,LeftWithPellet,Left,21,13,176,0,nan,nan,0.05
4/24/2022 0:44:10,1.12.0,Free_feed,5,3.52,nan,0,LeftWithPellet,Left,22,13,176,0,nan,nan,0.20
4/24/2022 0:48:32,1.12.0,Free_feed,5,3.52,2,0,Pellet,Left,22,13,177,0,Timed_out,1481,nan
4/24/2022 0:50:43,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,22,13,178,0,Timed_out,131,nan
4/24/2022 0:50:53,1.12.0,Free_feed,5,3.53,1,0,Pellet,Left,22,13,179,0,9.00,10,nan
4/24/2022 0:51:05,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,22,13,180,0,4.91,12,nan
4/24/2022 0:51:15,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,22,13,181,0,0.88,10,nan
4/24/2022 0:51:27,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,22,13,182,0,5.38,12,nan
4/24/2022 0:51:38,1.12.0,Free_feed,5,3.51,2,0,Pellet,Left,22,13,183,0,1.63,11,nan
4/24/2022 0:51:51,1.12.0,Free_feed,5,3.51,1,0,Pellet,Left,22,13,184,0,6.75,13,nan
4/24/2022 0:52:04,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,22,13,185,0,7.23,13,nan
4/24/2022 1:08:00,1.12.0,Free_feed,5,3.51,nan,0,RightWithPellet,Left,22,14,185,0,nan,nan,0.41
4/24/2022 1:09:42,1.12.0,Free_feed,5,3.52,1,0,Pellet,Left,22,14,186,0,Timed_out,1058,nan
4/24/2022 1:09:54,1.12.0,Free_feed,5,3.51,3,0,Pellet,Left,22,14,187,0,0.74,12,nan
