MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2022 20:20:47,1.12.0,Free_feed,10,4.16,2,0,Pellet,Left,1,3,44,0,7.84,10,nan
4/26/2022 20:20:58,1.12.0,Free_feed,10,4.16,1,0,Pellet,Left,1,3,45,0,4.09,11,nan
4/26/2022 20:31:35,1.12.0,Free_feed,10,4.17,1,0,Pellet,Left,1,3,46,0,Timed_out,637,nan
4/26/2022 20:31:52,1.12.0,Free_feed,10,4.17,1,0,Pellet,Left,1,3,47,0,10.03,17,nan
4/26/2022 20:39:27,1.12.0,Free_feed,10,4.18,1,0,Pellet,Left,1,3,48,0,Timed_out,455,nan
4/26/2022 20:45:49,1.12.0,Free_feed,10,4.18,1,0,Pellet,Left,1,3,49,0,Timed_out,382,nan
4/26/2022 20:45:57,1.12.0,Free_feed,10,4.18,1,0,Pellet,Left,1,3,50,0,6.82,8,nan
4/26/2022 20:46:08,1.12.0,Free_feed,10,4.18,1,0,Pellet,Left,1,3,51,0,4.91,11,nan
4/26/2022 21:05:37,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,1,3,52,0,Timed_out,1169,nan
4/26/2022 21:05:38,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,1,3,53,0,0.06,1,nan
4/26/2022 21:05:45,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,1,3,54,0,0.47,7,nan
4/26/2022 21:05:56,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,1,3,55,0,4.50,11,nan
4/26/2022 21:06:08,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,1,3,56,0,4.63,12,nan
4/26/2022 21:09:53,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,1,3,57,0,Timed_out,225,nan
4/26/2022 21:19:06,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,3,58,0,Timed_out,553,nan
4/26/2022 21:26:23,1.12.0,Free_feed,10,4.23,1,0,Pellet,Left,1,3,59,0,Timed_out,437,nan
4/26/2022 21:26:30,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,3,60,0,0.40,7,nan
4/26/2022 21:26:41,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,3,61,0,3.75,11,nan
4/26/2022 21:28:14,1.12.0,Free_feed,10,4.22,nan,0,RightWithPellet,Left,1,4,61,0,nan,nan,0.06
4/26/2022 21:43:24,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,62,0,Timed_out,1003,nan
4/26/2022 21:43:40,1.12.0,Free_feed,10,4.22,2,0,Pellet,Left,1,4,63,0,6.54,16,nan
4/26/2022 21:49:51,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,64,0,Timed_out,371,nan
4/26/2022 21:49:59,1.12.0,Free_feed,10,4.22,2,0,Pellet,Left,1,4,65,0,0.54,8,nan
4/26/2022 21:50:09,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,66,0,3.68,10,nan
4/26/2022 21:50:19,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,67,0,3.95,10,nan
4/26/2022 21:50:31,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,68,0,5.11,12,nan
4/26/2022 22:14:32,1.12.0,Free_feed,10,4.23,1,0,Pellet,Left,1,4,69,0,Timed_out,1441,nan
4/26/2022 22:14:41,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,70,0,2.65,9,nan
4/26/2022 22:14:53,1.12.0,Free_feed,10,4.23,1,0,Pellet,Left,1,4,71,0,5.72,12,nan
4/26/2022 22:15:06,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,72,0,6.34,13,nan
4/26/2022 22:24:53,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,73,0,Timed_out,587,nan
4/26/2022 22:27:59,1.12.0,Free_feed,10,4.23,1,0,Pellet,Left,1,4,74,0,Timed_out,186,nan
4/26/2022 22:28:15,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,75,0,8.19,16,nan
4/26/2022 22:28:26,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,1,4,76,0,4.43,11,nan
4/26/2022 22:37:09,1.12.0,Free_feed,10,4.22,nan,0,LeftWithPellet,Left,2,4,76,0,nan,nan,0.26
4/26/2022 22:37:11,1.12.0,Free_feed,10,4.23,nan,0,LeftWithPellet,Left,3,4,76,0,nan,nan,0.30
4/26/2022 22:44:40,1.12.0,Free_feed,10,4.23,1,0,Pellet,Left,3,4,77,0,Timed_out,974,nan
4/26/2022 22:44:52,1.12.0,Free_feed,10,4.23,1,0,Pellet,Left,3,4,78,0,5.59,12,nan
4/26/2022 22:45:09,1.12.0,Free_feed,10,4.23,2,0,Pellet,Left,3,4,79,0,10.03,17,nan
4/26/2022 22:49:02,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,3,4,80,0,Timed_out,233,nan
4/26/2022 22:56:27,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,3,4,81,0,Timed_out,445,nan
4/26/2022 22:56:39,1.12.0,Free_feed,10,4.23,1,0,Pellet,Left,3,4,82,0,5.39,12,nan
4/26/2022 22:56:55,1.12.0,Free_feed,10,4.22,nan,0,LeftWithPellet,Left,4,4,82,0,nan,nan,0.31
4/26/2022 22:56:56,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,4,4,83,0,10.77,17,nan
4/26/2022 22:59:51,1.12.0,Free_feed,10,4.22,nan,0,RightWithPellet,Left,4,5,83,0,nan,nan,0.46
4/26/2022 23:00:26,1.12.0,Free_feed,10,4.22,nan,0,LeftWithPellet,Left,5,5,83,0,nan,nan,0.04
4/26/2022 23:11:29,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,84,0,Timed_out,873,nan
4/26/2022 23:14:08,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,85,0,Timed_out,159,nan
4/26/2022 23:15:23,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,86,0,Timed_out,75,nan
4/26/2022 23:17:45,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,87,0,Timed_out,142,nan
4/26/2022 23:18:22,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,88,0,30.30,37,nan
4/26/2022 23:18:31,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,89,0,2.52,9,nan
4/26/2022 23:35:57,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,90,0,Timed_out,1046,nan
4/26/2022 23:35:58,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,91,0,0.13,1,nan
4/26/2022 23:36:09,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,92,0,3.47,11,nan
4/26/2022 23:36:20,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,93,0,4.22,11,nan
4/26/2022 23:36:31,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,94,0,4.57,11,nan
4/26/2022 23:43:03,1.12.0,Free_feed,10,4.22,2,0,Pellet,Left,5,5,95,0,Timed_out,392,nan
4/26/2022 23:46:00,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,96,0,Timed_out,177,nan
4/26/2022 23:46:14,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,97,0,7.44,14,nan
4/26/2022 23:46:23,1.12.0,Free_feed,10,4.22,2,0,Pellet,Left,5,5,98,0,2.17,9,nan
4/26/2022 23:46:37,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,5,5,99,0,7.23,14,nan
4/26/2022 23:46:48,1.12.0,Free_feed,10,4.22,2,0,Pellet,Left,5,5,100,0,2.17,11,nan
4/27/2022 0:01:34,1.12.0,Free_feed,10,4.22,nan,0,LeftWithPellet,Left,6,5,100,0,nan,nan,0.05
4/27/2022 0:01:48,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,101,0,Timed_out,900,nan
4/27/2022 0:01:58,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,102,0,3.74,10,nan
4/27/2022 0:02:09,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,103,0,3.88,11,nan
4/27/2022 0:02:20,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,104,0,4.22,11,nan
4/27/2022 0:09:02,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,105,0,Timed_out,402,nan
4/27/2022 1:17:48,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,106,0,Timed_out,4126,nan
4/27/2022 1:17:58,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,107,0,3.13,10,nan
4/27/2022 1:18:12,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,108,0,12.48,14,nan
4/27/2022 1:18:22,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,109,0,3.13,10,nan
4/27/2022 1:23:26,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,110,0,Timed_out,304,nan
4/27/2022 1:33:35,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,111,0,Timed_out,609,nan
4/27/2022 1:33:44,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,112,0,2.58,9,nan
4/27/2022 1:33:57,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,113,0,7.02,13,nan
4/27/2022 1:34:08,1.12.0,Free_feed,10,4.22,2,0,Pellet,Left,6,5,114,0,3.88,11,nan
4/27/2022 1:40:10,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,115,0,Timed_out,362,nan
4/27/2022 1:40:21,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,116,0,4.70,11,nan
4/27/2022 1:40:32,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,6,5,117,0,4.63,11,nan
4/27/2022 1:40:46,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,118,0,8.11,14,nan
4/27/2022 1:40:57,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,6,5,119,0,4.15,11,nan
4/27/2022 1:42:54,1.12.0,Free_feed,10,4.22,nan,0,RightWithPellet,Left,6,6,119,0,nan,nan,0.48
4/27/2022 1:42:55,1.12.0,Free_feed,10,4.22,nan,0,RightWithPellet,Left,6,7,119,0,nan,nan,0.09
4/27/2022 1:43:02,1.12.0,Free_feed,10,4.21,nan,0,RightWithPellet,Left,6,8,119,0,nan,nan,0.10
4/27/2022 1:43:13,1.12.0,Free_feed,10,4.21,nan,0,LeftWithPellet,Left,7,8,119,0,nan,nan,0.28
4/27/2022 1:44:06,1.12.0,Free_feed,10,4.22,nan,0,RightWithPellet,Left,7,9,119,0,nan,nan,0.10
4/27/2022 1:44:08,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,120,0,Timed_out,191,nan
4/27/2022 1:44:52,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,121,0,38.78,44,nan
4/27/2022 1:47:30,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,122,0,Timed_out,158,nan
4/27/2022 1:47:39,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,123,0,1.90,9,nan
4/27/2022 1:47:49,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,124,0,3.06,10,nan
4/27/2022 2:48:00,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,125,0,Timed_out,3611,nan
4/27/2022 2:48:11,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,126,0,4.16,11,nan
4/27/2022 2:48:21,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,127,0,3.20,10,nan
4/27/2022 2:48:35,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,128,0,12.77,14,nan
4/27/2022 2:48:48,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,129,0,6.20,13,nan
4/27/2022 2:48:48,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,130,0,0.06,0,nan
4/27/2022 2:49:04,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,131,0,8.46,16,nan
4/27/2022 2:49:19,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,132,0,8.59,15,nan
4/27/2022 2:49:33,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,133,0,7.09,13,nan
4/27/2022 3:03:01,1.12.0,Free_feed,10,4.22,2,0,Pellet,Left,7,9,134,0,Timed_out,809,nan
4/27/2022 3:03:09,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,135,0,1.97,8,nan
4/27/2022 3:03:19,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,136,0,2.86,10,nan
4/27/2022 3:13:18,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,137,0,Timed_out,599,nan
4/27/2022 3:15:39,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,138,0,Timed_out,141,nan
4/27/2022 3:15:50,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,139,0,4.09,11,nan
4/27/2022 3:15:59,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,140,0,2.86,9,nan
4/27/2022 3:16:20,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,141,0,13.17,21,nan
4/27/2022 3:16:31,1.12.0,Free_feed,10,4.21,2,0,Pellet,Left,7,9,142,0,4.56,11,nan
4/27/2022 3:26:29,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,143,0,Timed_out,598,nan
4/27/2022 3:27:47,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,144,0,Timed_out,78,nan
4/27/2022 3:27:57,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,145,0,2.99,10,nan
4/27/2022 3:29:15,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,146,0,Timed_out,78,nan
4/27/2022 4:35:40,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,7,9,147,0,Timed_out,3985,nan
4/27/2022 4:35:53,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,148,0,5.79,13,nan
4/27/2022 4:35:53,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,149,0,0.06,0,nan
4/27/2022 4:36:06,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,150,0,5.86,13,nan
4/27/2022 4:36:07,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,151,0,0.61,1,nan
4/27/2022 4:36:21,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,152,0,6.61,14,nan
4/27/2022 4:36:36,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,153,0,13.86,15,nan
4/27/2022 4:36:50,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,154,0,6.68,14,nan
4/27/2022 4:37:02,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,9,155,0,5.79,12,nan
4/27/2022 4:47:24,1.12.0,Free_feed,10,4.21,nan,0,RightWithPellet,Left,7,10,155,0,nan,nan,0.17
4/27/2022 4:47:33,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,10,156,0,Timed_out,631,nan
4/27/2022 4:47:45,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,10,157,0,10.16,12,nan
4/27/2022 4:47:55,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,10,158,0,4.43,10,nan
4/27/2022 4:48:09,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,10,159,0,12.63,14,nan
4/27/2022 4:48:28,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,10,160,0,17.15,19,nan
4/27/2022 4:57:06,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,7,10,161,0,Timed_out,518,nan
4/27/2022 4:58:42,1.12.0,Free_feed,10,4.21,nan,0,LeftWithPellet,Left,8,10,161,0,nan,nan,0.07
4/27/2022 4:58:43,1.12.0,Free_feed,10,4.21,nan,0,LeftWithPellet,Left,9,10,161,0,nan,nan,0.11
4/27/2022 6:12:52,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,162,0,Timed_out,4546,nan
4/27/2022 6:13:05,1.12.0,Free_feed,10,4.22,1,0,Pellet,Left,9,10,163,0,6.95,13,nan
4/27/2022 6:13:15,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,164,0,3.13,10,nan
4/27/2022 6:13:28,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,165,0,5.72,13,nan
4/27/2022 6:13:40,1.12.0,Free_feed,10,4.21,2,0,Pellet,Left,9,10,166,0,3.81,12,nan
4/27/2022 6:13:47,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,167,0,0.06,7,nan
4/27/2022 6:22:48,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,168,0,Timed_out,541,nan
4/27/2022 6:23:03,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,169,0,8.39,15,nan
4/27/2022 6:23:13,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,170,0,3.88,10,nan
4/27/2022 6:27:03,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,171,0,Timed_out,230,nan
4/27/2022 7:09:27,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,172,0,Timed_out,2544,nan
4/27/2022 7:09:42,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,173,0,7.91,14,nan
4/27/2022 7:09:54,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,174,0,5.38,13,nan
4/27/2022 7:10:07,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,175,0,6.00,13,nan
4/27/2022 7:10:32,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,176,0,18.64,25,nan
4/27/2022 7:10:43,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,177,0,4.02,10,nan
4/27/2022 7:37:05,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,9,10,178,0,Timed_out,1583,nan
4/27/2022 7:37:23,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,9,10,179,0,11.19,18,nan
4/27/2022 7:43:34,1.12.0,Free_feed,10,4.21,nan,0,LeftWithPellet,Left,10,10,179,0,nan,nan,0.07
4/27/2022 7:47:56,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,10,10,180,0,Timed_out,633,nan
4/27/2022 7:48:08,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,10,10,181,0,5.52,12,nan
4/27/2022 7:48:19,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,10,10,182,0,4.02,11,nan
4/27/2022 7:48:35,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,10,10,183,0,9.07,16,nan
4/27/2022 8:09:24,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,10,10,184,0,Timed_out,1249,nan
4/27/2022 8:16:34,1.12.0,Free_feed,10,4.20,2,0,Pellet,Left,10,10,185,0,Timed_out,430,nan
4/27/2022 8:16:44,1.12.0,Free_feed,10,4.21,1,0,Pellet,Left,10,10,186,0,3.00,10,nan
4/27/2022 8:16:57,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,187,0,12.08,13,nan
4/27/2022 8:17:14,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,188,0,10.37,17,nan
4/27/2022 9:38:34,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,189,0,Timed_out,4879,nan
4/27/2022 9:38:35,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,190,0,0.68,2,nan
4/27/2022 9:38:48,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,191,0,7.16,13,nan
4/27/2022 9:44:52,1.12.0,Free_feed,10,4.20,2,0,Pellet,Left,10,10,192,0,Timed_out,364,nan
4/27/2022 9:45:02,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,193,0,8.59,10,nan
4/27/2022 9:45:12,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,194,0,4.29,10,nan
4/27/2022 9:45:28,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,195,0,8.87,16,nan
4/27/2022 10:53:50,1.12.0,Free_feed,10,4.19,1,0,Pellet,Left,10,10,196,0,Timed_out,4102,nan
4/27/2022 10:54:01,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,197,0,3.47,11,nan
4/27/2022 10:54:17,1.12.0,Free_feed,10,4.19,2,0,Pellet,Left,10,10,198,0,9.27,16,nan
4/27/2022 10:54:32,1.12.0,Free_feed,10,4.20,1,0,Pellet,Left,10,10,199,0,8.11,14,nan
4/27/2022 11:24:11,1.12.0,Free_feed,10,4.19,1,0,Pellet,Left,10,10,200,0,Timed_out,1780,nan
4/27/2022 11:24:24,1.12.0,Free_feed,10,4.18,2,0,Pellet,Left,10,10,201,0,6.68,13,nan
4/27/2022 11:24:38,1.12.0,Free_feed,10,4.19,1,0,Pellet,Left,10,10,202,0,7.29,14,nan
4/27/2022 11:24:52,1.12.0,Free_feed,10,4.19,1,0,Pellet,Left,10,10,203,0,7.30,14,nan
4/27/2022 11:25:05,1.12.0,Free_feed,10,4.19,1,0,Pellet,Left,10,10,204,0,5.93,13,nan
