MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2022 20:22:25,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,2,1,37,0,Timed_out,1930,nan
5/3/2022 20:22:32,1.12.0,Free_feed,7,3.68,1,0,Pellet,Left,2,1,38,0,0.74,7,nan
5/3/2022 20:22:44,1.12.0,Free_feed,7,3.67,3,0,Pellet,Left,2,1,39,0,1.08,12,nan
5/3/2022 20:23:01,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,2,1,40,0,10.17,17,nan
5/3/2022 20:36:17,1.12.0,Free_feed,7,3.67,nan,0,LeftWithPellet,Left,3,1,40,0,nan,nan,0.21
5/3/2022 20:43:33,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,3,1,41,0,Timed_out,1232,nan
5/3/2022 20:43:42,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,3,1,42,0,2.38,9,nan
5/3/2022 20:57:55,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,3,1,43,0,Timed_out,853,nan
5/3/2022 20:58:04,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,3,1,44,0,3.27,9,nan
5/3/2022 20:58:17,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,3,1,45,0,5.93,13,nan
5/3/2022 20:58:29,1.12.0,Free_feed,7,3.68,2,0,Pellet,Left,3,1,46,0,2.99,12,nan
5/3/2022 21:08:09,1.12.0,Free_feed,7,3.67,nan,0,LeftWithPellet,Left,4,1,46,0,nan,nan,0.23
5/3/2022 21:08:11,1.12.0,Free_feed,7,3.67,nan,0,LeftWithPellet,Left,5,1,46,0,nan,nan,0.17
5/3/2022 21:17:12,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,47,0,Timed_out,1123,nan
5/3/2022 21:17:23,1.12.0,Free_feed,7,3.67,2,0,Pellet,Left,5,1,48,0,7.83,11,nan
5/3/2022 21:17:35,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,49,0,4.63,11,nan
5/3/2022 21:23:38,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,50,0,Timed_out,364,nan
5/3/2022 21:23:50,1.12.0,Free_feed,7,3.67,2,0,Pellet,Left,5,1,51,0,4.70,12,nan
5/3/2022 21:40:47,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,52,0,Timed_out,1017,nan
5/3/2022 21:40:58,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,53,0,3.88,11,nan
5/3/2022 21:41:10,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,54,0,4.90,12,nan
5/3/2022 21:41:24,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,55,0,7.36,14,nan
5/3/2022 21:54:44,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,56,0,Timed_out,800,nan
5/3/2022 21:54:59,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,57,0,9.21,15,nan
5/3/2022 21:55:11,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,58,0,5.04,12,nan
5/3/2022 21:55:23,1.12.0,Free_feed,7,3.67,2,0,Pellet,Left,5,1,59,0,2.79,12,nan
5/3/2022 21:55:39,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,60,0,14.54,16,nan
5/3/2022 22:07:06,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,61,0,Timed_out,687,nan
5/3/2022 22:07:15,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,62,0,2.99,9,nan
5/3/2022 22:07:26,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,63,0,4.02,11,nan
5/3/2022 22:07:45,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,64,0,11.81,19,nan
5/3/2022 22:07:58,1.12.0,Free_feed,7,3.67,3,0,Pellet,Left,5,1,65,0,3.33,13,nan
5/3/2022 22:21:53,1.12.0,Free_feed,7,3.67,2,0,Pellet,Left,5,1,66,0,Timed_out,835,nan
5/3/2022 22:34:31,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,5,1,67,0,Timed_out,758,nan
5/3/2022 22:34:50,1.12.0,Free_feed,7,3.66,nan,0,LeftWithPellet,Left,6,1,67,0,nan,nan,0.05
5/3/2022 22:34:51,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,6,1,68,0,13.57,20,nan
5/3/2022 22:35:06,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,6,1,69,0,7.43,15,nan
5/3/2022 22:35:21,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,6,1,70,0,9.00,15,nan
5/3/2022 23:27:06,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,6,1,71,0,Timed_out,3105,nan
5/3/2022 23:27:18,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,6,1,72,0,5.18,11,nan
5/3/2022 23:27:32,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,6,1,73,0,7.98,15,nan
5/3/2022 23:27:48,1.12.0,Free_feed,7,3.67,2,0,Pellet,Left,6,1,74,0,6.47,16,nan
5/3/2022 23:53:51,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,6,1,75,0,Timed_out,1563,nan
5/3/2022 23:54:02,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,6,1,76,0,2.38,11,nan
5/3/2022 23:54:19,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,6,1,77,0,10.51,17,nan
5/3/2022 23:54:42,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,6,1,78,0,16.04,23,nan
5/4/2022 0:03:59,1.12.0,Free_feed,7,3.67,nan,0,LeftWithPellet,Left,7,1,78,0,nan,nan,0.06
5/4/2022 0:07:37,1.12.0,Free_feed,7,3.66,nan,0,LeftWithPellet,Left,8,1,78,0,nan,nan,0.18
5/4/2022 0:07:39,1.12.0,Free_feed,7,3.67,2,0,Pellet,Left,8,1,79,0,Timed_out,777,nan
5/4/2022 0:07:49,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,8,1,80,0,1.42,10,nan
5/4/2022 0:08:00,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,8,1,81,0,4.29,11,nan
5/4/2022 0:08:10,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,8,1,82,0,2.92,9,nan
5/4/2022 0:08:24,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,8,1,83,0,7.77,15,nan
5/4/2022 0:08:40,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,8,1,84,0,9.00,16,nan
5/4/2022 0:18:24,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,8,1,85,0,Timed_out,584,nan
5/4/2022 0:18:36,1.12.0,Free_feed,7,3.66,nan,0,LeftWithPellet,Left,9,1,85,0,nan,nan,0.14
5/4/2022 0:18:37,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,9,1,86,0,6.90,13,nan
5/4/2022 0:18:45,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,9,1,87,0,0.54,8,nan
5/4/2022 0:18:59,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,9,1,88,0,7.29,14,nan
5/4/2022 0:21:25,1.12.0,Free_feed,7,3.67,nan,0,LeftWithPellet,Left,10,1,88,0,nan,nan,0.11
5/4/2022 0:25:15,1.12.0,Free_feed,7,3.66,nan,0,RightWithPellet,Left,10,2,88,0,nan,nan,0.51
5/4/2022 0:25:27,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,2,89,0,Timed_out,388,nan
5/4/2022 0:25:36,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,2,90,0,1.56,9,nan
5/4/2022 0:25:46,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,10,2,91,0,3.27,10,nan
5/4/2022 0:26:02,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,10,2,92,0,8.93,16,nan
5/4/2022 0:30:19,1.12.0,Free_feed,7,3.66,nan,0,RightWithPellet,Left,10,3,92,0,nan,nan,0.32
5/4/2022 0:42:14,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,93,0,Timed_out,972,nan
5/4/2022 0:42:27,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,10,3,94,0,5.93,13,nan
5/4/2022 0:42:38,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,10,3,95,0,2.58,11,nan
5/4/2022 1:09:27,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,96,0,Timed_out,1609,nan
5/4/2022 1:09:34,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,97,0,0.61,7,nan
5/4/2022 1:09:43,1.12.0,Free_feed,7,3.67,1,0,Pellet,Left,10,3,98,0,2.17,9,nan
5/4/2022 1:09:58,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,99,0,13.30,15,nan
5/4/2022 1:19:39,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,10,3,100,0,Timed_out,581,nan
5/4/2022 1:19:49,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,101,0,9.20,10,nan
5/4/2022 1:20:00,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,102,0,4.42,11,nan
5/4/2022 1:20:16,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,103,0,9.61,16,nan
5/4/2022 1:44:43,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,104,0,Timed_out,1467,nan
5/4/2022 1:44:53,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,105,0,4.01,10,nan
5/4/2022 1:45:08,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,10,3,106,0,8.31,15,nan
5/4/2022 1:45:20,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,10,3,107,0,2.99,12,nan
5/4/2022 1:54:45,1.12.0,Free_feed,7,3.66,2,0,Pellet,Left,10,3,108,0,Timed_out,565,nan
5/4/2022 1:54:59,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,10,3,109,0,6.95,14,nan
5/4/2022 1:55:11,1.12.0,Free_feed,7,3.66,3,0,Pellet,Left,10,3,110,0,2.17,12,nan
5/4/2022 3:17:29,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,10,3,111,0,Timed_out,4938,nan
5/4/2022 3:17:43,1.12.0,Free_feed,7,3.67,2,0,Pellet,Left,10,3,112,0,7.56,14,nan
5/4/2022 3:17:59,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,10,3,113,0,9.75,16,nan
5/4/2022 3:18:14,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,10,3,114,0,5.86,15,nan
5/4/2022 3:32:05,1.12.0,Free_feed,7,3.66,nan,0,LeftWithPellet,Left,11,3,114,0,nan,nan,0.06
5/4/2022 3:32:13,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,11,3,115,0,Timed_out,839,nan
5/4/2022 3:40:16,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,12,3,115,0,nan,nan,0.18
5/4/2022 3:42:10,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,12,3,116,0,Timed_out,597,nan
5/4/2022 3:42:19,1.12.0,Free_feed,7,3.66,1,0,Pellet,Left,12,3,117,0,3.13,9,nan
5/4/2022 3:42:32,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,12,3,118,0,5.72,13,nan
5/4/2022 3:42:45,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,12,3,119,0,6.41,13,nan
5/4/2022 3:51:59,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,13,3,119,0,nan,nan,0.06
5/4/2022 3:52:08,1.12.0,Free_feed,7,3.66,nan,0,LeftWithPellet,Left,14,3,119,0,nan,nan,0.68
5/4/2022 3:52:16,1.12.0,Free_feed,7,3.65,4,0,Pellet,Left,14,3,120,0,Timed_out,571,nan
5/4/2022 3:52:59,1.12.0,Free_feed,7,3.65,3,0,Pellet,Left,14,3,121,0,34.00,43,nan
5/4/2022 3:53:07,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,15,3,121,0,nan,nan,0.15
5/4/2022 3:53:08,1.12.0,Free_feed,7,3.66,nan,0,LeftWithPellet,Left,16,3,121,0,nan,nan,0.02
5/4/2022 5:12:39,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,16,3,122,0,Timed_out,4780,nan
5/4/2022 5:12:50,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,16,3,123,0,4.77,10,nan
5/4/2022 5:13:04,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,16,3,124,0,8.66,15,nan
5/4/2022 5:13:19,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,16,3,125,0,8.59,15,nan
5/4/2022 5:13:33,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,16,3,126,0,7.09,14,nan
5/4/2022 5:33:59,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,16,3,127,0,Timed_out,1226,nan
5/4/2022 5:34:09,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,16,3,128,0,3.13,10,nan
5/4/2022 6:11:21,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,17,3,128,0,nan,nan,0.16
5/4/2022 6:11:23,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,17,3,129,0,Timed_out,2234,nan
5/4/2022 6:11:35,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,17,3,130,0,5.45,12,nan
5/4/2022 6:12:24,1.12.0,Free_feed,7,3.65,3,0,Pellet,Left,17,3,131,0,39.60,49,nan
5/4/2022 6:36:30,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,17,3,132,0,Timed_out,1446,nan
5/4/2022 6:36:40,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,17,3,133,0,3.61,10,nan
5/4/2022 6:36:54,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,17,3,134,0,6.47,14,nan
5/4/2022 6:37:10,1.12.0,Free_feed,7,3.64,2,0,Pellet,Left,17,3,135,0,9.82,16,nan
5/4/2022 6:49:33,1.12.0,Free_feed,7,3.65,nan,0,RightWithPellet,Left,17,4,135,0,nan,nan,0.01
5/4/2022 6:49:34,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,18,4,135,0,nan,nan,0.02
5/4/2022 6:52:17,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,19,4,135,0,nan,nan,0.21
5/4/2022 6:52:19,1.12.0,Free_feed,7,3.64,nan,0,LeftWithPellet,Left,20,4,135,0,nan,nan,0.07
5/4/2022 6:52:23,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,21,4,135,0,nan,nan,0.14
5/4/2022 6:52:36,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,22,4,135,0,nan,nan,0.02
5/4/2022 6:54:05,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,4,136,0,Timed_out,1015,nan
5/4/2022 6:54:15,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,4,137,0,3.61,10,nan
5/4/2022 6:54:32,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,4,138,0,11.12,17,nan
5/4/2022 6:54:33,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,4,139,0,0.06,1,nan
5/4/2022 6:54:34,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,4,140,0,0.27,1,nan
5/4/2022 6:54:35,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,4,141,0,0.13,1,nan
5/4/2022 6:54:36,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,4,142,0,0.06,1,nan
5/4/2022 6:55:31,1.12.0,Free_feed,7,3.64,nan,0,RightWithPellet,Left,22,5,142,0,nan,nan,0.34
5/4/2022 7:14:36,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,22,5,143,0,Timed_out,1200,nan
5/4/2022 7:14:51,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,22,5,144,0,14.26,15,nan
5/4/2022 7:15:01,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,22,5,145,0,2.24,10,nan
5/4/2022 7:15:41,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,22,5,146,0,33.65,40,nan
5/4/2022 7:15:42,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,5,147,0,0.06,1,nan
5/4/2022 7:15:49,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,22,5,148,0,0.27,7,nan
5/4/2022 7:16:01,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,5,149,0,5.52,12,nan
5/4/2022 7:16:16,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,5,150,0,8.93,15,nan
5/4/2022 7:16:31,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,5,151,0,7.77,15,nan
5/4/2022 7:16:49,1.12.0,Free_feed,7,3.64,2,0,Pellet,Left,22,5,152,0,9.48,18,nan
5/4/2022 8:07:00,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,22,5,153,0,Timed_out,3011,nan
5/4/2022 8:07:15,1.12.0,Free_feed,7,3.64,2,0,Pellet,Left,22,5,154,0,8.87,15,nan
5/4/2022 8:07:29,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,22,5,155,0,6.68,14,nan
5/4/2022 8:07:43,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,5,156,0,7.23,14,nan
5/4/2022 8:07:57,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,22,5,157,0,7.84,14,nan
5/4/2022 8:40:04,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,22,5,158,0,Timed_out,1927,nan
5/4/2022 9:16:18,1.12.0,Free_feed,7,3.64,3,0,Pellet,Left,22,5,159,0,Timed_out,2174,nan
5/4/2022 9:22:42,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,23,5,159,0,nan,nan,0.07
5/4/2022 9:22:43,1.12.0,Free_feed,7,3.64,nan,0,LeftWithPellet,Left,24,5,159,0,nan,nan,0.25
5/4/2022 9:24:39,1.12.0,Free_feed,7,3.64,3,0,Pellet,Left,24,5,160,0,Timed_out,501,nan
5/4/2022 9:24:49,1.12.0,Free_feed,7,3.65,2,0,Pellet,Left,24,5,161,0,0.95,10,nan
5/4/2022 9:25:00,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,24,5,162,0,4.42,11,nan
5/4/2022 9:34:01,1.12.0,Free_feed,7,3.65,1,0,Pellet,Left,24,5,163,0,Timed_out,541,nan
5/4/2022 9:34:14,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,24,5,164,0,5.93,13,nan
5/4/2022 10:56:06,1.12.0,Free_feed,7,3.65,nan,0,LeftWithPellet,Left,25,5,164,0,nan,nan,0.02
5/4/2022 10:56:09,1.12.0,Free_feed,7,3.64,nan,0,LeftWithPellet,Left,26,5,164,0,nan,nan,1.84
5/4/2022 11:09:25,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,165,0,Timed_out,5711,nan
5/4/2022 11:15:10,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,166,0,Timed_out,345,nan
5/4/2022 11:15:23,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,167,0,11.60,13,nan
5/4/2022 11:28:50,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,168,0,Timed_out,807,nan
5/4/2022 11:29:01,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,169,0,9.62,11,nan
5/4/2022 11:29:11,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,170,0,4.02,10,nan
5/4/2022 11:35:15,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,171,0,Timed_out,364,nan
5/4/2022 11:35:29,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,172,0,7.70,14,nan
5/4/2022 12:02:34,1.12.0,Free_feed,7,3.64,2,0,Pellet,Left,26,5,173,0,Timed_out,1625,nan
5/4/2022 12:02:51,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,174,0,15.43,17,nan
5/4/2022 14:41:20,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,175,0,Timed_out,9509,nan
5/4/2022 14:41:33,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,176,0,5.99,13,nan
5/4/2022 14:41:49,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,177,0,9.06,16,nan
5/4/2022 14:42:08,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,178,0,11.66,19,nan
5/4/2022 16:06:59,1.12.0,Free_feed,7,3.63,2,0,Pellet,Left,26,5,179,0,Timed_out,5091,nan
5/4/2022 16:07:20,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,180,0,19.87,21,nan
5/4/2022 16:07:39,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,181,0,13.10,19,nan
5/4/2022 16:07:57,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,182,0,10.23,18,nan
5/4/2022 16:08:20,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,183,0,16.80,23,nan
5/4/2022 16:08:36,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,184,0,8.25,15,nan
5/4/2022 16:08:56,1.12.0,Free_feed,7,3.64,1,0,Pellet,Left,26,5,185,0,13.79,21,nan
5/4/2022 17:39:20,1.12.0,Free_feed,7,3.63,2,0,Pellet,Left,26,5,186,0,Timed_out,5424,nan
5/4/2022 17:39:35,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,187,0,7.91,15,nan
5/4/2022 17:40:35,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,188,0,53.03,60,nan
5/4/2022 17:40:47,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,189,0,6.06,12,nan
5/4/2022 18:25:47,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,190,0,Timed_out,2700,nan
5/4/2022 18:26:01,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,191,0,8.25,14,nan
5/4/2022 18:26:18,1.12.0,Free_feed,7,3.63,1,0,Pellet,Left,26,5,192,0,9.62,16,nan
