MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/2/2022 22:07:18,1.12.0,Free_feed,2,4.06,3,0,Pellet,Left,3,5,14,0,Timed_out,88,nan
6/2/2022 22:07:26,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,5,15,0,7.29,8,nan
6/2/2022 22:07:28,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,5,16,0,1.22,2,nan
6/2/2022 22:07:29,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,5,17,0,0.06,1,nan
6/2/2022 22:07:37,1.12.0,Free_feed,2,4.06,nan,0,RightWithPellet,Left,3,6,17,0,nan,nan,0.46
6/2/2022 22:07:37,1.12.0,Free_feed,2,4.06,nan,0,RightWithPellet,Left,3,7,17,0,nan,nan,0.03
6/2/2022 22:07:40,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,7,18,0,5.21,11,nan
6/2/2022 22:08:49,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,7,19,0,Timed_out,69,nan
6/2/2022 22:09:46,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,7,20,0,50.02,57,nan
6/2/2022 22:09:47,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,7,21,0,0.20,0,nan
6/2/2022 22:11:20,1.12.0,Free_feed,2,4.06,3,0,Pellet,Left,3,7,22,0,Timed_out,94,nan
6/2/2022 22:11:57,1.12.0,Free_feed,2,4.06,nan,0,RightWithPellet,Left,3,8,22,0,nan,nan,0.00
6/2/2022 22:13:02,1.12.0,Free_feed,2,4.06,nan,0,RightWithPellet,Left,3,9,22,0,nan,nan,0.02
6/2/2022 22:15:51,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,9,23,0,Timed_out,271,nan
6/2/2022 22:17:08,1.12.0,Free_feed,2,4.06,2,0,Pellet,Left,3,9,24,0,Timed_out,77,nan
6/2/2022 22:17:09,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,9,25,0,0.06,0,nan
6/2/2022 22:17:10,1.12.0,Free_feed,2,4.07,1,0,Pellet,Left,3,9,26,0,0.13,2,nan
6/2/2022 22:21:27,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,9,27,0,Timed_out,257,nan
6/2/2022 22:21:29,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,9,28,0,0.74,2,nan
6/2/2022 22:22:15,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,9,29,0,39.42,46,nan
6/2/2022 22:22:17,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,3,9,30,0,0.40,1,nan
6/2/2022 22:25:44,1.12.0,Free_feed,2,4.06,2,0,Pellet,Left,3,9,31,0,Timed_out,208,nan
6/2/2022 22:28:36,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,3,9,32,0,Timed_out,172,nan
6/2/2022 22:29:45,1.12.0,Free_feed,2,4.06,nan,0,LeftWithPellet,Left,4,9,32,0,nan,nan,0.14
6/2/2022 22:30:58,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,33,0,Timed_out,142,nan
6/2/2022 22:30:59,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,34,0,0.06,1,nan
6/2/2022 22:32:52,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,4,9,35,0,Timed_out,113,nan
6/2/2022 22:33:49,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,36,0,50.73,57,nan
6/2/2022 22:34:11,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,37,0,14.96,22,nan
6/2/2022 22:37:42,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,38,0,Timed_out,211,nan
6/2/2022 22:37:43,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,39,0,0.27,1,nan
6/2/2022 22:37:45,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,40,0,0.06,2,nan
6/2/2022 22:40:50,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,4,9,41,0,Timed_out,184,nan
6/2/2022 22:40:51,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,42,0,0.20,2,nan
6/2/2022 22:46:17,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,43,0,Timed_out,326,nan
6/2/2022 22:46:18,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,44,0,0.06,1,nan
6/2/2022 22:46:19,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,45,0,0.34,1,nan
6/2/2022 22:51:10,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,46,0,Timed_out,291,nan
6/2/2022 22:51:27,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,47,0,9.96,17,nan
6/2/2022 22:52:19,1.12.0,Free_feed,2,4.06,2,0,Pellet,Left,4,9,48,0,43.37,52,nan
6/2/2022 22:52:20,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,49,0,0.06,1,nan
6/2/2022 22:52:32,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,50,0,10.58,12,nan
6/2/2022 22:52:33,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,51,0,0.13,1,nan
6/2/2022 22:52:34,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,52,0,0.06,1,nan
6/2/2022 22:55:33,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,9,53,0,Timed_out,179,nan
6/2/2022 22:57:49,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,4,9,54,0,Timed_out,136,nan
6/2/2022 22:58:15,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,4,10,54,0,nan,nan,0.44
6/2/2022 22:58:21,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,4,10,55,0,29.25,32,nan
6/2/2022 22:58:22,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,4,10,56,0,0.06,1,nan
6/2/2022 23:02:21,1.12.0,Free_feed,2,4.06,3,0,Pellet,Left,4,10,57,0,Timed_out,239,nan
6/2/2022 23:02:45,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,5,10,57,0,nan,nan,0.67
6/2/2022 23:02:47,1.12.0,Free_feed,2,4.06,nan,0,LeftWithPellet,Left,6,10,57,0,nan,nan,1.23
6/2/2022 23:02:48,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,7,10,57,0,nan,nan,0.86
6/2/2022 23:02:48,1.12.0,Free_feed,2,4.06,nan,0,LeftWithPellet,Left,8,10,57,0,nan,nan,0.04
6/2/2022 23:02:58,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,8,10,58,0,34.24,37,nan
6/2/2022 23:12:04,1.12.0,Free_feed,2,4.05,3,0,Pellet,Left,8,10,59,0,Timed_out,546,nan
6/2/2022 23:12:24,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,8,11,59,0,nan,nan,0.23
6/2/2022 23:12:26,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,8,11,60,0,15.34,22,nan
6/2/2022 23:12:33,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,9,11,60,0,nan,nan,0.41
6/2/2022 23:17:37,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,61,0,Timed_out,311,nan
6/2/2022 23:17:38,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,62,0,0.20,1,nan
6/2/2022 23:21:28,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,63,0,Timed_out,230,nan
6/2/2022 23:21:29,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,9,11,64,0,0.06,1,nan
6/2/2022 23:22:48,1.12.0,Free_feed,2,4.05,3,0,Pellet,Left,9,11,65,0,Timed_out,79,nan
6/2/2022 23:22:48,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,66,0,0.06,0,nan
6/2/2022 23:22:49,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,67,0,0.06,1,nan
6/2/2022 23:23:42,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,9,11,68,0,44.28,53,nan
6/2/2022 23:24:07,1.12.0,Free_feed,2,4.05,3,0,Pellet,Left,9,11,69,0,14.00,25,nan
6/2/2022 23:24:08,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,70,0,0.34,1,nan
6/2/2022 23:24:09,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,71,0,0.06,1,nan
6/2/2022 23:24:10,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,72,0,0.06,1,nan
6/2/2022 23:26:00,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,9,11,73,0,Timed_out,110,nan
6/2/2022 23:26:01,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,74,0,0.06,1,nan
6/2/2022 23:33:43,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,9,11,75,0,Timed_out,462,nan
6/2/2022 23:33:44,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,9,11,76,0,0.06,1,nan
6/2/2022 23:45:45,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,9,11,77,0,Timed_out,721,nan
6/2/2022 23:48:19,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,10,11,77,0,nan,nan,0.85
6/2/2022 23:48:28,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,10,11,78,0,Timed_out,163,nan
6/2/2022 23:48:29,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,79,0,0.06,1,nan
6/2/2022 23:55:59,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,80,0,Timed_out,450,nan
6/2/2022 23:56:33,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,81,0,26.74,34,nan
6/2/2022 23:59:52,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,82,0,Timed_out,199,nan
6/3/2022 0:00:06,1.12.0,Free_feed,2,4.06,1,0,Pellet,Left,10,11,83,0,6.55,14,nan
6/3/2022 0:00:07,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,84,0,0.06,1,nan
6/3/2022 0:00:07,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,85,0,0.06,0,nan
6/3/2022 0:00:26,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,86,0,12.42,19,nan
6/3/2022 0:01:36,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,87,0,Timed_out,70,nan
6/3/2022 0:01:37,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,88,0,0.06,1,nan
6/3/2022 0:01:38,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,89,0,0.81,1,nan
6/3/2022 0:01:47,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,90,0,7.02,9,nan
6/3/2022 0:02:00,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,91,0,7.29,13,nan
6/3/2022 0:02:02,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,11,92,0,0.20,2,nan
6/3/2022 0:02:16,1.12.0,Free_feed,2,4.06,nan,0,RightWithPellet,Left,10,12,92,0,nan,nan,0.29
6/3/2022 0:06:14,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,10,13,92,0,nan,nan,0.06
6/3/2022 0:06:16,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,13,93,0,Timed_out,254,nan
6/3/2022 0:06:17,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,10,13,94,0,0.13,1,nan
6/3/2022 0:09:23,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,10,14,94,0,nan,nan,0.02
6/3/2022 0:09:28,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,10,15,94,0,nan,nan,0.36
6/3/2022 0:09:34,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,10,16,94,0,nan,nan,0.28
6/3/2022 0:09:44,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,11,16,94,0,nan,nan,0.12
6/3/2022 0:09:46,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,12,16,94,0,nan,nan,0.03
6/3/2022 0:09:56,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,17,94,0,nan,nan,0.37
6/3/2022 0:13:44,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,95,0,Timed_out,447,nan
6/3/2022 0:13:45,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,96,0,0.06,1,nan
6/3/2022 0:16:53,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,97,0,Timed_out,188,nan
6/3/2022 0:16:54,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,98,0,0.06,1,nan
6/3/2022 0:18:10,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,99,0,Timed_out,76,nan
6/3/2022 0:19:01,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,100,0,43.50,51,nan
6/3/2022 0:25:52,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,101,0,Timed_out,411,nan
6/3/2022 0:28:02,1.12.0,Free_feed,2,4.05,3,0,Pellet,Left,12,17,102,0,Timed_out,130,nan
6/3/2022 0:28:07,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,103,0,4.70,5,nan
6/3/2022 0:35:33,1.12.0,Free_feed,2,4.05,3,0,Pellet,Left,12,17,104,0,Timed_out,446,nan
6/3/2022 0:35:41,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,105,0,2.31,8,nan
6/3/2022 0:36:35,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,106,0,47.70,54,nan
6/3/2022 0:36:47,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,107,0,5.72,12,nan
6/3/2022 0:36:52,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,108,0,4.70,5,nan
6/3/2022 0:40:02,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,12,17,109,0,Timed_out,190,nan
6/3/2022 0:40:14,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,12,17,110,0,3.95,12,nan
6/3/2022 0:40:41,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,17,111,0,25.83,27,nan
6/3/2022 0:49:41,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,18,111,0,nan,nan,0.11
6/3/2022 0:50:21,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,12,18,112,0,Timed_out,580,nan
6/3/2022 0:50:22,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,18,113,0,0.06,1,nan
6/3/2022 0:54:30,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,19,113,0,nan,nan,0.00
6/3/2022 0:54:32,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,114,0,Timed_out,250,nan
6/3/2022 1:02:10,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,115,0,Timed_out,458,nan
6/3/2022 1:06:26,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,116,0,Timed_out,256,nan
6/3/2022 1:07:28,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,117,0,55.96,62,nan
6/3/2022 1:07:29,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,118,0,0.06,1,nan
6/3/2022 1:07:44,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,12,19,119,0,6.06,15,nan
6/3/2022 1:08:50,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,120,0,58.91,66,nan
6/3/2022 1:13:36,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,121,0,Timed_out,286,nan
6/3/2022 1:18:19,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,12,19,122,0,Timed_out,283,nan
6/3/2022 1:18:20,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,123,0,0.06,1,nan
6/3/2022 1:22:26,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,12,19,124,0,Timed_out,246,nan
6/3/2022 1:22:28,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,19,125,0,0.27,2,nan
6/3/2022 1:30:16,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,20,125,0,nan,nan,0.08
6/3/2022 1:30:18,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,21,125,0,nan,nan,1.31
6/3/2022 1:30:19,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,22,125,0,nan,nan,0.15
6/3/2022 1:30:23,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,23,125,0,nan,nan,0.21
6/3/2022 1:30:24,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,24,125,0,nan,nan,0.11
6/3/2022 1:30:26,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,25,125,0,nan,nan,0.23
6/3/2022 1:30:27,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,25,126,0,Timed_out,479,nan
6/3/2022 1:30:44,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,25,127,0,15.09,17,nan
6/3/2022 1:30:44,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,25,128,0,0.06,0,nan
6/3/2022 1:30:57,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,25,129,0,5.79,13,nan
6/3/2022 1:31:55,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,26,129,0,nan,nan,0.07
6/3/2022 1:31:57,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,12,27,129,0,nan,nan,0.99
6/3/2022 1:31:58,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,27,130,0,59.39,61,nan
6/3/2022 1:31:59,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,12,27,131,0,0.27,1,nan
6/3/2022 1:32:07,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,13,27,131,0,nan,nan,0.05
6/3/2022 1:32:43,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,132,0,42.69,44,nan
6/3/2022 1:32:57,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,13,27,133,0,5.38,14,nan
6/3/2022 1:34:18,1.12.0,Free_feed,2,4.05,3,0,Pellet,Left,13,27,134,0,Timed_out,81,nan
6/3/2022 1:34:21,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,135,0,0.27,2,nan
6/3/2022 1:34:21,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,136,0,0.13,1,nan
6/3/2022 1:34:23,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,137,0,0.06,2,nan
6/3/2022 1:34:40,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,13,27,138,0,12.42,17,nan
6/3/2022 1:34:42,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,139,0,1.42,2,nan
6/3/2022 1:38:32,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,13,27,140,0,Timed_out,230,nan
6/3/2022 1:42:53,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,141,0,Timed_out,261,nan
6/3/2022 1:42:54,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,142,0,0.06,1,nan
6/3/2022 1:42:55,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,143,0,0.13,1,nan
6/3/2022 1:42:57,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,144,0,0.81,2,nan
6/3/2022 1:42:58,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,145,0,0.47,1,nan
6/3/2022 1:45:36,1.12.0,Free_feed,2,4.05,3,0,Pellet,Left,13,27,146,0,Timed_out,158,nan
6/3/2022 1:45:37,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,147,0,0.06,1,nan
6/3/2022 1:45:38,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,148,0,0.06,1,nan
6/3/2022 1:50:44,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,13,27,149,0,Timed_out,306,nan
6/3/2022 1:52:31,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,150,0,Timed_out,107,nan
6/3/2022 1:52:32,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,151,0,0.06,1,nan
6/3/2022 1:52:33,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,152,0,0.34,1,nan
6/3/2022 1:56:21,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,153,0,Timed_out,228,nan
6/3/2022 1:56:22,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,154,0,0.20,1,nan
6/3/2022 1:56:23,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,155,0,0.27,1,nan
6/3/2022 2:03:16,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,156,0,Timed_out,413,nan
6/3/2022 2:03:32,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,157,0,9.28,16,nan
6/3/2022 2:03:33,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,13,27,158,0,0.06,1,nan
6/3/2022 2:05:37,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,14,27,158,0,nan,nan,0.04
6/3/2022 2:05:38,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,14,27,159,0,Timed_out,125,nan
6/3/2022 2:07:06,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,14,27,160,0,Timed_out,88,nan
6/3/2022 2:07:23,1.12.0,Free_feed,2,4.05,nan,0,LeftWithPellet,Left,15,27,160,0,nan,nan,0.06
6/3/2022 2:08:36,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,27,161,0,Timed_out,90,nan
6/3/2022 2:08:36,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,27,162,0,0.13,0,nan
6/3/2022 2:21:05,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,27,163,0,Timed_out,749,nan
6/3/2022 2:21:23,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,27,164,0,11.53,18,nan
6/3/2022 2:23:27,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,15,28,164,0,nan,nan,0.05
6/3/2022 2:23:32,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,15,29,164,0,nan,nan,0.26
6/3/2022 2:23:55,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,29,165,0,Timed_out,152,nan
6/3/2022 2:24:12,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,15,29,166,0,13.52,17,nan
6/3/2022 2:24:33,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,15,29,167,0,12.08,21,nan
6/3/2022 2:28:54,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,29,168,0,Timed_out,261,nan
6/3/2022 2:28:56,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,29,169,0,0.34,2,nan
6/3/2022 2:28:57,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,29,170,0,0.13,1,nan
6/3/2022 2:32:48,1.12.0,Free_feed,2,4.04,1,0,Pellet,Left,15,29,171,0,Timed_out,231,nan
6/3/2022 2:33:34,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,29,172,0,45.10,46,nan
6/3/2022 2:36:43,1.12.0,Free_feed,2,4.05,2,0,Pellet,Left,15,29,173,0,Timed_out,189,nan
6/3/2022 2:36:59,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,29,174,0,9.55,16,nan
6/3/2022 2:48:16,1.12.0,Free_feed,2,4.05,nan,0,RightWithPellet,Left,15,30,174,0,nan,nan,0.15
6/3/2022 2:48:17,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,30,175,0,Timed_out,678,nan
6/3/2022 2:48:18,1.12.0,Free_feed,2,4.05,1,0,Pellet,Left,15,30,176,0,0.27,1,nan
6/3/2022 2:48:19,1.12.0,Free_feed,2,4.03,1,0,Pellet,Left,15,30,177,0,0.34,1,nan
