MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2022 12:27:10,1.12.0,Free_feed,1,4.20,2,0,Pellet,Left,1,1,24,0,15.71,23,nan
4/26/2022 12:29:05,1.12.0,Free_feed,1,4.20,4,0,Pellet,Left,1,1,25,0,Timed_out,115,nan
4/26/2022 12:29:34,1.12.0,Free_feed,1,4.20,1,0,Pellet,Left,1,1,26,0,28.05,29,nan
4/26/2022 12:29:36,1.12.0,Free_feed,1,4.20,1,0,Pellet,Left,1,1,27,0,0.06,2,nan
4/26/2022 13:28:54,1.12.0,Free_feed,1,4.19,1,0,Pellet,Left,1,1,28,0,Timed_out,3558,nan
4/26/2022 13:29:15,1.12.0,Free_feed,1,4.20,2,0,Pellet,Left,1,1,29,0,14.07,21,nan
4/26/2022 13:29:33,1.12.0,Free_feed,1,4.20,1,0,Pellet,Left,1,1,30,0,11.40,18,nan
4/26/2022 13:29:53,1.12.0,Free_feed,1,4.19,1,0,Pellet,Left,1,1,31,0,13.11,20,nan
4/26/2022 13:29:55,1.12.0,Free_feed,1,4.19,1,0,Pellet,Left,1,1,32,0,0.40,2,nan
4/26/2022 13:30:14,1.12.0,Free_feed,1,4.19,1,0,Pellet,Left,1,1,33,0,12.22,19,nan
4/26/2022 13:30:37,1.12.0,Free_feed,1,4.19,2,0,Pellet,Left,1,1,34,0,13.72,23,nan
4/26/2022 14:33:56,1.12.0,Free_feed,1,4.19,1,0,Pellet,Left,1,1,35,0,Timed_out,3799,nan
4/26/2022 14:34:16,1.12.0,Free_feed,1,4.19,2,0,Pellet,Left,1,1,36,0,11.12,19,nan
4/26/2022 14:34:50,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,37,0,27.41,35,nan
4/26/2022 14:34:50,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,38,0,0.06,0,nan
4/26/2022 15:45:28,1.12.0,Free_feed,1,4.18,2,0,Pellet,Left,1,1,39,0,Timed_out,4238,nan
4/26/2022 15:45:48,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,40,0,12.90,20,nan
4/26/2022 15:46:07,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,41,0,12.76,19,nan
4/26/2022 15:46:37,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,42,0,27.68,30,nan
4/26/2022 15:46:54,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,43,0,9.96,17,nan
4/26/2022 15:47:12,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,44,0,11.39,18,nan
4/26/2022 15:47:13,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,45,0,0.20,1,nan
4/26/2022 15:47:30,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,46,0,10.37,17,nan
4/26/2022 15:47:33,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,47,0,1.56,3,nan
4/26/2022 17:32:29,1.12.0,Free_feed,1,4.17,2,0,Pellet,Left,1,1,48,0,Timed_out,6296,nan
4/26/2022 17:32:47,1.12.0,Free_feed,1,4.17,1,0,Pellet,Left,1,1,49,0,16.73,18,nan
4/26/2022 17:33:05,1.12.0,Free_feed,1,4.17,2,0,Pellet,Left,1,1,50,0,8.45,18,nan
4/26/2022 17:33:06,1.12.0,Free_feed,1,4.17,1,0,Pellet,Left,1,1,51,0,0.06,1,nan
4/26/2022 17:33:24,1.12.0,Free_feed,1,4.17,1,0,Pellet,Left,1,1,52,0,11.19,18,nan
4/26/2022 18:36:43,1.12.0,Free_feed,1,4.16,2,0,Pellet,Left,1,1,53,0,Timed_out,3799,nan
4/26/2022 18:37:00,1.12.0,Free_feed,1,4.18,1,0,Pellet,Left,1,1,54,0,9.96,17,nan
4/26/2022 18:37:23,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,55,0,16.32,23,nan
4/26/2022 18:37:39,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,56,0,9.55,16,nan
4/26/2022 18:38:25,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,57,0,39.56,46,nan
4/26/2022 18:38:39,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,58,0,7.71,14,nan
4/26/2022 19:39:18,1.12.0,Free_feed,1,4.17,1,0,Pellet,Left,1,1,59,0,Timed_out,3639,nan
4/26/2022 19:39:37,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,60,0,11.74,19,nan
4/26/2022 19:39:51,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,61,0,7.77,14,nan
4/26/2022 19:40:08,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,62,0,10.78,17,nan
4/26/2022 20:05:21,1.12.0,Free_feed,1,4.17,2,0,Pellet,Left,1,1,63,0,Timed_out,1513,nan
4/26/2022 20:10:50,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,64,0,Timed_out,329,nan
4/26/2022 20:16:04,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,1,1,65,0,Timed_out,314,nan
4/26/2022 20:29:02,1.12.0,Free_feed,1,4.16,nan,0,LeftWithPellet,Left,2,1,65,0,nan,nan,1.08
4/26/2022 20:31:49,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,66,0,Timed_out,945,nan
4/26/2022 20:36:43,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,67,0,Timed_out,294,nan
4/26/2022 20:40:23,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,68,0,Timed_out,220,nan
4/26/2022 20:47:37,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,69,0,Timed_out,434,nan
4/26/2022 21:03:42,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,70,0,Timed_out,965,nan
4/26/2022 21:03:50,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,71,0,0.68,8,nan
4/26/2022 21:03:55,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,72,0,1.90,5,nan
4/26/2022 21:15:04,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,73,0,Timed_out,669,nan
4/26/2022 21:15:19,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,2,1,74,0,7.23,15,nan
4/26/2022 21:15:26,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,2,1,75,0,6.47,7,nan
4/26/2022 21:23:49,1.12.0,Free_feed,1,4.15,nan,0,LeftWithPellet,Left,3,1,75,0,nan,nan,0.17
4/26/2022 21:32:21,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,3,1,76,0,Timed_out,1015,nan
4/26/2022 21:43:22,1.12.0,Free_feed,1,4.16,2,0,Pellet,Left,3,1,77,0,Timed_out,661,nan
4/26/2022 21:43:33,1.12.0,Free_feed,1,4.16,2,0,Pellet,Left,3,1,78,0,1.22,11,nan
4/26/2022 21:43:41,1.12.0,Free_feed,1,4.16,2,0,Pellet,Left,3,1,79,0,0.06,8,nan
4/26/2022 21:47:48,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,3,1,80,0,Timed_out,247,nan
4/26/2022 21:52:05,1.12.0,Free_feed,1,4.15,nan,0,RightWithPellet,Left,3,2,80,0,nan,nan,0.48
4/26/2022 21:54:18,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,3,2,81,0,Timed_out,390,nan
4/26/2022 21:54:25,1.12.0,Free_feed,1,4.16,1,0,Pellet,Left,3,2,82,0,0.40,7,nan
4/26/2022 22:06:38,1.12.0,Free_feed,1,4.16,nan,0,LeftWithPellet,Left,4,2,82,0,nan,nan,0.51
4/26/2022 22:09:18,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,4,2,83,0,Timed_out,893,nan
4/26/2022 22:14:59,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,4,2,84,0,Timed_out,341,nan
4/26/2022 22:26:29,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,4,2,85,0,Timed_out,690,nan
4/26/2022 22:31:35,1.12.0,Free_feed,1,4.15,nan,0,RightWithPellet,Left,4,3,85,0,nan,nan,0.26
4/26/2022 22:31:47,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,4,3,86,0,Timed_out,318,nan
4/26/2022 22:36:29,1.12.0,Free_feed,1,4.16,2,0,Pellet,Left,4,3,87,0,Timed_out,282,nan
4/26/2022 22:36:36,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,4,3,88,0,0.40,7,nan
4/26/2022 22:36:47,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,4,3,89,0,4.29,11,nan
4/26/2022 22:54:30,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,4,3,90,0,Timed_out,1063,nan
4/26/2022 23:00:24,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,4,3,91,0,Timed_out,354,nan
4/26/2022 23:00:31,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,4,3,92,0,1.15,7,nan
4/26/2022 23:00:40,1.12.0,Free_feed,1,4.15,2,0,Pellet,Left,4,3,93,0,1.56,9,nan
4/26/2022 23:00:55,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,5,3,93,0,nan,nan,1.07
4/26/2022 23:00:58,1.12.0,Free_feed,1,4.16,nan,0,LeftWithPellet,Left,6,3,93,0,nan,nan,0.49
4/26/2022 23:01:04,1.12.0,Free_feed,1,4.15,nan,0,LeftWithPellet,Left,7,3,93,0,nan,nan,1.29
4/26/2022 23:08:23,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,7,3,94,0,Timed_out,463,nan
4/26/2022 23:08:33,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,8,3,94,0,nan,nan,0.23
4/26/2022 23:08:34,1.12.0,Free_feed,1,4.15,nan,0,LeftWithPellet,Left,9,3,94,0,nan,nan,0.05
4/26/2022 23:20:30,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,9,3,95,0,Timed_out,727,nan
4/26/2022 23:20:48,1.12.0,Free_feed,1,4.15,3,0,Pellet,Left,9,3,96,0,6.82,18,nan
4/26/2022 23:20:49,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,9,3,97,0,0.06,1,nan
4/26/2022 23:34:15,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,9,3,98,0,Timed_out,806,nan
4/26/2022 23:44:05,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,9,3,99,0,Timed_out,590,nan
4/26/2022 23:44:13,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,9,3,100,0,1.42,8,nan
4/26/2022 23:44:22,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,9,3,101,0,8.32,9,nan
4/26/2022 23:44:36,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,10,3,101,0,nan,nan,0.13
4/26/2022 23:45:50,1.12.0,Free_feed,1,4.15,nan,0,RightWithPellet,Left,10,4,101,0,nan,nan,0.93
4/26/2022 23:46:07,1.12.0,Free_feed,1,4.15,nan,0,RightWithPellet,Left,10,5,101,0,nan,nan,0.34
4/26/2022 23:53:02,1.12.0,Free_feed,1,4.15,nan,0,LeftWithPellet,Left,11,5,101,0,nan,nan,0.01
4/26/2022 23:53:40,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,11,5,102,0,Timed_out,558,nan
4/26/2022 23:53:54,1.12.0,Free_feed,1,4.15,nan,0,LeftWithPellet,Left,12,5,102,0,nan,nan,0.15
4/26/2022 23:53:55,1.12.0,Free_feed,1,4.14,2,0,Pellet,Left,12,5,103,0,6.77,15,nan
4/27/2022 0:02:00,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,12,5,104,0,Timed_out,484,nan
4/27/2022 0:02:09,1.12.0,Free_feed,1,4.15,1,0,Pellet,Left,12,5,105,0,3.20,10,nan
4/27/2022 0:10:06,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,12,5,106,0,Timed_out,477,nan
4/27/2022 0:12:12,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,12,5,107,0,Timed_out,126,nan
4/27/2022 0:17:52,1.12.0,Free_feed,1,4.14,2,0,Pellet,Left,12,5,108,0,Timed_out,340,nan
4/27/2022 0:18:52,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,12,5,109,0,52.68,60,nan
4/27/2022 0:21:24,1.12.0,Free_feed,1,4.15,2,0,Pellet,Left,12,5,110,0,Timed_out,152,nan
4/27/2022 0:26:39,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,12,5,111,0,Timed_out,315,nan
4/27/2022 0:26:46,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,12,5,112,0,1.08,7,nan
4/27/2022 0:30:20,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,12,5,113,0,Timed_out,214,nan
4/27/2022 0:36:12,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,13,5,113,0,nan,nan,0.28
4/27/2022 0:40:05,1.12.0,Free_feed,1,4.15,nan,0,LeftWithPellet,Left,14,5,113,0,nan,nan,0.05
4/27/2022 0:40:12,1.12.0,Free_feed,1,4.14,nan,0,RightWithPellet,Left,14,6,113,0,nan,nan,0.15
4/27/2022 0:40:47,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,14,6,114,0,Timed_out,627,nan
4/27/2022 0:40:58,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,15,6,114,0,nan,nan,0.60
4/27/2022 0:41:20,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,16,6,114,0,nan,nan,0.44
4/27/2022 0:41:37,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,16,6,115,0,42.02,50,nan
4/27/2022 0:41:53,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,17,6,115,0,nan,nan,0.54
4/27/2022 0:44:51,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,116,0,Timed_out,194,nan
4/27/2022 0:45:11,1.12.0,Free_feed,1,4.14,2,0,Pellet,Left,17,6,117,0,11.73,20,nan
4/27/2022 0:55:01,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,118,0,Timed_out,590,nan
4/27/2022 0:55:11,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,119,0,2.86,10,nan
4/27/2022 0:55:24,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,120,0,5.58,13,nan
4/27/2022 1:04:16,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,121,0,Timed_out,532,nan
4/27/2022 1:04:43,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,122,0,18.90,26,nan
4/27/2022 1:10:58,1.12.0,Free_feed,1,4.14,2,0,Pellet,Left,17,6,123,0,Timed_out,376,nan
4/27/2022 1:11:05,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,124,0,0.74,7,nan
4/27/2022 1:11:17,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,17,6,125,0,5.04,12,nan
4/27/2022 1:17:03,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,17,6,126,0,Timed_out,346,nan
4/27/2022 1:33:29,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,18,6,126,0,nan,nan,0.68
4/27/2022 1:34:57,1.12.0,Free_feed,1,4.14,nan,0,RightWithPellet,Left,18,7,126,0,nan,nan,0.85
4/27/2022 1:41:19,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,19,7,126,0,nan,nan,0.72
4/27/2022 1:41:28,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,20,7,126,0,nan,nan,0.16
4/27/2022 1:41:42,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,21,7,126,0,nan,nan,0.08
4/27/2022 1:42:05,1.12.0,Free_feed,1,4.14,nan,0,RightWithPellet,Left,21,8,126,0,nan,nan,1.06
4/27/2022 1:42:08,1.12.0,Free_feed,1,4.14,2,0,Pellet,Left,21,8,127,0,Timed_out,1505,nan
4/27/2022 1:42:33,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,21,8,128,0,18.64,25,nan
4/27/2022 1:49:11,1.12.0,Free_feed,1,4.14,2,0,Pellet,Left,21,8,129,0,Timed_out,398,nan
4/27/2022 1:58:18,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,22,8,129,0,nan,nan,0.03
4/27/2022 1:58:19,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,23,8,129,0,nan,nan,0.09
4/27/2022 1:58:22,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,24,8,129,0,nan,nan,1.77
4/27/2022 1:58:24,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,25,8,129,0,nan,nan,0.64
4/27/2022 1:58:25,1.12.0,Free_feed,1,4.14,nan,0,LeftWithPellet,Left,26,8,129,0,nan,nan,0.17
4/27/2022 2:08:47,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,26,8,130,0,Timed_out,1176,nan
4/27/2022 3:33:22,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,26,8,131,0,Timed_out,5075,nan
4/27/2022 3:33:40,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,26,8,132,0,10.09,18,nan
4/27/2022 3:40:59,1.12.0,Free_feed,1,4.13,nan,0,RightWithPellet,Left,26,9,132,0,nan,nan,0.02
4/27/2022 3:41:02,1.12.0,Free_feed,1,4.14,nan,0,RightWithPellet,Left,26,10,132,0,nan,nan,0.59
4/27/2022 3:41:04,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,26,10,133,0,Timed_out,444,nan
4/27/2022 3:45:36,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,26,10,134,0,Timed_out,272,nan
4/27/2022 3:45:47,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,26,10,135,0,4.63,11,nan
4/27/2022 4:42:35,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,26,10,136,0,Timed_out,3408,nan
4/27/2022 4:42:46,1.12.0,Free_feed,1,4.13,2,0,Pellet,Left,26,10,137,0,2.11,11,nan
4/27/2022 4:43:10,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,26,10,138,0,16.93,24,nan
4/27/2022 4:43:30,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,26,10,139,0,13.58,20,nan
4/27/2022 4:45:38,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,26,10,140,0,Timed_out,128,nan
4/27/2022 4:45:59,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,27,10,140,0,nan,nan,0.64
4/27/2022 4:46:01,1.12.0,Free_feed,1,4.13,nan,0,LeftWithPellet,Left,28,10,140,0,nan,nan,1.12
4/27/2022 5:10:11,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,28,10,141,0,Timed_out,1473,nan
4/27/2022 5:10:24,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,28,10,142,0,6.40,13,nan
4/27/2022 5:10:39,1.12.0,Free_feed,1,4.13,nan,0,LeftWithPellet,Left,29,10,142,0,nan,nan,0.30
4/27/2022 5:12:54,1.12.0,Free_feed,1,4.14,1,0,Pellet,Left,29,10,143,0,Timed_out,150,nan
4/27/2022 5:15:46,1.12.0,Free_feed,1,4.12,2,0,Pellet,Left,29,10,144,0,Timed_out,172,nan
4/27/2022 5:15:58,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,29,10,145,0,5.51,12,nan
4/27/2022 5:32:09,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,29,10,146,0,Timed_out,971,nan
4/27/2022 5:32:22,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,29,10,147,0,5.93,13,nan
4/27/2022 5:32:30,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,29,10,148,0,1.49,8,nan
4/27/2022 5:32:42,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,29,10,149,0,4.70,12,nan
4/27/2022 5:41:20,1.12.0,Free_feed,1,4.13,1,0,Pellet,Left,29,10,150,0,Timed_out,518,nan
4/27/2022 5:53:30,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,29,10,151,0,Timed_out,730,nan
4/27/2022 6:02:05,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,29,10,152,0,Timed_out,515,nan
4/27/2022 6:03:51,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,29,10,153,0,Timed_out,106,nan
4/27/2022 6:04:51,1.12.0,Free_feed,1,4.12,nan,0,RightWithPellet,Left,29,11,153,0,nan,nan,0.62
4/27/2022 6:04:54,1.12.0,Free_feed,1,4.12,nan,0,RightWithPellet,Left,29,12,153,0,nan,nan,0.10
4/27/2022 6:04:55,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,29,12,154,0,58.65,64,nan
4/27/2022 6:05:09,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,29,12,155,0,7.02,14,nan
4/27/2022 6:05:23,1.12.0,Free_feed,1,4.12,2,0,Pellet,Left,29,12,156,0,4.70,14,nan
4/27/2022 6:12:26,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,30,12,156,0,nan,nan,0.40
4/27/2022 6:20:31,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,30,12,157,0,Timed_out,908,nan
4/27/2022 6:20:56,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,30,12,158,0,19.12,25,nan
4/27/2022 6:25:39,1.12.0,Free_feed,1,4.12,2,0,Pellet,Left,30,12,159,0,Timed_out,283,nan
4/27/2022 6:25:52,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,30,12,160,0,6.47,13,nan
4/27/2022 6:26:09,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,31,12,160,0,nan,nan,0.12
4/27/2022 6:26:27,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,32,12,160,0,nan,nan,0.16
4/27/2022 6:26:35,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,33,12,160,0,nan,nan,0.12
4/27/2022 6:26:35,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,34,12,160,0,nan,nan,0.24
4/27/2022 6:32:02,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,35,12,160,0,nan,nan,0.09
4/27/2022 6:32:06,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,36,12,160,0,nan,nan,0.15
4/27/2022 6:34:01,1.12.0,Free_feed,1,4.12,2,0,Pellet,Left,36,12,161,0,Timed_out,489,nan
4/27/2022 7:27:21,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,36,12,162,0,Timed_out,3200,nan
4/27/2022 7:27:22,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,36,12,163,0,0.06,1,nan
4/27/2022 7:31:10,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,36,12,164,0,Timed_out,228,nan
4/27/2022 7:31:11,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,36,12,165,0,0.06,1,nan
4/27/2022 7:31:26,1.12.0,Free_feed,1,4.12,2,0,Pellet,Left,36,12,166,0,6.06,15,nan
4/27/2022 7:31:45,1.12.0,Free_feed,1,4.12,nan,0,RightWithPellet,Left,36,13,166,0,nan,nan,0.37
4/27/2022 7:34:16,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,36,13,167,0,Timed_out,170,nan
4/27/2022 7:34:26,1.12.0,Free_feed,1,4.11,2,0,Pellet,Left,36,13,168,0,3.13,10,nan
4/27/2022 7:34:52,1.12.0,Free_feed,1,4.12,nan,0,LeftWithPellet,Left,37,13,168,0,nan,nan,0.05
4/27/2022 9:18:33,1.12.0,Free_feed,1,4.12,1,0,Pellet,Left,37,13,169,0,Timed_out,6247,nan
4/27/2022 9:18:52,1.12.0,Free_feed,1,4.11,1,0,Pellet,Left,37,13,170,0,13.17,19,nan
4/27/2022 9:19:14,1.12.0,Free_feed,1,4.12,2,0,Pellet,Left,37,13,171,0,12.62,22,nan
