MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 19:52:35,21.94,67.92,1.16.3,FR1,16,3.87,1,1,Pellet,Left,28,6,23,0,0.34,13,nan
4/18/2023 20:08:38,21.92,67.38,1.16.3,FR1,16,3.87,nan,1,Right,Left,28,7,23,0,nan,nan,0.22
4/18/2023 20:08:48,21.91,67.38,1.16.3,FR1,16,3.87,nan,1,Right,Left,28,8,23,0,nan,nan,0.16
4/18/2023 20:08:52,21.91,67.37,1.16.3,FR1,16,3.87,nan,1,Right,Left,28,9,23,0,nan,nan,0.43
4/18/2023 20:16:56,21.90,67.37,1.16.3,FR1,16,3.87,nan,1,Left,Left,29,9,23,0,nan,nan,0.44
4/18/2023 20:17:06,21.91,67.36,1.16.3,FR1,16,3.87,1,1,Pellet,Left,29,9,24,0,9.91,1471,nan
4/18/2023 20:22:57,21.90,67.32,1.16.3,FR1,16,3.87,nan,1,Left,Left,30,9,24,0,nan,nan,0.06
4/18/2023 20:22:59,21.90,67.30,1.16.3,FR1,16,3.87,1,1,Pellet,Left,30,9,25,0,0.41,352,nan
4/18/2023 20:25:51,21.91,67.30,1.16.3,FR1,16,3.87,nan,1,Right,Left,30,10,25,0,nan,nan,0.28
4/18/2023 20:26:11,21.90,67.32,1.16.3,FR1,16,3.87,nan,1,Left,Left,31,10,25,0,nan,nan,0.54
4/18/2023 20:26:14,21.91,67.28,1.16.3,FR1,16,3.87,1,1,Pellet,Left,31,10,26,0,2.73,196,nan
4/18/2023 20:43:59,21.85,67.31,1.16.3,FR1,16,3.87,nan,1,Left,Left,32,10,26,0,nan,nan,0.07
4/18/2023 20:44:00,21.88,67.33,1.16.3,FR1,16,3.87,1,1,Pellet,Left,32,10,27,0,0.41,1066,nan
4/18/2023 21:01:37,21.82,67.41,1.16.3,FR1,16,3.87,nan,1,Left,Left,33,10,27,0,nan,nan,0.26
4/18/2023 21:01:39,21.83,67.39,1.16.3,FR1,16,3.87,1,1,Pellet,Left,33,10,28,0,0.95,1059,nan
4/18/2023 21:07:24,21.81,67.43,1.16.3,FR1,16,3.87,nan,1,Left,Left,34,10,28,0,nan,nan,0.08
4/18/2023 21:07:36,21.81,67.42,1.16.3,FR1,16,3.87,nan,1,RightWithPellet,Left,34,11,28,0,nan,nan,0.18
4/18/2023 21:15:20,21.80,67.36,1.16.3,FR1,16,3.87,nan,1,LeftWithPellet,Left,35,11,28,0,nan,nan,0.02
4/18/2023 21:25:42,21.77,67.47,1.16.3,FR1,16,3.87,1,1,Pellet,Left,35,11,29,0,Timed_out,1443,nan
4/18/2023 21:43:08,21.78,68.20,1.16.3,FR1,16,3.87,nan,1,Left,Left,36,11,29,0,nan,nan,0.11
4/18/2023 21:43:09,21.77,68.20,1.16.3,FR1,16,3.87,2,1,Pellet,Left,36,11,30,0,0.06,1047,nan
4/18/2023 21:53:14,21.77,68.26,1.16.3,FR1,16,3.87,nan,1,Left,Left,37,11,30,0,nan,nan,0.00
4/18/2023 21:54:24,21.79,68.27,1.16.3,FR1,16,3.87,nan,1,LeftWithPellet,Left,38,11,30,0,nan,nan,0.03
4/18/2023 21:54:25,21.81,68.28,1.16.3,FR1,16,3.87,1,1,Pellet,Left,38,11,31,0,Timed_out,676,nan
4/18/2023 21:59:16,21.79,68.21,1.16.3,FR1,16,3.87,nan,1,Left,Left,39,11,31,0,nan,nan,0.02
4/18/2023 21:59:22,21.78,68.19,1.16.3,FR1,16,3.87,3,1,Pellet,Left,39,11,32,0,0.54,297,nan
4/18/2023 22:07:43,21.81,68.10,1.16.3,FR1,16,3.87,nan,1,Left,Left,40,11,32,0,nan,nan,0.03
4/18/2023 22:07:45,21.80,68.08,1.16.3,FR1,16,3.87,1,1,Pellet,Left,40,11,33,0,1.90,503,nan
4/18/2023 22:23:57,21.81,68.08,1.16.3,FR1,16,3.87,nan,1,Right,Left,40,12,33,0,nan,nan,0.00
4/18/2023 22:24:03,21.81,68.08,1.16.3,FR1,16,3.87,nan,1,Right,Left,40,13,33,0,nan,nan,0.24
4/18/2023 22:32:58,21.82,68.12,1.16.3,FR1,16,3.86,nan,1,Left,Left,41,13,33,0,nan,nan,0.16
4/18/2023 22:33:00,21.82,68.09,1.16.3,FR1,16,3.87,1,1,Pellet,Left,41,13,34,0,0.75,1515,nan
4/18/2023 22:44:12,21.83,68.13,1.16.3,FR1,16,3.87,nan,1,Left,Left,42,13,34,0,nan,nan,0.19
4/18/2023 22:44:14,21.83,68.16,1.16.3,FR1,16,3.87,1,1,Pellet,Left,42,13,35,0,1.02,674,nan
4/18/2023 22:46:11,21.84,68.15,1.16.3,FR1,16,3.87,nan,1,Left,Left,43,13,35,0,nan,nan,0.06
4/18/2023 22:46:12,21.84,68.13,1.16.3,FR1,16,3.86,nan,1,LeftDuringDispense,Left,44,13,35,0,nan,nan,0.35
4/18/2023 22:46:13,21.83,68.13,1.16.3,FR1,16,3.87,1,1,Pellet,Left,44,13,36,0,0.81,119,nan
4/19/2023 0:10:44,21.82,68.61,1.16.3,FR1,16,3.86,nan,1,Left,Left,45,13,36,0,nan,nan,0.93
4/19/2023 0:18:48,21.86,68.64,1.16.3,FR1,16,3.87,nan,1,LeftWithPellet,Left,46,13,36,0,nan,nan,0.14
4/19/2023 0:18:50,21.84,68.62,1.16.3,FR1,16,3.86,2,1,Pellet,Left,46,13,37,0,Timed_out,5557,nan
4/19/2023 0:33:34,21.84,68.59,1.16.3,FR1,16,3.86,nan,1,Right,Left,46,14,37,0,nan,nan,0.34
4/19/2023 0:39:03,21.86,68.53,1.16.3,FR1,16,3.87,nan,1,Right,Left,46,15,37,0,nan,nan,0.18
4/19/2023 0:39:04,21.85,68.54,1.16.3,FR1,16,3.86,nan,1,Left,Left,47,15,37,0,nan,nan,0.28
4/19/2023 0:39:12,21.84,68.56,1.16.3,FR1,16,3.86,nan,1,RightWithPellet,Left,47,16,37,0,nan,nan,0.17
4/19/2023 0:46:18,21.86,67.93,1.16.3,FR1,16,3.86,nan,1,LeftWithPellet,Left,48,16,37,0,nan,nan,0.07
4/19/2023 0:46:19,21.87,67.94,1.16.3,FR1,16,3.86,2,1,Pellet,Left,48,16,38,0,Timed_out,1649,nan
4/19/2023 0:55:06,21.87,67.42,1.16.3,FR1,16,3.86,nan,1,Left,Left,49,16,38,0,nan,nan,0.00
4/19/2023 0:55:43,21.88,67.41,1.16.3,FR1,16,3.86,1,1,Pellet,Left,49,16,39,0,36.61,564,nan
4/19/2023 1:20:48,21.85,67.02,1.16.3,FR1,16,3.86,nan,1,Left,Left,50,16,39,0,nan,nan,0.28
4/19/2023 1:20:49,21.84,66.97,1.16.3,FR1,16,3.86,1,1,Pellet,Left,50,16,40,0,0.27,1506,nan
4/19/2023 1:53:32,21.82,66.83,1.16.3,FR1,16,3.86,nan,1,Left,Left,51,16,40,0,nan,nan,0.32
4/19/2023 1:53:39,21.83,66.83,1.16.3,FR1,16,3.85,nan,1,LeftWithPellet,Left,52,16,40,0,nan,nan,0.12
4/19/2023 1:57:21,21.85,66.78,1.16.3,FR1,16,3.86,1,1,Pellet,Left,52,16,41,0,Timed_out,2192,nan
4/19/2023 2:02:31,21.84,66.72,1.16.3,FR1,16,3.86,nan,1,Left,Left,53,16,41,0,nan,nan,0.09
4/19/2023 2:02:32,21.83,66.70,1.16.3,FR1,16,3.86,1,1,Pellet,Left,53,16,42,0,0.47,311,nan
4/19/2023 2:02:54,21.84,66.72,1.16.3,FR1,16,3.86,nan,1,Right,Left,53,17,42,0,nan,nan,0.02
4/19/2023 2:07:12,21.83,66.75,1.16.3,FR1,16,3.87,nan,1,Left,Left,54,17,42,0,nan,nan,0.14
4/19/2023 2:11:53,21.83,66.62,1.16.3,FR1,16,3.85,1,1,Pellet,Left,54,17,43,0,Timed_out,561,nan
4/19/2023 2:14:41,21.83,66.58,1.16.3,FR1,16,3.86,nan,1,Right,Left,54,18,43,0,nan,nan,0.02
4/19/2023 2:34:57,21.81,66.52,1.16.3,FR1,16,3.86,nan,1,Left,Left,55,18,43,0,nan,nan,0.17
4/19/2023 2:47:21,21.81,66.37,1.16.3,FR1,16,3.86,2,1,Pellet,Left,55,18,44,0,Timed_out,2128,nan
4/19/2023 2:48:46,21.82,66.35,1.16.3,FR1,16,3.85,nan,1,Right,Left,55,19,44,0,nan,nan,0.21
4/19/2023 2:50:52,21.82,66.29,1.16.3,FR1,16,3.86,nan,1,Right,Left,55,20,44,0,nan,nan,0.06
4/19/2023 2:50:59,21.82,66.30,1.16.3,FR1,16,3.86,nan,1,Right,Left,55,21,44,0,nan,nan,0.36
4/19/2023 2:51:26,21.80,66.31,1.16.3,FR1,16,3.86,nan,1,Left,Left,56,21,44,0,nan,nan,0.91
4/19/2023 2:51:28,21.82,66.31,1.16.3,FR1,16,3.85,nan,1,LeftWithPellet,Left,57,21,44,0,nan,nan,0.37
4/19/2023 2:51:30,21.82,66.28,1.16.3,FR1,16,3.86,nan,1,LeftWithPellet,Left,58,21,44,0,nan,nan,0.34
4/19/2023 2:51:49,21.81,66.31,1.16.3,FR1,16,3.85,nan,1,LeftWithPellet,Left,59,21,44,0,nan,nan,0.23
4/19/2023 2:51:53,21.83,66.32,1.16.3,FR1,16,3.86,nan,1,LeftWithPellet,Left,60,21,44,0,nan,nan,0.03
4/19/2023 2:51:55,21.83,66.31,1.16.3,FR1,16,3.86,nan,1,LeftWithPellet,Left,61,21,44,0,nan,nan,0.06
4/19/2023 2:52:42,21.84,66.38,1.16.3,FR1,16,3.86,1,1,Pellet,Left,61,21,45,0,Timed_out,321,nan
4/19/2023 2:53:01,21.84,66.39,1.16.3,FR1,16,3.85,nan,1,Right,Left,61,22,45,0,nan,nan,0.13
4/19/2023 4:06:44,21.76,66.44,1.16.3,FR1,16,3.85,nan,1,Left,Left,62,22,45,0,nan,nan,0.03
4/19/2023 4:12:07,21.79,66.42,1.16.3,FR1,16,3.85,nan,1,RightWithPellet,Left,62,23,45,0,nan,nan,0.14
4/19/2023 4:14:25,21.79,66.41,1.16.3,FR1,16,3.85,3,1,Pellet,Left,62,23,46,0,Timed_out,4902,nan
4/19/2023 4:29:16,21.79,66.37,1.16.3,FR1,16,3.85,nan,1,Left,Left,63,23,46,0,nan,nan,0.02
4/19/2023 4:29:18,21.78,66.38,1.16.3,FR1,16,3.85,1,1,Pellet,Left,63,23,47,0,1.22,894,nan
4/19/2023 4:48:39,21.80,66.08,1.16.3,FR1,16,3.85,nan,1,Left,Left,64,23,47,0,nan,nan,0.22
4/19/2023 4:48:41,21.79,66.04,1.16.3,FR1,16,3.85,nan,1,LeftWithPellet,Left,65,23,47,0,nan,nan,0.03
4/19/2023 4:56:45,21.81,66.06,1.16.3,FR1,16,3.85,nan,1,RightWithPellet,Left,65,24,47,0,nan,nan,0.05
4/19/2023 5:16:03,21.79,66.31,1.16.3,FR1,16,3.85,1,1,Pellet,Left,65,24,48,0,Timed_out,2805,nan
4/19/2023 5:23:33,21.80,66.40,1.16.3,FR1,16,3.85,nan,1,Left,Left,66,24,48,0,nan,nan,0.00
4/19/2023 6:38:26,21.76,66.37,1.16.3,FR1,16,3.85,1,1,Pellet,Left,66,24,49,0,Timed_out,4943,nan
4/19/2023 6:59:55,21.76,66.34,1.16.3,FR1,16,3.85,nan,1,Right,Left,66,25,49,0,nan,nan,0.12
4/19/2023 7:00:05,21.76,66.31,1.16.3,FR1,16,3.85,nan,1,Right,Left,66,26,49,0,nan,nan,0.03
4/19/2023 7:20:59,21.76,66.36,1.16.3,FR1,16,3.84,nan,1,Left,Left,67,26,49,0,nan,nan,0.91
4/19/2023 7:51:08,21.76,65.38,1.16.3,FR1,16,3.85,2,1,Pellet,Left,67,26,50,0,Timed_out,4361,nan
4/19/2023 7:54:37,21.79,65.30,1.16.3,FR1,16,3.85,nan,1,Right,Left,67,27,50,0,nan,nan,0.02
4/19/2023 7:56:28,21.78,65.19,1.16.3,FR1,16,3.85,nan,1,Left,Left,68,27,50,0,nan,nan,0.27
4/19/2023 7:56:29,21.79,65.19,1.16.3,FR1,16,3.84,1,1,Pellet,Left,68,27,51,0,0.13,322,nan
4/19/2023 8:29:27,21.78,62.24,1.16.3,FR1,16,3.85,nan,1,Left,Left,69,27,51,0,nan,nan,0.08
4/19/2023 8:29:31,21.80,62.26,1.16.3,FR1,16,3.85,2,1,Pellet,Left,69,27,52,0,1.29,1982,nan
4/19/2023 9:28:10,21.92,66.46,1.16.3,FR1,16,3.84,nan,1,Left,Left,70,27,52,0,nan,nan,0.03
4/19/2023 9:28:11,21.93,66.45,1.16.3,FR1,16,3.85,nan,1,LeftDuringDispense,Left,71,27,52,0,nan,nan,0.45
4/19/2023 9:28:18,21.91,66.45,1.16.3,FR1,16,3.85,nan,1,LeftWithPellet,Left,72,27,52,0,nan,nan,0.16
