"","contrast","estimate","SE","df","t.ratio","p.value"
"805","NR3 M order1 - PR2 M order1",3.9888888888889,3.14876139824533,19,1.26681205222845,0.9999992746434
"806","NR3 M order1 - PR3 M order1",5.32500000000002,3.21103863057882,19,1.65834193001911,0.999647895662553
"807","NR3 M order1 - PR4 M order1",4.37500000000001,3.38826615647421,19,1.29122087756901,0.999998796236954
"808","NR3 M order1 - PR5 M order1",3.37500000000002,4.1863680910811,19,0.80618806721519,1
"809","NR3 M order1 - PR6 M order1",2.98888888888892,3.23047094014583,19,0.925217698678321,1
"810","NR3 M order1 - NR0 F order2",6.1,3.79935151865594,19,1.60553714760195,0.999813212764731
"811","NR3 M order1 - NR1 F order2",-0.591666666666671,4.65577075770254,19,-0.127082431128683,1
"812","NR3 M order1 - NR2 F order2",-6.30277777777776,4.27211029975296,19,-1.47533123808676,0.999969034041736
"813","NR3 M order1 - NR3 F order2",-2.72777777777778,4.33169749075313,19,-0.629724901981444,1
"814","NR3 M order1 - NR4 F order2",-4.60277777777776,4.47271591114754,19,-1.02907894648665,1
"815","NR3 M order1 - NR5 F order2",-8.0722222222222,4.05704656962379,19,-1.98967945861433,0.992715010014656
"816","NR3 M order1 - NR6 F order2",-3.57222222222219,4.50146630684168,19,-0.793568579374424,1
"817","NR3 M order1 - PR0 F order2",-5.86666666666665,4.19236986377917,19,-1.39936762673372,0.999990921445829
"818","NR3 M order1 - PR1 F order2",-7.32777777777776,4.9169538192156,19,-1.49030844038856,0.999961207754856
"819","NR3 M order1 - PR2 F order2",-1.81388888888886,3.80065897042692,19,-0.477256418690233,1
"820","NR3 M order1 - PR3 F order2",1.62222222222223,4.26241780821635,19,0.38058733216983,1
"821","NR3 M order1 - PR4 F order2",5.33055555555556,4.53018293489917,19,1.17667556303092,0.999999907205031
"822","NR3 M order1 - PR5 F order2",-2.55555555555553,4.66478873903814,19,-0.547839505392581,1
"823","NR3 M order1 - PR6 F order2",-6.58888888888884,4.25528862934564,19,-1.54839999417432,0.999911329529239
"824","NR3 M order1 - NR0 M order2",1.90277777777778,3.79935151865594,19,0.500816459976018,1
"825","NR3 M order1 - NR1 M order2",3.92777777777777,4.65577075770254,19,0.843636420732191,1
"826","NR3 M order1 - NR2 M order2",4.66111111111112,4.27211029975296,19,1.09105589136607,1
"827","NR3 M order1 - NR3 M order2",-1.11388888888889,4.33169749075313,19,-0.257148356104438,1
"828","NR3 M order1 - NR4 M order2",-2.9722222222222,4.47271591114754,19,-0.664522916560473,1
"829","NR3 M order1 - NR5 M order2",-5.68888888888886,4.05704656962379,19,-1.4022242020792,0.999990467240888
"830","NR3 M order1 - NR6 M order2",-10.9,4.50146630684168,19,-2.42143320798232,0.927026230912062
"831","NR3 M order1 - PR0 M order2",-14.4416666666666,4.19236986377917,19,-3.44475013796811,0.410863726243737
"832","NR3 M order1 - PR1 M order2",-7.31666666666665,4.9169538192156,19,-1.48804868536143,0.999962491865015
"833","NR3 M order1 - PR2 M order2",-4.07777777777775,3.80065897042692,19,-1.07291335779061,1
"834","NR3 M order1 - PR3 M order2",-4.55277777777779,4.26241780821635,19,-1.06812095449717,1
"835","NR3 M order1 - PR4 M order2",-4.28333333333334,4.53018293489917,19,-0.945510014691862,1
"836","NR3 M order1 - PR5 M order2",-3.69166666666664,4.66478873903814,19,-0.79138989420298,1
"837","NR3 M order1 - PR6 M order2",-1.46944444444442,4.25528862934564,19,-0.345321921129093,1
"838","NR4 M order1 - NR5 M order1",1.19166666666666,2.79951225098316,19,0.425669388032917,1
"839","NR4 M order1 - NR6 M order1",2.29444444444444,2.35197373669216,19,0.975539993771943,1
"840","NR4 M order1 - PR0 M order1",4.52222222222221,3.04868304741355,19,1.483336296982,0.999965048222474
"841","NR4 M order1 - PR1 M order1",5.73055555555555,3.8431873303809,19,1.49109451684927,0.99996075182472
"842","NR4 M order1 - PR2 M order1",7.12777777777776,2.88769099095787,19,2.46833120306042,0.91297685656153
"843","NR4 M order1 - PR3 M order1",8.46388888888888,3.35364279504409,19,2.52378962404599,0.894368786242724
"844","NR4 M order1 - PR4 M order1",7.51388888888887,3.14053428126488,19,2.39255114447042,0.934911184694373
"845","NR4 M order1 - PR5 M order1",6.51388888888888,3.80404835266269,19,1.7123570167896,0.999359065478066
"846","NR4 M order1 - PR6 M order1",6.12777777777778,3.10683715931539,19,1.97235241615562,0.993571662209228
"847","NR4 M order1 - NR0 F order2",9.23888888888886,3.95937576301474,19,2.33342057987803,0.949261890397616
"848","NR4 M order1 - NR1 F order2",2.54722222222219,4.78725242897358,19,0.532084376166546,1
"849","NR4 M order1 - NR2 F order2",-3.1638888888889,4.4150323762902,19,-0.716617369756958,1
"850","NR4 M order1 - NR3 F order2",0.411111111111079,4.47271591114754,19,0.0919153192999469,1
"851","NR4 M order1 - NR4 F order2",-1.4638888888889,4.60942209959857,19,-0.317586208695531,1
"852","NR4 M order1 - NR5 F order2",-4.93333333333334,4.20728075347147,19,-1.172570508698,0.999999916133285
"853","NR4 M order1 - NR6 F order2",-0.433333333333326,4.63732502441507,19,-0.0934446757671433,1
"854","NR4 M order1 - PR0 F order2",-2.72777777777779,4.33791995605719,19,-0.628821602383165,1
"855","NR4 M order1 - PR1 F order2",-4.1888888888889,5.04162863871728,19,-0.830860261448107,1
"856","NR4 M order1 - PR2 F order2",1.325,3.96063038920852,19,0.334542704012526,1
"857","NR4 M order1 - PR3 F order2",4.76111111111109,4.40565432623069,19,1.08068195063876,1
"858","NR4 M order1 - PR4 F order2",8.46944444444443,4.66520545036197,19,1.8154494018666,0.998223914373672
"859","NR4 M order1 - PR5 F order2",0.583333333333329,4.79602319117541,19,0.121628547252785,1
"860","NR4 M order1 - PR6 F order2",-3.44999999999998,4.39875730058771,19,-0.784312423770012,1
"861","NR4 M order1 - NR0 M order2",5.04166666666664,3.95937576301474,19,1.27334887326476,0.999999167616225
"862","NR4 M order1 - NR1 M order2",7.06666666666664,4.78725242897358,19,1.47614247869979,0.999968649866694
"863","NR4 M order1 - NR2 M order2",7.79999999999998,4.4150323762902,19,1.7666914611743,0.998882076878504
"864","NR4 M order1 - NR3 M order2",2.02499999999998,4.47271591114754,19,0.452745052497741,1
"865","NR4 M order1 - NR4 M order2",0.166666666666665,4.60942209959857,19,0.0361578226218814,1
"866","NR4 M order1 - NR5 M order2",-2.55,4.20728075347148,19,-0.606092188617546,1
"867","NR4 M order1 - NR6 M order2",-7.76111111111112,4.63732502441507,19,-1.67361810316284,0.99958085215932
"868","NR4 M order1 - PR0 M order2",-11.3027777777778,4.33791995605719,19,-2.60557545834734,0.863066558143233
"869","NR4 M order1 - PR1 M order2",-4.17777777777779,5.04162863871728,19,-0.828656388075565,1
"870","NR4 M order1 - PR2 M order2",-0.938888888888892,3.96063038920852,19,-0.237055417099023,1
"871","NR4 M order1 - PR3 M order2",-1.41388888888893,4.40565432623069,19,-0.320925970172198,1
"872","NR4 M order1 - PR4 M order2",-1.14444444444448,4.66520545036197,19,-0.245314907697298,1
"873","NR4 M order1 - PR5 M order2",-0.552777777777783,4.79602319117541,19,-0.115257528110974,1
"874","NR4 M order1 - PR6 M order2",1.66944444444444,4.39875730058771,19,0.379526382194669,1
"875","NR5 M order1 - NR6 M order1",1.10277777777778,2.42354484317653,19,0.455026768282272,1
"876","NR5 M order1 - PR0 M order1",3.33055555555556,3.0080618610401,19,1.10720979468286,1
"877","NR5 M order1 - PR1 M order1",4.53888888888889,4.32981807486221,19,1.04828628141226,1
"878","NR5 M order1 - PR2 M order1",5.93611111111111,3.24372526175525,19,1.830028942679,0.997972963979525
"879","NR5 M order1 - PR3 M order1",7.27222222222222,3.43165685379282,19,2.11915775150556,0.983068728124847
"880","NR5 M order1 - PR4 M order1",6.32222222222221,3.36097845419911,19,1.88106597777306,0.996848498025564
"881","NR5 M order1 - PR5 M order1",5.32222222222222,3.96859668716375,19,1.34108417704342,0.999996809034858
"882","NR5 M order1 - PR6 M order1",4.93611111111112,3.22774826108032,19,1.52927388130914,0.999931912669821
"883","NR5 M order1 - NR0 F order2",8.0472222222222,3.48297224780967,19,2.31044683955861,0.954204336666391
"884","NR5 M order1 - NR1 F order2",1.35555555555553,4.40138899269052,19,0.307983583774743,1
"885","NR5 M order1 - NR2 F order2",-4.35555555555555,3.99336326045534,19,-1.0906985594541,1
"886","NR5 M order1 - NR3 F order2",-0.780555555555579,4.05704656962379,19,-0.192395019914194,1
"887","NR5 M order1 - NR4 F order2",-2.65555555555556,4.20728075347147,19,-0.631180972024373,1
"888","NR5 M order1 - NR5 F order2",-6.125,3.76239957803465,19,-1.62795042710469,0.99975403838805
"889","NR5 M order1 - NR6 F order2",-1.62499999999998,4.23783230299761,19,-0.383450755908993,1
"890","NR5 M order1 - PR0 F order2",-3.91944444444444,3.90793920006734,19,-1.00294406944123,1
"891","NR5 M order1 - PR1 F order2",-5.38055555555556,4.6768000360287,19,-1.15047800079228,0.999999951931172
"892","NR5 M order1 - PR2 F order2",0.133333333333342,3.4843984166834,19,0.0382658115946034,1
"893","NR5 M order1 - PR3 F order2",3.56944444444444,3.98299250419819,19,0.896171519449794,1
"894","NR5 M order1 - PR4 F order2",7.27777777777777,4.26832298922549,19,1.70506725853433,0.999407196419704
"895","NR5 M order1 - PR5 F order2",-0.608333333333329,4.41092707903408,19,-0.137915073732423,1
"896","NR5 M order1 - PR6 F order2",-4.64166666666664,3.97536225213973,19,-1.1676084774836,0.999999925855992
"897","NR5 M order1 - NR0 M order2",3.84999999999998,3.48297224780967,19,1.1053777423639,1
"898","NR5 M order1 - NR1 M order2",5.87499999999998,4.40138899269052,19,1.33480590099096,0.999997165644228
"899","NR5 M order1 - NR2 M order2",6.60833333333332,3.99336326045534,19,1.65482900060032,0.999661915171102
"900","NR5 M order1 - NR3 M order2",0.833333333333318,4.05704656962379,19,0.205403935851442,1
"901","NR5 M order1 - NR4 M order2",-1.02499999999999,4.20728075347148,19,-0.243625291503129,1
"902","NR5 M order1 - NR5 M order2",-3.74166666666666,3.76239957803465,19,-0.994489444585039,1
"903","NR5 M order1 - NR6 M order2",-8.95277777777778,4.23783230299761,19,-2.11258425007641,0.983719435760508
"904","NR5 M order1 - PR0 M order2",-12.4944444444444,3.90793920006734,19,-3.19719519797778,0.547350712913071
"905","NR5 M order1 - PR1 M order2",-5.36944444444444,4.6768000360287,19,-1.14810220729555,1
"906","NR5 M order1 - PR2 M order2",-2.13055555555555,3.4843984166834,19,-0.611455781105395,1
"907","NR5 M order1 - PR3 M order2",-2.60555555555558,3.98299250419819,19,-0.65417033871122,1
"908","NR5 M order1 - PR4 M order2",-2.33611111111114,4.26832298922549,19,-0.547313574208928,1
"909","NR5 M order1 - PR5 M order2",-1.74444444444444,4.41092707903408,19,-0.395482494538641,1
"910","NR5 M order1 - PR6 M order2",0.477777777777784,3.97536225213973,19,0.120184714618302,1
"911","NR6 M order1 - PR0 M order1",2.22777777777777,2.9061562364789,19,0.766571924046641,1
"912","NR6 M order1 - PR1 M order1",3.43611111111111,4.41677727067365,19,0.777967939186353,1
"913","NR6 M order1 - PR2 M order1",4.83333333333332,3.58472896571481,19,1.34831207032957,0.99999634791787
"914","NR6 M order1 - PR3 M order1",6.16944444444444,3.67301689608261,19,1.67966677502201,0.999551390596268
"915","NR6 M order1 - PR4 M order1",5.21944444444443,3.39402024990867,19,1.53783538698241,0.999923293774903
"916","NR6 M order1 - PR5 M order1",4.21944444444444,4.18153229249642,19,1.00906656921341,1
"917","NR6 M order1 - PR6 M order1",3.83333333333334,3.54291527124672,19,1.08197149518183,1
"918","NR6 M order1 - NR0 F order2",6.94444444444442,3.99182511171858,19,1.73966650594436,0.999147576421032
"919","NR6 M order1 - NR1 F order2",0.252777777777749,4.81412474999475,19,0.0525075254391829,1
"920","NR6 M order1 - NR2 F order2",-5.45833333333334,4.44415595737697,19,-1.22820472226518,0.999999687943854
"921","NR6 M order1 - NR3 F order2",-1.88333333333336,4.50146630684168,19,-0.418382190370041,1
"922","NR6 M order1 - NR4 F order2",-3.75833333333334,4.63732502441507,19,-0.810452860980431,1
"923","NR6 M order1 - NR5 F order2",-7.22777777777778,4.23783230299761,19,-1.70553652457301,0.999404201377634
"924","NR6 M order1 - NR6 F order2",-2.72777777777777,4.66506105767811,19,-0.584724989459288,1
"925","NR6 M order1 - PR0 F order2",-5.02222222222223,4.36755776549752,19,-1.14989256968651,1
"926","NR6 M order1 - PR1 F order2",-6.48333333333334,5.06715212131359,19,-1.27948267155094,0.999999054119255
"927","NR6 M order1 - PR2 F order2",-0.969444444444441,3.99306954230959,19,-0.242781758287063,1
"928","NR6 M order1 - PR3 F order2",2.46666666666665,4.43483949337896,19,0.556202015957801,1
"929","NR6 M order1 - PR4 F order2",6.17499999999998,4.69277670296442,19,1.31585208307466,0.999998032506427
"930","NR6 M order1 - PR5 F order2",-1.71111111111111,4.82284664281282,19,-0.354792768221455,1
"931","NR6 M order1 - PR6 F order2",-5.74444444444442,4.42798792673063,19,-1.29730354723117,0.999998638479406
"932","NR6 M order1 - NR0 M order2",2.7472222222222,3.99182511171858,19,0.688212069751584,1
"933","NR6 M order1 - NR1 M order2",4.77222222222219,4.81412474999475,19,0.991295919829955,1
"934","NR6 M order1 - NR2 M order2",5.50555555555554,4.44415595737697,19,1.23883041197434,0.999999604293444
"935","NR6 M order1 - NR3 M order2",-0.269444444444465,4.50146630684168,19,-0.0598570390352455,1
"936","NR6 M order1 - NR4 M order2",-2.12777777777778,4.63732502441507,19,-0.458837318189954,1
"937","NR6 M order1 - NR5 M order2",-4.84444444444444,4.23783230299761,19,-1.14314208257315,1
"938","NR6 M order1 - NR6 M order2",-10.0555555555556,4.66506105767811,19,-2.155503525298,0.979107191494094
"939","NR6 M order1 - PR0 M order2",-13.5972222222222,4.36755776549752,19,-3.11323237202183,0.596111053058891
"940","NR6 M order1 - PR1 M order2",-6.47222222222223,5.06715212131359,19,-1.27728989919182,0.999999096237064
"941","NR6 M order1 - PR2 M order2",-3.23333333333333,3.99306954230959,19,-0.809736294115021,1
"942","NR6 M order1 - PR3 M order2",-3.70833333333337,4.43483949337896,19,-0.836182084801437,1
"943","NR6 M order1 - PR4 M order2",-3.43888888888892,4.69277670296442,19,-0.732804713831063,1
"944","NR6 M order1 - PR5 M order2",-2.84722222222222,4.82284664281282,19,-0.590361343225635,1
"945","NR6 M order1 - PR6 M order2",-0.624999999999999,4.42798792673063,19,-0.141147629655229,1
"946","PR0 M order1 - PR1 M order1",1.20833333333333,3.40773384157605,19,0.354585595445003,1
"947","PR0 M order1 - PR2 M order1",2.60555555555555,2.72881803272964,19,0.954829352600405,1
"948","PR0 M order1 - PR3 M order1",3.94166666666666,2.72971883689969,19,1.44398265981982,0.999981007824923
"949","PR0 M order1 - PR4 M order1",2.99166666666666,3.56902072712071,19,0.838231799533474,1
"950","PR0 M order1 - PR5 M order1",1.99166666666667,3.72510110585777,19,0.534661103167037,1
"951","PR0 M order1 - PR6 M order1",1.60555555555556,3.13506049199995,19,0.512129051306226,1
"952","PR0 M order1 - NR0 F order2",4.71666666666665,3.63970244465671,19,1.29589347986152,0.999998676656505
"953","PR0 M order1 - NR1 F order2",-1.97500000000002,4.5264294174995,19,-0.436326255826398,1
"954","PR0 M order1 - NR2 F order2",-7.68611111111111,4.13077333396329,19,-1.86069544119397,0.997347154649227
"955","PR0 M order1 - NR3 F order2",-4.11111111111114,4.19236986377917,19,-0.980617465703566,1
"956","PR0 M order1 - NR4 F order2",-5.98611111111112,4.33791995605719,19,-1.37994964677772,0.99999352335042
"957","PR0 M order1 - NR5 F order2",-9.45555555555555,3.90793920006734,19,-2.41957591238692,0.927550811102389
"958","PR0 M order1 - NR6 F order2",-4.95555555555554,4.36755776549752,19,-1.13462850902695,1
"959","PR0 M order1 - PR0 F order2",-7.25,4.04824986852969,19,-1.79089735946393,0.998587431067061
"960","PR0 M order1 - PR1 F order2",-8.71111111111111,4.79466336499505,19,-1.81683476982124,0.998201250977064
"961","PR0 M order1 - PR2 F order2",-3.19722222222221,3.64106722442932,19,-0.878100300035884,1
"962","PR0 M order1 - PR3 F order2",0.23888888888888,4.12074841444205,19,0.0579722091384279,1
"963","PR0 M order1 - PR4 F order2",3.94722222222221,4.39714900213519,19,0.897677613450328,1
"964","PR0 M order1 - PR5 F order2",-3.93888888888888,4.53570456524494,19,-0.868418309047466,1
"965","PR0 M order1 - PR6 F order2",-7.9722222222222,4.11337370565393,19,-1.9381225224599,0.995025666896335
"966","PR0 M order1 - NR0 M order2",0.519444444444422,3.63970244465671,19,0.142716184177912,1
"967","PR0 M order1 - NR1 M order2",2.54444444444442,4.5264294174995,19,0.562130591191241,1
"968","PR0 M order1 - NR2 M order2",3.27777777777777,4.13077333396329,19,0.793502212001764,1
"969","PR0 M order1 - NR3 M order2",-2.49722222222224,4.19236986377917,19,-0.595658852478044,1
"970","PR0 M order1 - NR4 M order2",-4.35555555555555,4.33791995605719,19,-1.00406545064847,1
"971","PR0 M order1 - NR5 M order2",-7.07222222222222,3.90793920006734,19,-1.80970630814838,0.998315320766961
"972","PR0 M order1 - NR6 M order2",-12.2833333333333,4.36755776549752,19,-2.81240317652309,0.765774928020098
"973","PR0 M order1 - PR0 M order2",-15.825,4.04824986852969,19,-3.90909665014022,0.213277581229157
"974","PR0 M order1 - PR1 M order2",-8.7,4.79466336499505,19,-1.8145173785332,0.998239025857057
"975","PR0 M order1 - PR2 M order2",-5.46111111111111,3.64106722442933,19,-1.49986549945313,0.999955328925353
"976","PR0 M order1 - PR3 M order2",-5.93611111111114,4.12074841444205,19,-1.44054198754449,0.9999820262848
"977","PR0 M order1 - PR4 M order2",-5.6666666666667,4.39714900213519,19,-1.28871381522779,0.999998856216648
"978","PR0 M order1 - PR5 M order2",-5.075,4.53570456524494,19,-1.11890003570502,1
"979","PR0 M order1 - PR6 M order2",-2.85277777777777,4.11337370565393,19,-0.693537223193838,1
"980","PR1 M order1 - PR2 M order1",1.39722222222222,2.7541608607312,19,0.507313222747371,1
"981","PR1 M order1 - PR3 M order1",2.73333333333333,2.31080395015163,19,1.18284951570815,0.999999892095788
"982","PR1 M order1 - PR4 M order1",1.78333333333332,2.45086147681943,19,0.727635303015012,1
"983","PR1 M order1 - PR5 M order1",0.783333333333334,2.29610550086122,19,0.341157378456488,1
"984","PR1 M order1 - PR6 M order1",0.397222222222231,2.46440933142741,19,0.161183540882048,1
"985","PR1 M order1 - NR0 F order2",3.50833333333331,4.45509861520652,19,0.78748724469496,1
"986","PR1 M order1 - NR1 F order2",-3.18333333333336,5.20471258161101,19,-0.611625192249909,1
"987","PR1 M order1 - NR2 F order2",-8.89444444444444,4.86454089531142,19,-1.82842423074645,0.998001965892498
"988","PR1 M order1 - NR3 F order2",-5.31944444444447,4.9169538192156,19,-1.08185771923583,1
"989","PR1 M order1 - NR4 F order2",-7.19444444444445,5.04162863871728,19,-1.42700800872055,0.999985571022449
"990","PR1 M order1 - NR5 F order2",-10.6638888888889,4.6768000360287,19,-2.28016780848816,0.960196233817782
"991","PR1 M order1 - NR6 F order2",-6.16388888888887,5.06715212131359,19,-1.21644046622602,0.999999761265693
"992","PR1 M order1 - PR0 F order2",-8.45833333333333,4.79466336499505,19,-1.76411411801839,0.998910113829599
"993","PR1 M order1 - PR1 F order2",-9.91944444444445,5.43960169214629,19,-1.82356080570498,0.998087745237364
"994","PR1 M order1 - PR2 F order2",-4.40555555555555,4.45621367512696,19,-0.988632026364856,1
"995","PR1 M order1 - PR3 F order2",-0.969444444444454,4.85603102138997,19,-0.19963720169295,1
"996","PR1 M order1 - PR4 F order2",2.73888888888888,5.09267995583402,19,0.537808955725029,1
"997","PR1 M order1 - PR5 F order2",-5.14722222222222,5.21278099374594,19,-0.987423455617573,1
"998","PR1 M order1 - PR6 F order2",-9.18055555555553,4.84977453372218,19,-1.89298605362371,0.996522390674065
"999","PR1 M order1 - NR0 M order2",-0.688888888888911,4.45509861520652,19,-0.154629324373996,1
"1000","PR1 M order1 - NR1 M order2",1.33611111111109,5.20471258161101,19,0.256711795350959,1
"1001","PR1 M order1 - NR2 M order2",2.06944444444443,4.86454089531142,19,0.425414132387914,1
"1002","PR1 M order1 - NR3 M order2",-3.70555555555557,4.9169538192156,19,-0.753628301546,1
"1003","PR1 M order1 - NR4 M order2",-5.56388888888888,5.04162863871728,19,-1.1035895913001,1
"1004","PR1 M order1 - NR5 M order2",-8.28055555555555,4.6768000360287,19,-1.77056010343923,0.998838841350496
"1005","PR1 M order1 - NR6 M order2",-13.4916666666667,5.06715212131359,19,-2.66257383707066,0.838668803429217
"1006","PR1 M order1 - PR0 M order2",-17.0333333333333,4.79466336499505,19,-3.55256084456117,0.357252043441004
"1007","PR1 M order1 - PR1 M order2",-9.90833333333333,5.43960169214629,19,-1.8215181724866,0.998122838717989
"1008","PR1 M order1 - PR2 M order2",-6.66944444444444,4.45621367512696,19,-1.49666172465449,0.99995738288141
"1009","PR1 M order1 - PR3 M order2",-7.14444444444448,4.85603102138997,19,-1.47125181304947,0.999970903924276
"1010","PR1 M order1 - PR4 M order2",-6.87500000000003,5.09267995583402,19,-1.3499768411962,0.999996233424736
"1011","PR1 M order1 - PR5 M order2",-6.28333333333333,5.21278099374594,19,-1.20537067275065,0.999999815337236
"1012","PR1 M order1 - PR6 M order2",-4.06111111111111,4.84977453372218,19,-0.83738142523385,1
"1013","PR2 M order1 - PR3 M order1",1.33611111111111,1.8442011526642,19,0.724493154762925,1
"1014","PR2 M order1 - PR4 M order1",0.386111111111108,2.29852201643556,19,0.167982341848468,1
"1015","PR2 M order1 - PR5 M order1",-0.613888888888883,2.42091498270308,19,-0.253577219057665,1
"1016","PR2 M order1 - PR6 M order1",-0.999999999999986,2.50162315728261,19,-0.399740463342304,1
"1017","PR2 M order1 - NR0 F order2",2.1111111111111,3.18064103922509,19,0.663737619264774,1
"1018","PR2 M order1 - NR1 F order2",-4.58055555555557,4.16624612887522,19,-1.09944429922392,1
"1019","PR2 M order1 - NR2 F order2",-10.2916666666667,3.73260389960481,19,-2.75723514829857,0.793942736117278
"1020","PR2 M order1 - NR3 F order2",-6.71666666666669,3.80065897042692,19,-1.76723739723278,0.99887605990217
"1021","PR2 M order1 - NR4 F order2",-8.59166666666667,3.96063038920852,19,-2.16926747067242,0.977438376802864
"1022","PR2 M order1 - NR5 F order2",-12.0611111111111,3.4843984166834,19,-3.46146154049495,0.402277875906581
"1023","PR2 M order1 - NR6 F order2",-7.56111111111109,3.99306954230959,19,-1.89355858469165,0.996506052012045
"1024","PR2 M order1 - PR0 F order2",-9.85555555555555,3.64106722442932,19,-2.70677659819924,0.818398132015125
"1025","PR2 M order1 - PR1 F order2",-11.3166666666667,4.45621367512696,19,-2.53952514212511,0.888698901042161
"1026","PR2 M order1 - PR2 F order2",-5.80277777777776,3.18220270686459,19,-1.82350978624338,0.998088628438846
"1027","PR2 M order1 - PR3 F order2",-2.36666666666667,3.72150655378833,19,-0.635943167762933,1
"1028","PR2 M order1 - PR4 F order2",1.34166666666666,4.02541462233909,19,0.333298999616354,1
"1029","PR2 M order1 - PR5 F order2",-6.54444444444444,4.17632128049874,19,-1.56703567682965,0.999886133048662
"1030","PR2 M order1 - PR6 F order2",-10.5777777777777,3.71333903342099,19,-2.84858928381574,0.746591234523414
"1031","PR2 M order1 - NR0 M order2",-2.08611111111113,3.18064103922509,19,-0.655877568510333,1
"1032","PR2 M order1 - NR1 M order2",-0.0611111111111291,4.16624612887522,19,-0.0146681471091166,1
"1033","PR2 M order1 - NR2 M order2",0.672222222222217,3.73260389960481,19,0.180094711440823,1
"1034","PR2 M order1 - NR3 M order2",-5.10277777777779,3.80065897042692,19,-1.34260343205815,0.999996716785021
"1035","PR2 M order1 - NR4 M order2",-6.9611111111111,3.96063038920852,19,-1.75757655399452,0.998978548254615
"1036","PR2 M order1 - NR5 M order2",-9.67777777777777,3.4843984166834,19,-2.77746015824146,0.783778928855735
"1037","PR2 M order1 - NR6 M order2",-14.8888888888889,3.99306954230959,19,-3.72868259145748,0.279517054962026
"1038","PR2 M order1 - PR0 M order2",-18.4305555555555,3.64106722442933,19,-5.06185533513302,0.0284843939305189
"1039","PR2 M order1 - PR1 M order2",-11.3055555555556,4.45621367512696,19,-2.53703174483289,0.889608714299818
"1040","PR2 M order1 - PR2 M order2",-8.06666666666666,3.18220270686459,19,-2.53493174688884,0.890371662115757
"1041","PR2 M order1 - PR3 M order2",-8.54166666666669,3.72150655378833,19,-2.2952174188627,0.957291222115018
"1042","PR2 M order1 - PR4 M order2",-8.27222222222225,4.02541462233909,19,-2.05499880094722,0.988634153070442
"1043","PR2 M order1 - PR5 M order2",-7.68055555555555,4.17632128049874,19,-1.83907200612648,0.99780285027553
"1044","PR2 M order1 - PR6 M order2",-5.45833333333332,3.71333903342099,19,-1.46992593033034,0.999971489426243
"1045","PR3 M order1 - PR4 M order1",-0.950000000000005,2.49648111673448,19,-0.380535624175941,1
"1046","PR3 M order1 - PR5 M order1",-1.95,2.37558932191167,19,-0.820848949780091,1
"1047","PR3 M order1 - PR6 M order1",-2.3361111111111,2.5069199388088,19,-0.931865064753975,1
"1048","PR3 M order1 - NR0 F order2",0.774999999999984,3.72017128405616,19,0.208323741253922,1
"1049","PR3 M order1 - NR1 F order2",-5.91666666666669,4.59138364424941,19,-1.28864567309185,0.999998857807795
"1050","PR3 M order1 - NR2 F order2",-11.6277777777778,4.20184826399743,19,-2.7673007322534,0.78890897334804
"1051","PR3 M order1 - NR3 F order2",-8.0527777777778,4.26241780821635,19,-1.88925115746632,0.996627437073219
"1052","PR3 M order1 - NR4 F order2",-9.92777777777778,4.40565432623069,19,-2.25341732297722,0.965011673094166
"1053","PR3 M order1 - NR5 F order2",-13.3972222222222,3.98299250419819,19,-3.36360718934347,0.453851221916013
"1054","PR3 M order1 - NR6 F order2",-8.8972222222222,4.43483949337896,19,-2.00621064990185,0.991814852180766
"1055","PR3 M order1 - PR0 F order2",-11.1916666666667,4.12074841444205,19,-2.71593058858994,0.814061879521667
"1056","PR3 M order1 - PR1 F order2",-12.6527777777778,4.85603102138997,19,-2.60558009659421,0.863064656549416
"1057","PR3 M order1 - PR2 F order2",-7.13888888888888,3.72150655378833,19,-1.9182792736511,0.995737817969538
"1058","PR3 M order1 - PR3 F order2",-3.70277777777778,4.19199331967535,19,-0.88329763322823,1
"1059","PR3 M order1 - PR4 F order2",0.00555555555554826,4.46398474953203,19,0.00124452834569622,1
"1060","PR3 M order1 - PR5 F order2",-7.88055555555555,4.6005278393093,19,-1.7129676921461,0.999354884197232
"1061","PR3 M order1 - PR6 F order2",-11.9138888888889,4.18474416654605,19,-2.84698141982768,0.747454369898227
"1062","PR3 M order1 - NR0 M order2",-3.42222222222224,3.72017128405616,19,-0.919909853852466,1
"1063","PR3 M order1 - NR1 M order2",-1.39722222222224,4.59138364424941,19,-0.304313978199628,1
"1064","PR3 M order1 - NR2 M order2",-0.663888888888896,4.20184826399743,19,-0.157999253465975,1
"1065","PR3 M order1 - NR3 M order2",-6.4388888888889,4.26241780821635,19,-1.51061889720832,0.999947771014293
"1066","PR3 M order1 - NR4 M order2",-8.29722222222221,4.40565432623069,19,-1.88331212751342,0.996789075596545
"1067","PR3 M order1 - NR5 M order2",-11.0138888888889,3.98299250419819,19,-2.76522963005326,0.789948744724568
"1068","PR3 M order1 - NR6 M order2",-16.225,4.43483949337896,19,-3.65853150361434,0.308948549969771
"1069","PR3 M order1 - PR0 M order2",-19.7666666666667,4.12074841444205,19,-4.79686325847754,0.0465585279010038
"1070","PR3 M order1 - PR1 M order2",-12.6416666666667,4.85603102138997,19,-2.60329199113068,0.864001040037946
"1071","PR3 M order1 - PR2 M order2",-9.40277777777777,3.72150655378833,19,-2.5266051911708,0.893366834044964
