MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 12:52:38,22.21,65.60,1.16.3,FR1,0,3.86,1,1,Pellet,Left,13,3,12,0,1.50,229,nan
4/18/2023 12:53:49,22.21,65.57,1.16.3,FR1,0,3.87,nan,1,Right,Left,13,4,12,0,nan,nan,0.18
4/18/2023 13:07:04,22.16,65.83,1.16.3,FR1,0,3.87,nan,1,Left,Left,14,4,12,0,nan,nan,0.12
4/18/2023 13:07:05,22.14,65.80,1.16.3,FR1,0,3.87,2,1,Pellet,Left,14,4,13,0,0.06,868,nan
4/18/2023 13:13:31,22.12,65.66,1.16.3,FR1,0,3.86,nan,1,Left,Left,15,4,13,0,nan,nan,0.15
4/18/2023 13:13:32,22.13,65.66,1.16.3,FR1,0,3.86,2,1,Pellet,Left,15,4,14,0,0.06,387,nan
4/18/2023 13:28:49,22.08,65.26,1.16.3,FR1,0,3.86,nan,1,Left,Left,16,4,14,0,nan,nan,0.16
4/18/2023 13:28:50,22.11,65.25,1.16.3,FR1,0,3.87,nan,1,LeftDuringDispense,Left,17,4,14,0,nan,nan,0.03
4/18/2023 13:28:53,22.09,65.22,1.16.3,FR1,0,3.86,3,1,Pellet,Left,17,4,15,0,0.06,921,nan
4/18/2023 13:53:06,22.07,65.80,1.16.3,FR1,0,3.86,nan,1,Left,Left,18,4,15,0,nan,nan,0.10
4/18/2023 13:53:08,22.07,65.80,1.16.3,FR1,0,3.86,2,1,Pellet,Left,18,4,16,0,0.40,1455,nan
4/18/2023 16:43:47,22.02,66.50,1.16.3,FR1,0,3.85,nan,1,Left,Left,19,4,16,0,nan,nan,0.07
4/18/2023 16:43:48,22.04,66.51,1.16.3,FR1,0,3.85,1,1,Pellet,Left,19,4,17,0,0.34,10240,nan
4/18/2023 16:49:28,22.05,66.51,1.16.3,FR1,0,3.85,nan,1,Left,Left,20,4,17,0,nan,nan,0.04
4/18/2023 16:49:29,22.06,66.52,1.16.3,FR1,0,3.85,2,1,Pellet,Left,20,4,18,0,0.06,341,nan
4/18/2023 16:54:07,22.08,66.42,1.16.3,FR1,0,3.85,nan,1,Left,Left,21,4,18,0,nan,nan,0.00
4/18/2023 16:54:08,22.08,66.42,1.16.3,FR1,0,3.85,1,1,Pellet,Left,21,4,19,0,0.68,279,nan
4/18/2023 16:55:47,22.09,66.48,1.16.3,FR1,0,3.85,nan,1,Left,Left,22,4,19,0,nan,nan,0.11
4/18/2023 16:55:48,22.09,66.47,1.16.3,FR1,0,3.85,1,1,Pellet,Left,22,4,20,0,0.06,100,nan
4/18/2023 18:37:40,22.07,66.76,1.16.3,FR1,0,3.85,nan,1,Left,Left,23,4,20,0,nan,nan,0.01
4/18/2023 18:37:41,22.08,66.76,1.16.3,FR1,0,3.85,2,1,Pellet,Left,23,4,21,0,0.06,6113,nan
4/18/2023 18:37:56,22.08,66.78,1.16.3,FR1,0,3.85,nan,1,Left,Left,24,4,21,0,nan,nan,0.07
4/18/2023 18:37:57,22.10,66.76,1.16.3,FR1,0,3.85,1,1,Pellet,Left,24,4,22,0,0.06,16,nan
4/18/2023 18:39:33,22.08,66.73,1.16.3,FR1,0,3.85,nan,1,Left,Left,25,4,22,0,nan,nan,0.13
4/18/2023 18:39:35,22.09,66.75,1.16.3,FR1,0,3.85,2,1,Pellet,Left,25,4,23,0,0.75,98,nan
4/18/2023 18:40:26,22.10,66.83,1.16.3,FR1,0,3.85,nan,1,Left,Left,26,4,23,0,nan,nan,0.29
4/18/2023 18:40:27,22.11,66.82,1.16.3,FR1,0,3.85,2,1,Pellet,Left,26,4,24,0,0.13,52,nan
4/18/2023 19:19:04,22.13,67.17,1.16.3,FR1,0,3.85,nan,1,Left,Left,27,4,24,0,nan,nan,0.18
4/18/2023 19:19:05,22.12,67.18,1.16.3,FR1,0,3.85,2,1,Pellet,Left,27,4,25,0,0.06,2318,nan
4/18/2023 19:19:37,22.11,67.18,1.16.3,FR1,0,3.85,nan,1,Left,Left,28,4,25,0,nan,nan,0.12
4/18/2023 19:19:37,22.12,67.15,1.16.3,FR1,0,3.85,nan,1,LeftDuringDispense,Left,29,4,25,0,nan,nan,0.19
4/18/2023 19:19:40,22.12,67.15,1.16.3,FR1,0,3.85,2,1,Pellet,Left,29,4,26,0,0.06,35,nan
4/18/2023 19:30:34,22.15,67.12,1.16.3,FR1,0,3.85,nan,1,Left,Left,30,4,26,0,nan,nan,0.21
4/18/2023 19:30:35,22.14,67.09,1.16.3,FR1,0,3.85,1,1,Pellet,Left,30,4,27,0,0.47,655,nan
4/18/2023 19:30:49,22.15,67.11,1.16.3,FR1,0,3.85,nan,1,Left,Left,31,4,27,0,nan,nan,0.12
4/18/2023 19:30:50,22.15,67.11,1.16.3,FR1,0,3.86,1,1,Pellet,Left,31,4,28,0,0.27,15,nan
4/18/2023 19:33:50,22.14,67.27,1.16.3,FR1,0,3.85,nan,1,Left,Left,32,4,28,0,nan,nan,0.07
4/18/2023 19:33:51,22.17,67.23,1.16.3,FR1,0,3.85,2,1,Pellet,Left,32,4,29,0,0.06,181,nan
4/18/2023 19:40:47,22.15,67.30,1.16.3,FR1,0,3.85,nan,1,Left,Left,33,4,29,0,nan,nan,0.38
4/18/2023 19:40:50,22.16,67.25,1.16.3,FR1,0,3.85,1,1,Pellet,Left,33,4,30,0,2.04,419,nan
4/18/2023 19:43:34,22.18,67.31,1.16.3,FR1,0,3.85,nan,1,Left,Left,34,4,30,0,nan,nan,0.07
4/18/2023 19:43:35,22.18,67.30,1.16.3,FR1,0,3.85,1,1,Pellet,Left,34,4,31,0,0.20,165,nan
4/18/2023 19:51:43,22.18,67.18,1.16.3,FR1,0,3.85,nan,1,Left,Left,35,4,31,0,nan,nan,0.06
4/18/2023 19:51:45,22.18,67.19,1.16.3,FR1,0,3.85,2,1,Pellet,Left,35,4,32,0,0.34,490,nan
4/18/2023 20:04:04,22.17,66.80,1.16.3,FR1,0,3.85,nan,1,Left,Left,36,4,32,0,nan,nan,0.13
4/18/2023 20:04:04,22.18,66.79,1.16.3,FR1,0,3.85,1,1,Pellet,Left,36,4,33,0,0.06,739,nan
4/18/2023 20:04:19,22.17,66.76,1.16.3,FR1,0,3.85,nan,1,Left,Left,37,4,33,0,nan,nan,0.04
4/18/2023 20:04:19,22.19,66.79,1.16.3,FR1,0,3.85,nan,1,LeftDuringDispense,Left,38,4,33,0,nan,nan,0.01
4/18/2023 20:04:22,22.17,66.78,1.16.3,FR1,0,3.85,nan,1,LeftDuringDispense,Left,39,4,33,0,nan,nan,0.17
4/18/2023 20:04:23,22.19,66.77,1.16.3,FR1,0,3.85,2,1,Pellet,Left,39,4,34,0,0.40,19,nan
4/18/2023 20:06:38,22.17,66.69,1.16.3,FR1,0,3.85,nan,1,Left,Left,40,4,34,0,nan,nan,0.42
4/18/2023 20:06:39,22.17,66.68,1.16.3,FR1,0,3.85,2,1,Pellet,Left,40,4,35,0,0.06,136,nan
4/18/2023 20:06:49,22.17,66.71,1.16.3,FR1,0,3.85,nan,1,Left,Left,41,4,35,0,nan,nan,0.13
4/18/2023 20:06:50,22.18,66.73,1.16.3,FR1,0,3.85,2,1,Pellet,Left,41,4,36,0,0.40,11,nan
4/18/2023 20:14:03,22.15,66.49,1.16.3,FR1,0,3.85,nan,1,Left,Left,42,4,36,0,nan,nan,0.08
4/18/2023 20:14:05,22.17,66.48,1.16.3,FR1,0,3.85,1,1,Pellet,Left,42,4,37,0,0.61,435,nan
4/18/2023 20:14:14,22.15,66.50,1.16.3,FR1,0,3.85,nan,1,Left,Left,43,4,37,0,nan,nan,0.10
4/18/2023 20:14:16,22.18,66.47,1.16.3,FR1,0,3.85,1,1,Pellet,Left,43,4,38,0,0.68,11,nan
4/18/2023 20:19:05,22.15,66.51,1.16.3,FR1,0,3.85,nan,1,Left,Left,44,4,38,0,nan,nan,0.06
4/18/2023 20:19:06,22.17,66.51,1.16.3,FR1,0,3.85,1,1,Pellet,Left,44,4,39,0,0.06,290,nan
4/18/2023 20:19:15,22.15,66.53,1.16.3,FR1,0,3.85,nan,1,Left,Left,45,4,39,0,nan,nan,0.02
4/18/2023 20:19:16,22.16,66.51,1.16.3,FR1,0,3.85,1,1,Pellet,Left,45,4,40,0,0.13,10,nan
4/18/2023 20:24:41,22.14,66.47,1.16.3,FR1,0,3.85,nan,1,Left,Left,46,4,40,0,nan,nan,0.08
4/18/2023 20:24:42,22.16,66.43,1.16.3,FR1,0,3.85,2,1,Pellet,Left,46,4,41,0,0.06,326,nan
4/18/2023 20:33:09,22.13,66.42,1.16.3,FR1,0,3.83,nan,1,Left,Left,47,4,41,0,nan,nan,0.39
4/18/2023 20:33:10,22.14,66.41,1.16.3,FR1,0,3.85,1,1,Pellet,Left,47,4,42,0,0.06,508,nan
4/18/2023 20:36:42,22.13,66.44,1.16.3,FR1,0,3.85,nan,1,Left,Left,48,4,42,0,nan,nan,0.04
4/18/2023 20:36:43,22.14,66.43,1.16.3,FR1,0,3.85,1,1,Pellet,Left,48,4,43,0,0.27,213,nan
4/18/2023 20:45:09,22.10,66.57,1.16.3,FR1,0,3.85,nan,1,Right,Left,48,5,43,0,nan,nan,0.16
4/18/2023 20:45:13,22.11,66.58,1.16.3,FR1,0,3.85,nan,1,Right,Left,48,6,43,0,nan,nan,0.47
4/18/2023 20:45:15,22.12,66.58,1.16.3,FR1,0,3.85,nan,1,Left,Left,49,6,43,0,nan,nan,0.09
4/18/2023 20:45:16,22.14,66.55,1.16.3,FR1,0,3.85,1,1,Pellet,Left,49,6,44,0,0.13,513,nan
4/18/2023 20:45:33,22.12,66.58,1.16.3,FR1,0,3.85,nan,1,Left,Left,50,6,44,0,nan,nan,0.16
4/18/2023 20:45:34,22.12,66.58,1.16.3,FR1,0,3.85,1,1,Pellet,Left,50,6,45,0,0.40,18,nan
4/18/2023 20:56:34,22.10,66.53,1.16.3,FR1,0,3.85,nan,1,Left,Left,51,6,45,0,nan,nan,0.21
4/18/2023 20:56:35,22.11,66.55,1.16.3,FR1,0,3.84,1,1,Pellet,Left,51,6,46,0,0.06,660,nan
4/18/2023 20:56:41,22.11,66.56,1.16.3,FR1,0,3.85,nan,1,Left,Left,52,6,46,0,nan,nan,0.00
4/18/2023 20:56:44,22.09,66.54,1.16.3,FR1,0,3.85,2,1,Pellet,Left,52,6,47,0,0.06,10,nan
4/18/2023 20:56:53,22.10,66.62,1.16.3,FR1,0,3.85,nan,1,Left,Left,53,6,47,0,nan,nan,0.13
4/18/2023 20:56:54,22.11,66.61,1.16.3,FR1,0,3.85,1,1,Pellet,Left,53,6,48,0,0.20,10,nan
4/18/2023 21:01:25,22.08,66.54,1.16.3,FR1,0,3.85,nan,1,Left,Left,54,6,48,0,nan,nan,0.22
4/18/2023 21:01:26,22.08,66.54,1.16.3,FR1,0,3.85,2,1,Pellet,Left,54,6,49,0,0.06,272,nan
4/18/2023 21:01:32,22.09,66.53,1.16.3,FR1,0,3.85,nan,1,Left,Left,55,6,49,0,nan,nan,0.05
4/18/2023 21:01:33,22.11,66.54,1.16.3,FR1,0,3.85,1,1,Pellet,Left,55,6,50,0,0.06,7,nan
4/18/2023 21:12:35,22.05,66.47,1.16.3,FR1,0,3.85,nan,1,Left,Left,56,6,50,0,nan,nan,0.06
4/18/2023 21:12:36,22.04,66.46,1.16.3,FR1,0,3.85,1,1,Pellet,Left,56,6,51,0,0.20,663,nan
4/18/2023 21:16:10,22.03,66.45,1.16.3,FR1,0,3.85,nan,1,Left,Left,57,6,51,0,nan,nan,0.20
4/18/2023 21:16:11,22.04,66.44,1.16.3,FR1,0,3.85,2,1,Pellet,Left,57,6,52,0,0.06,214,nan
4/18/2023 21:16:22,22.05,66.44,1.16.3,FR1,0,3.85,nan,1,Left,Left,58,6,52,0,nan,nan,0.00
4/18/2023 21:16:23,22.05,66.45,1.16.3,FR1,0,3.85,1,1,Pellet,Left,58,6,53,0,0.13,13,nan
4/18/2023 21:27:24,22.02,66.69,1.16.3,FR1,0,3.85,nan,1,Left,Left,59,6,53,0,nan,nan,0.13
4/18/2023 21:27:27,22.01,66.69,1.16.3,FR1,0,3.85,2,1,Pellet,Left,59,6,54,0,0.34,664,nan
4/18/2023 21:32:06,22.01,66.81,1.16.3,FR1,0,3.84,nan,1,Left,Left,60,6,54,0,nan,nan,0.06
4/18/2023 21:32:06,22.03,66.81,1.16.3,FR1,0,3.85,nan,1,LeftDuringDispense,Left,61,6,54,0,nan,nan,0.00
4/18/2023 21:32:09,22.01,66.82,1.16.3,FR1,0,3.85,2,1,Pellet,Left,61,6,55,0,0.20,282,nan
4/18/2023 21:32:22,22.00,66.85,1.16.3,FR1,0,3.85,nan,1,Left,Left,62,6,55,0,nan,nan,0.06
4/18/2023 21:32:23,22.01,66.85,1.16.3,FR1,0,3.85,2,1,Pellet,Left,62,6,56,0,0.06,14,nan
4/18/2023 21:32:30,21.99,66.90,1.16.3,FR1,0,3.85,nan,1,Left,Left,63,6,56,0,nan,nan,0.08
4/18/2023 21:32:31,22.00,66.89,1.16.3,FR1,0,3.85,1,1,Pellet,Left,63,6,57,0,0.75,8,nan
4/18/2023 21:34:26,22.01,67.02,1.16.3,FR1,0,3.84,nan,1,Left,Left,64,6,57,0,nan,nan,0.23
4/18/2023 21:34:35,22.02,67.03,1.16.3,FR1,0,3.85,2,1,Pellet,Left,64,6,58,0,5.66,124,nan
4/18/2023 21:44:54,22.05,67.33,1.16.3,FR1,0,3.85,nan,1,Left,Left,65,6,58,0,nan,nan,0.14
4/18/2023 21:44:55,22.07,67.31,1.16.3,FR1,0,3.85,1,1,Pellet,Left,65,6,59,0,0.20,620,nan
4/18/2023 21:50:59,22.07,67.45,1.16.3,FR1,0,3.85,nan,1,Right,Left,65,7,59,0,nan,nan,0.17
4/18/2023 22:01:29,22.07,67.33,1.16.3,FR1,0,3.85,nan,1,Left,Left,66,7,59,0,nan,nan,0.13
4/18/2023 22:01:30,22.07,67.33,1.16.3,FR1,0,3.85,1,1,Pellet,Left,66,7,60,0,0.06,995,nan
4/18/2023 22:01:37,22.07,67.31,1.16.3,FR1,0,3.85,nan,1,Left,Left,67,7,60,0,nan,nan,0.07
4/18/2023 22:01:49,22.09,67.33,1.16.3,FR1,0,3.85,3,1,Pellet,Left,67,7,61,0,7.03,19,nan
4/18/2023 22:06:15,22.08,67.19,1.16.3,FR1,0,3.85,nan,1,Left,Left,68,7,61,0,nan,nan,0.16
4/18/2023 22:06:17,22.09,67.20,1.16.3,FR1,0,3.85,2,1,Pellet,Left,68,7,62,0,0.06,268,nan
4/18/2023 22:06:24,22.08,67.21,1.16.3,FR1,0,3.85,nan,1,Left,Left,69,7,62,0,nan,nan,0.17
4/18/2023 22:06:25,22.08,67.23,1.16.3,FR1,0,3.85,1,1,Pellet,Left,69,7,63,0,0.27,8,nan
4/18/2023 22:21:50,22.10,67.16,1.16.3,FR1,0,3.85,nan,1,Left,Left,70,7,63,0,nan,nan,0.08
4/18/2023 22:21:51,22.13,67.17,1.16.3,FR1,0,3.84,nan,1,LeftDuringDispense,Left,71,7,63,0,nan,nan,0.12
4/18/2023 22:21:54,22.13,67.17,1.16.3,FR1,0,3.84,3,1,Pellet,Left,71,7,64,0,0.06,929,nan
4/18/2023 22:22:01,22.11,67.20,1.16.3,FR1,0,3.85,nan,1,Left,Left,72,7,64,0,nan,nan,0.12
4/18/2023 22:22:02,22.12,67.18,1.16.3,FR1,0,3.84,2,1,Pellet,Left,72,7,65,0,0.06,8,nan
4/18/2023 22:22:17,22.12,67.19,1.16.3,FR1,0,3.84,nan,1,Left,Left,73,7,65,0,nan,nan,0.14
4/18/2023 22:22:18,22.12,67.21,1.16.3,FR1,0,3.84,1,1,Pellet,Left,73,7,66,0,0.20,16,nan
4/18/2023 23:47:16,22.08,67.22,1.16.3,FR1,0,3.84,nan,1,Left,Left,74,7,66,0,nan,nan,0.11
4/18/2023 23:47:18,22.08,67.21,1.16.3,FR1,0,3.84,2,1,Pellet,Left,74,7,67,0,0.47,5100,nan
4/18/2023 23:47:32,22.09,67.27,1.16.3,FR1,0,3.83,nan,1,Left,Left,75,7,67,0,nan,nan,0.23
4/18/2023 23:47:33,22.08,67.23,1.16.3,FR1,0,3.85,2,1,Pellet,Left,75,7,68,0,0.34,15,nan
4/18/2023 23:49:29,22.09,67.37,1.16.3,FR1,0,3.84,nan,1,Left,Left,76,7,68,0,nan,nan,0.40
4/18/2023 23:49:32,22.10,67.33,1.16.3,FR1,0,3.84,2,1,Pellet,Left,76,7,69,0,0.40,119,nan
4/18/2023 23:50:46,22.11,67.39,1.16.3,FR1,0,3.84,nan,1,Left,Left,77,7,69,0,nan,nan,0.10
4/18/2023 23:50:47,22.10,67.37,1.16.3,FR1,0,3.84,2,1,Pellet,Left,77,7,70,0,0.06,75,nan
4/18/2023 23:57:11,22.12,67.48,1.16.3,FR1,0,3.84,nan,1,Left,Left,78,7,70,0,nan,nan,0.11
4/18/2023 23:57:12,22.12,67.46,1.16.3,FR1,0,3.84,2,1,Pellet,Left,78,7,71,0,0.06,385,nan
4/19/2023 0:05:45,22.12,67.56,1.16.3,FR1,0,3.85,nan,1,Left,Left,79,7,71,0,nan,nan,0.11
4/19/2023 0:05:55,22.13,67.57,1.16.3,FR1,0,3.84,2,1,Pellet,Left,79,7,72,0,8.67,523,nan
4/19/2023 0:08:19,22.15,67.67,1.16.3,FR1,0,3.85,nan,1,Left,Left,80,7,72,0,nan,nan,0.08
4/19/2023 0:08:20,22.15,67.67,1.16.3,FR1,0,3.84,2,1,Pellet,Left,80,7,73,0,0.20,145,nan
4/19/2023 0:10:54,22.15,67.66,1.16.3,FR1,0,3.84,nan,1,Left,Left,81,7,73,0,nan,nan,0.16
4/19/2023 0:11:05,22.16,67.71,1.16.3,FR1,0,3.84,3,1,Pellet,Left,81,7,74,0,6.96,164,nan
4/19/2023 0:23:23,22.14,67.69,1.16.3,FR1,0,3.85,nan,1,Left,Left,82,7,74,0,nan,nan,0.20
4/19/2023 0:23:24,22.15,67.68,1.16.3,FR1,0,3.84,2,1,Pellet,Left,82,7,75,0,0.06,740,nan
4/19/2023 0:27:08,22.14,67.66,1.16.3,FR1,0,3.84,nan,1,Left,Left,83,7,75,0,nan,nan,0.17
4/19/2023 0:27:09,22.14,67.67,1.16.3,FR1,0,3.84,2,1,Pellet,Left,83,7,76,0,0.06,225,nan
4/19/2023 0:27:17,22.15,67.67,1.16.3,FR1,0,3.84,nan,1,Left,Left,84,7,76,0,nan,nan,0.09
4/19/2023 0:27:18,22.15,67.62,1.16.3,FR1,0,3.85,1,1,Pellet,Left,84,7,77,0,0.06,9,nan
4/19/2023 0:43:11,22.14,67.48,1.16.3,FR1,0,3.84,nan,1,Left,Left,85,7,77,0,nan,nan,0.01
4/19/2023 0:43:12,22.15,67.46,1.16.3,FR1,0,3.84,2,1,Pellet,Left,85,7,78,0,0.06,954,nan
4/19/2023 0:45:12,22.15,67.36,1.16.3,FR1,0,3.84,nan,1,Left,Left,86,7,78,0,nan,nan,0.09
4/19/2023 0:45:13,22.13,67.37,1.16.3,FR1,0,3.84,1,1,Pellet,Left,86,7,79,0,0.06,121,nan
4/19/2023 0:51:45,22.14,66.99,1.16.3,FR1,0,3.83,nan,1,Left,Left,87,7,79,0,nan,nan,0.03
4/19/2023 0:51:46,22.13,66.98,1.16.3,FR1,0,3.84,1,1,Pellet,Left,87,7,80,0,0.74,393,nan
4/19/2023 0:51:53,22.13,66.97,1.16.3,FR1,0,3.84,nan,1,Left,Left,88,7,80,0,nan,nan,0.10
4/19/2023 0:51:55,22.12,66.97,1.16.3,FR1,0,3.84,2,1,Pellet,Left,88,7,81,0,0.13,8,nan
4/19/2023 0:59:56,22.13,66.59,1.16.3,FR1,0,3.84,nan,1,Left,Left,89,7,81,0,nan,nan,0.13
4/19/2023 0:59:57,22.14,66.59,1.16.3,FR1,0,3.84,2,1,Pellet,Left,89,7,82,0,0.06,483,nan
4/19/2023 1:06:46,22.11,66.36,1.16.3,FR1,0,3.84,nan,1,Left,Left,90,7,82,0,nan,nan,0.08
4/19/2023 1:06:48,22.12,66.33,1.16.3,FR1,0,3.83,1,1,Pellet,Left,90,7,83,0,0.40,410,nan
4/19/2023 1:13:47,22.11,66.19,1.16.3,FR1,0,3.84,nan,1,Left,Left,91,7,83,0,nan,nan,0.20
4/19/2023 1:13:48,22.12,66.18,1.16.3,FR1,0,3.84,1,1,Pellet,Left,91,7,84,0,0.13,421,nan
4/19/2023 1:13:58,22.11,66.13,1.16.3,FR1,0,3.84,nan,1,Left,Left,92,7,84,0,nan,nan,0.21
4/19/2023 1:14:00,22.11,66.16,1.16.3,FR1,0,3.84,2,1,Pellet,Left,92,7,85,0,0.13,12,nan
4/19/2023 1:17:43,22.12,66.17,1.16.3,FR1,0,3.84,nan,1,Left,Left,93,7,85,0,nan,nan,0.15
4/19/2023 1:17:46,22.13,66.17,1.16.3,FR1,0,3.84,3,1,Pellet,Left,93,7,86,0,0.06,226,nan
4/19/2023 1:19:54,22.13,66.22,1.16.3,FR1,0,3.84,nan,1,Right,Left,93,8,86,0,nan,nan,0.00
4/19/2023 1:25:05,22.13,66.15,1.16.3,FR1,0,3.83,nan,1,Left,Left,94,8,86,0,nan,nan,0.09
4/19/2023 1:25:06,22.13,66.17,1.16.3,FR1,0,3.83,2,1,Pellet,Left,94,8,87,0,0.06,440,nan
4/19/2023 1:25:17,22.14,66.18,1.16.3,FR1,0,3.83,nan,1,Left,Left,95,8,87,0,nan,nan,0.14
4/19/2023 1:25:18,22.13,66.17,1.16.3,FR1,0,3.84,2,1,Pellet,Left,95,8,88,0,0.34,12,nan
4/19/2023 1:32:12,22.12,66.08,1.16.3,FR1,0,3.84,nan,1,Left,Left,96,8,88,0,nan,nan,0.07
4/19/2023 1:32:13,22.13,66.05,1.16.3,FR1,0,3.84,2,1,Pellet,Left,96,8,89,0,0.06,415,nan
4/19/2023 1:38:05,22.11,66.13,1.16.3,FR1,0,3.84,nan,1,Left,Left,97,8,89,0,nan,nan,0.09
4/19/2023 1:38:06,22.11,66.11,1.16.3,FR1,0,3.84,1,1,Pellet,Left,97,8,90,0,0.34,353,nan
4/19/2023 1:38:13,22.12,66.13,1.16.3,FR1,0,3.84,nan,1,Left,Left,98,8,90,0,nan,nan,0.13
4/19/2023 1:38:14,22.14,66.12,1.16.3,FR1,0,3.85,1,1,Pellet,Left,98,8,91,0,0.20,8,nan
4/19/2023 1:48:56,22.13,66.16,1.16.3,FR1,0,3.84,nan,1,Left,Left,99,8,91,0,nan,nan,0.12
4/19/2023 1:48:57,22.12,66.15,1.16.3,FR1,0,3.84,2,1,Pellet,Left,99,8,92,0,0.06,643,nan
4/19/2023 1:53:53,22.11,66.19,1.16.3,FR1,0,3.83,nan,1,Left,Left,100,8,92,0,nan,nan,0.16
4/19/2023 1:53:55,22.12,66.15,1.16.3,FR1,0,3.83,2,1,Pellet,Left,100,8,93,0,0.06,298,nan
4/19/2023 1:54:01,22.11,66.18,1.16.3,FR1,0,3.83,nan,1,Left,Left,101,8,93,0,nan,nan,0.14
4/19/2023 1:54:02,22.13,66.19,1.16.3,FR1,0,3.84,2,1,Pellet,Left,101,8,94,0,0.06,7,nan
4/19/2023 2:01:23,22.13,66.03,1.16.3,FR1,0,3.83,nan,1,Left,Left,102,8,94,0,nan,nan,0.16
4/19/2023 2:01:24,22.12,66.03,1.16.3,FR1,0,3.84,2,1,Pellet,Left,102,8,95,0,0.06,442,nan
4/19/2023 2:01:31,22.12,66.06,1.16.3,FR1,0,3.84,nan,1,Left,Left,103,8,95,0,nan,nan,0.28
