MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 13:19:51,22.11,66.56,1.16.3,FR1,14,3.89,nan,1,Left,Left,8,7,4,0,nan,nan,0.18
4/18/2023 13:19:59,22.10,66.56,1.16.3,FR1,14,3.90,1,1,Pellet,Left,8,7,5,0,7.23,1688,nan
4/18/2023 13:52:14,22.08,66.67,1.16.3,FR1,14,3.89,nan,1,Left,Left,9,7,5,0,nan,nan,0.04
4/18/2023 16:44:23,22.03,67.32,1.16.3,FR1,14,3.89,2,1,Pellet,Left,9,7,6,0,Timed_out,12264,nan
4/18/2023 16:46:40,22.04,67.38,1.16.3,FR1,14,3.89,nan,1,Left,Left,10,7,6,0,nan,nan,0.01
4/18/2023 16:46:40,22.06,67.41,1.16.3,FR1,14,3.89,nan,1,LeftDuringDispense,Left,11,7,6,0,nan,nan,0.13
4/18/2023 16:46:44,22.05,67.38,1.16.3,FR1,14,3.89,2,1,Pellet,Left,11,7,7,0,0.74,141,nan
4/18/2023 19:32:40,22.08,68.05,1.16.3,FR1,14,3.89,nan,1,Left,Left,12,7,7,0,nan,nan,0.10
4/18/2023 19:32:41,22.09,68.07,1.16.3,FR1,14,3.89,2,1,Pellet,Left,12,7,8,0,0.27,9957,nan
4/18/2023 19:43:37,22.11,68.02,1.16.3,FR1,14,3.89,nan,1,Left,Left,13,7,8,0,nan,nan,0.16
4/18/2023 19:49:15,22.14,68.00,1.16.3,FR1,14,3.89,1,1,Pellet,Left,13,7,9,0,Timed_out,994,nan
4/18/2023 20:02:25,22.12,67.68,1.16.3,FR1,14,3.89,nan,1,Left,Left,14,7,9,0,nan,nan,0.16
4/18/2023 20:40:48,22.10,67.42,1.16.3,FR1,14,3.88,nan,1,LeftWithPellet,Left,15,7,9,0,nan,nan,0.03
4/18/2023 20:40:49,22.10,67.37,1.16.3,FR1,14,3.88,1,1,Pellet,Left,15,7,10,0,Timed_out,3094,nan
4/18/2023 21:36:08,21.94,68.05,1.16.3,FR1,14,3.89,nan,1,Left,Left,16,7,10,0,nan,nan,1.12
4/18/2023 21:36:22,21.95,68.05,1.16.3,FR1,14,3.89,nan,1,RightWithPellet,Left,16,8,10,0,nan,nan,0.50
4/18/2023 21:44:05,21.99,68.29,1.16.3,FR1,14,3.89,nan,1,RightWithPellet,Left,16,9,10,0,nan,nan,0.33
4/18/2023 21:44:12,21.97,68.32,1.16.3,FR1,14,3.89,nan,1,LeftWithPellet,Left,17,9,10,0,nan,nan,0.05
4/18/2023 21:44:18,21.98,68.37,1.16.3,FR1,14,3.88,nan,1,LeftWithPellet,Left,18,9,10,0,nan,nan,0.32
4/18/2023 21:44:21,21.98,68.36,1.16.3,FR1,14,3.88,nan,1,LeftWithPellet,Left,19,9,10,0,nan,nan,0.30
4/18/2023 21:44:23,21.97,68.36,1.16.3,FR1,14,3.88,2,1,Pellet,Left,19,9,11,0,Timed_out,3814,nan
4/18/2023 22:13:15,22.02,68.22,1.16.3,FR1,14,3.88,nan,1,Left,Left,20,9,11,0,nan,nan,0.19
4/18/2023 22:13:16,22.04,68.22,1.16.3,FR1,14,3.88,1,1,Pellet,Left,20,9,12,0,0.13,1733,nan
4/18/2023 22:13:32,22.02,68.26,1.16.3,FR1,14,3.88,nan,1,Left,Left,21,9,12,0,nan,nan,0.07
4/18/2023 22:13:33,22.03,68.26,1.16.3,FR1,14,3.88,1,1,Pellet,Left,21,9,13,0,0.06,17,nan
4/18/2023 23:47:51,22.00,68.70,1.16.3,FR1,14,3.88,nan,1,Left,Left,22,9,13,0,nan,nan,0.05
4/18/2023 23:47:54,21.99,68.69,1.16.3,FR1,14,3.88,nan,1,LeftWithPellet,Left,23,9,13,0,nan,nan,0.07
4/18/2023 23:47:55,22.02,68.69,1.16.3,FR1,14,3.88,2,1,Pellet,Left,23,9,14,0,1.14,5662,nan
4/18/2023 23:48:11,22.01,68.74,1.16.3,FR1,14,3.88,nan,1,Left,Left,24,9,14,0,nan,nan,0.22
4/18/2023 23:48:12,22.01,68.72,1.16.3,FR1,14,3.88,2,1,Pellet,Left,24,9,15,0,0.20,17,nan
4/19/2023 0:33:16,22.06,68.96,1.16.3,FR1,14,3.88,nan,1,Left,Left,25,9,15,0,nan,nan,0.13
4/19/2023 0:33:17,22.05,68.93,1.16.3,FR1,14,3.88,1,1,Pellet,Left,25,9,16,0,0.06,2705,nan
4/19/2023 1:05:41,22.02,67.75,1.16.3,FR1,14,3.88,nan,1,Left,Left,26,9,16,0,nan,nan,0.08
4/19/2023 1:05:42,22.02,67.75,1.16.3,FR1,14,3.88,1,1,Pellet,Left,26,9,17,0,0.13,1945,nan
4/19/2023 2:11:27,21.98,67.22,1.16.3,FR1,14,3.87,nan,1,Left,Left,27,9,17,0,nan,nan,0.14
4/19/2023 2:11:29,22.00,67.23,1.16.3,FR1,14,3.88,nan,1,RightWithPellet,Left,27,10,17,0,nan,nan,0.28
4/19/2023 2:21:49,22.03,67.06,1.16.3,FR1,14,3.88,1,1,Pellet,Left,27,10,18,0,Timed_out,4567,nan
4/19/2023 2:22:07,22.00,67.08,1.16.3,FR1,14,3.87,nan,1,Left,Left,28,10,18,0,nan,nan,0.14
4/19/2023 2:31:14,22.02,67.00,1.16.3,FR1,14,3.88,2,1,Pellet,Left,28,10,19,0,Timed_out,565,nan
4/19/2023 2:57:52,21.99,66.81,1.16.3,FR1,14,3.87,nan,1,Left,Left,29,10,19,0,nan,nan,0.06
4/19/2023 3:13:31,22.00,66.73,1.16.3,FR1,14,3.87,1,1,Pellet,Left,29,10,20,0,Timed_out,2537,nan
4/19/2023 3:18:03,22.02,66.67,1.16.3,FR1,14,3.87,nan,1,Right,Left,29,11,20,0,nan,nan,0.32
4/19/2023 3:39:38,22.09,66.59,1.16.3,FR1,14,3.87,nan,1,Left,Left,30,11,20,0,nan,nan,0.41
4/19/2023 3:39:41,22.08,66.58,1.16.3,FR1,14,3.87,nan,1,LeftDuringDispense,Left,31,11,20,0,nan,nan,0.34
4/19/2023 3:55:06,22.09,66.44,1.16.3,FR1,14,3.88,nan,1,RightWithPellet,Left,31,12,20,0,nan,nan,0.30
4/19/2023 4:20:01,22.04,66.59,1.16.3,FR1,14,3.87,4,1,Pellet,Left,31,12,21,0,Timed_out,3990,nan
4/19/2023 7:27:51,21.98,66.71,1.16.3,FR1,14,3.87,nan,1,Left,Left,32,12,21,0,nan,nan,0.35
4/19/2023 7:28:04,21.95,66.72,1.16.3,FR1,14,3.87,2,1,Pellet,Left,32,12,22,0,11.41,11283,nan
4/19/2023 8:45:59,22.01,66.31,1.16.3,FR1,14,3.87,nan,1,Left,Left,33,12,22,0,nan,nan,0.17
4/19/2023 9:01:22,22.08,66.39,1.16.3,FR1,14,3.87,2,1,Pellet,Left,33,12,23,0,Timed_out,5598,nan
4/19/2023 9:18:37,22.15,66.85,1.16.3,FR1,14,3.87,nan,1,Left,Left,34,12,23,0,nan,nan,0.01
4/19/2023 9:18:38,22.16,66.84,1.16.3,FR1,14,3.87,1,1,Pellet,Left,34,12,24,0,0.34,1036,nan
4/19/2023 9:18:47,22.14,66.89,1.16.3,FR1,14,3.87,nan,1,Left,Left,35,12,24,0,nan,nan,0.12
4/19/2023 9:18:48,22.14,66.90,1.16.3,FR1,14,3.87,2,1,Pellet,Left,35,12,25,0,0.06,10,nan
