MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2023 13:19:48,22.03,67.17,1.16.3,FR1,2,3.93,nan,1,Left,Left,10,5,7,0,nan,nan,0.08
4/17/2023 13:20:11,22.05,67.24,1.16.3,FR1,2,3.93,3,1,Pellet,Left,10,5,8,0,17.77,1670,nan
4/17/2023 14:52:44,21.95,67.49,1.16.3,FR1,2,3.92,nan,1,Left,Left,11,5,8,0,nan,nan,1.17
4/17/2023 16:42:31,22.01,66.56,1.16.3,FR1,2,3.92,nan,1,RightWithPellet,Left,11,6,8,0,nan,nan,0.03
4/17/2023 16:45:35,22.02,66.61,1.16.3,FR1,2,3.92,nan,1,RightWithPellet,Left,11,7,8,0,nan,nan,1.03
4/17/2023 16:47:36,22.01,66.57,1.16.3,FR1,2,3.93,nan,1,RightWithPellet,Left,11,8,8,0,nan,nan,0.05
4/17/2023 18:57:00,22.01,66.33,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,12,8,8,0,nan,nan,0.02
4/17/2023 18:58:28,22.02,66.37,1.16.3,FR1,2,3.91,1,1,Pellet,Left,12,8,9,0,Timed_out,20297,nan
4/17/2023 19:00:06,22.01,66.35,1.16.3,FR1,2,3.92,nan,1,Right,Left,12,9,9,0,nan,nan,0.05
4/17/2023 19:00:09,22.03,66.33,1.16.3,FR1,2,3.91,nan,1,Right,Left,12,10,9,0,nan,nan,0.21
4/17/2023 19:05:53,22.02,66.21,1.16.3,FR1,2,3.91,nan,1,Left,Left,13,10,9,0,nan,nan,1.00
4/17/2023 19:11:07,22.04,66.04,1.16.3,FR1,2,3.91,1,1,Pellet,Left,13,10,10,0,Timed_out,759,nan
4/17/2023 19:48:49,22.00,66.09,1.16.3,FR1,2,3.91,nan,1,Right,Left,13,11,10,0,nan,nan,0.03
4/17/2023 19:54:36,22.00,66.34,1.16.3,FR1,2,3.91,nan,1,Right,Left,13,12,10,0,nan,nan,0.69
4/17/2023 19:54:39,22.01,66.33,1.16.3,FR1,2,3.91,nan,1,Right,Left,13,13,10,0,nan,nan,0.45
4/17/2023 20:07:40,21.99,66.38,1.16.3,FR1,2,3.91,nan,1,Left,Left,14,13,10,0,nan,nan,0.57
4/17/2023 20:07:41,22.00,66.39,1.16.3,FR1,2,3.91,1,1,Pellet,Left,14,13,11,0,0.68,3394,nan
4/17/2023 20:07:51,22.00,66.40,1.16.3,FR1,2,3.91,nan,1,Left,Left,15,13,11,0,nan,nan,0.02
4/17/2023 20:07:52,22.01,66.42,1.16.3,FR1,2,3.92,1,1,Pellet,Left,15,13,12,0,0.95,11,nan
4/17/2023 20:08:12,22.00,66.48,1.16.3,FR1,2,3.91,nan,1,Left,Left,16,13,12,0,nan,nan,0.22
4/17/2023 20:08:16,21.99,66.49,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,17,13,12,0,nan,nan,0.20
4/17/2023 20:54:33,21.97,67.03,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,17,14,12,0,nan,nan,0.37
4/17/2023 20:54:51,21.96,67.01,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,18,14,12,0,nan,nan,0.19
4/17/2023 21:08:42,21.97,67.67,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,19,14,12,0,nan,nan,0.14
4/17/2023 21:16:34,21.99,68.09,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,19,15,12,0,nan,nan,0.11
4/17/2023 21:20:04,22.01,68.17,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,20,15,12,0,nan,nan,0.04
4/17/2023 21:53:49,22.09,67.94,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,21,15,12,0,nan,nan,0.21
4/17/2023 21:54:14,22.08,67.94,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,21,16,12,0,nan,nan,0.13
4/17/2023 21:55:05,22.08,67.97,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,21,17,12,0,nan,nan,0.26
4/17/2023 22:07:25,22.11,67.73,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,22,17,12,0,nan,nan,0.01
4/17/2023 22:22:12,22.14,67.75,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,23,17,12,0,nan,nan,0.07
4/17/2023 22:30:29,22.13,67.70,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,23,18,12,0,nan,nan,0.13
4/17/2023 23:06:31,22.12,67.40,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,23,19,12,0,nan,nan,0.24
4/17/2023 23:06:44,22.10,67.42,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,23,20,12,0,nan,nan,0.11
4/17/2023 23:06:48,22.12,67.40,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,23,21,12,0,nan,nan,0.25
4/17/2023 23:07:01,22.12,67.44,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,24,21,12,0,nan,nan,0.20
4/17/2023 23:07:02,22.12,67.41,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,25,21,12,0,nan,nan,0.07
4/17/2023 23:24:23,22.11,67.35,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,26,21,12,0,nan,nan,0.04
4/17/2023 23:26:23,22.11,67.41,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,26,22,12,0,nan,nan,0.21
4/17/2023 23:26:58,22.11,67.38,1.16.3,FR1,2,3.91,nan,1,LeftWithPellet,Left,27,22,12,0,nan,nan,0.08
4/17/2023 23:27:30,22.12,67.41,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,27,23,12,0,nan,nan,0.04
4/18/2023 0:06:18,22.06,67.23,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,27,24,12,0,nan,nan,0.02
4/18/2023 0:10:07,22.04,67.24,1.16.3,FR1,2,3.90,nan,1,LeftWithPellet,Left,28,24,12,0,nan,nan,0.05
4/18/2023 0:10:30,22.04,67.27,1.16.3,FR1,2,3.91,1,1,Pellet,Left,28,24,13,0,Timed_out,14558,nan
4/18/2023 0:37:35,22.04,67.68,1.16.3,FR1,2,3.90,nan,1,Left,Left,29,24,13,0,nan,nan,0.02
4/18/2023 0:37:36,22.05,67.68,1.16.3,FR1,2,3.91,1,1,Pellet,Left,29,24,14,0,0.75,1626,nan
4/18/2023 0:42:24,22.03,67.80,1.16.3,FR1,2,3.91,nan,1,Left,Left,30,24,14,0,nan,nan,0.01
4/18/2023 0:53:23,22.05,67.69,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,30,25,14,0,nan,nan,0.31
4/18/2023 1:02:26,22.05,67.68,1.16.3,FR1,2,3.91,nan,1,RightWithPellet,Left,30,26,14,0,nan,nan,0.03
4/18/2023 1:11:06,22.05,67.65,1.16.3,FR1,2,3.91,1,1,Pellet,Left,30,26,15,0,Timed_out,2010,nan
4/18/2023 1:12:30,22.05,67.63,1.16.3,FR1,2,3.91,nan,1,Right,Left,30,27,15,0,nan,nan,0.09
4/18/2023 1:13:00,22.05,67.65,1.16.3,FR1,2,3.91,nan,1,Right,Left,30,28,15,0,nan,nan,0.00
4/18/2023 1:35:16,22.00,67.67,1.16.3,FR1,2,3.90,nan,1,Left,Left,31,28,15,0,nan,nan,0.03
4/18/2023 1:35:23,22.04,67.69,1.16.3,FR1,2,3.89,1,1,Pellet,Left,31,28,16,0,5.94,1457,nan
4/18/2023 1:48:13,22.02,67.70,1.16.3,FR1,2,3.90,nan,1,Right,Left,31,29,16,0,nan,nan,0.18
4/18/2023 1:55:31,22.05,67.78,1.16.3,FR1,2,3.91,nan,1,Left,Left,32,29,16,0,nan,nan,0.36
4/18/2023 1:55:35,22.04,67.75,1.16.3,FR1,2,3.89,2,1,Pellet,Left,32,29,17,0,0.75,1212,nan
4/18/2023 1:55:59,22.05,67.82,1.16.3,FR1,2,3.90,nan,1,Left,Left,33,29,17,0,nan,nan,0.01
4/18/2023 1:56:47,22.04,67.96,1.16.3,FR1,2,3.90,1,1,Pellet,Left,33,29,18,0,47.73,72,nan
4/18/2023 1:57:51,22.07,67.90,1.16.3,FR1,2,3.90,nan,1,Right,Left,33,30,18,0,nan,nan,0.32
4/18/2023 2:20:02,22.04,67.92,1.16.3,FR1,2,3.91,nan,1,Right,Left,33,31,18,0,nan,nan,0.04
4/18/2023 2:44:56,22.08,67.89,1.16.3,FR1,2,3.90,nan,1,Left,Left,34,31,18,0,nan,nan,0.03
4/18/2023 2:44:59,22.06,67.85,1.16.3,FR1,2,3.90,nan,1,LeftWithPellet,Left,35,31,18,0,nan,nan,0.32
4/18/2023 2:45:00,22.09,67.83,1.16.3,FR1,2,3.90,nan,1,LeftWithPellet,Left,36,31,18,0,nan,nan,0.24
4/18/2023 2:45:07,22.07,67.86,1.16.3,FR1,2,3.90,nan,1,LeftWithPellet,Left,37,31,18,0,nan,nan,0.03
4/18/2023 3:20:47,22.04,67.79,1.16.3,FR1,2,3.90,nan,1,RightWithPellet,Left,37,32,18,0,nan,nan,0.18
4/18/2023 3:28:15,22.03,67.82,1.16.3,FR1,2,3.90,nan,1,LeftWithPellet,Left,38,32,18,0,nan,nan,0.20
4/18/2023 3:28:35,22.02,67.79,1.16.3,FR1,2,3.89,nan,1,RightWithPellet,Left,38,33,18,0,nan,nan,0.04
4/18/2023 3:28:45,22.03,67.81,1.16.3,FR1,2,3.90,nan,1,RightWithPellet,Left,38,34,18,0,nan,nan,0.27
4/18/2023 3:28:55,22.04,67.84,1.16.3,FR1,2,3.89,nan,1,RightWithPellet,Left,38,35,18,0,nan,nan,0.23
4/18/2023 3:29:03,22.04,67.86,1.16.3,FR1,2,3.90,nan,1,RightWithPellet,Left,38,36,18,0,nan,nan,0.41
4/18/2023 3:29:04,22.03,67.85,1.16.3,FR1,2,3.90,nan,1,RightWithPellet,Left,38,37,18,0,nan,nan,0.19
4/18/2023 6:21:19,21.95,68.69,1.16.3,FR1,2,3.89,1,1,Pellet,Left,38,37,19,0,Timed_out,15872,nan
4/18/2023 6:35:36,21.98,68.80,1.16.3,FR1,2,3.90,nan,1,Right,Left,38,38,19,0,nan,nan,0.16
4/18/2023 7:10:08,22.01,69.04,1.16.3,FR1,2,3.90,nan,1,Left,Left,39,38,19,0,nan,nan,0.19
4/18/2023 7:10:14,22.02,69.04,1.16.3,FR1,2,3.89,1,1,Pellet,Left,39,38,20,0,5.60,2935,nan
4/18/2023 7:16:25,22.03,69.00,1.16.3,FR1,2,3.89,nan,1,Right,Left,39,39,20,0,nan,nan,0.37
4/18/2023 7:36:09,22.05,68.51,1.16.3,FR1,2,3.89,nan,1,Left,Left,40,39,20,0,nan,nan,0.04
4/18/2023 7:36:12,22.05,68.49,1.16.3,FR1,2,3.89,nan,1,LeftWithPellet,Left,41,39,20,0,nan,nan,0.07
4/18/2023 7:36:18,22.04,68.49,1.16.3,FR1,2,3.89,nan,1,LeftWithPellet,Left,42,39,20,0,nan,nan,0.12
4/18/2023 7:36:31,22.05,68.55,1.16.3,FR1,2,3.89,nan,1,RightWithPellet,Left,42,40,20,0,nan,nan,0.45
4/18/2023 7:37:08,22.06,68.67,1.16.3,FR1,2,3.89,nan,1,RightWithPellet,Left,42,41,20,0,nan,nan,0.30
4/18/2023 7:37:11,22.05,68.66,1.16.3,FR1,2,3.89,nan,1,RightWithPellet,Left,42,42,20,0,nan,nan,0.36
4/18/2023 7:37:16,22.05,68.67,1.16.3,FR1,2,3.89,1,1,Pellet,Left,42,42,21,0,Timed_out,1622,nan
4/18/2023 7:37:19,22.04,68.65,1.16.3,FR1,2,3.89,nan,1,RightinTimeout,Left,42,43,21,0,nan,nan,0.25
4/18/2023 10:01:23,22.19,66.96,1.16.3,FR1,2,3.89,nan,1,Right,Left,42,44,21,0,nan,nan,0.10
