MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 12:31:55,22.41,65.86,1.16.3,ClosedEcon_PR1,2,4.11,nan,5,Right,Left,8,13,2,2,nan,nan,0.40
4/21/2023 12:31:59,22.41,65.88,1.16.3,ClosedEcon_PR1,2,4.10,nan,5,Right,Left,8,14,2,2,nan,nan,0.11
4/21/2023 12:32:00,22.40,65.87,1.16.3,ClosedEcon_PR1,2,4.10,nan,5,Right,Left,8,15,2,2,nan,nan,0.30
4/21/2023 12:32:04,22.40,65.86,1.16.3,ClosedEcon_PR1,2,4.11,nan,5,Left,Left,9,15,2,2,nan,nan,0.18
4/21/2023 12:32:05,22.44,65.86,1.16.3,ClosedEcon_PR1,2,4.10,nan,5,Left,Left,10,15,2,2,nan,nan,0.10
4/21/2023 12:32:06,22.41,65.85,1.16.3,ClosedEcon_PR1,2,4.11,nan,5,Left,Left,11,15,2,2,nan,nan,0.02
4/21/2023 12:32:11,22.41,65.88,1.16.3,ClosedEcon_PR1,2,4.10,nan,5,Left,Left,12,15,2,2,nan,nan,0.28
4/21/2023 12:32:12,22.42,65.86,1.16.3,ClosedEcon_PR1,2,4.11,nan,5,Left,Left,13,15,2,2,nan,nan,0.00
4/21/2023 12:32:13,22.43,65.86,1.16.3,ClosedEcon_PR1,2,4.11,nan,5,LeftDuringDispense,Left,14,15,2,3,nan,nan,0.38
4/21/2023 12:32:32,22.43,66.01,1.16.3,ClosedEcon_PR1,2,4.11,nan,5,RightWithPellet,Left,14,16,2,3,nan,nan,0.09
4/21/2023 12:35:41,22.41,65.94,1.16.3,ClosedEcon_PR1,2,4.11,nan,5,RightWithPellet,Left,14,17,2,3,nan,nan,0.04
4/21/2023 12:45:27,22.41,65.90,1.16.3,ClosedEcon_PR1,2,4.11,2,5,Pellet,Left,14,17,3,3,Timed_out,1855,nan
4/21/2023 12:47:14,22.42,65.94,1.16.3,ClosedEcon_PR1,2,4.11,nan,7,Left,Left,15,17,3,3,nan,nan,0.04
4/21/2023 12:47:23,22.40,65.93,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Right,Left,15,18,3,3,nan,nan,0.18
4/21/2023 12:48:31,22.40,65.96,1.16.3,ClosedEcon_PR1,2,4.11,nan,7,Left,Left,16,18,3,3,nan,nan,0.15
4/21/2023 13:08:53,22.34,65.69,1.16.3,ClosedEcon_PR1,2,4.11,nan,7,Left,Left,17,18,3,3,nan,nan,0.01
4/21/2023 13:09:12,22.32,65.75,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Right,Left,17,19,3,3,nan,nan,0.07
4/21/2023 13:09:13,22.35,65.71,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Right,Left,17,20,3,3,nan,nan,0.09
4/21/2023 13:27:41,22.24,65.75,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Left,Left,18,20,3,3,nan,nan,0.23
4/21/2023 13:29:35,22.23,65.91,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Left,Left,19,20,3,3,nan,nan,0.00
4/21/2023 13:29:42,22.22,65.92,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Right,Left,19,21,3,3,nan,nan,0.63
4/21/2023 13:29:43,22.24,65.93,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Right,Left,19,22,3,3,nan,nan,0.71
4/21/2023 13:29:45,22.24,65.91,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Right,Left,19,23,3,3,nan,nan,0.34
4/21/2023 13:29:47,22.22,65.93,1.16.3,ClosedEcon_PR1,2,4.11,nan,7,Left,Left,20,23,3,3,nan,nan,0.07
4/21/2023 13:29:54,22.24,65.99,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Right,Left,20,24,3,3,nan,nan,0.12
4/21/2023 13:30:05,22.23,66.01,1.16.3,ClosedEcon_PR1,2,4.11,nan,7,Right,Left,20,25,3,3,nan,nan,0.16
4/21/2023 13:30:43,22.23,66.14,1.16.3,ClosedEcon_PR1,2,4.10,nan,7,Left,Left,21,25,3,3,nan,nan,0.35
4/21/2023 13:30:46,22.23,66.14,1.16.3,ClosedEcon_PR1,2,4.10,1,7,Pellet,Left,21,25,4,4,1.98,2719,nan
4/21/2023 13:31:18,22.24,66.26,1.16.3,ClosedEcon_PR1,2,4.10,nan,9,Right,Left,21,26,4,4,nan,nan,0.36
4/21/2023 13:31:21,22.24,66.23,1.16.3,ClosedEcon_PR1,2,4.10,nan,9,Right,Left,21,27,4,4,nan,nan,0.14
4/21/2023 13:31:23,22.23,66.23,1.16.3,ClosedEcon_PR1,2,4.11,nan,9,Right,Left,21,28,4,4,nan,nan,0.25
4/21/2023 17:52:43,21.95,66.85,1.16.3,ClosedEcon_PR1,2,4.09,nan,1,Right,Left,21,29,4,0,nan,nan,0.04
4/21/2023 17:53:13,21.95,66.85,1.16.3,ClosedEcon_PR1,2,4.09,nan,1,Left,Left,22,29,4,0,nan,nan,0.00
4/21/2023 17:53:19,21.95,66.84,1.16.3,ClosedEcon_PR1,2,4.09,3,1,Pellet,Left,22,29,5,1,0.85,15753,nan
4/21/2023 19:21:42,21.91,66.71,1.16.3,ClosedEcon_PR1,2,4.09,nan,1,Left,Left,23,29,5,0,nan,nan,0.03
4/21/2023 19:21:44,21.90,66.69,1.16.3,ClosedEcon_PR1,2,4.09,2,1,Pellet,Left,23,29,6,1,0.85,5305,nan
4/21/2023 19:23:19,21.91,66.72,1.16.3,ClosedEcon_PR1,2,4.09,nan,3,Right,Left,23,30,6,1,nan,nan,0.42
4/21/2023 19:26:53,21.92,66.68,1.16.3,ClosedEcon_PR1,2,4.09,nan,3,Left,Left,24,30,6,1,nan,nan,0.09
4/21/2023 19:26:57,21.91,66.70,1.16.3,ClosedEcon_PR1,2,4.09,nan,3,Left,Left,25,30,6,1,nan,nan,0.08
4/21/2023 19:30:20,21.91,66.65,1.16.3,ClosedEcon_PR1,2,4.09,nan,3,Left,Left,26,30,6,1,nan,nan,0.08
4/21/2023 19:30:21,21.93,66.66,1.16.3,ClosedEcon_PR1,2,4.09,1,3,Pellet,Left,26,30,7,2,0.13,517,nan
4/21/2023 19:46:43,21.94,66.67,1.16.3,ClosedEcon_PR1,2,4.09,nan,5,Right,Left,26,31,7,2,nan,nan,0.21
4/21/2023 19:47:30,21.95,66.71,1.16.3,ClosedEcon_PR1,2,4.09,nan,5,Left,Left,27,31,7,2,nan,nan,0.21
4/21/2023 20:03:45,21.91,66.43,1.16.3,ClosedEcon_PR1,2,4.08,nan,5,Left,Left,28,31,7,2,nan,nan,0.12
4/21/2023 20:06:50,21.90,66.41,1.16.3,ClosedEcon_PR1,2,4.09,nan,5,Left,Left,29,31,7,2,nan,nan,0.04
4/21/2023 20:08:38,21.89,66.46,1.16.3,ClosedEcon_PR1,2,4.09,nan,5,Left,Left,30,31,7,2,nan,nan,0.04
4/21/2023 20:32:35,21.90,66.68,1.16.3,ClosedEcon_PR1,2,4.09,nan,5,Left,Left,31,31,7,2,nan,nan,0.28
4/21/2023 20:32:36,21.91,66.67,1.16.3,ClosedEcon_PR1,2,4.09,1,5,Pellet,Left,31,31,8,3,0.46,3735,nan
4/21/2023 20:42:51,21.95,67.24,1.16.3,ClosedEcon_PR1,2,4.09,nan,7,Left,Left,32,31,8,3,nan,nan,0.38
4/21/2023 20:42:53,21.96,67.19,1.16.3,ClosedEcon_PR1,2,4.09,nan,7,Left,Left,33,31,8,3,nan,nan,0.15
4/21/2023 20:42:55,21.96,67.21,1.16.3,ClosedEcon_PR1,2,4.08,nan,7,Left,Left,34,31,8,3,nan,nan,0.04
4/21/2023 20:42:58,21.95,67.23,1.16.3,ClosedEcon_PR1,2,4.09,nan,7,Left,Left,35,31,8,3,nan,nan,0.02
4/21/2023 20:43:45,21.97,67.36,1.16.3,ClosedEcon_PR1,2,4.09,nan,7,Left,Left,36,31,8,3,nan,nan,0.03
4/21/2023 20:43:47,21.99,67.32,1.16.3,ClosedEcon_PR1,2,4.08,nan,7,Left,Left,37,31,8,3,nan,nan,0.04
4/21/2023 20:43:48,21.97,67.32,1.16.3,ClosedEcon_PR1,2,4.09,nan,7,Left,Left,38,31,8,3,nan,nan,0.18
4/21/2023 20:43:49,21.97,67.32,1.16.3,ClosedEcon_PR1,2,4.09,nan,7,LeftDuringDispense,Left,39,31,8,4,nan,nan,0.06
4/21/2023 20:43:49,21.98,67.34,1.16.3,ClosedEcon_PR1,2,4.09,nan,7,LeftDuringDispense,Left,40,31,8,4,nan,nan,0.08
4/21/2023 20:43:49,21.99,67.31,1.16.3,ClosedEcon_PR1,2,4.08,nan,7,LeftDuringDispense,Left,41,31,8,4,nan,nan,0.03
4/21/2023 20:43:53,21.97,67.31,1.16.3,ClosedEcon_PR1,2,4.09,3,7,Pellet,Left,41,31,9,4,0.13,676,nan
4/21/2023 20:54:43,22.01,67.31,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,42,31,9,4,nan,nan,0.11
4/21/2023 20:55:23,22.03,67.36,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,43,31,9,4,nan,nan,0.44
4/21/2023 20:55:25,22.02,67.32,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,44,31,9,4,nan,nan,0.17
4/21/2023 20:55:27,22.01,67.33,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,45,31,9,4,nan,nan,0.07
4/21/2023 20:55:29,22.03,67.34,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,46,31,9,4,nan,nan,0.19
4/21/2023 20:58:14,22.01,67.39,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,47,31,9,4,nan,nan,0.08
4/21/2023 21:04:37,22.06,67.22,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,48,31,9,4,nan,nan,0.06
4/21/2023 21:04:43,22.06,67.21,1.16.3,ClosedEcon_PR1,2,4.09,nan,9,Left,Left,49,31,9,4,nan,nan,0.02
4/21/2023 21:04:45,22.08,67.21,1.16.3,ClosedEcon_PR1,2,4.08,nan,9,Left,Left,50,31,9,4,nan,nan,0.09
4/21/2023 21:04:46,22.08,67.16,1.16.3,ClosedEcon_PR1,2,4.09,1,9,Pellet,Left,50,31,10,5,0.46,1254,nan
4/21/2023 21:06:25,22.07,67.20,1.16.3,ClosedEcon_PR1,2,4.09,nan,11,Right,Left,50,32,10,5,nan,nan,0.26
4/21/2023 21:06:30,22.07,67.21,1.16.3,ClosedEcon_PR1,2,4.09,nan,11,Left,Left,51,32,10,5,nan,nan,0.08
4/21/2023 21:06:40,22.08,67.20,1.16.3,ClosedEcon_PR1,2,4.09,nan,11,Left,Left,52,32,10,5,nan,nan,0.04
4/21/2023 21:06:50,22.06,67.20,1.16.3,ClosedEcon_PR1,2,4.08,nan,11,Left,Left,53,32,10,5,nan,nan,0.39
4/21/2023 21:06:56,22.07,67.22,1.16.3,ClosedEcon_PR1,2,4.08,nan,11,Left,Left,54,32,10,5,nan,nan,0.00
4/21/2023 21:06:58,22.06,67.24,1.16.3,ClosedEcon_PR1,2,4.09,nan,11,Left,Left,55,32,10,5,nan,nan,0.29
4/21/2023 21:06:59,22.07,67.22,1.16.3,ClosedEcon_PR1,2,4.08,nan,11,Left,Left,56,32,10,5,nan,nan,0.36
4/21/2023 21:07:02,22.06,67.25,1.16.3,ClosedEcon_PR1,2,4.08,nan,11,Left,Left,57,32,10,5,nan,nan,0.03
4/21/2023 21:07:06,22.07,67.25,1.16.3,ClosedEcon_PR1,2,4.08,nan,11,Left,Left,58,32,10,5,nan,nan,0.10
4/21/2023 21:07:08,22.06,67.24,1.16.3,ClosedEcon_PR1,2,4.09,nan,11,Left,Left,59,32,10,5,nan,nan,0.01
4/21/2023 21:07:18,22.08,67.28,1.16.3,ClosedEcon_PR1,2,4.09,nan,11,Left,Left,60,32,10,5,nan,nan,0.17
4/21/2023 21:07:20,22.07,67.23,1.16.3,ClosedEcon_PR1,2,4.09,nan,11,Left,Left,61,32,10,5,nan,nan,0.10
4/21/2023 21:07:23,22.07,67.28,1.16.3,ClosedEcon_PR1,2,4.08,1,11,Pellet,Left,61,32,11,6,2.04,157,nan
4/21/2023 21:16:47,22.12,67.04,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,62,32,11,6,nan,nan,0.16
4/21/2023 21:16:57,22.12,67.05,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,63,32,11,6,nan,nan,0.07
4/21/2023 21:17:00,22.12,67.02,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,64,32,11,6,nan,nan,0.15
4/21/2023 21:17:27,22.13,67.07,1.16.3,ClosedEcon_PR1,2,4.08,nan,13,Left,Left,65,32,11,6,nan,nan,0.03
4/21/2023 21:17:28,22.12,67.03,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,66,32,11,6,nan,nan,0.02
4/21/2023 21:17:30,22.13,67.03,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,67,32,11,6,nan,nan,0.04
4/21/2023 21:17:33,22.12,67.04,1.16.3,ClosedEcon_PR1,2,4.08,nan,13,Right,Left,67,33,11,6,nan,nan,0.10
4/21/2023 21:17:36,22.14,67.08,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Right,Left,67,34,11,6,nan,nan,0.21
4/21/2023 21:17:37,22.13,67.03,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,68,34,11,6,nan,nan,0.13
4/21/2023 21:17:40,22.12,67.05,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,69,34,11,6,nan,nan,0.06
4/21/2023 21:17:46,22.12,67.08,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,70,34,11,6,nan,nan,0.45
4/21/2023 21:17:56,22.12,67.15,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Right,Left,70,35,11,6,nan,nan,0.05
4/21/2023 21:18:02,22.13,67.15,1.16.3,ClosedEcon_PR1,2,4.08,nan,13,Left,Left,71,35,11,6,nan,nan,0.06
4/21/2023 21:21:19,22.14,67.15,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Right,Left,71,36,11,6,nan,nan,0.35
4/21/2023 21:26:39,22.16,66.96,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,72,36,11,6,nan,nan,0.23
4/21/2023 21:32:32,22.17,66.78,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,73,36,11,6,nan,nan,0.02
4/21/2023 21:32:36,22.17,66.78,1.16.3,ClosedEcon_PR1,2,4.09,nan,13,Left,Left,74,36,11,6,nan,nan,0.49
4/21/2023 21:32:42,22.16,66.80,1.16.3,ClosedEcon_PR1,2,4.09,2,13,Pellet,Left,74,36,12,7,2.83,1519,nan
4/21/2023 21:43:42,22.18,66.66,1.16.3,ClosedEcon_PR1,2,4.08,nan,15,Left,Left,75,36,12,7,nan,nan,0.27
4/21/2023 21:43:45,22.18,66.63,1.16.3,ClosedEcon_PR1,2,4.08,nan,15,Left,Left,76,36,12,7,nan,nan,0.11
4/21/2023 21:43:47,22.18,66.65,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,77,36,12,7,nan,nan,0.07
4/21/2023 21:43:53,22.19,66.62,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,78,36,12,7,nan,nan,0.13
4/21/2023 21:43:54,22.20,66.62,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,79,36,12,7,nan,nan,0.00
4/21/2023 21:44:37,22.20,66.68,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,80,36,12,7,nan,nan,0.00
4/21/2023 21:44:38,22.19,66.68,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,81,36,12,7,nan,nan,0.41
4/21/2023 21:44:39,22.20,66.68,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,82,36,12,7,nan,nan,0.00
4/21/2023 21:44:43,22.18,66.66,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,83,36,12,7,nan,nan,0.83
4/21/2023 21:44:47,22.19,66.66,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,84,36,12,7,nan,nan,0.55
4/21/2023 21:45:05,22.19,66.76,1.16.3,ClosedEcon_PR1,2,4.08,nan,15,Right,Left,84,37,12,7,nan,nan,0.05
4/21/2023 21:45:27,22.18,66.80,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,85,37,12,7,nan,nan,0.16
4/21/2023 21:45:31,22.19,66.81,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Right,Left,85,38,12,7,nan,nan,0.14
4/21/2023 21:56:08,22.19,66.62,1.16.3,ClosedEcon_PR1,2,4.08,nan,15,Left,Left,86,38,12,7,nan,nan,0.02
4/21/2023 21:56:17,22.20,66.60,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,87,38,12,7,nan,nan,0.18
4/21/2023 21:56:17,22.20,66.58,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,Left,Left,88,38,12,7,nan,nan,0.00
4/21/2023 21:56:25,22.20,66.61,1.16.3,ClosedEcon_PR1,2,4.08,nan,15,Left,Left,89,38,12,7,nan,nan,0.18
4/21/2023 21:56:25,22.23,66.62,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,LeftDuringDispense,Left,90,38,12,8,nan,nan,0.01
4/21/2023 21:56:26,22.22,66.63,1.16.3,ClosedEcon_PR1,2,4.09,nan,15,LeftDuringDispense,Left,91,38,12,8,nan,nan,0.15
4/21/2023 21:56:30,22.19,66.61,1.16.3,ClosedEcon_PR1,2,4.08,2,15,Pellet,Left,91,38,13,8,1.45,1428,nan
4/21/2023 21:56:39,22.20,66.60,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,92,38,13,8,nan,nan,0.33
4/21/2023 21:56:44,22.21,66.65,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,93,38,13,8,nan,nan,0.00
4/21/2023 21:56:47,22.21,66.66,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,94,38,13,8,nan,nan,0.54
4/21/2023 21:56:48,22.21,66.65,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,95,38,13,8,nan,nan,0.00
4/21/2023 21:56:51,22.22,66.69,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,96,38,13,8,nan,nan,0.60
4/21/2023 21:56:52,22.22,66.66,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,97,38,13,8,nan,nan,0.00
4/21/2023 21:56:53,22.22,66.65,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,98,38,13,8,nan,nan,0.13
4/21/2023 21:57:02,22.21,66.73,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,99,38,13,8,nan,nan,0.89
4/21/2023 21:57:06,22.22,66.71,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,100,38,13,8,nan,nan,0.09
4/21/2023 21:57:14,22.20,66.75,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Right,Left,100,39,13,8,nan,nan,0.29
4/21/2023 21:57:27,22.23,66.79,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,101,39,13,8,nan,nan,0.06
4/21/2023 21:57:28,22.22,66.78,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,102,39,13,8,nan,nan,0.02
4/21/2023 21:57:31,22.21,66.79,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,103,39,13,8,nan,nan,0.69
4/21/2023 21:57:33,22.20,66.79,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,104,39,13,8,nan,nan,0.37
4/21/2023 21:57:35,22.21,66.78,1.16.3,ClosedEcon_PR1,2,4.09,nan,17,Left,Left,105,39,13,8,nan,nan,0.14
4/21/2023 21:57:37,22.21,66.82,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,106,39,13,8,nan,nan,0.34
4/21/2023 21:57:37,22.20,66.78,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,107,39,13,8,nan,nan,0.00
4/21/2023 21:57:38,22.21,66.77,1.16.3,ClosedEcon_PR1,2,4.08,nan,17,Left,Left,108,39,13,8,nan,nan,0.00
4/21/2023 21:57:44,22.21,66.84,1.16.3,ClosedEcon_PR1,2,4.08,3,17,Pellet,Left,108,39,14,9,0.52,74,nan
4/21/2023 22:08:11,22.22,66.48,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,109,39,14,9,nan,nan,0.02
4/21/2023 22:08:17,22.23,66.45,1.16.3,ClosedEcon_PR1,2,4.09,nan,19,Left,Left,110,39,14,9,nan,nan,0.03
4/21/2023 22:10:49,22.22,66.47,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Right,Left,110,40,14,9,nan,nan,0.19
4/21/2023 22:10:50,22.21,66.46,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Right,Left,110,41,14,9,nan,nan,0.11
4/21/2023 22:16:11,22.20,66.55,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,111,41,14,9,nan,nan,0.16
4/21/2023 22:19:45,22.20,66.69,1.16.3,ClosedEcon_PR1,2,4.09,nan,19,Left,Left,112,41,14,9,nan,nan,0.26
4/21/2023 22:19:46,22.20,66.68,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,113,41,14,9,nan,nan,0.00
4/21/2023 22:19:49,22.19,66.61,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,114,41,14,9,nan,nan,0.05
4/21/2023 22:19:52,22.18,66.65,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,115,41,14,9,nan,nan,0.20
4/21/2023 22:19:55,22.19,66.71,1.16.3,ClosedEcon_PR1,2,4.09,nan,19,Left,Left,116,41,14,9,nan,nan,0.07
4/21/2023 22:20:00,22.19,66.69,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,117,41,14,9,nan,nan,0.07
4/21/2023 22:20:05,22.21,66.71,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,118,41,14,9,nan,nan,0.47
4/21/2023 22:20:11,22.19,66.71,1.16.3,ClosedEcon_PR1,2,4.09,nan,19,Left,Left,119,41,14,9,nan,nan,0.31
4/21/2023 22:20:16,22.20,66.74,1.16.3,ClosedEcon_PR1,2,4.09,nan,19,Left,Left,120,41,14,9,nan,nan,0.37
4/21/2023 22:25:27,22.19,66.73,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,121,41,14,9,nan,nan,0.10
4/21/2023 22:25:31,22.21,66.70,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,122,41,14,9,nan,nan,0.72
4/21/2023 22:25:32,22.19,66.71,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,123,41,14,9,nan,nan,0.09
4/21/2023 22:25:35,22.21,66.71,1.16.3,ClosedEcon_PR1,2,4.09,nan,19,Left,Left,124,41,14,9,nan,nan,0.10
4/21/2023 22:25:56,22.20,66.76,1.16.3,ClosedEcon_PR1,2,4.09,nan,19,Left,Left,125,41,14,9,nan,nan,0.42
4/21/2023 22:26:04,22.18,66.77,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,126,41,14,9,nan,nan,0.75
4/21/2023 22:26:07,22.19,66.78,1.16.3,ClosedEcon_PR1,2,4.08,nan,19,Left,Left,127,41,14,9,nan,nan,0.23
4/21/2023 22:26:09,22.20,66.77,1.16.3,ClosedEcon_PR1,2,4.08,1,19,Pellet,Left,127,41,15,10,1.25,1705,nan
