MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2022 21:19:57,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,1,49,0,1.90,9,nan
5/3/2022 21:19:58,1.12.0,Free_feed,9,3.81,1,0,Pellet,Left,1,1,50,0,0.06,1,nan
5/3/2022 21:29:40,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,1,51,0,Timed_out,582,nan
5/3/2022 21:29:50,1.12.0,Free_feed,9,3.81,1,0,Pellet,Left,1,1,52,0,2.79,10,nan
5/3/2022 21:38:28,1.12.0,Free_feed,9,3.81,2,0,Pellet,Left,1,1,53,0,Timed_out,518,nan
5/3/2022 21:38:39,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,1,1,54,0,4.29,10,nan
5/3/2022 21:38:50,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,1,55,0,5.32,12,nan
5/3/2022 21:45:37,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,1,56,0,Timed_out,407,nan
5/3/2022 21:45:46,1.12.0,Free_feed,9,3.81,2,0,Pellet,Left,1,1,57,0,0.54,9,nan
5/3/2022 21:54:22,1.12.0,Free_feed,9,3.81,2,0,Pellet,Left,1,1,58,0,Timed_out,516,nan
5/3/2022 21:54:33,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,1,1,59,0,7.43,11,nan
5/3/2022 21:54:34,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,1,60,0,0.06,0,nan
5/3/2022 21:54:46,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,1,61,0,5.52,13,nan
5/3/2022 21:54:55,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,1,1,62,0,2.31,9,nan
5/3/2022 22:05:02,1.12.0,Free_feed,9,3.80,nan,0,RightWithPellet,Left,1,2,62,0,nan,nan,0.41
5/3/2022 22:05:02,1.12.0,Free_feed,9,3.81,nan,0,RightWithPellet,Left,1,3,62,0,nan,nan,0.02
5/3/2022 22:05:11,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,3,63,0,Timed_out,616,nan
5/3/2022 22:05:22,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,3,64,0,4.77,11,nan
5/3/2022 22:05:33,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,3,65,0,3.61,11,nan
5/3/2022 22:05:43,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,1,3,66,0,3.95,10,nan
5/3/2022 22:05:57,1.12.0,Free_feed,9,3.80,nan,0,LeftWithPellet,Left,2,3,66,0,nan,nan,0.28
5/3/2022 22:22:51,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,2,3,67,0,Timed_out,1028,nan
5/3/2022 22:23:03,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,2,3,68,0,5.39,12,nan
5/3/2022 22:23:14,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,2,3,69,0,10.51,11,nan
5/3/2022 22:23:26,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,2,3,70,0,4.70,12,nan
5/3/2022 22:23:40,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,2,3,71,0,5.45,14,nan
5/3/2022 22:34:53,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,2,3,72,0,Timed_out,673,nan
5/3/2022 22:35:04,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,2,3,73,0,4.77,11,nan
5/3/2022 22:35:18,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,2,3,74,0,4.29,14,nan
5/3/2022 22:48:26,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,2,3,75,0,Timed_out,788,nan
5/3/2022 22:48:41,1.12.0,Free_feed,9,3.80,nan,0,LeftWithPellet,Left,3,3,75,0,nan,nan,0.27
5/3/2022 22:48:41,1.12.0,Free_feed,9,3.80,nan,0,LeftWithPellet,Left,4,3,75,0,nan,nan,0.32
5/3/2022 22:48:42,1.12.0,Free_feed,9,3.80,nan,0,LeftWithPellet,Left,5,3,75,0,nan,nan,0.20
5/3/2022 23:00:47,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,76,0,Timed_out,741,nan
5/3/2022 23:00:58,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,5,3,77,0,0.95,11,nan
5/3/2022 23:01:09,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,78,0,4.84,11,nan
5/3/2022 23:54:55,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,79,0,Timed_out,3226,nan
5/3/2022 23:55:08,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,80,0,6.55,13,nan
5/3/2022 23:55:21,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,81,0,5.73,12,nan
5/4/2022 0:04:09,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,82,0,Timed_out,529,nan
5/4/2022 0:04:20,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,5,3,83,0,2.99,11,nan
5/4/2022 0:04:30,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,5,3,84,0,1.49,10,nan
5/4/2022 0:13:03,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,85,0,Timed_out,513,nan
5/4/2022 0:13:12,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,5,3,86,0,0.54,9,nan
5/4/2022 0:13:24,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,87,0,4.77,12,nan
5/4/2022 0:13:38,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,88,0,7.50,14,nan
5/4/2022 0:34:04,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,5,3,89,0,Timed_out,1226,nan
5/4/2022 0:34:24,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,5,3,90,0,11.12,20,nan
5/4/2022 0:37:26,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,91,0,Timed_out,182,nan
5/4/2022 0:37:33,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,92,0,1.15,7,nan
5/4/2022 0:37:34,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,5,3,93,0,0.06,1,nan
5/4/2022 0:37:46,1.12.0,Free_feed,9,3.80,nan,0,LeftWithPellet,Left,6,3,93,0,nan,nan,0.14
5/4/2022 0:55:31,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,3,94,0,Timed_out,1077,nan
5/4/2022 0:55:40,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,6,3,95,0,1.08,9,nan
5/4/2022 1:10:57,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,6,3,96,0,Timed_out,917,nan
5/4/2022 1:11:11,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,3,97,0,7.16,14,nan
5/4/2022 1:11:23,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,6,3,98,0,8.45,12,nan
5/4/2022 1:11:33,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,6,3,99,0,3.81,10,nan
5/4/2022 1:11:46,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,3,100,0,5.79,13,nan
5/4/2022 1:23:13,1.12.0,Free_feed,9,3.80,nan,0,RightWithPellet,Left,6,4,100,0,nan,nan,0.15
5/4/2022 1:23:14,1.12.0,Free_feed,9,3.79,nan,0,RightWithPellet,Left,6,5,100,0,nan,nan,0.35
5/4/2022 1:23:18,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,5,101,0,Timed_out,692,nan
5/4/2022 1:23:29,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,5,102,0,3.61,11,nan
5/4/2022 1:23:38,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,6,5,103,0,3.27,9,nan
5/4/2022 1:34:37,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,5,104,0,Timed_out,659,nan
5/4/2022 1:34:49,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,5,105,0,5.38,12,nan
5/4/2022 1:35:00,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,6,5,106,0,4.36,11,nan
5/4/2022 1:42:30,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,6,5,107,0,Timed_out,450,nan
5/4/2022 1:54:39,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,6,5,108,0,Timed_out,729,nan
5/4/2022 1:54:52,1.12.0,Free_feed,9,3.79,2,0,Pellet,Left,6,5,109,0,4.09,13,nan
5/4/2022 1:55:02,1.12.0,Free_feed,9,3.79,2,0,Pellet,Left,6,5,110,0,6.75,10,nan
5/4/2022 1:55:17,1.12.0,Free_feed,9,3.80,2,0,Pellet,Left,6,5,111,0,6.41,15,nan
5/4/2022 2:01:10,1.12.0,Free_feed,9,3.80,nan,0,LeftWithPellet,Left,7,5,111,0,nan,nan,0.23
5/4/2022 2:04:14,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,7,5,112,0,Timed_out,537,nan
5/4/2022 3:17:10,1.12.0,Free_feed,9,3.80,1,0,Pellet,Left,7,5,113,0,Timed_out,4376,nan
5/4/2022 3:17:22,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,7,5,114,0,5.04,12,nan
5/4/2022 3:17:40,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,7,5,115,0,11.25,18,nan
5/4/2022 3:17:58,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,7,5,116,0,11.12,18,nan
5/4/2022 3:18:31,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,7,5,117,0,26.11,33,nan
5/4/2022 3:18:51,1.12.0,Free_feed,9,3.78,nan,0,LeftWithPellet,Left,8,5,117,0,nan,nan,0.06
5/4/2022 3:18:52,1.12.0,Free_feed,9,3.79,nan,0,LeftWithPellet,Left,9,5,117,0,nan,nan,0.15
5/4/2022 3:18:53,1.12.0,Free_feed,9,3.79,nan,0,LeftWithPellet,Left,10,5,117,0,nan,nan,0.51
5/4/2022 3:18:56,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,10,5,118,0,18.18,25,nan
5/4/2022 3:19:07,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,10,5,119,0,4.29,11,nan
5/4/2022 4:13:24,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,10,5,120,0,Timed_out,3257,nan
5/4/2022 4:13:31,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,10,5,121,0,1.01,7,nan
5/4/2022 4:13:45,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,10,5,122,0,7.29,14,nan
5/4/2022 4:14:07,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,10,5,123,0,15.02,22,nan
5/4/2022 4:14:38,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,10,5,124,0,24.12,31,nan
5/4/2022 4:14:52,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,10,5,125,0,7.09,14,nan
5/4/2022 4:27:48,1.12.0,Free_feed,9,3.79,nan,0,LeftWithPellet,Left,11,5,125,0,nan,nan,0.21
5/4/2022 4:28:34,1.12.0,Free_feed,9,3.79,2,0,Pellet,Left,11,5,126,0,Timed_out,822,nan
5/4/2022 4:28:45,1.12.0,Free_feed,9,3.78,2,0,Pellet,Left,11,5,127,0,3.47,11,nan
5/4/2022 4:28:57,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,128,0,6.34,12,nan
5/4/2022 4:43:24,1.12.0,Free_feed,9,3.78,2,0,Pellet,Left,11,5,129,0,Timed_out,867,nan
5/4/2022 4:43:38,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,11,5,130,0,7.50,14,nan
5/4/2022 4:43:46,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,11,5,131,0,1.42,8,nan
5/4/2022 4:43:59,1.12.0,Free_feed,9,3.78,2,0,Pellet,Left,11,5,132,0,7.02,13,nan
5/4/2022 5:02:43,1.12.0,Free_feed,9,3.79,1,0,Pellet,Left,11,5,133,0,Timed_out,1124,nan
5/4/2022 5:03:42,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,134,0,51.62,59,nan
5/4/2022 6:04:57,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,135,0,Timed_out,3675,nan
5/4/2022 6:05:08,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,136,0,3.88,11,nan
5/4/2022 6:05:23,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,137,0,8.32,15,nan
5/4/2022 6:20:35,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,138,0,Timed_out,912,nan
5/4/2022 6:20:46,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,139,0,3.81,11,nan
5/4/2022 6:20:58,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,140,0,5.32,12,nan
5/4/2022 6:21:14,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,11,5,141,0,9.68,16,nan
5/4/2022 6:21:44,1.12.0,Free_feed,9,3.78,2,0,Pellet,Left,11,5,142,0,22.89,30,nan
5/4/2022 6:32:13,1.12.0,Free_feed,9,3.79,nan,0,LeftWithPellet,Left,12,5,142,0,nan,nan,0.20
5/4/2022 6:33:36,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,5,143,0,Timed_out,712,nan
5/4/2022 6:33:55,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,5,144,0,11.81,19,nan
5/4/2022 6:34:11,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,5,145,0,9.96,16,nan
5/4/2022 6:34:31,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,5,146,0,13.52,20,nan
5/4/2022 6:35:14,1.12.0,Free_feed,9,3.78,nan,0,RightWithPellet,Left,12,6,146,0,nan,nan,0.10
5/4/2022 6:35:15,1.12.0,Free_feed,9,3.78,nan,0,RightWithPellet,Left,12,7,146,0,nan,nan,0.59
5/4/2022 6:41:25,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,7,147,0,Timed_out,414,nan
5/4/2022 6:46:34,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,7,148,0,Timed_out,309,nan
5/4/2022 6:55:28,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,7,149,0,Timed_out,534,nan
5/4/2022 6:55:41,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,12,7,150,0,7.43,13,nan
5/4/2022 6:55:55,1.12.0,Free_feed,9,3.78,2,0,Pellet,Left,12,7,151,0,4.84,14,nan
5/4/2022 7:07:03,1.12.0,Free_feed,9,3.78,nan,0,LeftWithPellet,Left,13,7,151,0,nan,nan,0.52
5/4/2022 7:07:28,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,13,7,152,0,Timed_out,693,nan
5/4/2022 7:12:53,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,13,7,153,0,Timed_out,325,nan
5/4/2022 7:17:42,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,13,7,154,0,Timed_out,289,nan
5/4/2022 7:17:53,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,13,7,155,0,4.22,11,nan
5/4/2022 7:29:18,1.12.0,Free_feed,9,3.78,nan,0,LeftWithPellet,Left,14,7,155,0,nan,nan,0.47
5/4/2022 7:29:26,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,14,7,156,0,Timed_out,693,nan
5/4/2022 7:29:37,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,14,7,157,0,3.95,11,nan
5/4/2022 8:50:33,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,14,7,158,0,Timed_out,4856,nan
5/4/2022 8:50:45,1.12.0,Free_feed,9,3.78,2,0,Pellet,Left,14,7,159,0,3.34,12,nan
5/4/2022 8:50:59,1.12.0,Free_feed,9,3.77,1,0,Pellet,Left,14,7,160,0,7.37,14,nan
5/4/2022 8:51:17,1.12.0,Free_feed,9,3.77,1,0,Pellet,Left,14,7,161,0,11.40,18,nan
5/4/2022 8:51:36,1.12.0,Free_feed,9,3.77,1,0,Pellet,Left,14,7,162,0,12.90,19,nan
5/4/2022 8:51:56,1.12.0,Free_feed,9,3.78,3,0,Pellet,Left,14,7,163,0,8.53,20,nan
5/4/2022 8:52:17,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,14,7,164,0,13.93,21,nan
5/4/2022 9:24:48,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,14,7,165,0,Timed_out,1951,nan
5/4/2022 9:24:48,1.12.0,Free_feed,9,3.77,1,0,Pellet,Left,14,7,166,0,0.06,0,nan
5/4/2022 9:25:02,1.12.0,Free_feed,9,3.77,2,0,Pellet,Left,14,7,167,0,7.50,14,nan
5/4/2022 9:27:09,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,14,7,168,0,Timed_out,127,nan
5/4/2022 9:27:22,1.12.0,Free_feed,9,3.77,1,0,Pellet,Left,14,7,169,0,6.14,13,nan
5/4/2022 9:32:16,1.12.0,Free_feed,9,3.77,nan,0,LeftWithPellet,Left,15,7,169,0,nan,nan,0.24
5/4/2022 9:32:57,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,15,7,170,0,Timed_out,335,nan
5/4/2022 9:33:08,1.12.0,Free_feed,9,3.78,1,0,Pellet,Left,15,7,171,0,10.10,11,nan
5/4/2022 9:33:20,1.12.0,Free_feed,9,3.77,2,0,Pellet,Left,15,7,172,0,7.84,12,nan
5/4/2022 10:15:53,1.12.0,Free_feed,9,3.77,2,0,Pellet,Left,15,7,173,0,Timed_out,2553,nan
5/4/2022 10:16:05,1.12.0,Free_feed,9,3.77,1,0,Pellet,Left,15,7,174,0,4.77,12,nan
5/4/2022 11:00:07,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,7,175,0,Timed_out,2642,nan
5/4/2022 11:14:47,1.12.0,Free_feed,9,3.76,2,0,Pellet,Left,15,7,176,0,Timed_out,880,nan
5/4/2022 11:15:00,1.12.0,Free_feed,9,3.76,2,0,Pellet,Left,15,7,177,0,4.83,13,nan
5/4/2022 11:15:15,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,7,178,0,7.97,15,nan
5/4/2022 11:21:57,1.12.0,Free_feed,9,3.76,nan,0,RightWithPellet,Left,15,8,178,0,nan,nan,0.77
5/4/2022 11:41:20,1.12.0,Free_feed,9,3.77,1,0,Pellet,Left,15,8,179,0,Timed_out,1565,nan
5/4/2022 12:29:04,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,180,0,Timed_out,2864,nan
5/4/2022 12:29:14,1.12.0,Free_feed,9,3.76,2,0,Pellet,Left,15,8,181,0,3.06,10,nan
5/4/2022 12:29:42,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,182,0,20.98,28,nan
5/4/2022 12:30:09,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,183,0,20.57,27,nan
5/4/2022 12:30:26,1.12.0,Free_feed,9,3.76,2,0,Pellet,Left,15,8,184,0,9.96,17,nan
5/4/2022 12:30:46,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,185,0,18.78,20,nan
5/4/2022 12:31:00,1.12.0,Free_feed,9,3.76,2,0,Pellet,Left,15,8,186,0,7.23,14,nan
5/4/2022 12:31:21,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,187,0,19.74,21,nan
5/4/2022 12:31:37,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,188,0,9.48,16,nan
5/4/2022 14:03:33,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,189,0,Timed_out,5516,nan
5/4/2022 14:04:07,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,190,0,27.35,34,nan
5/4/2022 14:14:56,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,191,0,Timed_out,649,nan
5/4/2022 14:15:11,1.12.0,Free_feed,9,3.75,2,0,Pellet,Left,15,8,192,0,6.47,15,nan
5/4/2022 14:15:22,1.12.0,Free_feed,9,3.76,1,0,Pellet,Left,15,8,193,0,5.25,11,nan
5/4/2022 16:47:39,1.12.0,Free_feed,9,3.75,1,0,Pellet,Left,15,8,194,0,Timed_out,9137,nan
5/4/2022 16:47:55,1.12.0,Free_feed,9,3.75,1,0,Pellet,Left,15,8,195,0,8.80,16,nan
5/4/2022 16:48:13,1.12.0,Free_feed,9,3.75,1,0,Pellet,Left,15,8,196,0,11.54,18,nan
5/4/2022 18:01:40,1.12.0,Free_feed,9,3.75,1,0,Pellet,Left,15,8,197,0,Timed_out,4407,nan
5/4/2022 18:01:56,1.12.0,Free_feed,9,3.74,1,0,Pellet,Left,15,8,198,0,9.68,16,nan
5/4/2022 18:02:12,1.12.0,Free_feed,9,3.74,1,0,Pellet,Left,15,8,199,0,9.76,16,nan
5/4/2022 18:02:39,1.12.0,Free_feed,9,3.74,1,0,Pellet,Left,15,8,200,0,20.43,27,nan
5/4/2022 18:02:52,1.12.0,Free_feed,9,3.75,1,0,Pellet,Left,15,8,201,0,6.96,13,nan
