MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2023 11:50:31,22.07,63.56,1.16.3,ClosedEcon_PR1,12,3.75,nan,5,Right,Left,5,6,2,2,nan,nan,0.21
4/22/2023 11:52:14,22.06,63.46,1.16.3,ClosedEcon_PR1,12,3.75,nan,5,Left,Left,6,6,2,2,nan,nan,0.16
4/22/2023 11:52:15,22.07,63.44,1.16.3,ClosedEcon_PR1,12,3.75,nan,5,Left,Left,7,6,2,2,nan,nan,0.18
4/22/2023 11:52:26,22.06,63.51,1.16.3,ClosedEcon_PR1,12,3.74,nan,5,Left,Left,8,6,2,2,nan,nan,0.22
4/22/2023 11:52:33,22.08,63.53,1.16.3,ClosedEcon_PR1,12,3.74,nan,5,Right,Left,8,7,2,2,nan,nan,0.16
4/22/2023 11:52:35,22.08,63.51,1.16.3,ClosedEcon_PR1,12,3.75,nan,5,Left,Left,9,7,2,2,nan,nan,0.19
4/22/2023 11:52:36,22.10,63.53,1.16.3,ClosedEcon_PR1,12,3.74,nan,5,Right,Left,9,8,2,2,nan,nan,0.00
4/22/2023 12:02:05,22.09,63.23,1.16.3,ClosedEcon_PR1,12,3.74,nan,5,Left,Left,10,8,2,2,nan,nan,0.20
4/22/2023 12:02:06,22.10,63.22,1.16.3,ClosedEcon_PR1,12,3.74,1,5,Pellet,Left,10,8,3,3,0.39,1050,nan
4/22/2023 12:07:40,22.10,62.96,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,11,8,3,3,nan,nan,0.16
4/22/2023 12:11:54,22.08,63.15,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,12,8,3,3,nan,nan,0.06
4/22/2023 12:11:55,22.11,63.10,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Right,Left,12,9,3,3,nan,nan,0.04
4/22/2023 12:23:36,22.07,63.11,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,13,9,3,3,nan,nan,0.10
4/22/2023 12:23:42,22.08,63.14,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,14,9,3,3,nan,nan,0.11
4/22/2023 12:23:43,22.10,63.14,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Right,Left,14,10,3,3,nan,nan,0.31
4/22/2023 12:23:46,22.10,63.13,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,15,10,3,3,nan,nan,0.03
4/22/2023 12:24:11,22.07,63.21,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,16,10,3,3,nan,nan,0.03
4/22/2023 12:24:12,22.09,63.18,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,17,10,3,3,nan,nan,0.00
4/22/2023 12:24:12,22.09,63.21,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,LeftDuringDispense,Left,18,10,3,4,nan,nan,0.02
4/22/2023 12:24:15,22.07,63.19,1.16.3,ClosedEcon_PR1,12,3.74,2,7,Pellet,Left,18,10,4,4,0.52,1329,nan
4/22/2023 12:39:52,22.04,62.62,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,19,10,4,4,nan,nan,0.13
4/22/2023 12:39:53,22.04,62.60,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,20,10,4,4,nan,nan,0.04
4/22/2023 12:39:56,22.03,62.63,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,21,10,4,4,nan,nan,0.02
4/22/2023 12:40:00,22.05,62.61,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,22,10,4,4,nan,nan,0.17
4/22/2023 12:50:45,22.05,62.43,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,23,10,4,4,nan,nan,0.03
4/22/2023 12:50:47,22.06,62.44,1.16.3,ClosedEcon_PR1,12,3.75,nan,9,Left,Left,24,10,4,4,nan,nan,0.09
4/22/2023 12:50:51,22.05,62.43,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,25,10,4,4,nan,nan,0.18
4/22/2023 12:50:52,22.05,62.37,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,26,10,4,4,nan,nan,0.22
4/22/2023 12:50:54,22.05,62.39,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,27,10,4,4,nan,nan,0.25
4/22/2023 12:50:55,22.04,62.37,1.16.3,ClosedEcon_PR1,12,3.74,2,9,Pellet,Left,27,10,5,5,0.33,1600,nan
4/22/2023 12:51:04,22.05,62.43,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,28,10,5,5,nan,nan,0.04
4/22/2023 12:51:06,22.08,62.42,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,29,10,5,5,nan,nan,0.13
4/22/2023 12:55:57,22.07,62.09,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,30,10,5,5,nan,nan,0.09
4/22/2023 12:56:24,22.08,62.07,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,31,10,5,5,nan,nan,0.03
4/22/2023 12:56:27,22.07,62.02,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,32,10,5,5,nan,nan,0.06
4/22/2023 12:56:28,22.07,62.00,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,33,10,5,5,nan,nan,0.12
4/22/2023 12:56:30,22.09,62.01,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,34,10,5,5,nan,nan,0.07
4/22/2023 12:56:36,22.08,62.03,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,35,10,5,5,nan,nan,0.20
4/22/2023 12:56:38,22.06,62.01,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,36,10,5,5,nan,nan,0.11
4/22/2023 12:56:40,22.07,62.01,1.16.3,ClosedEcon_PR1,12,3.75,nan,11,Left,Left,37,10,5,5,nan,nan,0.12
4/22/2023 13:04:40,22.03,61.96,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,38,10,5,5,nan,nan,0.18
4/22/2023 13:04:41,22.04,61.88,1.16.3,ClosedEcon_PR1,12,3.74,1,11,Pellet,Left,38,10,6,6,0.06,826,nan
4/22/2023 13:04:51,22.06,61.96,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,39,10,6,6,nan,nan,0.10
4/22/2023 13:05:11,22.05,61.90,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,40,10,6,6,nan,nan,0.12
4/22/2023 13:05:31,22.05,61.91,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Right,Left,40,11,6,6,nan,nan,0.36
4/22/2023 13:05:33,22.06,61.86,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,41,11,6,6,nan,nan,0.17
4/22/2023 13:05:35,22.06,61.85,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,42,11,6,6,nan,nan,0.23
4/22/2023 13:09:19,22.05,61.76,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,43,11,6,6,nan,nan,0.06
4/22/2023 13:15:34,22.01,61.21,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,44,11,6,6,nan,nan,0.18
4/22/2023 13:15:38,22.02,61.23,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,45,11,6,6,nan,nan,0.06
4/22/2023 13:18:28,22.00,61.08,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,46,11,6,6,nan,nan,0.22
4/22/2023 13:18:31,22.00,60.99,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Right,Left,46,12,6,6,nan,nan,0.26
4/22/2023 13:18:34,22.00,61.03,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,47,12,6,6,nan,nan,0.04
4/22/2023 13:20:18,22.00,61.17,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,48,12,6,6,nan,nan,0.05
4/22/2023 13:20:39,22.01,61.29,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,49,12,6,6,nan,nan,0.06
4/22/2023 13:20:39,22.00,61.31,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,50,12,6,6,nan,nan,0.00
4/22/2023 13:20:44,21.98,61.26,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Right,Left,50,13,6,6,nan,nan,0.41
4/22/2023 13:21:03,22.01,61.37,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,51,13,6,6,nan,nan,0.05
4/22/2023 13:21:04,22.00,61.33,1.16.3,ClosedEcon_PR1,12,3.75,1,13,Pellet,Left,51,13,7,7,0.39,983,nan
4/22/2023 13:21:27,22.00,61.47,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Left,Left,52,13,7,7,nan,nan,0.23
4/22/2023 13:21:30,22.01,61.43,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Right,Left,52,14,7,7,nan,nan,0.17
4/22/2023 13:35:00,22.01,62.00,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Left,Left,53,14,7,7,nan,nan,0.00
4/22/2023 13:35:14,22.00,62.02,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Right,Left,53,15,7,7,nan,nan,0.07
4/22/2023 13:35:25,22.00,62.01,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Left,Left,54,15,7,7,nan,nan,0.10
4/22/2023 13:35:35,22.00,62.00,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Left,Left,55,15,7,7,nan,nan,0.08
4/22/2023 19:07:15,21.74,64.08,1.16.3,ClosedEcon_PR1,12,3.73,nan,1,Left,Left,56,15,7,0,nan,nan,0.02
4/22/2023 19:07:16,21.77,64.05,1.16.3,ClosedEcon_PR1,12,3.73,1,1,Pellet,Left,56,15,8,1,0.19,20772,nan
4/22/2023 19:07:36,21.76,64.07,1.16.3,ClosedEcon_PR1,12,3.73,nan,3,Right,Left,56,16,8,1,nan,nan,0.06
4/22/2023 19:13:44,21.77,64.23,1.16.3,ClosedEcon_PR1,12,3.73,nan,3,Right,Left,56,17,8,1,nan,nan,0.43
4/22/2023 19:13:46,21.77,64.27,1.16.3,ClosedEcon_PR1,12,3.73,nan,3,Left,Left,57,17,8,1,nan,nan,0.04
4/22/2023 19:13:47,21.78,64.22,1.16.3,ClosedEcon_PR1,12,3.73,nan,3,Left,Left,58,17,8,1,nan,nan,0.46
4/22/2023 19:19:53,21.78,64.14,1.16.3,ClosedEcon_PR1,12,3.73,nan,3,Left,Left,59,17,8,1,nan,nan,0.24
4/22/2023 19:19:54,21.80,64.16,1.16.3,ClosedEcon_PR1,12,3.73,nan,3,LeftDuringDispense,Left,60,17,8,2,nan,nan,0.03
4/22/2023 19:19:56,21.78,64.15,1.16.3,ClosedEcon_PR1,12,3.73,nan,3,LeftDuringDispense,Left,61,17,8,2,nan,nan,0.29
4/22/2023 19:19:59,21.78,64.16,1.16.3,ClosedEcon_PR1,12,3.74,nan,3,LeftDuringDispense,Left,62,17,8,2,nan,nan,0.11
4/22/2023 19:20:03,21.79,64.11,1.16.3,ClosedEcon_PR1,12,3.73,4,3,Pellet,Left,62,17,9,2,1.18,767,nan
4/22/2023 19:20:14,21.79,64.14,1.16.3,ClosedEcon_PR1,12,3.73,nan,5,Left,Left,63,17,9,2,nan,nan,0.02
4/22/2023 19:20:15,21.80,64.16,1.16.3,ClosedEcon_PR1,12,3.73,nan,5,Left,Left,64,17,9,2,nan,nan,0.08
4/22/2023 19:20:16,21.80,64.11,1.16.3,ClosedEcon_PR1,12,3.73,nan,5,Left,Left,65,17,9,2,nan,nan,0.30
4/22/2023 19:20:17,21.79,64.14,1.16.3,ClosedEcon_PR1,12,3.74,nan,5,Left,Left,66,17,9,2,nan,nan,0.01
4/22/2023 19:22:18,21.79,64.24,1.16.3,ClosedEcon_PR1,12,3.73,nan,5,Right,Left,66,18,9,2,nan,nan,0.03
4/22/2023 19:22:27,21.79,64.18,1.16.3,ClosedEcon_PR1,12,3.74,nan,5,Left,Left,67,18,9,2,nan,nan,0.19
4/22/2023 19:22:30,21.80,64.19,1.16.3,ClosedEcon_PR1,12,3.73,2,5,Pellet,Left,67,18,10,3,0.06,147,nan
4/22/2023 19:49:33,21.79,63.34,1.16.3,ClosedEcon_PR1,12,3.73,nan,7,Left,Left,68,18,10,3,nan,nan,0.07
4/22/2023 19:49:35,21.79,63.27,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,69,18,10,3,nan,nan,0.20
4/22/2023 19:49:36,21.78,63.28,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,70,18,10,3,nan,nan,0.25
4/22/2023 19:49:42,21.80,63.32,1.16.3,ClosedEcon_PR1,12,3.73,nan,7,Left,Left,71,18,10,3,nan,nan,0.60
4/22/2023 19:49:46,21.79,63.34,1.16.3,ClosedEcon_PR1,12,3.73,nan,7,Left,Left,72,18,10,3,nan,nan,0.08
4/22/2023 19:50:39,21.80,63.30,1.16.3,ClosedEcon_PR1,12,3.73,nan,7,Right,Left,72,19,10,3,nan,nan,0.39
4/22/2023 19:50:40,21.80,63.31,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Right,Left,72,20,10,3,nan,nan,0.23
4/22/2023 19:50:45,21.78,63.31,1.16.3,ClosedEcon_PR1,12,3.73,nan,7,Left,Left,73,20,10,3,nan,nan,0.02
4/22/2023 19:50:48,21.80,63.27,1.16.3,ClosedEcon_PR1,12,3.74,nan,7,Left,Left,74,20,10,3,nan,nan,0.06
4/22/2023 19:50:48,21.79,63.26,1.16.3,ClosedEcon_PR1,12,3.73,1,7,Pellet,Left,74,20,11,4,0.06,1698,nan
4/22/2023 19:51:01,21.78,63.29,1.16.3,ClosedEcon_PR1,12,3.73,nan,9,Left,Left,75,20,11,4,nan,nan,0.03
4/22/2023 20:00:22,21.77,63.47,1.16.3,ClosedEcon_PR1,12,3.73,nan,9,Left,Left,76,20,11,4,nan,nan,0.11
4/22/2023 20:00:24,21.78,63.52,1.16.3,ClosedEcon_PR1,12,3.73,nan,9,Left,Left,77,20,11,4,nan,nan,0.24
4/22/2023 20:00:25,21.78,63.50,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,78,20,11,4,nan,nan,0.20
4/22/2023 20:00:32,21.78,63.53,1.16.3,ClosedEcon_PR1,12,3.73,nan,9,Left,Left,79,20,11,4,nan,nan,0.22
4/22/2023 20:00:33,21.81,63.50,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,80,20,11,4,nan,nan,0.04
4/22/2023 20:00:38,21.80,63.48,1.16.3,ClosedEcon_PR1,12,3.73,nan,9,Left,Left,81,20,11,4,nan,nan,0.15
4/22/2023 20:00:39,21.79,63.48,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,82,20,11,4,nan,nan,0.16
4/22/2023 20:00:41,21.79,63.52,1.16.3,ClosedEcon_PR1,12,3.74,nan,9,Left,Left,83,20,11,4,nan,nan,0.11
4/22/2023 20:00:42,21.80,63.50,1.16.3,ClosedEcon_PR1,12,3.73,nan,9,LeftDuringDispense,Left,84,20,11,5,nan,nan,0.17
4/22/2023 20:00:45,21.79,63.49,1.16.3,ClosedEcon_PR1,12,3.73,2,9,Pellet,Left,84,20,12,5,0.26,597,nan
4/22/2023 20:00:54,21.79,63.58,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,85,20,12,5,nan,nan,0.11
4/22/2023 20:00:54,21.80,63.58,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,86,20,12,5,nan,nan,0.00
4/22/2023 20:00:56,21.80,63.52,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,87,20,12,5,nan,nan,0.06
4/22/2023 20:00:57,21.79,63.51,1.16.3,ClosedEcon_PR1,12,3.74,nan,11,Left,Left,88,20,12,5,nan,nan,0.11
4/22/2023 20:14:54,21.79,63.71,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,89,20,12,5,nan,nan,0.04
4/22/2023 20:14:56,21.79,63.69,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,90,20,12,5,nan,nan,0.17
4/22/2023 20:14:58,21.81,63.69,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,91,20,12,5,nan,nan,0.32
4/22/2023 20:15:00,21.78,63.68,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,92,20,12,5,nan,nan,0.03
4/22/2023 20:15:04,21.80,63.71,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,93,20,12,5,nan,nan,0.10
4/22/2023 20:15:09,21.82,63.76,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,94,20,12,5,nan,nan,0.07
4/22/2023 20:15:10,21.79,63.76,1.16.3,ClosedEcon_PR1,12,3.73,nan,11,Left,Left,95,20,12,5,nan,nan,0.27
4/22/2023 20:15:11,21.80,63.73,1.16.3,ClosedEcon_PR1,12,3.73,2,11,Pellet,Left,95,20,13,6,0.13,866,nan
4/22/2023 20:20:27,21.80,63.55,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,96,20,13,6,nan,nan,0.32
4/22/2023 20:24:55,21.81,63.04,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,97,20,13,6,nan,nan,0.08
4/22/2023 20:24:56,21.83,63.05,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,98,20,13,6,nan,nan,0.12
4/22/2023 20:25:51,21.80,62.98,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,99,20,13,6,nan,nan,0.15
4/22/2023 20:25:53,21.80,62.98,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,100,20,13,6,nan,nan,0.17
4/22/2023 20:25:56,21.81,62.96,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,101,20,13,6,nan,nan,0.02
4/22/2023 20:25:57,21.81,62.98,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,102,20,13,6,nan,nan,0.10
4/22/2023 20:25:58,21.80,62.94,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,103,20,13,6,nan,nan,0.16
4/22/2023 20:26:03,21.80,62.94,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,104,20,13,6,nan,nan,0.05
4/22/2023 20:26:04,21.80,62.95,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,105,20,13,6,nan,nan,0.04
4/22/2023 20:26:09,21.81,62.95,1.16.3,ClosedEcon_PR1,12,3.74,nan,13,Left,Left,106,20,13,6,nan,nan,0.07
4/22/2023 20:26:09,21.83,62.94,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,107,20,13,6,nan,nan,0.00
4/22/2023 20:26:14,21.81,62.96,1.16.3,ClosedEcon_PR1,12,3.73,nan,13,Left,Left,108,20,13,6,nan,nan,0.12
4/22/2023 20:26:15,21.82,62.97,1.16.3,ClosedEcon_PR1,12,3.73,1,13,Pellet,Left,108,20,14,7,0.79,664,nan
4/22/2023 20:26:34,21.82,62.97,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Right,Left,108,21,14,7,nan,nan,0.41
4/22/2023 20:39:29,21.80,63.57,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,109,21,14,7,nan,nan,0.16
4/22/2023 20:39:37,21.81,63.59,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,110,21,14,7,nan,nan,0.16
4/22/2023 20:39:41,21.79,63.53,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,111,21,14,7,nan,nan,0.21
4/22/2023 20:39:43,21.81,63.51,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,112,21,14,7,nan,nan,0.16
4/22/2023 20:39:57,21.79,63.57,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Left,Left,113,21,14,7,nan,nan,0.42
4/22/2023 20:39:59,21.79,63.58,1.16.3,ClosedEcon_PR1,12,3.74,nan,15,Left,Left,114,21,14,7,nan,nan,0.21
4/22/2023 20:40:33,21.79,63.72,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,115,21,14,7,nan,nan,0.11
4/22/2023 20:40:34,21.81,63.66,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,116,21,14,7,nan,nan,0.13
4/22/2023 20:40:38,21.80,63.68,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,117,21,14,7,nan,nan,0.04
4/22/2023 20:40:40,21.79,63.69,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,118,21,14,7,nan,nan,0.08
4/22/2023 20:40:43,21.80,63.71,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,119,21,14,7,nan,nan,0.20
4/22/2023 20:43:07,21.81,63.76,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,120,21,14,7,nan,nan,0.08
4/22/2023 20:43:16,21.81,63.79,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,121,21,14,7,nan,nan,0.07
4/22/2023 20:43:29,21.81,63.81,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Right,Left,121,22,14,7,nan,nan,0.32
4/22/2023 20:43:31,21.83,63.82,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Right,Left,121,23,14,7,nan,nan,0.22
4/22/2023 20:43:32,21.83,63.80,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Right,Left,121,24,14,7,nan,nan,0.08
4/22/2023 20:53:09,21.84,64.11,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,122,24,14,7,nan,nan,0.18
4/22/2023 20:53:10,21.83,64.07,1.16.3,ClosedEcon_PR1,12,3.73,nan,15,Left,Left,123,24,14,7,nan,nan,0.28
4/22/2023 20:53:11,21.84,64.08,1.16.3,ClosedEcon_PR1,12,3.73,1,15,Pellet,Left,123,24,15,8,0.06,1616,nan
4/22/2023 20:53:22,21.81,64.08,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,124,24,15,8,nan,nan,0.02
4/22/2023 20:53:24,21.83,64.08,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,125,24,15,8,nan,nan,0.31
4/22/2023 20:53:25,21.83,64.10,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,126,24,15,8,nan,nan,0.32
4/22/2023 20:53:27,21.84,64.05,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,127,24,15,8,nan,nan,0.31
4/22/2023 20:56:02,21.84,64.09,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,128,24,15,8,nan,nan,0.04
4/22/2023 21:02:55,21.86,64.17,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,129,24,15,8,nan,nan,0.14
4/22/2023 21:02:56,21.85,64.20,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,130,24,15,8,nan,nan,0.14
4/22/2023 21:03:00,21.85,64.18,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,131,24,15,8,nan,nan,0.22
4/22/2023 21:03:02,21.86,64.14,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,132,24,15,8,nan,nan,0.28
4/22/2023 21:03:04,21.85,64.18,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,133,24,15,8,nan,nan,0.53
4/22/2023 21:03:06,21.86,64.19,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,134,24,15,8,nan,nan,0.50
4/22/2023 21:03:09,21.87,64.20,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,135,24,15,8,nan,nan,0.45
4/22/2023 21:03:12,21.86,64.20,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,136,24,15,8,nan,nan,0.26
4/22/2023 21:03:15,21.85,64.19,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,137,24,15,8,nan,nan,0.03
4/22/2023 21:03:17,21.84,64.19,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,138,24,15,8,nan,nan,0.02
4/22/2023 21:03:19,21.88,64.20,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,139,24,15,8,nan,nan,0.16
4/22/2023 21:03:20,21.86,64.19,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,Left,Left,140,24,15,8,nan,nan,0.04
4/22/2023 21:03:21,21.85,64.19,1.16.3,ClosedEcon_PR1,12,3.73,nan,17,LeftWithPellet,Left,141,24,15,9,nan,nan,0.12
4/22/2023 21:03:22,21.89,64.20,1.16.3,ClosedEcon_PR1,12,3.73,1,17,Pellet,Left,141,24,16,9,0.99,611,nan
4/22/2023 21:03:50,21.85,64.32,1.16.3,ClosedEcon_PR1,12,3.73,nan,19,Left,Left,142,24,16,9,nan,nan,0.25
4/22/2023 21:13:32,21.90,64.48,1.16.3,ClosedEcon_PR1,12,3.73,nan,19,Right,Left,142,25,16,9,nan,nan,0.45
4/22/2023 21:13:33,21.89,64.45,1.16.3,ClosedEcon_PR1,12,3.73,nan,19,Left,Left,143,25,16,9,nan,nan,0.03
