MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/18/2023 11:52:25,22.32,66.01,1.16.3,FR1,11,3.80,nan,1,Right,Left,15,66,8,0,nan,nan,0.08
4/18/2023 11:52:28,22.31,66.01,1.16.3,FR1,11,3.81,nan,1,Right,Left,15,67,8,0,nan,nan,0.01
4/18/2023 11:52:32,22.32,65.98,1.16.3,FR1,11,3.80,nan,1,Left,Left,16,67,8,0,nan,nan,0.20
4/18/2023 11:52:33,22.33,65.95,1.16.3,FR1,11,3.80,2,1,Pellet,Left,16,67,9,0,0.06,364,nan
4/18/2023 11:53:18,22.33,65.99,1.16.3,FR1,11,3.81,nan,1,Right,Left,16,68,9,0,nan,nan,0.04
4/18/2023 11:53:20,22.34,65.97,1.16.3,FR1,11,3.80,nan,1,Right,Left,16,69,9,0,nan,nan,0.01
4/18/2023 11:53:20,22.34,65.96,1.16.3,FR1,11,3.80,nan,1,Right,Left,16,70,9,0,nan,nan,0.01
4/18/2023 11:53:21,22.35,65.95,1.16.3,FR1,11,3.80,nan,1,Right,Left,16,71,9,0,nan,nan,0.06
4/18/2023 11:53:23,22.34,65.95,1.16.3,FR1,11,3.80,nan,1,Right,Left,16,72,9,0,nan,nan,0.26
4/18/2023 11:53:24,22.35,65.93,1.16.3,FR1,11,3.80,nan,1,Right,Left,16,73,9,0,nan,nan,0.00
4/18/2023 11:53:25,22.35,65.94,1.16.3,FR1,11,3.81,nan,1,Right,Left,16,74,9,0,nan,nan,0.00
4/18/2023 11:53:25,22.36,65.96,1.16.3,FR1,11,3.80,nan,1,Right,Left,16,75,9,0,nan,nan,0.00
4/18/2023 11:53:34,22.34,65.95,1.16.3,FR1,11,3.80,nan,1,Right,Left,16,76,9,0,nan,nan,0.13
4/18/2023 11:53:38,22.33,65.98,1.16.3,FR1,11,3.80,nan,1,Left,Left,17,76,9,0,nan,nan,0.17
4/18/2023 11:53:40,22.34,65.96,1.16.3,FR1,11,3.80,1,1,Pellet,Left,17,76,10,0,1.97,67,nan
4/18/2023 11:58:29,22.30,66.07,1.16.3,FR1,11,3.80,nan,1,Right,Left,17,77,10,0,nan,nan,0.22
4/18/2023 11:58:30,22.30,66.07,1.16.3,FR1,11,3.80,nan,1,Right,Left,17,78,10,0,nan,nan,0.00
4/18/2023 11:58:44,22.31,66.05,1.16.3,FR1,11,3.80,nan,1,Left,Left,18,78,10,0,nan,nan,0.04
4/18/2023 11:58:44,22.30,66.09,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,19,78,10,0,nan,nan,0.06
4/18/2023 11:58:47,22.31,66.05,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,20,78,10,0,nan,nan,0.11
4/18/2023 11:58:50,22.30,66.06,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,21,78,10,0,nan,nan,0.19
4/18/2023 11:59:01,22.29,66.08,1.16.3,FR1,11,3.80,3,1,Pellet,Left,21,78,11,0,11.27,321,nan
4/18/2023 11:59:08,22.29,66.10,1.16.3,FR1,11,3.80,nan,1,Left,Left,22,78,11,0,nan,nan,0.22
4/18/2023 11:59:09,22.32,66.12,1.16.3,FR1,11,3.81,nan,1,LeftDuringDispense,Left,23,78,11,0,nan,nan,0.02
4/18/2023 11:59:13,22.31,66.06,1.16.3,FR1,11,3.80,2,1,Pellet,Left,23,78,12,0,1.56,12,nan
4/18/2023 11:59:39,22.34,66.07,1.16.3,FR1,11,3.81,nan,1,Right,Left,23,79,12,0,nan,nan,0.11
4/18/2023 11:59:40,22.33,66.04,1.16.3,FR1,11,3.80,nan,1,Right,Left,23,80,12,0,nan,nan,0.07
4/18/2023 11:59:47,22.33,66.03,1.16.3,FR1,11,3.80,nan,1,Right,Left,23,81,12,0,nan,nan,0.37
4/18/2023 12:03:20,22.30,65.92,1.16.3,FR1,11,3.80,nan,1,Right,Left,23,82,12,0,nan,nan,0.06
4/18/2023 12:03:21,22.31,65.89,1.16.3,FR1,11,3.80,nan,1,Right,Left,23,83,12,0,nan,nan,0.18
4/18/2023 12:03:32,22.29,65.91,1.16.3,FR1,11,3.80,nan,1,Right,Left,23,84,12,0,nan,nan,0.03
4/18/2023 12:03:34,22.29,65.89,1.16.3,FR1,11,3.80,nan,1,Right,Left,23,85,12,0,nan,nan,0.22
4/18/2023 12:03:40,22.30,65.92,1.16.3,FR1,11,3.81,nan,1,Right,Left,23,86,12,0,nan,nan,0.39
4/18/2023 12:07:55,22.27,65.92,1.16.3,FR1,11,3.80,nan,1,Right,Left,23,87,12,0,nan,nan,0.05
4/18/2023 12:08:19,22.26,65.94,1.16.3,FR1,11,3.80,nan,1,Left,Left,24,87,12,0,nan,nan,0.04
4/18/2023 12:13:30,22.30,65.81,1.16.3,FR1,11,3.80,1,1,Pellet,Left,24,87,13,0,Timed_out,857,nan
4/18/2023 12:19:06,22.25,66.39,1.16.3,FR1,11,3.80,nan,1,Right,Left,24,88,13,0,nan,nan,0.08
4/18/2023 12:19:08,22.26,66.39,1.16.3,FR1,11,3.80,nan,1,Left,Left,25,88,13,0,nan,nan,0.10
4/18/2023 12:19:12,22.26,66.41,1.16.3,FR1,11,3.80,1,1,Pellet,Left,25,88,14,0,3.00,342,nan
4/18/2023 12:26:00,22.21,66.42,1.16.3,FR1,11,3.80,nan,1,Right,Left,25,89,14,0,nan,nan,0.03
4/18/2023 12:26:01,22.22,66.45,1.16.3,FR1,11,3.80,nan,1,Right,Left,25,90,14,0,nan,nan,0.00
4/18/2023 12:31:19,22.20,66.25,1.16.3,FR1,11,3.80,nan,1,Left,Left,26,90,14,0,nan,nan,0.28
4/18/2023 12:31:21,22.18,66.22,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,26,91,14,0,nan,nan,0.08
4/18/2023 12:38:11,22.23,66.03,1.16.3,FR1,11,3.81,2,1,Pellet,Left,26,91,15,0,Timed_out,1139,nan
4/18/2023 12:38:14,22.22,66.03,1.16.3,FR1,11,3.80,nan,1,LeftinTimeOut,Left,27,91,15,0,nan,nan,nan
4/18/2023 12:38:16,22.22,66.05,1.16.3,FR1,11,3.80,nan,1,RightinTimeout,Left,27,92,15,0,nan,nan,0.06
4/18/2023 12:38:18,22.23,66.02,1.16.3,FR1,11,3.80,nan,1,Right,Left,27,93,15,0,nan,nan,0.11
4/18/2023 12:38:19,22.24,66.03,1.16.3,FR1,11,3.81,nan,1,Right,Left,27,94,15,0,nan,nan,0.03
4/18/2023 12:38:20,22.25,65.99,1.16.3,FR1,11,3.80,nan,1,Right,Left,27,95,15,0,nan,nan,0.24
4/18/2023 12:38:31,22.24,66.06,1.16.3,FR1,11,3.80,nan,1,Right,Left,27,96,15,0,nan,nan,0.04
4/18/2023 12:38:37,22.22,66.08,1.16.3,FR1,11,3.80,nan,1,Left,Left,28,96,15,0,nan,nan,0.10
4/18/2023 12:38:39,22.23,66.03,1.16.3,FR1,11,3.80,1,1,Pellet,Left,28,96,16,0,0.88,28,nan
4/18/2023 12:39:05,22.24,66.10,1.16.3,FR1,11,3.80,nan,1,Left,Left,29,96,16,0,nan,nan,0.74
4/18/2023 12:39:07,22.24,66.08,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,30,96,16,0,nan,nan,0.11
4/18/2023 12:39:08,22.26,66.08,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,31,96,16,0,nan,nan,0.05
4/18/2023 12:39:09,22.25,66.06,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,32,96,16,0,nan,nan,0.17
4/18/2023 12:39:09,22.27,66.07,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,33,96,16,0,nan,nan,0.00
4/18/2023 12:39:11,22.25,66.06,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,34,96,16,0,nan,nan,0.53
4/18/2023 12:39:13,22.24,66.06,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,35,96,16,0,nan,nan,0.01
4/18/2023 12:39:14,22.24,66.06,1.16.3,FR1,11,3.80,nan,1,LeftWithPellet,Left,36,96,16,0,nan,nan,0.00
4/18/2023 12:39:21,22.26,66.07,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,36,97,16,0,nan,nan,0.06
4/18/2023 12:43:31,22.27,65.90,1.16.3,FR1,11,3.80,2,1,Pellet,Left,36,97,17,0,Timed_out,292,nan
4/18/2023 12:43:55,22.29,65.93,1.16.3,FR1,11,3.80,nan,1,Left,Left,37,97,17,0,nan,nan,0.06
4/18/2023 12:44:04,22.28,65.93,1.16.3,FR1,11,3.80,1,1,Pellet,Left,37,97,18,0,8.40,33,nan
4/18/2023 13:35:15,22.05,65.97,1.16.3,FR1,11,3.80,nan,1,Right,Left,37,98,18,0,nan,nan,0.04
4/18/2023 13:35:16,22.03,65.95,1.16.3,FR1,11,3.80,nan,1,Right,Left,37,99,18,0,nan,nan,0.21
4/18/2023 13:35:25,22.04,66.01,1.16.3,FR1,11,3.80,nan,1,Left,Left,38,99,18,0,nan,nan,0.21
4/18/2023 13:35:26,22.04,65.95,1.16.3,FR1,11,3.80,2,1,Pellet,Left,38,99,19,0,0.06,3082,nan
4/18/2023 13:36:54,22.04,65.92,1.16.3,FR1,11,3.80,nan,1,Left,Left,39,99,19,0,nan,nan,0.08
4/18/2023 13:36:55,22.05,65.88,1.16.3,FR1,11,3.80,1,1,Pellet,Left,39,99,20,0,0.54,89,nan
4/18/2023 15:52:52,22.03,67.04,1.16.3,FR1,11,3.80,nan,1,Right,Left,39,100,20,0,nan,nan,0.30
4/18/2023 15:53:10,22.02,67.06,1.16.3,FR1,11,3.80,nan,1,Left,Left,40,100,20,0,nan,nan,0.01
4/18/2023 15:53:12,22.02,67.03,1.16.3,FR1,11,3.80,1,1,Pellet,Left,40,100,21,0,0.81,8177,nan
4/18/2023 15:53:55,22.05,67.05,1.16.3,FR1,11,3.80,nan,1,Left,Left,41,100,21,0,nan,nan,0.04
4/18/2023 15:53:56,22.05,67.00,1.16.3,FR1,11,3.80,1,1,Pellet,Left,41,100,22,0,0.68,44,nan
4/18/2023 15:54:30,22.06,67.02,1.16.3,FR1,11,3.79,nan,1,Left,Left,42,100,22,0,nan,nan,0.12
4/18/2023 15:54:31,22.05,67.03,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,43,100,22,0,nan,nan,0.64
4/18/2023 15:54:34,22.06,67.03,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,44,100,22,0,nan,nan,0.72
4/18/2023 15:54:36,22.06,67.01,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,45,100,22,0,nan,nan,0.67
4/18/2023 15:54:39,22.05,67.03,1.16.3,FR1,11,3.79,3,1,Pellet,Left,45,100,23,0,0.20,43,nan
4/18/2023 17:03:21,22.06,66.91,1.16.3,FR1,11,3.79,nan,1,Left,Left,46,100,23,0,nan,nan,0.32
4/18/2023 17:03:25,22.07,66.89,1.16.3,FR1,11,3.80,2,1,Pellet,Left,46,100,24,0,0.34,4126,nan
4/18/2023 17:14:19,22.07,66.94,1.16.3,FR1,11,3.80,nan,1,Left,Left,47,100,24,0,nan,nan,0.13
4/18/2023 17:14:20,22.07,66.95,1.16.3,FR1,11,3.80,1,1,Pellet,Left,47,100,25,0,0.34,655,nan
4/18/2023 17:42:54,22.05,67.19,1.16.3,FR1,11,3.79,nan,1,Left,Left,48,100,25,0,nan,nan,0.39
4/18/2023 17:42:56,22.05,67.19,1.16.3,FR1,11,3.79,1,1,Pellet,Left,48,100,26,0,0.47,1716,nan
4/18/2023 17:43:12,22.04,67.22,1.16.3,FR1,11,3.79,nan,1,Left,Left,49,100,26,0,nan,nan,0.16
4/18/2023 17:43:13,22.07,67.23,1.16.3,FR1,11,3.80,nan,1,LeftDuringDispense,Left,50,100,26,0,nan,nan,0.04
4/18/2023 17:43:19,22.06,67.19,1.16.3,FR1,11,3.80,3,1,Pellet,Left,50,100,27,0,1.15,23,nan
4/18/2023 17:43:46,22.07,67.18,1.16.3,FR1,11,3.79,nan,1,Left,Left,51,100,27,0,nan,nan,0.06
4/18/2023 17:43:47,22.07,67.15,1.16.3,FR1,11,3.80,1,1,Pellet,Left,51,100,28,0,0.13,28,nan
4/18/2023 17:44:10,22.10,67.20,1.16.3,FR1,11,3.79,nan,1,Left,Left,52,100,28,0,nan,nan,0.10
4/18/2023 17:44:11,22.10,67.19,1.16.3,FR1,11,3.80,1,1,Pellet,Left,52,100,29,0,0.40,24,nan
4/18/2023 17:44:41,22.11,67.21,1.16.3,FR1,11,3.80,nan,1,Left,Left,53,100,29,0,nan,nan,0.03
4/18/2023 17:44:42,22.12,67.19,1.16.3,FR1,11,3.80,1,1,Pellet,Left,53,100,30,0,0.13,31,nan
4/18/2023 17:45:10,22.11,67.17,1.16.3,FR1,11,3.79,nan,1,Left,Left,54,100,30,0,nan,nan,0.20
4/18/2023 17:46:09,22.19,67.11,1.16.3,FR1,11,3.80,nan,1,RightWithPellet,Left,54,101,30,0,nan,nan,0.27
4/18/2023 18:24:16,22.10,67.33,1.16.3,FR1,11,3.79,2,1,Pellet,Left,54,101,31,0,Timed_out,2374,nan
4/18/2023 18:24:35,22.09,67.32,1.16.3,FR1,11,3.80,nan,1,Left,Left,55,101,31,0,nan,nan,0.11
4/18/2023 18:24:36,22.11,67.31,1.16.3,FR1,11,3.79,1,1,Pellet,Left,55,101,32,0,0.27,20,nan
4/18/2023 18:24:53,22.12,67.33,1.16.3,FR1,11,3.80,nan,1,Left,Left,56,101,32,0,nan,nan,0.01
4/18/2023 18:24:57,22.13,67.35,1.16.3,FR1,11,3.79,2,1,Pellet,Left,56,101,33,0,1.02,21,nan
4/18/2023 18:25:16,22.14,67.28,1.16.3,FR1,11,3.79,nan,1,Left,Left,57,101,33,0,nan,nan,0.04
4/18/2023 18:25:17,22.13,67.29,1.16.3,FR1,11,3.79,2,1,Pellet,Left,57,101,34,0,0.06,20,nan
4/18/2023 18:25:49,22.14,67.26,1.16.3,FR1,11,3.79,nan,1,Left,Left,58,101,34,0,nan,nan,0.02
4/18/2023 18:25:50,22.14,67.24,1.16.3,FR1,11,3.80,1,1,Pellet,Left,58,101,35,0,0.34,33,nan
4/18/2023 18:56:21,22.11,67.59,1.16.3,FR1,11,3.79,nan,1,Left,Left,59,101,35,0,nan,nan,0.06
4/18/2023 18:56:23,22.13,67.57,1.16.3,FR1,11,3.79,2,1,Pellet,Left,59,101,36,0,0.06,1833,nan
4/18/2023 18:56:41,22.12,67.63,1.16.3,FR1,11,3.79,nan,1,Left,Left,60,101,36,0,nan,nan,0.08
4/18/2023 18:56:45,22.13,67.60,1.16.3,FR1,11,3.79,2,1,Pellet,Left,60,101,37,0,0.54,22,nan
4/18/2023 19:02:10,22.14,67.70,1.16.3,FR1,11,3.79,nan,1,Right,Left,60,102,37,0,nan,nan,0.01
4/18/2023 19:02:11,22.15,67.70,1.16.3,FR1,11,3.79,nan,1,Right,Left,60,103,37,0,nan,nan,0.24
4/18/2023 19:02:12,22.16,67.66,1.16.3,FR1,11,3.79,nan,1,Right,Left,60,104,37,0,nan,nan,0.22
